cell_id,lat_center,lon_center,mean,date
c1706,45.064072,14.570593,2.110497333053494,2019-01-01
c1706,45.064072,14.570593,3.740447452790757,2019-01-02
c1706,45.064072,14.570593,5.603821296886566,2019-01-03
c1706,45.064072,14.570593,4.398506611041353,2019-01-04
c1706,45.064072,14.570593,0.9637653301370964,2019-01-05
c1706,45.064072,14.570593,2.2570791202685005,2019-01-06
c1706,45.064072,14.570593,2.9927060372669327,2019-01-07
c1706,45.064072,14.570593,1.5914048641242855,2019-01-08
c1706,45.064072,14.570593,2.1350601831780063,2019-01-09
c1706,45.064072,14.570593,5.74520704353138,2019-01-10
c1706,45.064072,14.570593,4.720667966576107,2019-01-11
c1706,45.064072,14.570593,0.7637393220550376,2019-01-12
c1706,45.064072,14.570593,1.512623745099673,2019-01-13
c1706,45.064072,14.570593,0.4974918482985582,2019-01-14
c1706,45.064072,14.570593,0.8349888030492495,2019-01-15
c1706,45.064072,14.570593,3.384143545465174,2019-01-16
c1706,45.064072,14.570593,5.707868532587141,2019-01-17
c1706,45.064072,14.570593,2.956940196135891,2019-01-18
c1706,45.064072,14.570593,5.231405405134514,2019-01-19
c1706,45.064072,14.570593,2.313121775660274,2019-01-20
c1706,45.064072,14.570593,5.96634834249415,2019-01-21
c1706,45.064072,14.570593,6.933321826080954,2019-01-22
c1706,45.064072,14.570593,3.3674523239472887,2019-01-23
c1706,45.064072,14.570593,7.611767593289621,2019-01-24
c1706,45.064072,14.570593,8.306212898941528,2019-01-25
c1706,45.064072,14.570593,2.868553683402701,2019-01-26
c1706,45.064072,14.570593,3.829423064366222,2019-01-27
c1706,45.064072,14.570593,1.5775165058889498,2019-01-28
c1706,45.064072,14.570593,4.038188274027915,2019-01-29
c1706,45.064072,14.570593,2.276861842899583,2019-01-30
c1706,45.064072,14.570593,1.489974542445072,2019-01-31
c1706,45.064072,14.570593,6.731919240487171,2019-02-01
c1706,45.064072,14.570593,7.064437735212589,2019-02-02
c1706,45.064072,14.570593,0.7202011518039665,2019-02-03
c1706,45.064072,14.570593,7.344897432575694,2019-02-04
c1706,45.064072,14.570593,6.657094208308218,2019-02-05
c1706,45.064072,14.570593,5.662840938113155,2019-02-06
c1706,45.064072,14.570593,2.3158158981908405,2019-02-07
c1706,45.064072,14.570593,3.244486877324334,2019-02-08
c1706,45.064072,14.570593,1.4672156254467392,2019-02-09
c1706,45.064072,14.570593,5.102722206925648,2019-02-10
c1706,45.064072,14.570593,0.9710594532382142,2019-02-11
c1706,45.064072,14.570593,2.739496897779495,2019-02-12
c1706,45.064072,14.570593,2.093574874579011,2019-02-13
c1706,45.064072,14.570593,2.5270898108847097,2019-02-14
c1706,45.064072,14.570593,3.4104235292317924,2019-02-15
c1706,45.064072,14.570593,1.6881476321703055,2019-02-16
c1706,45.064072,14.570593,1.2913419655446663,2019-02-17
c1706,45.064072,14.570593,0.5790216056477033,2019-02-18
c1706,45.064072,14.570593,1.0141116841998556,2019-02-19
c1706,45.064072,14.570593,0.6617286094576211,2019-02-20
c1706,45.064072,14.570593,1.1629525229696371,2019-02-21
c1706,45.064072,14.570593,3.4490259096635514,2019-02-22
c1706,45.064072,14.570593,8.719327246327872,2019-02-23
c1706,45.064072,14.570593,4.54209988854049,2019-02-24
c1706,45.064072,14.570593,4.35941475539574,2019-02-25
c1706,45.064072,14.570593,2.6969952116091496,2019-02-26
c1706,45.064072,14.570593,2.235850048629167,2019-02-27
c1706,45.064072,14.570593,1.2455208153120128,2019-02-28
c1706,45.064072,14.570593,0.9865757564123732,2019-03-01
c1706,45.064072,14.570593,1.1054042057907636,2019-03-02
c1706,45.064072,14.570593,1.1459995728081689,2019-03-03
c1706,45.064072,14.570593,4.5864855471244415,2019-03-04
c1706,45.064072,14.570593,2.083181020711132,2019-03-05
c1706,45.064072,14.570593,2.78146396730753,2019-03-06
c1706,45.064072,14.570593,6.086153626987658,2019-03-07
c1706,45.064072,14.570593,3.70518188517892,2019-03-08
c1706,45.064072,14.570593,2.6117530697990676,2019-03-09
c1706,45.064072,14.570593,4.613173977390754,2019-03-10
c1706,45.064072,14.570593,2.3885767400684172,2019-03-11
c1706,45.064072,14.570593,2.0937768144796904,2019-03-12
c1706,45.064072,14.570593,2.2199842523464004,2019-03-13
c1706,45.064072,14.570593,0.5603608074807195,2019-03-14
c1706,45.064072,14.570593,1.950948338357123,2019-03-15
c1706,45.064072,14.570593,3.269822255877549,2019-03-16
c1706,45.064072,14.570593,4.52471253891184,2019-03-17
c1706,45.064072,14.570593,3.082860418559942,2019-03-18
c1706,45.064072,14.570593,7.619239370752354,2019-03-19
c1706,45.064072,14.570593,7.401998185191208,2019-03-20
c1706,45.064072,14.570593,5.944847513912154,2019-03-21
c1706,45.064072,14.570593,3.674475265066449,2019-03-22
c1706,45.064072,14.570593,3.5716163445004123,2019-03-23
c1706,45.064072,14.570593,1.014726139585809,2019-03-24
c1706,45.064072,14.570593,1.8160837758004595,2019-03-25
c1706,45.064072,14.570593,6.88777545507386,2019-03-26
c1706,45.064072,14.570593,5.874304001535459,2019-03-27
c1706,45.064072,14.570593,5.894126643385655,2019-03-28
c1706,45.064072,14.570593,3.3160916798987765,2019-03-29
c1706,45.064072,14.570593,1.6688448136439944,2019-03-30
c1706,45.064072,14.570593,1.669204451553468,2019-03-31
c1706,45.064072,14.570593,4.411542823208554,2019-04-01
c1706,45.064072,14.570593,1.5736805524901951,2019-04-02
c1706,45.064072,14.570593,2.844310944053155,2019-04-03
c1706,45.064072,14.570593,6.1745225139678706,2019-04-04
c1706,45.064072,14.570593,2.0602936353328727,2019-04-05
c1706,45.064072,14.570593,0.8952475600133663,2019-04-06
c1706,45.064072,14.570593,0.6170199384426989,2019-04-07
c1706,45.064072,14.570593,2.082633646196615,2019-04-08
c1706,45.064072,14.570593,2.2756287380124696,2019-04-09
c1706,45.064072,14.570593,0.4401178950445572,2019-04-10
c1706,45.064072,14.570593,3.379717479625877,2019-04-11
c1706,45.064072,14.570593,5.43327040045034,2019-04-12
c1706,45.064072,14.570593,5.123690001718411,2019-04-13
c1706,45.064072,14.570593,5.2545860482654705,2019-04-14
c1706,45.064072,14.570593,4.6908671708868255,2019-04-15
c1706,45.064072,14.570593,1.350587299632466,2019-04-16
c1706,45.064072,14.570593,2.3720730165618145,2019-04-17
c1706,45.064072,14.570593,3.5948124915918624,2019-04-18
c1706,45.064072,14.570593,2.2856701462845628,2019-04-19
c1706,45.064072,14.570593,3.052262008402419,2019-04-20
c1706,45.064072,14.570593,0.8992015090165436,2019-04-21
c1706,45.064072,14.570593,1.3308905692727722,2019-04-22
c1706,45.064072,14.570593,3.439947815466241,2019-04-23
c1706,45.064072,14.570593,3.3789937622644493,2019-04-24
c1706,45.064072,14.570593,1.96763838986358,2019-04-25
c1706,45.064072,14.570593,3.341407631799809,2019-04-26
c1706,45.064072,14.570593,0.9894168810852229,2019-04-27
c1706,45.064072,14.570593,2.0249311130601453,2019-04-28
c1706,45.064072,14.570593,3.6559631557371777,2019-04-29
c1706,45.064072,14.570593,1.9127747844829404,2019-04-30
c1706,45.064072,14.570593,0.9488714595564944,2019-05-01
c1706,45.064072,14.570593,2.163822421232867,2019-05-02
c1706,45.064072,14.570593,3.609725621976785,2019-05-03
c1706,45.064072,14.570593,1.5510168690818584,2019-05-04
c1706,45.064072,14.570593,6.903741378743578,2019-05-05
c1706,45.064072,14.570593,5.351952598493638,2019-05-06
c1706,45.064072,14.570593,0.503137391202177,2019-05-07
c1706,45.064072,14.570593,2.745720437788651,2019-05-08
c1706,45.064072,14.570593,3.2372283341936536,2019-05-09
c1706,45.064072,14.570593,0.4327048990616266,2019-05-10
c1706,45.064072,14.570593,2.2077337937684027,2019-05-11
c1706,45.064072,14.570593,4.887147109431324,2019-05-12
c1706,45.064072,14.570593,8.639028762485145,2019-05-13
c1706,45.064072,14.570593,8.79736397138413,2019-05-14
c1706,45.064072,14.570593,4.647531971296198,2019-05-15
c1706,45.064072,14.570593,3.5035812389118393,2019-05-16
c1706,45.064072,14.570593,1.8349229012836477,2019-05-17
c1706,45.064072,14.570593,2.4553045413210617,2019-05-18
c1706,45.064072,14.570593,1.000679364666197,2019-05-19
c1706,45.064072,14.570593,3.8572039098384137,2019-05-20
c1706,45.064072,14.570593,3.319496444534528,2019-05-21
c1706,45.064072,14.570593,1.704354972198344,2019-05-22
c1706,45.064072,14.570593,0.8020172217826778,2019-05-23
c1706,45.064072,14.570593,0.767453189209537,2019-05-24
c1706,45.064072,14.570593,0.364144169090428,2019-05-25
c1706,45.064072,14.570593,0.6914474645842958,2019-05-26
c1706,45.064072,14.570593,2.174156798857371,2019-05-27
c1706,45.064072,14.570593,3.390917622318192,2019-05-28
c1706,45.064072,14.570593,2.2093455777373863,2019-05-29
c1706,45.064072,14.570593,4.675122106270002,2019-05-30
c1706,45.064072,14.570593,2.7048208631707995,2019-05-31
c1706,45.064072,14.570593,3.052450564215656,2019-06-01
c1706,45.064072,14.570593,3.055343481530058,2019-06-02
c1706,45.064072,14.570593,2.059894267678032,2019-06-03
c1706,45.064072,14.570593,0.5979051253855047,2019-06-04
c1706,45.064072,14.570593,1.7777057221995929,2019-06-05
c1706,45.064072,14.570593,3.4024645145479915,2019-06-06
c1706,45.064072,14.570593,1.882669448793152,2019-06-07
c1706,45.064072,14.570593,0.6320903636706865,2019-06-08
c1706,45.064072,14.570593,2.381014687855039,2019-06-09
c1706,45.064072,14.570593,1.4303262853429843,2019-06-10
c1706,45.064072,14.570593,1.051736116572798,2019-06-11
c1706,45.064072,14.570593,1.0887533925057862,2019-06-12
c1706,45.064072,14.570593,0.9614195774364558,2019-06-13
c1706,45.064072,14.570593,0.5092790399201141,2019-06-14
c1706,45.064072,14.570593,0.5165009171938102,2019-06-15
c1706,45.064072,14.570593,1.3055025735402763,2019-06-16
c1706,45.064072,14.570593,5.141430036551514,2019-06-17
c1706,45.064072,14.570593,2.390280578772227,2019-06-18
