NDWI,cell_id,cloud_pct,lat_center,lon_center,date
-0.1226784474904268,c0010,44.68705368041992,41.201023,14.633346,2019-01-03
-0.0507206603987207,c0010,86.70588684082031,41.201023,14.633346,2019-01-08
0.006098445292037,c0010,97.64938354492188,41.201023,14.633346,2019-01-13
-0.1114276964001484,c0010,80.91097259521484,41.201023,14.633346,2019-01-18
-0.1043348659524471,c0010,76.15276336669922,41.201023,14.633346,2019-01-23
-0.2093150836118786,c0010,60.205909729003906,41.201023,14.633346,2019-01-28
-0.0881957038204837,c0010,94.0199966430664,41.201023,14.633346,2019-02-02
-0.6805400829968403,c0010,0.0039980001747608,41.201023,14.633346,2019-02-07
-0.6081883021350071,c0010,37.17738723754883,41.201023,14.633346,2019-02-12
-0.6524420252328733,c0010,0.1636189967393875,41.201023,14.633346,2019-02-17
-0.379345496264673,c0010,26.645837783813477,41.201023,14.633346,2019-02-22
-0.287433137612974,c0010,12.36307144165039,41.201023,14.633346,2019-02-27
-0.3547119004161535,c0010,35.78618240356445,41.201023,14.633346,2019-03-04
-0.5982965671058278,c0010,9.769418716430664,41.201023,14.633346,2019-03-09
-5.266925936822643e-05,c0010,59.21657180786133,41.201023,14.633346,2019-03-14
,c0010,33.449581146240234,41.201023,14.633346,2019-03-17
-0.4796282666753931,c0010,21.092111587524418,41.201023,14.633346,2019-03-19
-0.6001653438916285,c0010,0.0018710000440478,41.201023,14.633346,2019-03-24
-0.5983045592410651,c0010,6.0144548416137695,41.201023,14.633346,2019-03-29
0.0224285477752769,c0010,79.7729721069336,41.201023,14.633346,2019-04-03
-0.1418438807988727,c0010,68.76549530029297,41.201023,14.633346,2019-04-08
0.0108077211197918,c0010,72.80828857421875,41.201023,14.633346,2019-04-13
-0.6288079372742414,c0010,0.9326980113983154,41.201023,14.633346,2019-04-18
-0.0078144531799508,c0010,78.7128677368164,41.201023,14.633346,2019-04-23
-0.5488198044344379,c0010,78.2280502319336,41.201023,14.633346,2019-04-28
-0.6456532539699076,c0010,67.92204284667969,41.201023,14.633346,2019-05-03
-0.6528458446244073,c0010,33.73811721801758,41.201023,14.633346,2019-05-08
-0.6173861551823131,c0010,51.5142936706543,41.201023,14.633346,2019-05-13
-0.0562306896672203,c0010,91.22108459472656,41.201023,14.633346,2019-05-18
-0.6763882700260082,c0010,35.1319465637207,41.201023,14.633346,2019-05-23
-0.249179410276723,c0010,55.093563079833984,41.201023,14.633346,2019-05-28
-0.5515946907264145,c0010,34.52062225341797,41.201023,14.633346,2019-06-02
-0.7179654790253512,c0010,0.0021629999391734,41.201023,14.633346,2019-06-07
-0.7297166080963164,c0010,0.0036790000740438,41.201023,14.633346,2019-06-12
-0.7215002112755359,c0010,0.9007099866867065,41.201023,14.633346,2019-06-17
-0.4157428159909436,c0010,94.4516372680664,41.201023,14.633346,2019-06-22
-0.6883503960378716,c0010,4.824005126953125,41.201023,14.633346,2019-06-27
,c0010,0.6577399969100952,41.201023,14.633346,2019-06-30
-0.6969016706597152,c0010,0.040327999740839,41.201023,14.633346,2019-07-02
-0.6926075196106657,c0010,29.933998107910156,41.201023,14.633346,2019-07-07
-0.6568134917025102,c0010,34.5289192199707,41.201023,14.633346,2019-07-12
-0.6529138451639926,c0010,7.389512062072754,41.201023,14.633346,2019-07-17
-0.6735012569602806,c0010,0.4070619940757751,41.201023,14.633346,2019-07-22
-0.6610403300017074,c0010,21.956531524658203,41.201023,14.633346,2019-07-27
-0.6772675777924769,c0010,1.6661590337753296,41.201023,14.633346,2019-08-01
-0.6756865842167754,c0010,0.0278229992836713,41.201023,14.633346,2019-08-06
-0.6784335592425473,c0010,0.0548840016126632,41.201023,14.633346,2019-08-11
-0.6592886460077704,c0010,8.680356979370117,41.201023,14.633346,2019-08-16
-0.6418222923762853,c0010,0.9119349718093872,41.201023,14.633346,2019-08-21
-0.6679624315414626,c0010,1.6569160223007202,41.201023,14.633346,2019-08-26
-0.6565008610714895,c0010,24.827978134155273,41.201023,14.633346,2019-08-31
-0.6829695813833571,c0010,0.6748980283737183,41.201023,14.633346,2019-09-05
-0.6688442475282033,c0010,43.880348205566406,41.201023,14.633346,2019-09-10
,c0010,0.2980070114135742,41.201023,14.633346,2019-09-13
-0.6363781726654272,c0010,46.87245178222656,41.201023,14.633346,2019-09-15
-0.619552729489165,c0010,13.952211380004885,41.201023,14.633346,2019-09-20
-0.6821161548897915,c0010,11.833573341369627,41.201023,14.633346,2019-09-25
-0.7174683887366783,c0010,4.1158928871154785,41.201023,14.633346,2019-09-30
-0.1700561395529266,c0010,55.68242263793945,41.201023,14.633346,2019-10-05
-0.7295728438183652,c0010,2.6796560287475586,41.201023,14.633346,2019-10-10
-0.7202030229311898,c0010,8.782219886779785,41.201023,14.633346,2019-10-15
-0.7487744560194878,c0010,2.4683330059051514,41.201023,14.633346,2019-10-20
-0.5815272792283415,c0010,24.503690719604492,41.201023,14.633346,2019-10-25
-0.530554081005507,c0010,69.9472885131836,41.201023,14.633346,2019-10-30
-0.6505475277982766,c0010,47.657318115234375,41.201023,14.633346,2019-11-04
0.0023328939652703,c0010,60.35502624511719,41.201023,14.633346,2019-11-09
0.009561029078276,c0010,81.80217742919922,41.201023,14.633346,2019-11-14
-0.0462229438002518,c0010,99.99529266357422,41.201023,14.633346,2019-11-19
-0.032504036636789,c0010,99.98987579345705,41.201023,14.633346,2019-11-24
-0.0004328519202587,c0010,99.2620086669922,41.201023,14.633346,2019-11-29
-0.0244834667717286,c0010,25.27187728881836,41.201023,14.633346,2019-12-04
0.0465623396694304,c0010,79.01432800292969,41.201023,14.633346,2019-12-09
,c0010,90.95612335205078,41.201023,14.633346,2019-12-12
-1.0,c0010,0.1595710068941116,41.201023,14.633346,2019-12-14
-0.0188638712370596,c0010,97.52633666992188,41.201023,14.633346,2019-12-19
-1.0,c0010,0.0054580001160502,41.201023,14.633346,2019-12-24
,c0010,12.624473571777344,41.201023,14.633346,2019-12-27
-0.0007385437305045,c0010,43.580867767333984,41.201023,14.633346,2019-12-29
-0.5991731941427337,c0010,22.67167854309082,41.201023,14.633346,2020-01-03
,c0010,6.468430995941162,41.201023,14.633346,2020-01-06
-0.2640156915839809,c0010,7.793889045715332,41.201023,14.633346,2020-01-08
-0.5126844764849412,c0010,0.0033509999047964,41.201023,14.633346,2020-01-13
,c0010,0.6574050188064575,41.201023,14.633346,2020-01-16
-0.0162163141935383,c0010,83.4983901977539,41.201023,14.633346,2020-01-18
-0.8413335085147973,c0010,0.0530520007014274,41.201023,14.633346,2020-01-23
-0.0619506724311709,c0010,96.35183715820312,41.201023,14.633346,2020-01-28
,c0010,92.88902282714844,41.201023,14.633346,2020-01-31
0.018410037969172,c0010,99.82774353027344,41.201023,14.633346,2020-02-02
-0.7052214429428498,c0010,0.0191840007901191,41.201023,14.633346,2020-02-07
,c0010,99.98513793945312,41.201023,14.633346,2020-02-10
-0.4498530108131395,c0010,67.14208221435547,41.201023,14.633346,2020-02-12
,c0010,0.5360860228538513,41.201023,14.633346,2020-02-15
-0.6243611438522896,c0010,13.676237106323242,41.201023,14.633346,2020-02-17
,c0010,6.407632827758789,41.201023,14.633346,2020-02-20
-0.6759684616618142,c0010,0.0053519997745752,41.201023,14.633346,2020-02-22
,c0010,63.67757034301758,41.201023,14.633346,2020-02-25
-0.672091742401573,c0010,3.157183885574341,41.201023,14.633346,2020-02-27
-0.240064839229682,c0010,44.2837028503418,41.201023,14.633346,2020-03-03
-0.5475317329168918,c0010,21.846410751342773,41.201023,14.633346,2020-03-08
-0.05794313002955,c0010,84.61918640136719,41.201023,14.633346,2020-03-13
,c0010,0.8847569823265076,41.201023,14.633346,2020-03-16
-0.6187442665177412,c0010,1.016968011856079,41.201023,14.633346,2020-03-18
-0.0157191327911456,c0010,45.58795928955078,41.201023,14.633346,2020-03-23
-0.1913847209974189,c0010,46.16508865356445,41.201023,14.633346,2020-03-28
-0.6388673345478165,c0010,4.020209789276123,41.201023,14.633346,2020-04-02
-0.615599708247245,c0010,0.0540079995989799,41.201023,14.633346,2020-04-07
-0.5988224042992878,c0010,2.5880370140075684,41.201023,14.633346,2020-04-12
,c0010,29.995365142822266,41.201023,14.633346,2020-04-17
-0.0358322645302826,c0010,76.35054016113281,41.201023,14.633346,2020-04-22
-0.6722680983195961,c0010,4.316608905792236,41.201023,14.633346,2020-04-27
-0.0184446222287703,c0010,84.34744262695312,41.201023,14.633346,2020-05-02
-0.6414636518558066,c0010,6.409356117248535,41.201023,14.633346,2020-05-07
-0.690321279618125,c0010,28.53124237060547,41.201023,14.633346,2020-05-12
0.0496858886918323,c0010,99.84027099609376,41.201023,14.633346,2020-05-17
-0.7293906188797787,c0010,0.1546609997749328,41.201023,14.633346,2020-05-22
-0.6441458439825763,c0010,38.733524322509766,41.201023,14.633346,2020-05-27
-0.1386054586008757,c0010,38.12147521972656,41.201023,14.633346,2020-06-01
-0.7155035808060038,c0010,9.270599365234377,41.201023,14.633346,2020-06-06
-0.2784123499344273,c0010,62.59172439575195,41.201023,14.633346,2020-06-11
-0.0515738118009712,c0010,56.51573181152344,41.201023,14.633346,2020-06-16
-0.7125836130634421,c0010,13.471153259277344,41.201023,14.633346,2020-06-21
-0.7025416920555188,c0010,5.710763931274414,41.201023,14.633346,2020-06-26
-0.7077265943366248,c0010,2.047363042831421,41.201023,14.633346,2020-07-01
-0.706178976705027,c0010,3.209852933883667,41.201023,14.633346,2020-07-06
-0.7042909571914248,c0010,3.296950101852417,41.201023,14.633346,2020-07-11
-0.6988908303184702,c0010,9.641876220703123,41.201023,14.633346,2020-07-16
,c0010,3.7031099796295166,41.201023,14.633346,2020-07-19
-0.6990520776841909,c0010,0.3551709949970245,41.201023,14.633346,2020-07-21
-0.6926757192558133,c0010,0.4526999890804291,41.201023,14.633346,2020-07-26
-0.6674821815389149,c0010,0.4736050069332123,41.201023,14.633346,2020-07-31
0.0072476662815958,c0010,69.26380157470703,41.201023,14.633346,2020-08-05
-0.6585561753101479,c0010,1.4629650115966797,41.201023,14.633346,2020-08-10
-0.5152221967601565,c0010,10.188603401184082,41.201023,14.633346,2020-08-15
-0.6614491630081956,c0010,4.818481922149658,41.201023,14.633346,2020-08-20
-0.6259594276032616,c0010,15.623662948608398,41.201023,14.633346,2020-08-25
-0.6190977447187035,c0010,29.566905975341797,41.201023,14.633346,2020-08-30
-0.6758988692433856,c0010,0.9713760018348694,41.201023,14.633346,2020-09-04
-0.6623522345663728,c0010,0.3793680071830749,41.201023,14.633346,2020-09-09
-0.6390515972092563,c0010,0.3184860050678253,41.201023,14.633346,2020-09-14
-0.6732835959271526,c0010,3.9407999515533447,41.201023,14.633346,2020-09-19
-0.0904830846411352,c0010,85.80604553222656,41.201023,14.633346,2020-09-24
-0.6547807744996063,c0010,6.9596781730651855,41.201023,14.633346,2020-09-29
-0.7097678832089883,c0010,5.871652126312256,41.201023,14.633346,2020-10-04
-0.6210851224674953,c0010,35.83478927612305,41.201023,14.633346,2020-10-09
