NDWI,cell_id,cloud_pct,lat_center,lon_center,date
0.0081736148895639,c0188,44.68705368041992,41.259582,14.609388,2019-01-03
0.0069921067777764,c0188,86.70588684082031,41.259582,14.609388,2019-01-08
0.0181240167369415,c0188,97.64938354492188,41.259582,14.609388,2019-01-13
0.0334446711219345,c0188,80.91097259521484,41.259582,14.609388,2019-01-18
-0.002137345503058,c0188,76.15276336669922,41.259582,14.609388,2019-01-23
-0.3633889290729387,c0188,60.205909729003906,41.259582,14.609388,2019-01-28
-0.0801026047932377,c0188,94.0199966430664,41.259582,14.609388,2019-02-02
-0.5523234546935274,c0188,0.0039980001747608,41.259582,14.609388,2019-02-07
-0.5407451978998883,c0188,37.17738723754883,41.259582,14.609388,2019-02-12
-0.5453064024108365,c0188,0.1636189967393875,41.259582,14.609388,2019-02-17
-0.2757235634557493,c0188,26.645837783813477,41.259582,14.609388,2019-02-22
-0.1995567248719897,c0188,12.36307144165039,41.259582,14.609388,2019-02-27
-0.0137900541013022,c0188,35.78618240356445,41.259582,14.609388,2019-03-04
-0.2390359601065203,c0188,9.769418716430664,41.259582,14.609388,2019-03-09
-0.083816545695846,c0188,59.21657180786133,41.259582,14.609388,2019-03-14
,c0188,33.449581146240234,41.259582,14.609388,2019-03-17
-0.4932365120370205,c0188,21.092111587524418,41.259582,14.609388,2019-03-19
-0.5197192159470664,c0188,0.0018710000440478,41.259582,14.609388,2019-03-24
-0.5312399564537589,c0188,6.0144548416137695,41.259582,14.609388,2019-03-29
0.0182937323260249,c0188,79.7729721069336,41.259582,14.609388,2019-04-03
-0.0139787467830486,c0188,68.76549530029297,41.259582,14.609388,2019-04-08
-0.0686834792120285,c0188,72.80828857421875,41.259582,14.609388,2019-04-13
-0.5608009230247841,c0188,0.9326980113983154,41.259582,14.609388,2019-04-18
0.0322552249939284,c0188,78.7128677368164,41.259582,14.609388,2019-04-23
-0.3681274597771606,c0188,78.2280502319336,41.259582,14.609388,2019-04-28
-0.5029507044986022,c0188,67.92204284667969,41.259582,14.609388,2019-05-03
-0.6075035789230702,c0188,33.73811721801758,41.259582,14.609388,2019-05-08
-0.4264678632626525,c0188,51.5142936706543,41.259582,14.609388,2019-05-13
-0.0887587268639329,c0188,91.22108459472656,41.259582,14.609388,2019-05-18
-0.6001872125884179,c0188,35.1319465637207,41.259582,14.609388,2019-05-23
-0.0151110818787841,c0188,55.093563079833984,41.259582,14.609388,2019-05-28
-0.5311499113945807,c0188,34.52062225341797,41.259582,14.609388,2019-06-02
-0.6650998554976338,c0188,0.0021629999391734,41.259582,14.609388,2019-06-07
-0.6760724945157629,c0188,0.0036790000740438,41.259582,14.609388,2019-06-12
-0.6621078629551087,c0188,0.9007099866867065,41.259582,14.609388,2019-06-17
-0.2176646201123413,c0188,94.4516372680664,41.259582,14.609388,2019-06-22
-0.6109306874718827,c0188,4.824005126953125,41.259582,14.609388,2019-06-27
,c0188,0.6577399969100952,41.259582,14.609388,2019-06-30
-0.6005314490329396,c0188,0.040327999740839,41.259582,14.609388,2019-07-02
-0.5873554196400584,c0188,29.933998107910156,41.259582,14.609388,2019-07-07
-0.0217761531933215,c0188,34.5289192199707,41.259582,14.609388,2019-07-12
-0.5850553153396633,c0188,7.389512062072754,41.259582,14.609388,2019-07-17
-0.5716615015666151,c0188,0.4070619940757751,41.259582,14.609388,2019-07-22
-0.5523397757776115,c0188,21.956531524658203,41.259582,14.609388,2019-07-27
-0.5680573274373691,c0188,1.6661590337753296,41.259582,14.609388,2019-08-01
-0.5613196149260314,c0188,0.0278229992836713,41.259582,14.609388,2019-08-06
-0.5513603924236485,c0188,0.0548840016126632,41.259582,14.609388,2019-08-11
-0.5464691496168022,c0188,8.680356979370117,41.259582,14.609388,2019-08-16
-0.5319212349288346,c0188,0.9119349718093872,41.259582,14.609388,2019-08-21
-0.5505272688902748,c0188,1.6569160223007202,41.259582,14.609388,2019-08-26
-0.2598544825240394,c0188,24.827978134155273,41.259582,14.609388,2019-08-31
-0.5736479322790068,c0188,0.6748980283737183,41.259582,14.609388,2019-09-05
-0.5946714146986075,c0188,43.880348205566406,41.259582,14.609388,2019-09-10
,c0188,0.2980070114135742,41.259582,14.609388,2019-09-13
-0.560076432170219,c0188,46.87245178222656,41.259582,14.609388,2019-09-15
-0.6052961344660498,c0188,13.952211380004885,41.259582,14.609388,2019-09-20
-0.0399540912574364,c0188,11.833573341369627,41.259582,14.609388,2019-09-25
-0.6183699726087233,c0188,4.1158928871154785,41.259582,14.609388,2019-09-30
-0.049464184752936,c0188,55.68242263793945,41.259582,14.609388,2019-10-05
-0.6409938611197098,c0188,2.6796560287475586,41.259582,14.609388,2019-10-10
-0.645547336582419,c0188,8.782219886779785,41.259582,14.609388,2019-10-15
-0.6517975186807826,c0188,2.4683330059051514,41.259582,14.609388,2019-10-20
-0.6315669237618674,c0188,24.503690719604492,41.259582,14.609388,2019-10-25
-0.4977186954557038,c0188,69.9472885131836,41.259582,14.609388,2019-10-30
-0.0318349679859598,c0188,47.657318115234375,41.259582,14.609388,2019-11-04
0.0294286923474125,c0188,60.35502624511719,41.259582,14.609388,2019-11-09
0.0156500761628495,c0188,81.80217742919922,41.259582,14.609388,2019-11-14
-0.0737245442775115,c0188,99.99529266357422,41.259582,14.609388,2019-11-19
-0.0430058472518317,c0188,99.98987579345705,41.259582,14.609388,2019-11-24
