NDWI,cell_id,cloud_pct,lat_center,lon_center,date
-0.0489021488094863,c0047,44.68705368041992,41.214537,14.603398,2019-01-03
-0.117255398448997,c0047,86.70588684082031,41.214537,14.603398,2019-01-08
0.0153729973568343,c0047,97.64938354492188,41.214537,14.603398,2019-01-13
0.0250312177727861,c0047,80.91097259521484,41.214537,14.603398,2019-01-18
-0.3231158563833921,c0047,76.15276336669922,41.214537,14.603398,2019-01-23
-0.4099204893059681,c0047,60.205909729003906,41.214537,14.603398,2019-01-28
-0.1023155103569024,c0047,94.0199966430664,41.214537,14.603398,2019-02-02
-0.4698258219812549,c0047,0.0039980001747608,41.214537,14.603398,2019-02-07
-0.485313854009638,c0047,37.17738723754883,41.214537,14.603398,2019-02-12
-0.4601826710151788,c0047,0.1636189967393875,41.214537,14.603398,2019-02-17
-0.3046167929960859,c0047,26.645837783813477,41.214537,14.603398,2019-02-22
-0.4384577181674136,c0047,12.36307144165039,41.214537,14.603398,2019-02-27
-0.3685880342078532,c0047,35.78618240356445,41.214537,14.603398,2019-03-04
-0.4640133306945116,c0047,9.769418716430664,41.214537,14.603398,2019-03-09
-0.0351274621516128,c0047,59.21657180786133,41.214537,14.603398,2019-03-14
,c0047,33.449581146240234,41.214537,14.603398,2019-03-17
-0.4485848374473955,c0047,21.092111587524418,41.214537,14.603398,2019-03-19
-0.4874386434322035,c0047,0.0018710000440478,41.214537,14.603398,2019-03-24
-0.5258268887223295,c0047,6.0144548416137695,41.214537,14.603398,2019-03-29
0.0133014189731495,c0047,79.7729721069336,41.214537,14.603398,2019-04-03
-0.0985696708124845,c0047,68.76549530029297,41.214537,14.603398,2019-04-08
-0.022256184149896,c0047,72.80828857421875,41.214537,14.603398,2019-04-13
-0.4868467281756473,c0047,0.9326980113983154,41.214537,14.603398,2019-04-18
0.00855736846368,c0047,78.7128677368164,41.214537,14.603398,2019-04-23
-0.4717076485804312,c0047,78.2280502319336,41.214537,14.603398,2019-04-28
-0.5249855696656125,c0047,67.92204284667969,41.214537,14.603398,2019-05-03
-0.5323070778317304,c0047,33.73811721801758,41.214537,14.603398,2019-05-08
-0.4425202238261327,c0047,51.5142936706543,41.214537,14.603398,2019-05-13
-0.0937834737413174,c0047,91.22108459472656,41.214537,14.603398,2019-05-18
-0.5651398564646231,c0047,35.1319465637207,41.214537,14.603398,2019-05-23
-0.0496325070433624,c0047,55.093563079833984,41.214537,14.603398,2019-05-28
-0.0494051746473719,c0047,34.52062225341797,41.214537,14.603398,2019-06-02
-0.5905567571178764,c0047,0.0021629999391734,41.214537,14.603398,2019-06-07
-0.6145278972448895,c0047,0.0036790000740438,41.214537,14.603398,2019-06-12
-0.6051530703728459,c0047,0.9007099866867065,41.214537,14.603398,2019-06-17
-0.2686452841492534,c0047,94.4516372680664,41.214537,14.603398,2019-06-22
-0.6303974708105803,c0047,4.824005126953125,41.214537,14.603398,2019-06-27
,c0047,0.6577399969100952,41.214537,14.603398,2019-06-30
-0.6461289282622787,c0047,0.040327999740839,41.214537,14.603398,2019-07-02
-0.6489643588442694,c0047,29.933998107910156,41.214537,14.603398,2019-07-07
-0.6079899487047093,c0047,34.5289192199707,41.214537,14.603398,2019-07-12
-0.6205851293561685,c0047,7.389512062072754,41.214537,14.603398,2019-07-17
-0.6178031435033162,c0047,0.4070619940757751,41.214537,14.603398,2019-07-22
-0.6106713324177856,c0047,21.956531524658203,41.214537,14.603398,2019-07-27
-0.6011310559708207,c0047,1.6661590337753296,41.214537,14.603398,2019-08-01
-0.608270283179729,c0047,0.0278229992836713,41.214537,14.603398,2019-08-06
-0.6162303235155231,c0047,0.0548840016126632,41.214537,14.603398,2019-08-11
-0.5959119061251813,c0047,8.680356979370117,41.214537,14.603398,2019-08-16
-0.5928908064236185,c0047,0.9119349718093872,41.214537,14.603398,2019-08-21
