NDWI,cell_id,cloud_pct,lat_center,lon_center,date
0.0202352743688093,c0166,44.68705368041992,41.250573,14.645325,2019-01-03
-0.0026135086215983,c0166,86.70588684082031,41.250573,14.645325,2019-01-08
0.0111557530766079,c0166,97.64938354492188,41.250573,14.645325,2019-01-13
0.0235382171109741,c0166,80.91097259521484,41.250573,14.645325,2019-01-18
-0.0381113342521055,c0166,76.15276336669922,41.250573,14.645325,2019-01-23
-0.1447218308163223,c0166,60.205909729003906,41.250573,14.645325,2019-01-28
-0.0832862527777023,c0166,94.0199966430664,41.250573,14.645325,2019-02-02
-0.5963066549586358,c0166,0.0039980001747608,41.250573,14.645325,2019-02-07
-0.5655381844174225,c0166,37.17738723754883,41.250573,14.645325,2019-02-12
-0.5913705495832318,c0166,0.1636189967393875,41.250573,14.645325,2019-02-17
-0.3793038580764183,c0166,26.645837783813477,41.250573,14.645325,2019-02-22
-0.3195164663077039,c0166,12.36307144165039,41.250573,14.645325,2019-02-27
-0.5120411885293208,c0166,35.78618240356445,41.250573,14.645325,2019-03-04
-0.378070979817074,c0166,9.769418716430664,41.250573,14.645325,2019-03-09
-0.0191387852140406,c0166,59.21657180786133,41.250573,14.645325,2019-03-14
,c0166,33.449581146240234,41.250573,14.645325,2019-03-17
-0.547185974512862,c0166,21.092111587524418,41.250573,14.645325,2019-03-19
-0.5785483931532858,c0166,0.0018710000440478,41.250573,14.645325,2019-03-24
-0.5748741865237263,c0166,6.0144548416137695,41.250573,14.645325,2019-03-29
0.0117362858202371,c0166,79.7729721069336,41.250573,14.645325,2019-04-03
-0.0261116150759642,c0166,68.76549530029297,41.250573,14.645325,2019-04-08
-0.2224595182221193,c0166,72.80828857421875,41.250573,14.645325,2019-04-13
-0.5796126713681105,c0166,0.9326980113983154,41.250573,14.645325,2019-04-18
0.0273317731106294,c0166,78.7128677368164,41.250573,14.645325,2019-04-23
-0.4984201370183092,c0166,78.2280502319336,41.250573,14.645325,2019-04-28
-0.5381524494276839,c0166,67.92204284667969,41.250573,14.645325,2019-05-03
-0.5722234189297833,c0166,33.73811721801758,41.250573,14.645325,2019-05-08
-0.4748593542407604,c0166,51.5142936706543,41.250573,14.645325,2019-05-13
-0.0547971416193834,c0166,91.22108459472656,41.250573,14.645325,2019-05-18
-0.5628315989074538,c0166,35.1319465637207,41.250573,14.645325,2019-05-23
-0.1041893090754731,c0166,55.093563079833984,41.250573,14.645325,2019-05-28
0.0329269049631198,c0166,34.52062225341797,41.250573,14.645325,2019-06-02
-0.5883615262544096,c0166,0.0021629999391734,41.250573,14.645325,2019-06-07
-0.6010107228915146,c0166,0.0036790000740438,41.250573,14.645325,2019-06-12
-0.5817388797615974,c0166,0.9007099866867065,41.250573,14.645325,2019-06-17
-0.324066011494903,c0166,94.4516372680664,41.250573,14.645325,2019-06-22
-0.553206737151505,c0166,4.824005126953125,41.250573,14.645325,2019-06-27
,c0166,0.6577399969100952,41.250573,14.645325,2019-06-30
-0.5536283366314927,c0166,0.040327999740839,41.250573,14.645325,2019-07-02
-0.564161428986908,c0166,29.933998107910156,41.250573,14.645325,2019-07-07
-0.0062652548293866,c0166,34.5289192199707,41.250573,14.645325,2019-07-12
-0.5631942938230508,c0166,7.389512062072754,41.250573,14.645325,2019-07-17
-0.5596753644019309,c0166,0.4070619940757751,41.250573,14.645325,2019-07-22
-0.5163269992310933,c0166,21.956531524658203,41.250573,14.645325,2019-07-27
-0.5684311272990845,c0166,1.6661590337753296,41.250573,14.645325,2019-08-01
-0.5637881389000338,c0166,0.0278229992836713,41.250573,14.645325,2019-08-06
-0.5548775521405762,c0166,0.0548840016126632,41.250573,14.645325,2019-08-11
-0.5497799451161683,c0166,8.680356979370117,41.250573,14.645325,2019-08-16
-0.5419955091902091,c0166,0.9119349718093872,41.250573,14.645325,2019-08-21
-0.5785082195837471,c0166,1.6569160223007202,41.250573,14.645325,2019-08-26
-0.3934344990507911,c0166,24.827978134155273,41.250573,14.645325,2019-08-31
-0.610751558653484,c0166,0.6748980283737183,41.250573,14.645325,2019-09-05
-0.6414273296356139,c0166,43.880348205566406,41.250573,14.645325,2019-09-10
,c0166,0.2980070114135742,41.250573,14.645325,2019-09-13
-0.5836383916265714,c0166,46.87245178222656,41.250573,14.645325,2019-09-15
-0.6269375373838876,c0166,13.952211380004885,41.250573,14.645325,2019-09-20
-0.1741220438456704,c0166,11.833573341369627,41.250573,14.645325,2019-09-25
-0.6400462502470429,c0166,4.1158928871154785,41.250573,14.645325,2019-09-30
-0.0677833339953707,c0166,55.68242263793945,41.250573,14.645325,2019-10-05
-0.6477151834907563,c0166,2.6796560287475586,41.250573,14.645325,2019-10-10
-0.6455436816232301,c0166,8.782219886779785,41.250573,14.645325,2019-10-15
-0.653981351393049,c0166,2.4683330059051514,41.250573,14.645325,2019-10-20
-0.6299882813896497,c0166,24.503690719604492,41.250573,14.645325,2019-10-25
-0.5244232345190353,c0166,69.9472885131836,41.250573,14.645325,2019-10-30
-0.1005338246665571,c0166,47.657318115234375,41.250573,14.645325,2019-11-04
0.0052659867517509,c0166,60.35502624511719,41.250573,14.645325,2019-11-09
-0.0007875840455953,c0166,81.80217742919922,41.250573,14.645325,2019-11-14
-0.0621148567329684,c0166,99.99529266357422,41.250573,14.645325,2019-11-19
-0.0440622709570531,c0166,99.98987579345705,41.250573,14.645325,2019-11-24
0.0318496227365989,c0166,99.2620086669922,41.250573,14.645325,2019-11-29
-0.3403503424827644,c0166,25.27187728881836,41.250573,14.645325,2019-12-04
0.0355695388214024,c0166,79.01432800292969,41.250573,14.645325,2019-12-09
,c0166,90.95612335205078,41.250573,14.645325,2019-12-12
-0.66024859335786,c0166,0.1595710068941116,41.250573,14.645325,2019-12-14
-0.0190950435462093,c0166,97.52633666992188,41.250573,14.645325,2019-12-19
-0.6632204602915729,c0166,0.0054580001160502,41.250573,14.645325,2019-12-24
,c0166,12.624473571777344,41.250573,14.645325,2019-12-27
-0.0057888767272761,c0166,43.580867767333984,41.250573,14.645325,2019-12-29
-0.6000632059744953,c0166,22.67167854309082,41.250573,14.645325,2020-01-03
,c0166,6.468430995941162,41.250573,14.645325,2020-01-06
-0.5810398528983347,c0166,7.793889045715332,41.250573,14.645325,2020-01-08
-0.6046831570121589,c0166,0.0033509999047964,41.250573,14.645325,2020-01-13
,c0166,0.6574050188064575,41.250573,14.645325,2020-01-16
-0.0296021185942815,c0166,83.4983901977539,41.250573,14.645325,2020-01-18
-0.6082949760768405,c0166,0.0530520007014274,41.250573,14.645325,2020-01-23
-0.2013348090132206,c0166,96.35183715820312,41.250573,14.645325,2020-01-28
,c0166,92.88902282714844,41.250573,14.645325,2020-01-31
0.0342646288573146,c0166,99.82774353027344,41.250573,14.645325,2020-02-02
-0.6080473849076845,c0166,0.0191840007901191,41.250573,14.645325,2020-02-07
,c0166,99.98513793945312,41.250573,14.645325,2020-02-10
-0.3733997710886071,c0166,67.14208221435547,41.250573,14.645325,2020-02-12
,c0166,0.5360860228538513,41.250573,14.645325,2020-02-15
-0.5740313756777787,c0166,13.676237106323242,41.250573,14.645325,2020-02-17
,c0166,6.407632827758789,41.250573,14.645325,2020-02-20
-0.6016535469650574,c0166,0.0053519997745752,41.250573,14.645325,2020-02-22
,c0166,63.67757034301758,41.250573,14.645325,2020-02-25
-0.6145530050861684,c0166,3.157183885574341,41.250573,14.645325,2020-02-27
-0.432630992775335,c0166,44.2837028503418,41.250573,14.645325,2020-03-03
-0.5998975648113359,c0166,21.846410751342773,41.250573,14.645325,2020-03-08
-0.3059516028173105,c0166,84.61918640136719,41.250573,14.645325,2020-03-13
,c0166,0.8847569823265076,41.250573,14.645325,2020-03-16
-0.5909959664221477,c0166,1.016968011856079,41.250573,14.645325,2020-03-18
-0.5466749905596606,c0166,45.58795928955078,41.250573,14.645325,2020-03-23
-0.5431311991328968,c0166,46.16508865356445,41.250573,14.645325,2020-03-28
-0.5913251299082009,c0166,4.020209789276123,41.250573,14.645325,2020-04-02
-0.5759638942825014,c0166,0.0540079995989799,41.250573,14.645325,2020-04-07
-0.549963552615559,c0166,2.5880370140075684,41.250573,14.645325,2020-04-12
-0.5033352674294098,c0166,29.995365142822266,41.250573,14.645325,2020-04-17
-0.0218884003490252,c0166,76.35054016113281,41.250573,14.645325,2020-04-22
-0.5729105635622136,c0166,4.316608905792236,41.250573,14.645325,2020-04-27
-0.020239650040007,c0166,84.34744262695312,41.250573,14.645325,2020-05-02
-0.5846026898572129,c0166,6.409356117248535,41.250573,14.645325,2020-05-07
-0.472875563244765,c0166,28.53124237060547,41.250573,14.645325,2020-05-12
0.0482634316147893,c0166,99.84027099609376,41.250573,14.645325,2020-05-17
-0.582051805487363,c0166,0.1546609997749328,41.250573,14.645325,2020-05-22
-0.535935790345139,c0166,38.733524322509766,41.250573,14.645325,2020-05-27
-0.5247783432811696,c0166,38.12147521972656,41.250573,14.645325,2020-06-01
-0.5553963854108563,c0166,9.270599365234377,41.250573,14.645325,2020-06-06
0.0230866776416269,c0166,62.59172439575195,41.250573,14.645325,2020-06-11
0.0191430959370432,c0166,56.51573181152344,41.250573,14.645325,2020-06-16
-0.5107947322568697,c0166,13.471153259277344,41.250573,14.645325,2020-06-21
-0.5452567779437426,c0166,5.710763931274414,41.250573,14.645325,2020-06-26
-0.5415891758503294,c0166,2.047363042831421,41.250573,14.645325,2020-07-01
-0.5538975622874777,c0166,3.209852933883667,41.250573,14.645325,2020-07-06
-0.5504236546947479,c0166,3.296950101852417,41.250573,14.645325,2020-07-11
-0.5337917101000935,c0166,9.641876220703123,41.250573,14.645325,2020-07-16
,c0166,3.7031099796295166,41.250573,14.645325,2020-07-19
-0.531361636977373,c0166,0.3551709949970245,41.250573,14.645325,2020-07-21
-0.5554453730086996,c0166,0.4526999890804291,41.250573,14.645325,2020-07-26
-0.5377945737073666,c0166,0.4736050069332123,41.250573,14.645325,2020-07-31
-0.0515455981545052,c0166,69.26380157470703,41.250573,14.645325,2020-08-05
-0.5528040622682542,c0166,1.4629650115966797,41.250573,14.645325,2020-08-10
-0.5444062954180618,c0166,10.188603401184082,41.250573,14.645325,2020-08-15
-0.5446394642004457,c0166,4.818481922149658,41.250573,14.645325,2020-08-20
-0.2074066413324791,c0166,15.623662948608398,41.250573,14.645325,2020-08-25
-0.5306165382896606,c0166,29.566905975341797,41.250573,14.645325,2020-08-30
-0.5539998977139894,c0166,0.9713760018348694,41.250573,14.645325,2020-09-04
-0.5414248591403183,c0166,0.3793680071830749,41.250573,14.645325,2020-09-09
-0.526455434700814,c0166,0.3184860050678253,41.250573,14.645325,2020-09-14
-0.5556554935747711,c0166,3.9407999515533447,41.250573,14.645325,2020-09-19
-0.1303679901642208,c0166,85.80604553222656,41.250573,14.645325,2020-09-24
-0.5640274155940103,c0166,6.9596781730651855,41.250573,14.645325,2020-09-29
-0.5705694909631748,c0166,5.871652126312256,41.250573,14.645325,2020-10-04
-0.5623780032192707,c0166,35.83478927612305,41.250573,14.645325,2020-10-09
-0.2808971244339068,c0166,38.56280517578125,41.250573,14.645325,2020-10-14
-0.6159262498064731,c0166,1.15515398979187,41.250573,14.645325,2020-10-19
0.0227703658799466,c0166,97.01435089111328,41.250573,14.645325,2020-10-24
-0.0918549755003057,c0166,75.6949462890625,41.250573,14.645325,2020-10-29
-0.5995765250811381,c0166,5.066279888153076,41.250573,14.645325,2020-11-03
-0.6388171584290433,c0166,1.7131520509719849,41.250573,14.645325,2020-11-08
-0.0657296205173376,c0166,52.99510955810547,41.250573,14.645325,2020-11-13
-0.253751205492717,c0166,33.194271087646484,41.250573,14.645325,2020-11-18
-0.6391902721087042,c0166,1.8813129663467407,41.250573,14.645325,2020-11-23
-0.5553241648995102,c0166,59.90802764892578,41.250573,14.645325,2020-11-28
-0.0116890010267194,c0166,96.88278198242188,41.250573,14.645325,2020-12-03
0.0376447398910108,c0166,97.49549865722656,41.250573,14.645325,2020-12-08
-0.2282720311607548,c0166,41.49031448364258,41.250573,14.645325,2020-12-13
-0.6262375513767791,c0166,30.26240348815918,41.250573,14.645325,2020-12-18
0.0123418400167996,c0166,88.47651672363281,41.250573,14.645325,2020-12-23
-0.2205913125201549,c0166,72.57342529296875,41.250573,14.645325,2020-12-28
-0.0720968669301604,c0166,47.954734802246094,41.250573,14.645325,2021-01-02
-0.0054981066874985,c0166,96.82615661621094,41.250573,14.645325,2021-01-07
-0.2051193820200051,c0166,77.27239990234375,41.250573,14.645325,2021-01-12
-0.0855749918989387,c0166,98.4455337524414,41.250573,14.645325,2021-01-17
-0.0102217754224543,c0166,94.75921630859376,41.250573,14.645325,2021-01-22
-0.6414424088186258,c0166,12.88998317718506,41.250573,14.645325,2021-01-27
-0.0589165297446375,c0166,62.33323287963867,41.250573,14.645325,2021-02-01
-0.3926615015797627,c0166,36.37335586547851,41.250573,14.645325,2021-02-06
-0.6222281146844549,c0166,6.109097957611084,41.250573,14.645325,2021-02-11
-0.5862677934120715,c0166,5.744361877441406,41.250573,14.645325,2021-02-16
-0.604084565824322,c0166,0.0405110009014606,41.250573,14.645325,2021-02-21
-0.5903237405284234,c0166,10.025541305541992,41.250573,14.645325,2021-02-26
-0.5939553124635336,c0166,4.961258888244629,41.250573,14.645325,2021-03-03
-0.0374487954095283,c0166,67.11398315429688,41.250573,14.645325,2021-03-08
0.010404470330934,c0166,54.38957977294922,41.250573,14.645325,2021-03-13
-0.0033719428508985,c0166,83.92448425292969,41.250573,14.645325,2021-03-18
-0.0612295495470531,c0166,54.01886749267578,41.250573,14.645325,2021-03-23
,c0166,0.835349977016449,41.250573,14.645325,2021-03-26
-0.5743814891413613,c0166,1.3949530124664309,41.250573,14.645325,2021-03-28
,c0166,0.4909740090370178,41.250573,14.645325,2021-03-31
-0.0477351739591415,c0166,32.30167770385742,41.250573,14.645325,2021-04-02
-0.0233189082407545,c0166,61.08839797973633,41.250573,14.645325,2021-04-07
-0.03517055034054,c0166,98.70780181884766,41.250573,14.645325,2021-04-12
0.0054585136053653,c0166,81.1570816040039,41.250573,14.645325,2021-04-17
,c0166,33.17908477783203,41.250573,14.645325,2021-04-20
-0.0329690834647059,c0166,56.14188003540039,41.250573,14.645325,2021-04-22
-0.5342721986810013,c0166,52.7467041015625,41.250573,14.645325,2021-04-27
-0.2428116914025528,c0166,36.49750518798828,41.250573,14.645325,2021-05-02
-0.5758902284790653,c0166,17.950973510742188,41.250573,14.645325,2021-05-07
-0.2720814076040865,c0166,24.448631286621097,41.250573,14.645325,2021-05-12
-0.0764561674041642,c0166,53.5818977355957,41.250573,14.645325,2021-05-17
-0.1094007262266107,c0166,59.295955657958984,41.250573,14.645325,2021-05-22
0.0100006979558084,c0166,37.59821701049805,41.250573,14.645325,2021-05-27
-0.5484387740137985,c0166,11.886710166931152,41.250573,14.645325,2021-06-01
0.0004723271617652,c0166,91.1080551147461,41.250573,14.645325,2021-06-06
-0.4971033907531689,c0166,23.140718460083008,41.250573,14.645325,2021-06-11
-0.4186300159596919,c0166,99.3787078857422,41.250573,14.645325,2021-06-16
-0.1136867653302835,c0166,32.74774169921875,41.250573,14.645325,2021-06-21
-0.5570322061457931,c0166,3.4605560302734375,41.250573,14.645325,2021-06-26
-0.5354666882511658,c0166,2.561295986175537,41.250573,14.645325,2021-07-01
-0.5419257672657732,c0166,0.633512020111084,41.250573,14.645325,2021-07-06
-0.5226798427343262,c0166,4.845839977264404,41.250573,14.645325,2021-07-11
-0.4360553946494133,c0166,25.36128807067871,41.250573,14.645325,2021-07-16
-0.5373031575317455,c0166,0.4247600138187408,41.250573,14.645325,2021-07-21
-0.4805389251629069,c0166,31.477270126342773,41.250573,14.645325,2021-07-26
-0.51692579132661,c0166,0.0023690001107752,41.250573,14.645325,2021-07-31
