NDWI,cell_id,cloud_pct,lat_center,lon_center,date
-0.1138799082332099,c0024,44.68705368041992,41.205528,14.633346,2019-01-03
-0.0695350699182824,c0024,86.70588684082031,41.205528,14.633346,2019-01-08
0.0043603391739972,c0024,97.64938354492188,41.205528,14.633346,2019-01-13
-0.0782180553977132,c0024,80.91097259521484,41.205528,14.633346,2019-01-18
-0.2091736823261433,c0024,76.15276336669922,41.205528,14.633346,2019-01-23
-0.3629347797698228,c0024,60.205909729003906,41.205528,14.633346,2019-01-28
-0.0903841709797159,c0024,94.0199966430664,41.205528,14.633346,2019-02-02
-0.6538608423481105,c0024,0.0039980001747608,41.205528,14.633346,2019-02-07
-0.4199968254738155,c0024,37.17738723754883,41.205528,14.633346,2019-02-12
-0.6402162162446017,c0024,0.1636189967393875,41.205528,14.633346,2019-02-17
-0.2765397361957303,c0024,26.645837783813477,41.205528,14.633346,2019-02-22
-0.3808990067327178,c0024,12.36307144165039,41.205528,14.633346,2019-02-27
-0.4462711401557724,c0024,35.78618240356445,41.205528,14.633346,2019-03-04
-0.6006700923435542,c0024,9.769418716430664,41.205528,14.633346,2019-03-09
-0.004038905464813,c0024,59.21657180786133,41.205528,14.633346,2019-03-14
,c0024,33.449581146240234,41.205528,14.633346,2019-03-17
-0.4928267759190934,c0024,21.092111587524418,41.205528,14.633346,2019-03-19
-0.6088666805143734,c0024,0.0018710000440478,41.205528,14.633346,2019-03-24
-0.5995295038834445,c0024,6.0144548416137695,41.205528,14.633346,2019-03-29
0.0240829278086762,c0024,79.7729721069336,41.205528,14.633346,2019-04-03
-0.1527294733990219,c0024,68.76549530029297,41.205528,14.633346,2019-04-08
0.0107967887341088,c0024,72.80828857421875,41.205528,14.633346,2019-04-13
-0.6157117981187813,c0024,0.9326980113983154,41.205528,14.633346,2019-04-18
-0.0027832714288866,c0024,78.7128677368164,41.205528,14.633346,2019-04-23
-0.5533614127229048,c0024,78.2280502319336,41.205528,14.633346,2019-04-28
-0.6010935198815356,c0024,67.92204284667969,41.205528,14.633346,2019-05-03
-0.606822662620934,c0024,33.73811721801758,41.205528,14.633346,2019-05-08
-0.5892964060787138,c0024,51.5142936706543,41.205528,14.633346,2019-05-13
-0.0469422512828697,c0024,91.22108459472656,41.205528,14.633346,2019-05-18
-0.6110066208364439,c0024,35.1319465637207,41.205528,14.633346,2019-05-23
-0.4356706498446092,c0024,55.093563079833984,41.205528,14.633346,2019-05-28
-0.0765369430600442,c0024,34.52062225341797,41.205528,14.633346,2019-06-02
-0.6483864106306904,c0024,0.0021629999391734,41.205528,14.633346,2019-06-07
-0.6623139277759493,c0024,0.0036790000740438,41.205528,14.633346,2019-06-12
-0.6407402244507061,c0024,0.9007099866867065,41.205528,14.633346,2019-06-17
-0.3817426154462103,c0024,94.4516372680664,41.205528,14.633346,2019-06-22
-0.6100612232713863,c0024,4.824005126953125,41.205528,14.633346,2019-06-27
,c0024,0.6577399969100952,41.205528,14.633346,2019-06-30
-0.616510392379605,c0024,0.040327999740839,41.205528,14.633346,2019-07-02
-0.6055024717998874,c0024,29.933998107910156,41.205528,14.633346,2019-07-07
-0.5655078429721893,c0024,34.5289192199707,41.205528,14.633346,2019-07-12
-0.6014788180239149,c0024,7.389512062072754,41.205528,14.633346,2019-07-17
-0.5933550632139543,c0024,0.4070619940757751,41.205528,14.633346,2019-07-22
-0.5858375089759943,c0024,21.956531524658203,41.205528,14.633346,2019-07-27
-0.5921641943584706,c0024,1.6661590337753296,41.205528,14.633346,2019-08-01
-0.5974483305020322,c0024,0.0278229992836713,41.205528,14.633346,2019-08-06
-0.5977884800096254,c0024,0.0548840016126632,41.205528,14.633346,2019-08-11
-0.5838550988349748,c0024,8.680356979370117,41.205528,14.633346,2019-08-16
-0.5728999647026654,c0024,0.9119349718093872,41.205528,14.633346,2019-08-21
-0.5999751750150591,c0024,1.6569160223007202,41.205528,14.633346,2019-08-26
-0.5325402532795276,c0024,24.827978134155273,41.205528,14.633346,2019-08-31
-0.6290754418803368,c0024,0.6748980283737183,41.205528,14.633346,2019-09-05
-0.6493515690506764,c0024,43.880348205566406,41.205528,14.633346,2019-09-10
,c0024,0.2980070114135742,41.205528,14.633346,2019-09-13
-0.5939595860208642,c0024,46.87245178222656,41.205528,14.633346,2019-09-15
-0.5356552422495048,c0024,13.952211380004885,41.205528,14.633346,2019-09-20
-0.6264338630915958,c0024,11.833573341369627,41.205528,14.633346,2019-09-25
-0.6688905770248497,c0024,4.1158928871154785,41.205528,14.633346,2019-09-30
-0.1204270727293978,c0024,55.68242263793945,41.205528,14.633346,2019-10-05
-0.6872785125820132,c0024,2.6796560287475586,41.205528,14.633346,2019-10-10
-0.6838420511042529,c0024,8.782219886779785,41.205528,14.633346,2019-10-15
-0.7052984490661899,c0024,2.4683330059051514,41.205528,14.633346,2019-10-20
-0.5265414181034559,c0024,24.503690719604492,41.205528,14.633346,2019-10-25
-0.5402737281274457,c0024,69.9472885131836,41.205528,14.633346,2019-10-30
-0.644273070749444,c0024,47.657318115234375,41.205528,14.633346,2019-11-04
0.005814837460234,c0024,60.35502624511719,41.205528,14.633346,2019-11-09
0.0026422055276669,c0024,81.80217742919922,41.205528,14.633346,2019-11-14
-0.0479431828876561,c0024,99.99529266357422,41.205528,14.633346,2019-11-19
-0.0442641871131006,c0024,99.98987579345705,41.205528,14.633346,2019-11-24
-0.0053180338157923,c0024,99.2620086669922,41.205528,14.633346,2019-11-29
-0.1765896353392621,c0024,25.27187728881836,41.205528,14.633346,2019-12-04
0.038099871067396,c0024,79.01432800292969,41.205528,14.633346,2019-12-09
,c0024,90.95612335205078,41.205528,14.633346,2019-12-12
-0.944721522377956,c0024,0.1595710068941116,41.205528,14.633346,2019-12-14
-0.0211933170194651,c0024,97.52633666992188,41.205528,14.633346,2019-12-19
-0.9396417811802232,c0024,0.0054580001160502,41.205528,14.633346,2019-12-24
,c0024,12.624473571777344,41.205528,14.633346,2019-12-27
-0.0017784457244264,c0024,43.580867767333984,41.205528,14.633346,2019-12-29
-0.5958397814965689,c0024,22.67167854309082,41.205528,14.633346,2020-01-03
,c0024,6.468430995941162,41.205528,14.633346,2020-01-06
-0.3446092655530571,c0024,7.793889045715332,41.205528,14.633346,2020-01-08
-0.5757317261060082,c0024,0.0033509999047964,41.205528,14.633346,2020-01-13
,c0024,0.6574050188064575,41.205528,14.633346,2020-01-16
-0.014953383385777,c0024,83.4983901977539,41.205528,14.633346,2020-01-18
-0.7197799841141221,c0024,0.0530520007014274,41.205528,14.633346,2020-01-23
-0.1065787263978019,c0024,96.35183715820312,41.205528,14.633346,2020-01-28
,c0024,92.88902282714844,41.205528,14.633346,2020-01-31
0.0092577738183595,c0024,99.82774353027344,41.205528,14.633346,2020-02-02
-0.6831385595762044,c0024,0.0191840007901191,41.205528,14.633346,2020-02-07
,c0024,99.98513793945312,41.205528,14.633346,2020-02-10
-0.5832936701050571,c0024,67.14208221435547,41.205528,14.633346,2020-02-12
,c0024,0.5360860228538513,41.205528,14.633346,2020-02-15
