NDWI,cell_id,cloud_pct,lat_center,lon_center,date
-0.0198679290132786,c0097,44.68705368041992,41.22805,14.651315,2019-01-03
-0.0378218098673285,c0097,86.70588684082031,41.22805,14.651315,2019-01-08
-0.0013689617877222,c0097,97.64938354492188,41.22805,14.651315,2019-01-13
-0.055079112661759,c0097,80.91097259521484,41.22805,14.651315,2019-01-18
-0.1877342237452395,c0097,76.15276336669922,41.22805,14.651315,2019-01-23
-0.1724362952644471,c0097,60.205909729003906,41.22805,14.651315,2019-01-28
-0.1007469105564145,c0097,94.0199966430664,41.22805,14.651315,2019-02-02
-0.5480756399189325,c0097,0.0039980001747608,41.22805,14.651315,2019-02-07
-0.0720695850766575,c0097,37.17738723754883,41.22805,14.651315,2019-02-12
-0.5331057444233152,c0097,0.1636189967393875,41.22805,14.651315,2019-02-17
-0.3803128942072251,c0097,26.645837783813477,41.22805,14.651315,2019-02-22
-0.4350079851015697,c0097,12.36307144165039,41.22805,14.651315,2019-02-27
-0.4270415878563714,c0097,35.78618240356445,41.22805,14.651315,2019-03-04
-0.502153750774965,c0097,9.769418716430664,41.22805,14.651315,2019-03-09
-0.0084786170715474,c0097,59.21657180786133,41.22805,14.651315,2019-03-14
,c0097,33.449581146240234,41.22805,14.651315,2019-03-17
-0.4592172690378138,c0097,21.092111587524418,41.22805,14.651315,2019-03-19
-0.5152765323235026,c0097,0.0018710000440478,41.22805,14.651315,2019-03-24
-0.527820274510731,c0097,6.0144548416137695,41.22805,14.651315,2019-03-29
0.0179155732849858,c0097,79.7729721069336,41.22805,14.651315,2019-04-03
-0.0160705803049621,c0097,68.76549530029297,41.22805,14.651315,2019-04-08
-0.0365687425270964,c0097,72.80828857421875,41.22805,14.651315,2019-04-13
-0.558955768718455,c0097,0.9326980113983154,41.22805,14.651315,2019-04-18
0.0161188291181944,c0097,78.7128677368164,41.22805,14.651315,2019-04-23
-0.4839149824568446,c0097,78.2280502319336,41.22805,14.651315,2019-04-28
-0.5847898985199022,c0097,67.92204284667969,41.22805,14.651315,2019-05-03
-0.5914080432296,c0097,33.73811721801758,41.22805,14.651315,2019-05-08
-0.2596212565410798,c0097,51.5142936706543,41.22805,14.651315,2019-05-13
-0.0417134891965746,c0097,91.22108459472656,41.22805,14.651315,2019-05-18
-0.5934178326243842,c0097,35.1319465637207,41.22805,14.651315,2019-05-23
-0.1643218309703172,c0097,55.093563079833984,41.22805,14.651315,2019-05-28
0.0083574133536603,c0097,34.52062225341797,41.22805,14.651315,2019-06-02
-0.6227961613940053,c0097,0.0021629999391734,41.22805,14.651315,2019-06-07
-0.6450784466796557,c0097,0.0036790000740438,41.22805,14.651315,2019-06-12
-0.6353134817983687,c0097,0.9007099866867065,41.22805,14.651315,2019-06-17
-0.3466863146243201,c0097,94.4516372680664,41.22805,14.651315,2019-06-22
-0.5987084387620227,c0097,4.824005126953125,41.22805,14.651315,2019-06-27
,c0097,0.6577399969100952,41.22805,14.651315,2019-06-30
-0.6018183088357397,c0097,0.040327999740839,41.22805,14.651315,2019-07-02
-0.6001117992853163,c0097,29.933998107910156,41.22805,14.651315,2019-07-07
-0.032101284205435,c0097,34.5289192199707,41.22805,14.651315,2019-07-12
-0.5923156643251373,c0097,7.389512062072754,41.22805,14.651315,2019-07-17
-0.5838661314819907,c0097,0.4070619940757751,41.22805,14.651315,2019-07-22
-0.5844374933106202,c0097,21.956531524658203,41.22805,14.651315,2019-07-27
-0.5870483830298565,c0097,1.6661590337753296,41.22805,14.651315,2019-08-01
-0.5953537166929668,c0097,0.0278229992836713,41.22805,14.651315,2019-08-06
-0.5876260353817692,c0097,0.0548840016126632,41.22805,14.651315,2019-08-11
-0.5791436383417967,c0097,8.680356979370117,41.22805,14.651315,2019-08-16
-0.5695948861297015,c0097,0.9119349718093872,41.22805,14.651315,2019-08-21
-0.5989094060570209,c0097,1.6569160223007202,41.22805,14.651315,2019-08-26
-0.5778206285534788,c0097,24.827978134155273,41.22805,14.651315,2019-08-31
-0.6191636035516755,c0097,0.6748980283737183,41.22805,14.651315,2019-09-05
-0.6316574492900219,c0097,43.880348205566406,41.22805,14.651315,2019-09-10
,c0097,0.2980070114135742,41.22805,14.651315,2019-09-13
-0.5802401143913211,c0097,46.87245178222656,41.22805,14.651315,2019-09-15
-0.6338546967853808,c0097,13.952211380004885,41.22805,14.651315,2019-09-20
-0.4305190990265524,c0097,11.833573341369627,41.22805,14.651315,2019-09-25
-0.6372949270331051,c0097,4.1158928871154785,41.22805,14.651315,2019-09-30
-0.1074570177399871,c0097,55.68242263793945,41.22805,14.651315,2019-10-05
-0.6479189525090759,c0097,2.6796560287475586,41.22805,14.651315,2019-10-10
-0.6421203978054397,c0097,8.782219886779785,41.22805,14.651315,2019-10-15
-0.6507505384917781,c0097,2.4683330059051514,41.22805,14.651315,2019-10-20
-0.6257250429931248,c0097,24.503690719604492,41.22805,14.651315,2019-10-25
-0.514849285145442,c0097,69.9472885131836,41.22805,14.651315,2019-10-30
-0.6034114882931613,c0097,47.657318115234375,41.22805,14.651315,2019-11-04
-0.0015654444771512,c0097,60.35502624511719,41.22805,14.651315,2019-11-09
0.0082169983570085,c0097,81.80217742919922,41.22805,14.651315,2019-11-14
-0.0492850451458741,c0097,99.99529266357422,41.22805,14.651315,2019-11-19
-0.0589439359988768,c0097,99.98987579345705,41.22805,14.651315,2019-11-24
0.0230076296700699,c0097,99.2620086669922,41.22805,14.651315,2019-11-29
-0.0833848306408139,c0097,25.27187728881836,41.22805,14.651315,2019-12-04
0.0276167606334227,c0097,79.01432800292969,41.22805,14.651315,2019-12-09
,c0097,90.95612335205078,41.22805,14.651315,2019-12-12
-0.6747364349955319,c0097,0.1595710068941116,41.22805,14.651315,2019-12-14
-0.0222876842170372,c0097,97.52633666992188,41.22805,14.651315,2019-12-19
-0.6491788287421233,c0097,0.0054580001160502,41.22805,14.651315,2019-12-24
,c0097,12.624473571777344,41.22805,14.651315,2019-12-27
0.0232552802242246,c0097,43.580867767333984,41.22805,14.651315,2019-12-29
-0.6312049011915808,c0097,22.67167854309082,41.22805,14.651315,2020-01-03
,c0097,6.468430995941162,41.22805,14.651315,2020-01-06
-0.4410202613689526,c0097,7.793889045715332,41.22805,14.651315,2020-01-08
-0.5762139369336571,c0097,0.0033509999047964,41.22805,14.651315,2020-01-13
,c0097,0.6574050188064575,41.22805,14.651315,2020-01-16
-0.0234475433651252,c0097,83.4983901977539,41.22805,14.651315,2020-01-18
-0.5842315195400258,c0097,0.0530520007014274,41.22805,14.651315,2020-01-23
-0.1383403243665261,c0097,96.35183715820312,41.22805,14.651315,2020-01-28
,c0097,92.88902282714844,41.22805,14.651315,2020-01-31
0.0317496456377092,c0097,99.82774353027344,41.22805,14.651315,2020-02-02
-0.5949711837162619,c0097,0.0191840007901191,41.22805,14.651315,2020-02-07
,c0097,99.98513793945312,41.22805,14.651315,2020-02-10
-0.5336295737158336,c0097,67.14208221435547,41.22805,14.651315,2020-02-12
,c0097,0.5360860228538513,41.22805,14.651315,2020-02-15
-0.5297686195757357,c0097,13.676237106323242,41.22805,14.651315,2020-02-17
,c0097,6.407632827758789,41.22805,14.651315,2020-02-20
-0.5761420418312742,c0097,0.0053519997745752,41.22805,14.651315,2020-02-22
,c0097,63.67757034301758,41.22805,14.651315,2020-02-25
-0.5887164301505672,c0097,3.157183885574341,41.22805,14.651315,2020-02-27
-0.1988304992037067,c0097,44.2837028503418,41.22805,14.651315,2020-03-03
-0.5690655802504477,c0097,21.846410751342773,41.22805,14.651315,2020-03-08
-0.1077444716828367,c0097,84.61918640136719,41.22805,14.651315,2020-03-13
,c0097,0.8847569823265076,41.22805,14.651315,2020-03-16
-0.5603712330875515,c0097,1.016968011856079,41.22805,14.651315,2020-03-18
-0.4869904249612455,c0097,45.58795928955078,41.22805,14.651315,2020-03-23
-0.4156138430332354,c0097,46.16508865356445,41.22805,14.651315,2020-03-28
-0.5610028529002632,c0097,4.020209789276123,41.22805,14.651315,2020-04-02
-0.5342615742072506,c0097,0.0540079995989799,41.22805,14.651315,2020-04-07
-0.5123884844813819,c0097,2.5880370140075684,41.22805,14.651315,2020-04-12
-0.3094858258737465,c0097,29.995365142822266,41.22805,14.651315,2020-04-17
-0.019917132040494,c0097,76.35054016113281,41.22805,14.651315,2020-04-22
-0.5636241640264676,c0097,4.316608905792236,41.22805,14.651315,2020-04-27
-0.0182595615736859,c0097,84.34744262695312,41.22805,14.651315,2020-05-02
-0.5863877414103397,c0097,6.409356117248535,41.22805,14.651315,2020-05-07
-0.5574209362377669,c0097,28.53124237060547,41.22805,14.651315,2020-05-12
0.0470514215433431,c0097,99.84027099609376,41.22805,14.651315,2020-05-17
-0.6073287528188831,c0097,0.1546609997749328,41.22805,14.651315,2020-05-22
-0.5818352776753855,c0097,38.733524322509766,41.22805,14.651315,2020-05-27
-0.5796708803641012,c0097,38.12147521972656,41.22805,14.651315,2020-06-01
-0.6147408536905472,c0097,9.270599365234377,41.22805,14.651315,2020-06-06
-0.1034511352702263,c0097,62.59172439575195,41.22805,14.651315,2020-06-11
-0.2106045130802678,c0097,56.51573181152344,41.22805,14.651315,2020-06-16
-0.5983935737857394,c0097,13.471153259277344,41.22805,14.651315,2020-06-21
-0.5943327069770034,c0097,5.710763931274414,41.22805,14.651315,2020-06-26
-0.5842178805988946,c0097,2.047363042831421,41.22805,14.651315,2020-07-01
-0.5824487343724291,c0097,3.209852933883667,41.22805,14.651315,2020-07-06
-0.5793416046962504,c0097,3.296950101852417,41.22805,14.651315,2020-07-11
-0.5775512934756213,c0097,9.641876220703123,41.22805,14.651315,2020-07-16
,c0097,3.7031099796295166,41.22805,14.651315,2020-07-19
-0.5855733877564635,c0097,0.3551709949970245,41.22805,14.651315,2020-07-21
-0.5836029964152085,c0097,0.4526999890804291,41.22805,14.651315,2020-07-26
-0.5642732385985817,c0097,0.4736050069332123,41.22805,14.651315,2020-07-31
-0.0129343147964584,c0097,69.26380157470703,41.22805,14.651315,2020-08-05
-0.5612512739683793,c0097,1.4629650115966797,41.22805,14.651315,2020-08-10
-0.5439804616784757,c0097,10.188603401184082,41.22805,14.651315,2020-08-15
-0.5555457952651639,c0097,4.818481922149658,41.22805,14.651315,2020-08-20
-0.406660150086128,c0097,15.623662948608398,41.22805,14.651315,2020-08-25
-0.5362380346058965,c0097,29.566905975341797,41.22805,14.651315,2020-08-30
-0.5695138994769916,c0097,0.9713760018348694,41.22805,14.651315,2020-09-04
-0.5598154138479083,c0097,0.3793680071830749,41.22805,14.651315,2020-09-09
-0.537819733347541,c0097,0.3184860050678253,41.22805,14.651315,2020-09-14
-0.5799039962608222,c0097,3.9407999515533447,41.22805,14.651315,2020-09-19
