NDWI,cell_id,cloud_pct,lat_center,lon_center,date
-0.0407691970692512,c0016,44.68705368041992,41.205528,14.58543,2019-01-03
-0.0365835631540008,c0016,86.70588684082031,41.205528,14.58543,2019-01-08
0.0256813528223062,c0016,97.64938354492188,41.205528,14.58543,2019-01-13
0.0120156594803614,c0016,80.91097259521484,41.205528,14.58543,2019-01-18
-0.1779567183183626,c0016,76.15276336669922,41.205528,14.58543,2019-01-23
-0.4292233486659538,c0016,60.205909729003906,41.205528,14.58543,2019-01-28
-0.0857705298089413,c0016,94.0199966430664,41.205528,14.58543,2019-02-02
-0.5879199266929235,c0016,0.0039980001747608,41.205528,14.58543,2019-02-07
-0.5829547492554878,c0016,37.17738723754883,41.205528,14.58543,2019-02-12
-0.5659245169478317,c0016,0.1636189967393875,41.205528,14.58543,2019-02-17
-0.2881520976908897,c0016,26.645837783813477,41.205528,14.58543,2019-02-22
-0.006220577955839,c0016,12.36307144165039,41.205528,14.58543,2019-02-27
-0.1693760573535045,c0016,35.78618240356445,41.205528,14.58543,2019-03-04
-0.5478396176251843,c0016,9.769418716430664,41.205528,14.58543,2019-03-09
-0.0678116987401448,c0016,59.21657180786133,41.205528,14.58543,2019-03-14
,c0016,33.449581146240234,41.205528,14.58543,2019-03-17
-0.4843844534425842,c0016,21.092111587524418,41.205528,14.58543,2019-03-19
-0.5734255034592894,c0016,0.0018710000440478,41.205528,14.58543,2019-03-24
-0.5594988856307221,c0016,6.0144548416137695,41.205528,14.58543,2019-03-29
-0.0145818246947354,c0016,79.7729721069336,41.205528,14.58543,2019-04-03
-0.0030891290349737,c0016,68.76549530029297,41.205528,14.58543,2019-04-08
-0.0472308736146628,c0016,72.80828857421875,41.205528,14.58543,2019-04-13
-0.5865032892477123,c0016,0.9326980113983154,41.205528,14.58543,2019-04-18
0.0202643137210039,c0016,78.7128677368164,41.205528,14.58543,2019-04-23
-0.5414582034566159,c0016,78.2280502319336,41.205528,14.58543,2019-04-28
-0.394521530036908,c0016,67.92204284667969,41.205528,14.58543,2019-05-03
-0.593532577883582,c0016,33.73811721801758,41.205528,14.58543,2019-05-08
-0.1001107416293458,c0016,51.5142936706543,41.205528,14.58543,2019-05-13
-0.1786655787926868,c0016,91.22108459472656,41.205528,14.58543,2019-05-18
-0.6152401177661009,c0016,35.1319465637207,41.205528,14.58543,2019-05-23
-0.0198521002405589,c0016,55.093563079833984,41.205528,14.58543,2019-05-28
-0.4277421325633695,c0016,34.52062225341797,41.205528,14.58543,2019-06-02
-0.675949776025363,c0016,0.0021629999391734,41.205528,14.58543,2019-06-07
-0.6946844659055533,c0016,0.0036790000740438,41.205528,14.58543,2019-06-12
-0.6679726342968667,c0016,0.9007099866867065,41.205528,14.58543,2019-06-17
-0.1635229927585972,c0016,94.4516372680664,41.205528,14.58543,2019-06-22
-0.6161200150720548,c0016,4.824005126953125,41.205528,14.58543,2019-06-27
,c0016,0.6577399969100952,41.205528,14.58543,2019-06-30
-0.6146235539387849,c0016,0.040327999740839,41.205528,14.58543,2019-07-02
-0.6114930775630798,c0016,29.933998107910156,41.205528,14.58543,2019-07-07
-0.5574007252829428,c0016,34.5289192199707,41.205528,14.58543,2019-07-12
-0.6086110177044567,c0016,7.389512062072754,41.205528,14.58543,2019-07-17
-0.6004855635960066,c0016,0.4070619940757751,41.205528,14.58543,2019-07-22
-0.5963996275777409,c0016,21.956531524658203,41.205528,14.58543,2019-07-27
-0.6052032462755575,c0016,1.6661590337753296,41.205528,14.58543,2019-08-01
-0.611391249928097,c0016,0.0278229992836713,41.205528,14.58543,2019-08-06
-0.6128893862750739,c0016,0.0548840016126632,41.205528,14.58543,2019-08-11
-0.5935024054857911,c0016,8.680356979370117,41.205528,14.58543,2019-08-16
-0.5898625965048633,c0016,0.9119349718093872,41.205528,14.58543,2019-08-21
-0.6105413226538291,c0016,1.6569160223007202,41.205528,14.58543,2019-08-26
-0.4210227419158737,c0016,24.827978134155273,41.205528,14.58543,2019-08-31
-0.6551041519762146,c0016,0.6748980283737183,41.205528,14.58543,2019-09-05
-0.6854495700770502,c0016,43.880348205566406,41.205528,14.58543,2019-09-10
,c0016,0.2980070114135742,41.205528,14.58543,2019-09-13
-0.6407664921259949,c0016,46.87245178222656,41.205528,14.58543,2019-09-15
-0.5723170839592518,c0016,13.952211380004885,41.205528,14.58543,2019-09-20
-0.6336034686526403,c0016,11.833573341369627,41.205528,14.58543,2019-09-25
-0.6832471777938766,c0016,4.1158928871154785,41.205528,14.58543,2019-09-30
-0.2615286179025602,c0016,55.68242263793945,41.205528,14.58543,2019-10-05
-0.6872109673470935,c0016,2.6796560287475586,41.205528,14.58543,2019-10-10
-0.6751121415150114,c0016,8.782219886779785,41.205528,14.58543,2019-10-15
-0.6782265159412806,c0016,2.4683330059051514,41.205528,14.58543,2019-10-20
-0.6767724205237564,c0016,24.503690719604492,41.205528,14.58543,2019-10-25
-0.5123339316802118,c0016,69.9472885131836,41.205528,14.58543,2019-10-30
-0.5636329689471404,c0016,47.657318115234375,41.205528,14.58543,2019-11-04
0.0209862379190244,c0016,60.35502624511719,41.205528,14.58543,2019-11-09
0.0167835223378865,c0016,81.80217742919922,41.205528,14.58543,2019-11-14
-0.0520129112731875,c0016,99.99529266357422,41.205528,14.58543,2019-11-19
-0.0372622895875703,c0016,99.98987579345705,41.205528,14.58543,2019-11-24
0.023630198777563,c0016,99.2620086669922,41.205528,14.58543,2019-11-29
-0.2018188262938301,c0016,25.27187728881836,41.205528,14.58543,2019-12-04
0.01951030847071,c0016,79.01432800292969,41.205528,14.58543,2019-12-09
,c0016,90.95612335205078,41.205528,14.58543,2019-12-12
-0.731091720072187,c0016,0.1595710068941116,41.205528,14.58543,2019-12-14
-0.0367302962420038,c0016,97.52633666992188,41.205528,14.58543,2019-12-19
-0.741095228710091,c0016,0.0054580001160502,41.205528,14.58543,2019-12-24
,c0016,12.624473571777344,41.205528,14.58543,2019-12-27
-0.0583327974595811,c0016,43.580867767333984,41.205528,14.58543,2019-12-29
-0.584927701487953,c0016,22.67167854309082,41.205528,14.58543,2020-01-03
,c0016,6.468430995941162,41.205528,14.58543,2020-01-06
-0.3077182693027532,c0016,7.793889045715332,41.205528,14.58543,2020-01-08
-0.546807302251349,c0016,0.0033509999047964,41.205528,14.58543,2020-01-13
