NDWI,cell_id,cloud_pct,lat_center,lon_center,date
0.0028248749693323,c0198,44.68705368041992,41.264086,14.58543,2019-01-03
-0.0126932971777904,c0198,86.70588684082031,41.264086,14.58543,2019-01-08
0.0214382078968328,c0198,97.64938354492188,41.264086,14.58543,2019-01-13
0.0141340070186985,c0198,80.91097259521484,41.264086,14.58543,2019-01-18
-0.0569636457678081,c0198,76.15276336669922,41.264086,14.58543,2019-01-23
-0.5263765205756888,c0198,60.205909729003906,41.264086,14.58543,2019-01-28
-0.0934497035432942,c0198,94.0199966430664,41.264086,14.58543,2019-02-02
-0.5200446430027662,c0198,0.0039980001747608,41.264086,14.58543,2019-02-07
-0.5289031653449806,c0198,37.17738723754883,41.264086,14.58543,2019-02-12
-0.5161523753874225,c0198,0.1636189967393875,41.264086,14.58543,2019-02-17
-0.3292041254441775,c0198,26.645837783813477,41.264086,14.58543,2019-02-22
-0.4218313526057985,c0198,12.36307144165039,41.264086,14.58543,2019-02-27
-0.1718671182619446,c0198,35.78618240356445,41.264086,14.58543,2019-03-04
-0.4222772014786682,c0198,9.769418716430664,41.264086,14.58543,2019-03-09
-0.3193711765993009,c0198,59.21657180786133,41.264086,14.58543,2019-03-14
,c0198,33.449581146240234,41.264086,14.58543,2019-03-17
-0.3957798718755311,c0198,21.092111587524418,41.264086,14.58543,2019-03-19
-0.4901234613434656,c0198,0.0018710000440478,41.264086,14.58543,2019-03-24
-0.5218814452519781,c0198,6.0144548416137695,41.264086,14.58543,2019-03-29
0.0137668254946668,c0198,79.7729721069336,41.264086,14.58543,2019-04-03
-0.0267234892315367,c0198,68.76549530029297,41.264086,14.58543,2019-04-08
-0.0059309745044504,c0198,72.80828857421875,41.264086,14.58543,2019-04-13
-0.5244931773800965,c0198,0.9326980113983154,41.264086,14.58543,2019-04-18
0.0296155567802098,c0198,78.7128677368164,41.264086,14.58543,2019-04-23
-0.3179602936775284,c0198,78.2280502319336,41.264086,14.58543,2019-04-28
-0.1207912920086707,c0198,67.92204284667969,41.264086,14.58543,2019-05-03
-0.5294995219896836,c0198,33.73811721801758,41.264086,14.58543,2019-05-08
-0.0958359581149363,c0198,51.5142936706543,41.264086,14.58543,2019-05-13
-0.0710161290458113,c0198,91.22108459472656,41.264086,14.58543,2019-05-18
-0.5085283500271753,c0198,35.1319465637207,41.264086,14.58543,2019-05-23
-0.2742266758213403,c0198,55.093563079833984,41.264086,14.58543,2019-05-28
-0.1812037119072466,c0198,34.52062225341797,41.264086,14.58543,2019-06-02
-0.5341845116483088,c0198,0.0021629999391734,41.264086,14.58543,2019-06-07
-0.5333513757888811,c0198,0.0036790000740438,41.264086,14.58543,2019-06-12
-0.5361653053464631,c0198,0.9007099866867065,41.264086,14.58543,2019-06-17
-0.1992302578945683,c0198,94.4516372680664,41.264086,14.58543,2019-06-22
-0.5469617484287217,c0198,4.824005126953125,41.264086,14.58543,2019-06-27
,c0198,0.6577399969100952,41.264086,14.58543,2019-06-30
-0.5347074376830846,c0198,0.040327999740839,41.264086,14.58543,2019-07-02
-0.529955013083716,c0198,29.933998107910156,41.264086,14.58543,2019-07-07
-0.1611316909203902,c0198,34.5289192199707,41.264086,14.58543,2019-07-12
-0.5295928986214323,c0198,7.389512062072754,41.264086,14.58543,2019-07-17
-0.5073449742957825,c0198,0.4070619940757751,41.264086,14.58543,2019-07-22
-0.5016439910920872,c0198,21.956531524658203,41.264086,14.58543,2019-07-27
-0.5113635803426574,c0198,1.6661590337753296,41.264086,14.58543,2019-08-01
-0.510100391774839,c0198,0.0278229992836713,41.264086,14.58543,2019-08-06
-0.5055285626276701,c0198,0.0548840016126632,41.264086,14.58543,2019-08-11
-0.5057382064763107,c0198,8.680356979370117,41.264086,14.58543,2019-08-16
-0.4970816644454949,c0198,0.9119349718093872,41.264086,14.58543,2019-08-21
-0.5368992319081034,c0198,1.6569160223007202,41.264086,14.58543,2019-08-26
-0.2157197079080555,c0198,24.827978134155273,41.264086,14.58543,2019-08-31
-0.5587607033735712,c0198,0.6748980283737183,41.264086,14.58543,2019-09-05
-0.454609025880768,c0198,43.880348205566406,41.264086,14.58543,2019-09-10
,c0198,0.2980070114135742,41.264086,14.58543,2019-09-13
-0.5436572021451996,c0198,46.87245178222656,41.264086,14.58543,2019-09-15
-0.602639959238218,c0198,13.952211380004885,41.264086,14.58543,2019-09-20
-0.5726397068681184,c0198,11.833573341369627,41.264086,14.58543,2019-09-25
-0.5889460858165135,c0198,4.1158928871154785,41.264086,14.58543,2019-09-30
-0.0083145622273612,c0198,55.68242263793945,41.264086,14.58543,2019-10-05
-0.6039489497596225,c0198,2.6796560287475586,41.264086,14.58543,2019-10-10
-0.5924813333495065,c0198,8.782219886779785,41.264086,14.58543,2019-10-15
-0.5838860524619173,c0198,2.4683330059051514,41.264086,14.58543,2019-10-20
-0.5649264290686113,c0198,24.503690719604492,41.264086,14.58543,2019-10-25
-0.4425735497399366,c0198,69.9472885131836,41.264086,14.58543,2019-10-30
-0.2409639628212539,c0198,47.657318115234375,41.264086,14.58543,2019-11-04
0.0238667137584071,c0198,60.35502624511719,41.264086,14.58543,2019-11-09
0.020722921542185,c0198,81.80217742919922,41.264086,14.58543,2019-11-14
-0.0745999743867533,c0198,99.99529266357422,41.264086,14.58543,2019-11-19
-0.0485124150483586,c0198,99.98987579345705,41.264086,14.58543,2019-11-24
0.0352485569691579,c0198,99.2620086669922,41.264086,14.58543,2019-11-29
-0.500506692827828,c0198,25.27187728881836,41.264086,14.58543,2019-12-04
0.0393303786004174,c0198,79.01432800292969,41.264086,14.58543,2019-12-09
,c0198,90.95612335205078,41.264086,14.58543,2019-12-12
-0.5890211544194501,c0198,0.1595710068941116,41.264086,14.58543,2019-12-14
-0.0254905386403281,c0198,97.52633666992188,41.264086,14.58543,2019-12-19
-0.5881613606385911,c0198,0.0054580001160502,41.264086,14.58543,2019-12-24
,c0198,12.624473571777344,41.264086,14.58543,2019-12-27
-0.0096725807366826,c0198,43.580867767333984,41.264086,14.58543,2019-12-29
-0.5489434761411329,c0198,22.67167854309082,41.264086,14.58543,2020-01-03
,c0198,6.468430995941162,41.264086,14.58543,2020-01-06
-0.513403875593641,c0198,7.793889045715332,41.264086,14.58543,2020-01-08
-0.5189193958086574,c0198,0.0033509999047964,41.264086,14.58543,2020-01-13
,c0198,0.6574050188064575,41.264086,14.58543,2020-01-16
-0.0570105197199077,c0198,83.4983901977539,41.264086,14.58543,2020-01-18
-0.5198741256431246,c0198,0.0530520007014274,41.264086,14.58543,2020-01-23
-0.1250339344641978,c0198,96.35183715820312,41.264086,14.58543,2020-01-28
