NDWI,cell_id,cloud_pct,lat_center,lon_center,date
-0.0021557340058534,c0170,44.68705368041992,41.255077,14.58543,2019-01-03
-0.0221832210079197,c0170,86.70588684082031,41.255077,14.58543,2019-01-08
0.0226813514588786,c0170,97.64938354492188,41.255077,14.58543,2019-01-13
0.0050506185111312,c0170,80.91097259521484,41.255077,14.58543,2019-01-18
-0.0331812781064833,c0170,76.15276336669922,41.255077,14.58543,2019-01-23
-0.5914690243037195,c0170,60.205909729003906,41.255077,14.58543,2019-01-28
-0.1127223795280828,c0170,94.0199966430664,41.255077,14.58543,2019-02-02
-0.5915648775144947,c0170,0.0039980001747608,41.255077,14.58543,2019-02-07
-0.6006767033611502,c0170,37.17738723754883,41.255077,14.58543,2019-02-12
-0.585799937687779,c0170,0.1636189967393875,41.255077,14.58543,2019-02-17
-0.4408736875555162,c0170,26.645837783813477,41.255077,14.58543,2019-02-22
-0.5596658691916766,c0170,12.36307144165039,41.255077,14.58543,2019-02-27
-0.0833089556507638,c0170,35.78618240356445,41.255077,14.58543,2019-03-04
-0.2665704942301213,c0170,9.769418716430664,41.255077,14.58543,2019-03-09
-0.109637614292767,c0170,59.21657180786133,41.255077,14.58543,2019-03-14
,c0170,33.449581146240234,41.255077,14.58543,2019-03-17
-0.5524951789750306,c0170,21.092111587524418,41.255077,14.58543,2019-03-19
-0.568973573279742,c0170,0.0018710000440478,41.255077,14.58543,2019-03-24
-0.3544297430357698,c0170,6.0144548416137695,41.255077,14.58543,2019-03-29
0.0145488436660059,c0170,79.7729721069336,41.255077,14.58543,2019-04-03
-0.0685434833011358,c0170,68.76549530029297,41.255077,14.58543,2019-04-08
-0.0031757693653633,c0170,72.80828857421875,41.255077,14.58543,2019-04-13
-0.5774415583086504,c0170,0.9326980113983154,41.255077,14.58543,2019-04-18
0.0272364023172611,c0170,78.7128677368164,41.255077,14.58543,2019-04-23
-0.5092439678954676,c0170,78.2280502319336,41.255077,14.58543,2019-04-28
-0.4899750548868189,c0170,67.92204284667969,41.255077,14.58543,2019-05-03
-0.6001799678232608,c0170,33.73811721801758,41.255077,14.58543,2019-05-08
-0.327644747429461,c0170,51.5142936706543,41.255077,14.58543,2019-05-13
-0.08254009528361,c0170,91.22108459472656,41.255077,14.58543,2019-05-18
-0.5812876959070529,c0170,35.1319465637207,41.255077,14.58543,2019-05-23
-0.3724541742432168,c0170,55.093563079833984,41.255077,14.58543,2019-05-28
-0.0285989401050505,c0170,34.52062225341797,41.255077,14.58543,2019-06-02
-0.6228168420527804,c0170,0.0021629999391734,41.255077,14.58543,2019-06-07
-0.6444616927115712,c0170,0.0036790000740438,41.255077,14.58543,2019-06-12
-0.6122379411729172,c0170,0.9007099866867065,41.255077,14.58543,2019-06-17
-0.1828182116366882,c0170,94.4516372680664,41.255077,14.58543,2019-06-22
-0.5799642294350008,c0170,4.824005126953125,41.255077,14.58543,2019-06-27
,c0170,0.6577399969100952,41.255077,14.58543,2019-06-30
-0.5802642569054292,c0170,0.040327999740839,41.255077,14.58543,2019-07-02
-0.5736244222479252,c0170,29.933998107910156,41.255077,14.58543,2019-07-07
-0.0583498313358792,c0170,34.5289192199707,41.255077,14.58543,2019-07-12
-0.5817628662867346,c0170,7.389512062072754,41.255077,14.58543,2019-07-17
-0.5699654545466559,c0170,0.4070619940757751,41.255077,14.58543,2019-07-22
-0.5636804909143863,c0170,21.956531524658203,41.255077,14.58543,2019-07-27
-0.5673732277565395,c0170,1.6661590337753296,41.255077,14.58543,2019-08-01
-0.5690533429879294,c0170,0.0278229992836713,41.255077,14.58543,2019-08-06
-0.5583012302503629,c0170,0.0548840016126632,41.255077,14.58543,2019-08-11
-0.5494001690810542,c0170,8.680356979370117,41.255077,14.58543,2019-08-16
-0.5456249211958053,c0170,0.9119349718093872,41.255077,14.58543,2019-08-21
-0.5659418979121651,c0170,1.6569160223007202,41.255077,14.58543,2019-08-26
-0.3931887601175791,c0170,24.827978134155273,41.255077,14.58543,2019-08-31
-0.5940692136561843,c0170,0.6748980283737183,41.255077,14.58543,2019-09-05
-0.533867163466539,c0170,43.880348205566406,41.255077,14.58543,2019-09-10
,c0170,0.2980070114135742,41.255077,14.58543,2019-09-13
-0.5712482834604318,c0170,46.87245178222656,41.255077,14.58543,2019-09-15
-0.6272524633763352,c0170,13.952211380004885,41.255077,14.58543,2019-09-20
-0.5330233127023657,c0170,11.833573341369627,41.255077,14.58543,2019-09-25
-0.6352131188642702,c0170,4.1158928871154785,41.255077,14.58543,2019-09-30
-0.1284824244862428,c0170,55.68242263793945,41.255077,14.58543,2019-10-05
-0.6468592028015279,c0170,2.6796560287475586,41.255077,14.58543,2019-10-10
-0.6412288739952215,c0170,8.782219886779785,41.255077,14.58543,2019-10-15
-0.6461017292644717,c0170,2.4683330059051514,41.255077,14.58543,2019-10-20
-0.6384942197127621,c0170,24.503690719604492,41.255077,14.58543,2019-10-25
-0.484965389056935,c0170,69.9472885131836,41.255077,14.58543,2019-10-30
-0.1574586788819479,c0170,47.657318115234375,41.255077,14.58543,2019-11-04
0.0248015981569257,c0170,60.35502624511719,41.255077,14.58543,2019-11-09
0.019395265629971,c0170,81.80217742919922,41.255077,14.58543,2019-11-14
-0.0756019351563861,c0170,99.99529266357422,41.255077,14.58543,2019-11-19
-0.0453141267979088,c0170,99.98987579345705,41.255077,14.58543,2019-11-24
0.0341566657521705,c0170,99.2620086669922,41.255077,14.58543,2019-11-29
-0.5923233274627961,c0170,25.27187728881836,41.255077,14.58543,2019-12-04
0.0317271557851871,c0170,79.01432800292969,41.255077,14.58543,2019-12-09
,c0170,90.95612335205078,41.255077,14.58543,2019-12-12
-0.67138464553177,c0170,0.1595710068941116,41.255077,14.58543,2019-12-14
-0.0196267828976089,c0170,97.52633666992188,41.255077,14.58543,2019-12-19
-0.6698326876333202,c0170,0.0054580001160502,41.255077,14.58543,2019-12-24
,c0170,12.624473571777344,41.255077,14.58543,2019-12-27
-0.0211060185991198,c0170,43.580867767333984,41.255077,14.58543,2019-12-29
-0.6064365961721198,c0170,22.67167854309082,41.255077,14.58543,2020-01-03
,c0170,6.468430995941162,41.255077,14.58543,2020-01-06
-0.6033988515324468,c0170,7.793889045715332,41.255077,14.58543,2020-01-08
-0.607016809070303,c0170,0.0033509999047964,41.255077,14.58543,2020-01-13
,c0170,0.6574050188064575,41.255077,14.58543,2020-01-16
-0.0357555548767336,c0170,83.4983901977539,41.255077,14.58543,2020-01-18
-0.6052492453585907,c0170,0.0530520007014274,41.255077,14.58543,2020-01-23
-0.2258829727749741,c0170,96.35183715820312,41.255077,14.58543,2020-01-28
,c0170,92.88902282714844,41.255077,14.58543,2020-01-31
0.0425418987776192,c0170,99.82774353027344,41.255077,14.58543,2020-02-02
-0.6070154487152335,c0170,0.0191840007901191,41.255077,14.58543,2020-02-07
,c0170,99.98513793945312,41.255077,14.58543,2020-02-10
-0.3560958229030441,c0170,67.14208221435547,41.255077,14.58543,2020-02-12
,c0170,0.5360860228538513,41.255077,14.58543,2020-02-15
-0.5618176834149171,c0170,13.676237106323242,41.255077,14.58543,2020-02-17
,c0170,6.407632827758789,41.255077,14.58543,2020-02-20
-0.5982433022507946,c0170,0.0053519997745752,41.255077,14.58543,2020-02-22
,c0170,63.67757034301758,41.255077,14.58543,2020-02-25
-0.6137851863530795,c0170,3.157183885574341,41.255077,14.58543,2020-02-27
-0.5195083278792331,c0170,44.2837028503418,41.255077,14.58543,2020-03-03
-0.603884430201429,c0170,21.846410751342773,41.255077,14.58543,2020-03-08
-0.3617657101176044,c0170,84.61918640136719,41.255077,14.58543,2020-03-13
,c0170,0.8847569823265076,41.255077,14.58543,2020-03-16
-0.5936898516565271,c0170,1.016968011856079,41.255077,14.58543,2020-03-18
-0.5570445561475632,c0170,45.58795928955078,41.255077,14.58543,2020-03-23
-0.383209754028485,c0170,46.16508865356445,41.255077,14.58543,2020-03-28
-0.5937453883574584,c0170,4.020209789276123,41.255077,14.58543,2020-04-02
-0.5748927248146765,c0170,0.0540079995989799,41.255077,14.58543,2020-04-07
-0.5559196388829573,c0170,2.5880370140075684,41.255077,14.58543,2020-04-12
-0.5277748817538994,c0170,29.995365142822266,41.255077,14.58543,2020-04-17
-0.0285125818636408,c0170,76.35054016113281,41.255077,14.58543,2020-04-22
-0.5971725048611598,c0170,4.316608905792236,41.255077,14.58543,2020-04-27
-0.0068952137290292,c0170,84.34744262695312,41.255077,14.58543,2020-05-02
-0.607781327938783,c0170,6.409356117248535,41.255077,14.58543,2020-05-07
-0.5604392950729542,c0170,28.53124237060547,41.255077,14.58543,2020-05-12
0.0536693995606838,c0170,99.84027099609376,41.255077,14.58543,2020-05-17
-0.6077720760689214,c0170,0.1546609997749328,41.255077,14.58543,2020-05-22
-0.5740877081376001,c0170,38.733524322509766,41.255077,14.58543,2020-05-27
-0.5725552323755129,c0170,38.12147521972656,41.255077,14.58543,2020-06-01
-0.5988574384146683,c0170,9.270599365234377,41.255077,14.58543,2020-06-06
0.0366010221374695,c0170,62.59172439575195,41.255077,14.58543,2020-06-11
-0.0455319449487352,c0170,56.51573181152344,41.255077,14.58543,2020-06-16
-0.5397020501053772,c0170,13.471153259277344,41.255077,14.58543,2020-06-21
-0.5790063336813855,c0170,5.710763931274414,41.255077,14.58543,2020-06-26
-0.5657998831528955,c0170,2.047363042831421,41.255077,14.58543,2020-07-01
-0.5739252605815373,c0170,3.209852933883667,41.255077,14.58543,2020-07-06
-0.5644211579507566,c0170,3.296950101852417,41.255077,14.58543,2020-07-11
-0.5631077536921906,c0170,9.641876220703123,41.255077,14.58543,2020-07-16
,c0170,3.7031099796295166,41.255077,14.58543,2020-07-19
-0.5743255284216056,c0170,0.3551709949970245,41.255077,14.58543,2020-07-21
-0.5871249226298222,c0170,0.4526999890804291,41.255077,14.58543,2020-07-26
-0.5629968035704139,c0170,0.4736050069332123,41.255077,14.58543,2020-07-31
-0.0907891859506094,c0170,69.26380157470703,41.255077,14.58543,2020-08-05
-0.5590627451452665,c0170,1.4629650115966797,41.255077,14.58543,2020-08-10
-0.5509347784539773,c0170,10.188603401184082,41.255077,14.58543,2020-08-15
-0.5491525705488939,c0170,4.818481922149658,41.255077,14.58543,2020-08-20
