NDWI,cell_id,cloud_pct,lat_center,lon_center,date
-0.0066070636777097,c0125,44.68705368041992,41.237059,14.651315,2019-01-03
-0.0040511368783164,c0125,86.70588684082031,41.237059,14.651315,2019-01-08
0.0048865681935225,c0125,97.64938354492188,41.237059,14.651315,2019-01-13
0.0128467885980008,c0125,80.91097259521484,41.237059,14.651315,2019-01-18
-0.0949144336457416,c0125,76.15276336669922,41.237059,14.651315,2019-01-23
-0.0674081716264765,c0125,60.205909729003906,41.237059,14.651315,2019-01-28
-0.099764308881612,c0125,94.0199966430664,41.237059,14.651315,2019-02-02
-0.517264886062271,c0125,0.0039980001747608,41.237059,14.651315,2019-02-07
-0.1306623740880165,c0125,37.17738723754883,41.237059,14.651315,2019-02-12
-0.5038304218841807,c0125,0.1636189967393875,41.237059,14.651315,2019-02-17
-0.4567098448480823,c0125,26.645837783813477,41.237059,14.651315,2019-02-22
-0.260911941054037,c0125,12.36307144165039,41.237059,14.651315,2019-02-27
-0.4506066346656676,c0125,35.78618240356445,41.237059,14.651315,2019-03-04
-0.4790054534437283,c0125,9.769418716430664,41.237059,14.651315,2019-03-09
-0.0106376464750726,c0125,59.21657180786133,41.237059,14.651315,2019-03-14
,c0125,33.449581146240234,41.237059,14.651315,2019-03-17
-0.4706050792057963,c0125,21.092111587524418,41.237059,14.651315,2019-03-19
-0.485385543806857,c0125,0.0018710000440478,41.237059,14.651315,2019-03-24
-0.4829132638006172,c0125,6.0144548416137695,41.237059,14.651315,2019-03-29
0.0170285003770238,c0125,79.7729721069336,41.237059,14.651315,2019-04-03
-0.0433007640308425,c0125,68.76549530029297,41.237059,14.651315,2019-04-08
-0.0910377755803736,c0125,72.80828857421875,41.237059,14.651315,2019-04-13
-0.4896991661213902,c0125,0.9326980113983154,41.237059,14.651315,2019-04-18
0.0282874369602827,c0125,78.7128677368164,41.237059,14.651315,2019-04-23
-0.4313683945285391,c0125,78.2280502319336,41.237059,14.651315,2019-04-28
-0.5282356353726289,c0125,67.92204284667969,41.237059,14.651315,2019-05-03
-0.533662787111661,c0125,33.73811721801758,41.237059,14.651315,2019-05-08
-0.3175388972020064,c0125,51.5142936706543,41.237059,14.651315,2019-05-13
-0.0502190276399793,c0125,91.22108459472656,41.237059,14.651315,2019-05-18
-0.5189690236884853,c0125,35.1319465637207,41.237059,14.651315,2019-05-23
-0.1548716392112799,c0125,55.093563079833984,41.237059,14.651315,2019-05-28
0.0290999556583577,c0125,34.52062225341797,41.237059,14.651315,2019-06-02
-0.5494523355160932,c0125,0.0021629999391734,41.237059,14.651315,2019-06-07
-0.5553137636289897,c0125,0.0036790000740438,41.237059,14.651315,2019-06-12
-0.4948166476877497,c0125,0.9007099866867065,41.237059,14.651315,2019-06-17
-0.3203067023574552,c0125,94.4516372680664,41.237059,14.651315,2019-06-22
-0.4807573394853222,c0125,4.824005126953125,41.237059,14.651315,2019-06-27
,c0125,0.6577399969100952,41.237059,14.651315,2019-06-30
-0.4854414141924977,c0125,0.040327999740839,41.237059,14.651315,2019-07-02
-0.4873978891053744,c0125,29.933998107910156,41.237059,14.651315,2019-07-07
-0.0169572318772458,c0125,34.5289192199707,41.237059,14.651315,2019-07-12
-0.4169972443457789,c0125,7.389512062072754,41.237059,14.651315,2019-07-17
-0.4906759047543386,c0125,0.4070619940757751,41.237059,14.651315,2019-07-22
-0.4798010243194047,c0125,21.956531524658203,41.237059,14.651315,2019-07-27
-0.5105166542166204,c0125,1.6661590337753296,41.237059,14.651315,2019-08-01
-0.5187903623849716,c0125,0.0278229992836713,41.237059,14.651315,2019-08-06
-0.5111308128454336,c0125,0.0548840016126632,41.237059,14.651315,2019-08-11
-0.5078693309130132,c0125,8.680356979370117,41.237059,14.651315,2019-08-16
-0.5046601637943426,c0125,0.9119349718093872,41.237059,14.651315,2019-08-21
-0.5526431599691518,c0125,1.6569160223007202,41.237059,14.651315,2019-08-26
-0.5371667080638199,c0125,24.827978134155273,41.237059,14.651315,2019-08-31
-0.5681806264307547,c0125,0.6748980283737183,41.237059,14.651315,2019-09-05
-0.5799217950191211,c0125,43.880348205566406,41.237059,14.651315,2019-09-10
,c0125,0.2980070114135742,41.237059,14.651315,2019-09-13
-0.5161720819472203,c0125,46.87245178222656,41.237059,14.651315,2019-09-15
-0.5635323419165219,c0125,13.952211380004885,41.237059,14.651315,2019-09-20
-0.5027585234820506,c0125,11.833573341369627,41.237059,14.651315,2019-09-25
-0.5524630072645563,c0125,4.1158928871154785,41.237059,14.651315,2019-09-30
-0.089612715250181,c0125,55.68242263793945,41.237059,14.651315,2019-10-05
-0.5694143755339633,c0125,2.6796560287475586,41.237059,14.651315,2019-10-10
-0.5616143619368628,c0125,8.782219886779785,41.237059,14.651315,2019-10-15
-0.5651649798109305,c0125,2.4683330059051514,41.237059,14.651315,2019-10-20
-0.5450061317291123,c0125,24.503690719604492,41.237059,14.651315,2019-10-25
-0.4491596012274451,c0125,69.9472885131836,41.237059,14.651315,2019-10-30
-0.5357760652842974,c0125,47.657318115234375,41.237059,14.651315,2019-11-04
-0.0287223159941482,c0125,60.35502624511719,41.237059,14.651315,2019-11-09
0.0035836519062384,c0125,81.80217742919922,41.237059,14.651315,2019-11-14
-0.0602848930478962,c0125,99.99529266357422,41.237059,14.651315,2019-11-19
-0.0502994413921132,c0125,99.98987579345705,41.237059,14.651315,2019-11-24
0.0240987089240019,c0125,99.2620086669922,41.237059,14.651315,2019-11-29
-0.0597158402408245,c0125,25.27187728881836,41.237059,14.651315,2019-12-04
0.0273892457230988,c0125,79.01432800292969,41.237059,14.651315,2019-12-09
,c0125,90.95612335205078,41.237059,14.651315,2019-12-12
-0.5958551438493358,c0125,0.1595710068941116,41.237059,14.651315,2019-12-14
-0.0189227314944599,c0125,97.52633666992188,41.237059,14.651315,2019-12-19
-0.5859852244008159,c0125,0.0054580001160502,41.237059,14.651315,2019-12-24
,c0125,12.624473571777344,41.237059,14.651315,2019-12-27
0.0079850461409422,c0125,43.580867767333984,41.237059,14.651315,2019-12-29
-0.5563626228286892,c0125,22.67167854309082,41.237059,14.651315,2020-01-03
