NDWI,cell_id,cloud_pct,lat_center,lon_center,date
-0.0031620901809472,c0158,44.68705368041992,41.250573,14.597409,2019-01-03
-0.0039519109093017,c0158,86.70588684082031,41.250573,14.597409,2019-01-08
0.0128841245593971,c0158,97.64938354492188,41.250573,14.597409,2019-01-13
0.0160297337683252,c0158,80.91097259521484,41.250573,14.597409,2019-01-18
-0.0339018556137727,c0158,76.15276336669922,41.250573,14.597409,2019-01-23
-0.3912645062517064,c0158,60.205909729003906,41.250573,14.597409,2019-01-28
-0.1091829312181454,c0158,94.0199966430664,41.250573,14.597409,2019-02-02
-0.5658900995130505,c0158,0.0039980001747608,41.250573,14.597409,2019-02-07
-0.5691058305791862,c0158,37.17738723754883,41.250573,14.597409,2019-02-12
-0.5612605950652447,c0158,0.1636189967393875,41.250573,14.597409,2019-02-17
-0.412566366506031,c0158,26.645837783813477,41.250573,14.597409,2019-02-22
-0.4315248842258501,c0158,12.36307144165039,41.250573,14.597409,2019-02-27
-0.1375836358139156,c0158,35.78618240356445,41.250573,14.597409,2019-03-04
-0.3084031429954394,c0158,9.769418716430664,41.250573,14.597409,2019-03-09
-0.1118347398604015,c0158,59.21657180786133,41.250573,14.597409,2019-03-14
,c0158,33.449581146240234,41.250573,14.597409,2019-03-17
-0.5274459043723325,c0158,21.092111587524418,41.250573,14.597409,2019-03-19
-0.5387588456073292,c0158,0.0018710000440478,41.250573,14.597409,2019-03-24
-0.5333666139680092,c0158,6.0144548416137695,41.250573,14.597409,2019-03-29
0.0090636479504263,c0158,79.7729721069336,41.250573,14.597409,2019-04-03
-0.0636741959483889,c0158,68.76549530029297,41.250573,14.597409,2019-04-08
-0.0250197022849559,c0158,72.80828857421875,41.250573,14.597409,2019-04-13
-0.543010655679076,c0158,0.9326980113983154,41.250573,14.597409,2019-04-18
0.0267054093934326,c0158,78.7128677368164,41.250573,14.597409,2019-04-23
-0.4553979170118705,c0158,78.2280502319336,41.250573,14.597409,2019-04-28
-0.4893462678628156,c0158,67.92204284667969,41.250573,14.597409,2019-05-03
-0.5321461791081001,c0158,33.73811721801758,41.250573,14.597409,2019-05-08
-0.5133656808186906,c0158,51.5142936706543,41.250573,14.597409,2019-05-13
-0.069377004821028,c0158,91.22108459472656,41.250573,14.597409,2019-05-18
-0.5136017393574853,c0158,35.1319465637207,41.250573,14.597409,2019-05-23
-0.1030753737691347,c0158,55.093563079833984,41.250573,14.597409,2019-05-28
-0.500156141152276,c0158,34.52062225341797,41.250573,14.597409,2019-06-02
-0.5612946038466489,c0158,0.0021629999391734,41.250573,14.597409,2019-06-07
-0.5745493359586171,c0158,0.0036790000740438,41.250573,14.597409,2019-06-12
-0.5450307199268404,c0158,0.9007099866867065,41.250573,14.597409,2019-06-17
-0.1434618670521238,c0158,94.4516372680664,41.250573,14.597409,2019-06-22
-0.5414363704338924,c0158,4.824005126953125,41.250573,14.597409,2019-06-27
,c0158,0.6577399969100952,41.250573,14.597409,2019-06-30
-0.5543113197710385,c0158,0.040327999740839,41.250573,14.597409,2019-07-02
-0.4115996926265849,c0158,29.933998107910156,41.250573,14.597409,2019-07-07
-0.1152512760360342,c0158,34.5289192199707,41.250573,14.597409,2019-07-12
-0.5533588888624047,c0158,7.389512062072754,41.250573,14.597409,2019-07-17
-0.5471274031938693,c0158,0.4070619940757751,41.250573,14.597409,2019-07-22
-0.5364919036935055,c0158,21.956531524658203,41.250573,14.597409,2019-07-27
-0.5556916234413299,c0158,1.6661590337753296,41.250573,14.597409,2019-08-01
-0.5578424354712611,c0158,0.0278229992836713,41.250573,14.597409,2019-08-06
-0.5491367535307955,c0158,0.0548840016126632,41.250573,14.597409,2019-08-11
-0.542480532221323,c0158,8.680356979370117,41.250573,14.597409,2019-08-16
-0.5352778948164281,c0158,0.9119349718093872,41.250573,14.597409,2019-08-21
-0.5695637132803913,c0158,1.6569160223007202,41.250573,14.597409,2019-08-26
-0.368595680526793,c0158,24.827978134155273,41.250573,14.597409,2019-08-31
-0.5914927885271787,c0158,0.6748980283737183,41.250573,14.597409,2019-09-05
-0.619656809558927,c0158,43.880348205566406,41.250573,14.597409,2019-09-10
,c0158,0.2980070114135742,41.250573,14.597409,2019-09-13
-0.5695691305399929,c0158,46.87245178222656,41.250573,14.597409,2019-09-15
-0.6243947370782885,c0158,13.952211380004885,41.250573,14.597409,2019-09-20
-0.4804581582626094,c0158,11.833573341369627,41.250573,14.597409,2019-09-25
-0.6267115923173965,c0158,4.1158928871154785,41.250573,14.597409,2019-09-30
-0.1319759337166788,c0158,55.68242263793945,41.250573,14.597409,2019-10-05
-0.6402066135806403,c0158,2.6796560287475586,41.250573,14.597409,2019-10-10
-0.6311856031317539,c0158,8.782219886779785,41.250573,14.597409,2019-10-15
-0.6298882521110493,c0158,2.4683330059051514,41.250573,14.597409,2019-10-20
-0.6110510006852788,c0158,24.503690719604492,41.250573,14.597409,2019-10-25
-0.45944217731552,c0158,69.9472885131836,41.250573,14.597409,2019-10-30
0.0142013974770241,c0158,47.657318115234375,41.250573,14.597409,2019-11-04
0.0219840494788573,c0158,60.35502624511719,41.250573,14.597409,2019-11-09
0.0161028873949898,c0158,81.80217742919922,41.250573,14.597409,2019-11-14
-0.0717258722347686,c0158,99.99529266357422,41.250573,14.597409,2019-11-19
-0.0459531562268403,c0158,99.98987579345705,41.250573,14.597409,2019-11-24
0.0358073594757316,c0158,99.2620086669922,41.250573,14.597409,2019-11-29
-0.5206585972459618,c0158,25.27187728881836,41.250573,14.597409,2019-12-04
0.0386986851282618,c0158,79.01432800292969,41.250573,14.597409,2019-12-09
,c0158,90.95612335205078,41.250573,14.597409,2019-12-12
-0.626845510651331,c0158,0.1595710068941116,41.250573,14.597409,2019-12-14
-0.0242545262223768,c0158,97.52633666992188,41.250573,14.597409,2019-12-19
-0.6255538539404515,c0158,0.0054580001160502,41.250573,14.597409,2019-12-24
,c0158,12.624473571777344,41.250573,14.597409,2019-12-27
-0.0177205534400636,c0158,43.580867767333984,41.250573,14.597409,2019-12-29
-0.5350165617091603,c0158,22.67167854309082,41.250573,14.597409,2020-01-03
,c0158,6.468430995941162,41.250573,14.597409,2020-01-06
-0.5574343483646956,c0158,7.793889045715332,41.250573,14.597409,2020-01-08
-0.5663192453433847,c0158,0.0033509999047964,41.250573,14.597409,2020-01-13
,c0158,0.6574050188064575,41.250573,14.597409,2020-01-16
-0.0231965957583785,c0158,83.4983901977539,41.250573,14.597409,2020-01-18
-0.5589425835086137,c0158,0.0530520007014274,41.250573,14.597409,2020-01-23
-0.1491016598501,c0158,96.35183715820312,41.250573,14.597409,2020-01-28
,c0158,92.88902282714844,41.250573,14.597409,2020-01-31
0.041150757486906,c0158,99.82774353027344,41.250573,14.597409,2020-02-02
-0.5724102809678128,c0158,0.0191840007901191,41.250573,14.597409,2020-02-07
,c0158,99.98513793945312,41.250573,14.597409,2020-02-10
-0.3951227480872585,c0158,67.14208221435547,41.250573,14.597409,2020-02-12
,c0158,0.5360860228538513,41.250573,14.597409,2020-02-15
-0.5160308047239147,c0158,13.676237106323242,41.250573,14.597409,2020-02-17
,c0158,6.407632827758789,41.250573,14.597409,2020-02-20
-0.565282701353141,c0158,0.0053519997745752,41.250573,14.597409,2020-02-22
,c0158,63.67757034301758,41.250573,14.597409,2020-02-25
-0.5782407732907654,c0158,3.157183885574341,41.250573,14.597409,2020-02-27
-0.4964719060101222,c0158,44.2837028503418,41.250573,14.597409,2020-03-03
-0.5675528521489794,c0158,21.846410751342773,41.250573,14.597409,2020-03-08
-0.3367003724871419,c0158,84.61918640136719,41.250573,14.597409,2020-03-13
,c0158,0.8847569823265076,41.250573,14.597409,2020-03-16
-0.5656415823315343,c0158,1.016968011856079,41.250573,14.597409,2020-03-18
-0.52689432277909,c0158,45.58795928955078,41.250573,14.597409,2020-03-23
-0.5139773180557033,c0158,46.16508865356445,41.250573,14.597409,2020-03-28
-0.5692033488960853,c0158,4.020209789276123,41.250573,14.597409,2020-04-02
-0.5521042013356504,c0158,0.0540079995989799,41.250573,14.597409,2020-04-07
-0.5296151520460163,c0158,2.5880370140075684,41.250573,14.597409,2020-04-12
-0.4923676952443657,c0158,29.995365142822266,41.250573,14.597409,2020-04-17
-0.024155515027185,c0158,76.35054016113281,41.250573,14.597409,2020-04-22
-0.5495470141816653,c0158,4.316608905792236,41.250573,14.597409,2020-04-27
-0.0065980849127537,c0158,84.34744262695312,41.250573,14.597409,2020-05-02
-0.5295040797462672,c0158,6.409356117248535,41.250573,14.597409,2020-05-07
-0.4846790904575629,c0158,28.53124237060547,41.250573,14.597409,2020-05-12
0.0521807842481855,c0158,99.84027099609376,41.250573,14.597409,2020-05-17
-0.5311147069317397,c0158,0.1546609997749328,41.250573,14.597409,2020-05-22
-0.5093409063039966,c0158,38.733524322509766,41.250573,14.597409,2020-05-27
-0.5123273023669356,c0158,38.12147521972656,41.250573,14.597409,2020-06-01
-0.5596055764602245,c0158,9.270599365234377,41.250573,14.597409,2020-06-06
0.0280729526787658,c0158,62.59172439575195,41.250573,14.597409,2020-06-11
-0.0449356943974718,c0158,56.51573181152344,41.250573,14.597409,2020-06-16
-0.5486679102715053,c0158,13.471153259277344,41.250573,14.597409,2020-06-21
-0.5519543204796642,c0158,5.710763931274414,41.250573,14.597409,2020-06-26
-0.3484840779546964,c0158,2.047363042831421,41.250573,14.597409,2020-07-01
-0.555081856833747,c0158,3.209852933883667,41.250573,14.597409,2020-07-06
-0.5391286180469891,c0158,3.296950101852417,41.250573,14.597409,2020-07-11
-0.4498306045815938,c0158,9.641876220703123,41.250573,14.597409,2020-07-16
