NDWI,cell_id,cloud_pct,lat_center,lon_center,date
-0.091421128442511,c0039,44.68705368041992,41.210032,14.639336,2019-01-03
-0.0658583835074448,c0039,86.70588684082031,41.210032,14.639336,2019-01-08
-0.0031596594604557,c0039,97.64938354492188,41.210032,14.639336,2019-01-13
-0.0719022558355604,c0039,80.91097259521484,41.210032,14.639336,2019-01-18
-0.2085267356534532,c0039,76.15276336669922,41.210032,14.639336,2019-01-23
-0.3465165491761763,c0039,60.205909729003906,41.210032,14.639336,2019-01-28
-0.0728656864049012,c0039,94.0199966430664,41.210032,14.639336,2019-02-02
-0.5015822831547302,c0039,0.0039980001747608,41.210032,14.639336,2019-02-07
-0.3087266141211695,c0039,37.17738723754883,41.210032,14.639336,2019-02-12
-0.498182821737719,c0039,0.1636189967393875,41.210032,14.639336,2019-02-17
-0.1957365275519535,c0039,26.645837783813477,41.210032,14.639336,2019-02-22
-0.3128561550961081,c0039,12.36307144165039,41.210032,14.639336,2019-02-27
-0.3867179938814414,c0039,35.78618240356445,41.210032,14.639336,2019-03-04
-0.4675655042522216,c0039,9.769418716430664,41.210032,14.639336,2019-03-09
-0.0273144324186196,c0039,59.21657180786133,41.210032,14.639336,2019-03-14
,c0039,33.449581146240234,41.210032,14.639336,2019-03-17
-0.4372223637155731,c0039,21.092111587524418,41.210032,14.639336,2019-03-19
-0.4630520931985605,c0039,0.0018710000440478,41.210032,14.639336,2019-03-24
-0.4638075946354275,c0039,6.0144548416137695,41.210032,14.639336,2019-03-29
0.0200669151920877,c0039,79.7729721069336,41.210032,14.639336,2019-04-03
-0.0616704803912574,c0039,68.76549530029297,41.210032,14.639336,2019-04-08
0.011556477287208,c0039,72.80828857421875,41.210032,14.639336,2019-04-13
-0.4436771781905367,c0039,0.9326980113983154,41.210032,14.639336,2019-04-18
-0.0131010790112224,c0039,78.7128677368164,41.210032,14.639336,2019-04-23
-0.3880270621133753,c0039,78.2280502319336,41.210032,14.639336,2019-04-28
-0.4222301275590747,c0039,67.92204284667969,41.210032,14.639336,2019-05-03
-0.4387963329892877,c0039,33.73811721801758,41.210032,14.639336,2019-05-08
-0.4428595334753219,c0039,51.5142936706543,41.210032,14.639336,2019-05-13
-0.0693717715601449,c0039,91.22108459472656,41.210032,14.639336,2019-05-18
-0.4437240442803976,c0039,35.1319465637207,41.210032,14.639336,2019-05-23
-0.4179313722702302,c0039,55.093563079833984,41.210032,14.639336,2019-05-28
-0.336438550094174,c0039,34.52062225341797,41.210032,14.639336,2019-06-02
-0.4903522458373898,c0039,0.0021629999391734,41.210032,14.639336,2019-06-07
-0.4988695481923904,c0039,0.0036790000740438,41.210032,14.639336,2019-06-12
-0.483426075479206,c0039,0.9007099866867065,41.210032,14.639336,2019-06-17
-0.3413247066264855,c0039,94.4516372680664,41.210032,14.639336,2019-06-22
-0.4781555282053714,c0039,4.824005126953125,41.210032,14.639336,2019-06-27
,c0039,0.6577399969100952,41.210032,14.639336,2019-06-30
-0.4814526390876396,c0039,0.040327999740839,41.210032,14.639336,2019-07-02
-0.4818015988821742,c0039,29.933998107910156,41.210032,14.639336,2019-07-07
-0.315386199006036,c0039,34.5289192199707,41.210032,14.639336,2019-07-12
-0.4909823693566403,c0039,7.389512062072754,41.210032,14.639336,2019-07-17
-0.4811852952261625,c0039,0.4070619940757751,41.210032,14.639336,2019-07-22
-0.4807164403100966,c0039,21.956531524658203,41.210032,14.639336,2019-07-27
-0.4842356670907352,c0039,1.6661590337753296,41.210032,14.639336,2019-08-01
-0.4925643845327637,c0039,0.0278229992836713,41.210032,14.639336,2019-08-06
-0.4868040715865281,c0039,0.0548840016126632,41.210032,14.639336,2019-08-11
-0.4808831376236366,c0039,8.680356979370117,41.210032,14.639336,2019-08-16
-0.4748687016604118,c0039,0.9119349718093872,41.210032,14.639336,2019-08-21
-0.5010679625966248,c0039,1.6569160223007202,41.210032,14.639336,2019-08-26
-0.4621296181074401,c0039,24.827978134155273,41.210032,14.639336,2019-08-31
-0.5372051905098773,c0039,0.6748980283737183,41.210032,14.639336,2019-09-05
-0.5195776255199503,c0039,43.880348205566406,41.210032,14.639336,2019-09-10
,c0039,0.2980070114135742,41.210032,14.639336,2019-09-13
-0.5070929672144585,c0039,46.87245178222656,41.210032,14.639336,2019-09-15
-0.527526290127472,c0039,13.952211380004885,41.210032,14.639336,2019-09-20
-0.5263916377628236,c0039,11.833573341369627,41.210032,14.639336,2019-09-25
-0.5520573225233496,c0039,4.1158928871154785,41.210032,14.639336,2019-09-30
-0.1138700267233348,c0039,55.68242263793945,41.210032,14.639336,2019-10-05
-0.5531312404975857,c0039,2.6796560287475586,41.210032,14.639336,2019-10-10
-0.5512034315034295,c0039,8.782219886779785,41.210032,14.639336,2019-10-15
-0.5498555694266816,c0039,2.4683330059051514,41.210032,14.639336,2019-10-20
-0.384544111076516,c0039,24.503690719604492,41.210032,14.639336,2019-10-25
-0.4183986682036905,c0039,69.9472885131836,41.210032,14.639336,2019-10-30
-0.5035362955134375,c0039,47.657318115234375,41.210032,14.639336,2019-11-04
-0.0055694458157639,c0039,60.35502624511719,41.210032,14.639336,2019-11-09
-0.002035777657321,c0039,81.80217742919922,41.210032,14.639336,2019-11-14
-0.0536092630606629,c0039,99.99529266357422,41.210032,14.639336,2019-11-19
-0.0501937744917571,c0039,99.98987579345705,41.210032,14.639336,2019-11-24
-0.0006932515156952,c0039,99.2620086669922,41.210032,14.639336,2019-11-29
-0.1784919931621487,c0039,25.27187728881836,41.210032,14.639336,2019-12-04
0.0376438908831471,c0039,79.01432800292969,41.210032,14.639336,2019-12-09
,c0039,90.95612335205078,41.210032,14.639336,2019-12-12
-0.575664218525977,c0039,0.1595710068941116,41.210032,14.639336,2019-12-14
-0.0217953726817633,c0039,97.52633666992188,41.210032,14.639336,2019-12-19
-0.5662940693970536,c0039,0.0054580001160502,41.210032,14.639336,2019-12-24
,c0039,12.624473571777344,41.210032,14.639336,2019-12-27
0.018406550709673,c0039,43.580867767333984,41.210032,14.639336,2019-12-29
-0.52181351245069,c0039,22.67167854309082,41.210032,14.639336,2020-01-03
,c0039,6.468430995941162,41.210032,14.639336,2020-01-06
-0.1732906752976304,c0039,7.793889045715332,41.210032,14.639336,2020-01-08
-0.4943324813015848,c0039,0.0033509999047964,41.210032,14.639336,2020-01-13
,c0039,0.6574050188064575,41.210032,14.639336,2020-01-16
-0.0142455976480473,c0039,83.4983901977539,41.210032,14.639336,2020-01-18
-0.5118610215834579,c0039,0.0530520007014274,41.210032,14.639336,2020-01-23
-0.0875251676327181,c0039,96.35183715820312,41.210032,14.639336,2020-01-28
,c0039,92.88902282714844,41.210032,14.639336,2020-01-31
0.0107919869979584,c0039,99.82774353027344,41.210032,14.639336,2020-02-02
-0.5130323346520773,c0039,0.0191840007901191,41.210032,14.639336,2020-02-07
,c0039,99.98513793945312,41.210032,14.639336,2020-02-10
-0.4426213238821574,c0039,67.14208221435547,41.210032,14.639336,2020-02-12
,c0039,0.5360860228538513,41.210032,14.639336,2020-02-15
-0.4559488104307022,c0039,13.676237106323242,41.210032,14.639336,2020-02-17
,c0039,6.407632827758789,41.210032,14.639336,2020-02-20
-0.5057893552174922,c0039,0.0053519997745752,41.210032,14.639336,2020-02-22
,c0039,63.67757034301758,41.210032,14.639336,2020-02-25
-0.5132750164365348,c0039,3.157183885574341,41.210032,14.639336,2020-02-27
-0.4497004586082316,c0039,44.2837028503418,41.210032,14.639336,2020-03-03
-0.4873676802999115,c0039,21.846410751342773,41.210032,14.639336,2020-03-08
