NDWI,cell_id,cloud_pct,lat_center,lon_center,date
-0.1135710804958929,c0011,44.68705368041992,41.201023,14.639336,2019-01-03
-0.0274211389022688,c0011,86.70588684082031,41.201023,14.639336,2019-01-08
-0.0024538729321856,c0011,97.64938354492188,41.201023,14.639336,2019-01-13
-0.1366828142130829,c0011,80.91097259521484,41.201023,14.639336,2019-01-18
-0.0916036844888655,c0011,76.15276336669922,41.201023,14.639336,2019-01-23
-0.1735500289104555,c0011,60.205909729003906,41.201023,14.639336,2019-01-28
-0.0789940557119404,c0011,94.0199966430664,41.201023,14.639336,2019-02-02
-0.6421675928082684,c0011,0.0039980001747608,41.201023,14.639336,2019-02-07
-0.5073759771646883,c0011,37.17738723754883,41.201023,14.639336,2019-02-12
-0.6156051382869234,c0011,0.1636189967393875,41.201023,14.639336,2019-02-17
-0.2582380509261348,c0011,26.645837783813477,41.201023,14.639336,2019-02-22
-0.268393711626636,c0011,12.36307144165039,41.201023,14.639336,2019-02-27
-0.3787911380475827,c0011,35.78618240356445,41.201023,14.639336,2019-03-04
-0.5685875846860005,c0011,9.769418716430664,41.201023,14.639336,2019-03-09
-0.0084251118400732,c0011,59.21657180786133,41.201023,14.639336,2019-03-14
,c0011,33.449581146240234,41.201023,14.639336,2019-03-17
-0.3987658241373724,c0011,21.092111587524418,41.201023,14.639336,2019-03-19
-0.584657508076365,c0011,0.0018710000440478,41.201023,14.639336,2019-03-24
-0.5846017639601373,c0011,6.0144548416137695,41.201023,14.639336,2019-03-29
0.019295676760675,c0011,79.7729721069336,41.201023,14.639336,2019-04-03
-0.1772993261649296,c0011,68.76549530029297,41.201023,14.639336,2019-04-08
0.0133262415529898,c0011,72.80828857421875,41.201023,14.639336,2019-04-13
-0.622194390398394,c0011,0.9326980113983154,41.201023,14.639336,2019-04-18
0.0049336575376774,c0011,78.7128677368164,41.201023,14.639336,2019-04-23
-0.5001279728424204,c0011,78.2280502319336,41.201023,14.639336,2019-04-28
-0.6477927424103416,c0011,67.92204284667969,41.201023,14.639336,2019-05-03
-0.662879960793981,c0011,33.73811721801758,41.201023,14.639336,2019-05-08
-0.6237963948759164,c0011,51.5142936706543,41.201023,14.639336,2019-05-13
-0.0920177877763021,c0011,91.22108459472656,41.201023,14.639336,2019-05-18
-0.6466182137381007,c0011,35.1319465637207,41.201023,14.639336,2019-05-23
-0.2262425011817904,c0011,55.093563079833984,41.201023,14.639336,2019-05-28
-0.6427280382376523,c0011,34.52062225341797,41.201023,14.639336,2019-06-02
-0.7157632177019786,c0011,0.0021629999391734,41.201023,14.639336,2019-06-07
-0.7233344878315718,c0011,0.0036790000740438,41.201023,14.639336,2019-06-12
-0.7146197627426016,c0011,0.9007099866867065,41.201023,14.639336,2019-06-17
-0.4328540802199468,c0011,94.4516372680664,41.201023,14.639336,2019-06-22
-0.6745378033912313,c0011,4.824005126953125,41.201023,14.639336,2019-06-27
,c0011,0.6577399969100952,41.201023,14.639336,2019-06-30
