NDWI,cell_id,cloud_pct,lat_center,lon_center,date
-0.0229167567882739,c0094,44.68705368041992,41.22805,14.633346,2019-01-03
-0.0987527581932567,c0094,86.70588684082031,41.22805,14.633346,2019-01-08
0.0027905309302935,c0094,97.64938354492188,41.22805,14.633346,2019-01-13
0.0106784260675127,c0094,80.91097259521484,41.22805,14.633346,2019-01-18
-0.1282003450617506,c0094,76.15276336669922,41.22805,14.633346,2019-01-23
-0.1423530756475632,c0094,60.205909729003906,41.22805,14.633346,2019-01-28
-0.0923697196887079,c0094,94.0199966430664,41.22805,14.633346,2019-02-02
-0.5893858807011392,c0094,0.0039980001747608,41.22805,14.633346,2019-02-07
-0.3610456903001692,c0094,37.17738723754883,41.22805,14.633346,2019-02-12
-0.5812744745831404,c0094,0.1636189967393875,41.22805,14.633346,2019-02-17
-0.3908999469169962,c0094,26.645837783813477,41.22805,14.633346,2019-02-22
-0.2459081574403462,c0094,12.36307144165039,41.22805,14.633346,2019-02-27
-0.4958017299415138,c0094,35.78618240356445,41.22805,14.633346,2019-03-04
-0.5567354990876371,c0094,9.769418716430664,41.22805,14.633346,2019-03-09
-0.0475995711177888,c0094,59.21657180786133,41.22805,14.633346,2019-03-14
,c0094,33.449581146240234,41.22805,14.633346,2019-03-17
-0.5443960440334515,c0094,21.092111587524418,41.22805,14.633346,2019-03-19
-0.5586637887221431,c0094,0.0018710000440478,41.22805,14.633346,2019-03-24
-0.5650078667111835,c0094,6.0144548416137695,41.22805,14.633346,2019-03-29
0.0188321776609271,c0094,79.7729721069336,41.22805,14.633346,2019-04-03
-0.0630178962249242,c0094,68.76549530029297,41.22805,14.633346,2019-04-08
-0.0345524242985975,c0094,72.80828857421875,41.22805,14.633346,2019-04-13
-0.5627206045063903,c0094,0.9326980113983154,41.22805,14.633346,2019-04-18
0.0233631370399159,c0094,78.7128677368164,41.22805,14.633346,2019-04-23
-0.4986126673475886,c0094,78.2280502319336,41.22805,14.633346,2019-04-28
-0.5340601790017684,c0094,67.92204284667969,41.22805,14.633346,2019-05-03
-0.5534457135171296,c0094,33.73811721801758,41.22805,14.633346,2019-05-08
-0.5554016759673747,c0094,51.5142936706543,41.22805,14.633346,2019-05-13
-0.0591359892598047,c0094,91.22108459472656,41.22805,14.633346,2019-05-18
-0.5501383562582665,c0094,35.1319465637207,41.22805,14.633346,2019-05-23
-0.2369756456129184,c0094,55.093563079833984,41.22805,14.633346,2019-05-28
-0.0204094780327533,c0094,34.52062225341797,41.22805,14.633346,2019-06-02
-0.6087082780019637,c0094,0.0021629999391734,41.22805,14.633346,2019-06-07
-0.6290152749506578,c0094,0.0036790000740438,41.22805,14.633346,2019-06-12
-0.6149748978708829,c0094,0.9007099866867065,41.22805,14.633346,2019-06-17
-0.4203196178959505,c0094,94.4516372680664,41.22805,14.633346,2019-06-22
-0.5931884802012239,c0094,4.824005126953125,41.22805,14.633346,2019-06-27
,c0094,0.6577399969100952,41.22805,14.633346,2019-06-30
-0.5909685436709007,c0094,0.040327999740839,41.22805,14.633346,2019-07-02
-0.5875772981499557,c0094,29.933998107910156,41.22805,14.633346,2019-07-07
-0.1403519972575668,c0094,34.5289192199707,41.22805,14.633346,2019-07-12
-0.4792063174207616,c0094,7.389512062072754,41.22805,14.633346,2019-07-17
-0.5842426654623092,c0094,0.4070619940757751,41.22805,14.633346,2019-07-22
-0.5739342720588844,c0094,21.956531524658203,41.22805,14.633346,2019-07-27
-0.5912573764204164,c0094,1.6661590337753296,41.22805,14.633346,2019-08-01
-0.5944173231319119,c0094,0.0278229992836713,41.22805,14.633346,2019-08-06
-0.5749697539674723,c0094,0.0548840016126632,41.22805,14.633346,2019-08-11
-0.5615982824332328,c0094,8.680356979370117,41.22805,14.633346,2019-08-16
-0.5572683032286566,c0094,0.9119349718093872,41.22805,14.633346,2019-08-21
-0.5905960549192569,c0094,1.6569160223007202,41.22805,14.633346,2019-08-26
-0.5986519120380311,c0094,24.827978134155273,41.22805,14.633346,2019-08-31
-0.6196144021762975,c0094,0.6748980283737183,41.22805,14.633346,2019-09-05
-0.6498558066166499,c0094,43.880348205566406,41.22805,14.633346,2019-09-10
,c0094,0.2980070114135742,41.22805,14.633346,2019-09-13
-0.5968173987727923,c0094,46.87245178222656,41.22805,14.633346,2019-09-15
-0.6492163892949452,c0094,13.952211380004885,41.22805,14.633346,2019-09-20
-0.6210206141093609,c0094,11.833573341369627,41.22805,14.633346,2019-09-25
-0.6517406600959232,c0094,4.1158928871154785,41.22805,14.633346,2019-09-30
-0.0935371206883649,c0094,55.68242263793945,41.22805,14.633346,2019-10-05
-0.6639086389495663,c0094,2.6796560287475586,41.22805,14.633346,2019-10-10
-0.6513919591167636,c0094,8.782219886779785,41.22805,14.633346,2019-10-15
-0.6567040503836058,c0094,2.4683330059051514,41.22805,14.633346,2019-10-20
