NDWI,cell_id,cloud_pct,lat_center,lon_center,date
-0.0032147063061316,c0126,44.68705368041992,41.241564,14.573451,2019-01-03
-0.0239675024293351,c0126,86.70588684082031,41.241564,14.573451,2019-01-08
0.0317612311425017,c0126,97.64938354492188,41.241564,14.573451,2019-01-13
-0.0419630868828284,c0126,80.91097259521484,41.241564,14.573451,2019-01-18
-0.1142633793154906,c0126,76.15276336669922,41.241564,14.573451,2019-01-23
-0.597496483715694,c0126,60.205909729003906,41.241564,14.573451,2019-01-28
-0.1145030698915547,c0126,94.0199966430664,41.241564,14.573451,2019-02-02
-0.5723179654432442,c0126,0.0039980001747608,41.241564,14.573451,2019-02-07
-0.5807772839619665,c0126,37.17738723754883,41.241564,14.573451,2019-02-12
-0.5602612271298864,c0126,0.1636189967393875,41.241564,14.573451,2019-02-17
-0.425913073725055,c0126,26.645837783813477,41.241564,14.573451,2019-02-22
-0.2903439048241072,c0126,12.36307144165039,41.241564,14.573451,2019-02-27
-0.0133939774059601,c0126,35.78618240356445,41.241564,14.573451,2019-03-04
-0.2149090507778951,c0126,9.769418716430664,41.241564,14.573451,2019-03-09
-0.4359025571083104,c0126,59.21657180786133,41.241564,14.573451,2019-03-14
,c0126,33.449581146240234,41.241564,14.573451,2019-03-17
-0.5346201001708787,c0126,21.092111587524418,41.241564,14.573451,2019-03-19
-0.5455206457445797,c0126,0.0018710000440478,41.241564,14.573451,2019-03-24
-0.46434364998793,c0126,6.0144548416137695,41.241564,14.573451,2019-03-29
0.0040882254096375,c0126,79.7729721069336,41.241564,14.573451,2019-04-03
-0.0748904527161257,c0126,68.76549530029297,41.241564,14.573451,2019-04-08
-0.0061078720123221,c0126,72.80828857421875,41.241564,14.573451,2019-04-13
-0.5566861168625639,c0126,0.9326980113983154,41.241564,14.573451,2019-04-18
0.0170722870433575,c0126,78.7128677368164,41.241564,14.573451,2019-04-23
-0.4621097561962903,c0126,78.2280502319336,41.241564,14.573451,2019-04-28
-0.4969107878440342,c0126,67.92204284667969,41.241564,14.573451,2019-05-03
-0.5293674519388035,c0126,33.73811721801758,41.241564,14.573451,2019-05-08
-0.2323474476948768,c0126,51.5142936706543,41.241564,14.573451,2019-05-13
-0.0529446873418918,c0126,91.22108459472656,41.241564,14.573451,2019-05-18
-0.5002258790848401,c0126,35.1319465637207,41.241564,14.573451,2019-05-23
-0.1508846255201839,c0126,55.093563079833984,41.241564,14.573451,2019-05-28
-0.5471541012179332,c0126,34.52062225341797,41.241564,14.573451,2019-06-02
-0.5834483335552406,c0126,0.0021629999391734,41.241564,14.573451,2019-06-07
-0.6094845376776806,c0126,0.0036790000740438,41.241564,14.573451,2019-06-12
-0.5767423227166352,c0126,0.9007099866867065,41.241564,14.573451,2019-06-17
-0.2942273227899495,c0126,94.4516372680664,41.241564,14.573451,2019-06-22
-0.562031777628202,c0126,4.824005126953125,41.241564,14.573451,2019-06-27
,c0126,0.6577399969100952,41.241564,14.573451,2019-06-30
-0.5631478697327328,c0126,0.040327999740839,41.241564,14.573451,2019-07-02
-0.5671581670598307,c0126,29.933998107910156,41.241564,14.573451,2019-07-07
-0.4870132723216354,c0126,34.5289192199707,41.241564,14.573451,2019-07-12
-0.5707122463266235,c0126,7.389512062072754,41.241564,14.573451,2019-07-17
-0.5592938220255738,c0126,0.4070619940757751,41.241564,14.573451,2019-07-22
-0.1919627625671927,c0126,21.956531524658203,41.241564,14.573451,2019-07-27
-0.5549379631564564,c0126,1.6661590337753296,41.241564,14.573451,2019-08-01
-0.552054090750809,c0126,0.0278229992836713,41.241564,14.573451,2019-08-06
-0.5483926450177956,c0126,0.0548840016126632,41.241564,14.573451,2019-08-11
-0.5362797801207656,c0126,8.680356979370117,41.241564,14.573451,2019-08-16
-0.5366068447268211,c0126,0.9119349718093872,41.241564,14.573451,2019-08-21
-0.5759028746799317,c0126,1.6569160223007202,41.241564,14.573451,2019-08-26
-0.350393600387808,c0126,24.827978134155273,41.241564,14.573451,2019-08-31
-0.6073216517814436,c0126,0.6748980283737183,41.241564,14.573451,2019-09-05
-0.5193370814555976,c0126,43.880348205566406,41.241564,14.573451,2019-09-10
,c0126,0.2980070114135742,41.241564,14.573451,2019-09-13
-0.5935087559891516,c0126,46.87245178222656,41.241564,14.573451,2019-09-15
-0.6439327916644882,c0126,13.952211380004885,41.241564,14.573451,2019-09-20
-0.0324977304592367,c0126,11.833573341369627,41.241564,14.573451,2019-09-25
-0.6529480424794389,c0126,4.1158928871154785,41.241564,14.573451,2019-09-30
-0.2157962380923443,c0126,55.68242263793945,41.241564,14.573451,2019-10-05
-0.6558176115691402,c0126,2.6796560287475586,41.241564,14.573451,2019-10-10
-0.6393945855776415,c0126,8.782219886779785,41.241564,14.573451,2019-10-15
-0.6345883895575917,c0126,2.4683330059051514,41.241564,14.573451,2019-10-20
-0.6262822600724568,c0126,24.503690719604492,41.241564,14.573451,2019-10-25
-0.4194873893424902,c0126,69.9472885131836,41.241564,14.573451,2019-10-30
-0.3670469844331131,c0126,47.657318115234375,41.241564,14.573451,2019-11-04
0.0283259184866098,c0126,60.35502624511719,41.241564,14.573451,2019-11-09
0.0174596917880536,c0126,81.80217742919922,41.241564,14.573451,2019-11-14
-0.0700284395109875,c0126,99.99529266357422,41.241564,14.573451,2019-11-19
-0.0457525097557521,c0126,99.98987579345705,41.241564,14.573451,2019-11-24
0.0322821994678242,c0126,99.2620086669922,41.241564,14.573451,2019-11-29
-0.4924965049389339,c0126,25.27187728881836,41.241564,14.573451,2019-12-04
0.0193016010493037,c0126,79.01432800292969,41.241564,14.573451,2019-12-09
,c0126,90.95612335205078,41.241564,14.573451,2019-12-12
-0.6519811004625959,c0126,0.1595710068941116,41.241564,14.573451,2019-12-14
-0.0388362117890402,c0126,97.52633666992188,41.241564,14.573451,2019-12-19
-0.6458317248979649,c0126,0.0054580001160502,41.241564,14.573451,2019-12-24
,c0126,12.624473571777344,41.241564,14.573451,2019-12-27
-0.0266717092092615,c0126,43.580867767333984,41.241564,14.573451,2019-12-29
-0.6090554488965687,c0126,22.67167854309082,41.241564,14.573451,2020-01-03
,c0126,6.468430995941162,41.241564,14.573451,2020-01-06
-0.5648139974370998,c0126,7.793889045715332,41.241564,14.573451,2020-01-08
-0.5803952235089459,c0126,0.0033509999047964,41.241564,14.573451,2020-01-13
,c0126,0.6574050188064575,41.241564,14.573451,2020-01-16
-0.0284570477063243,c0126,83.4983901977539,41.241564,14.573451,2020-01-18
-0.568419106788571,c0126,0.0530520007014274,41.241564,14.573451,2020-01-23
-0.2406736988845073,c0126,96.35183715820312,41.241564,14.573451,2020-01-28
,c0126,92.88902282714844,41.241564,14.573451,2020-01-31
0.0436623000697886,c0126,99.82774353027344,41.241564,14.573451,2020-02-02
-0.5964336325211888,c0126,0.0191840007901191,41.241564,14.573451,2020-02-07
,c0126,99.98513793945312,41.241564,14.573451,2020-02-10
-0.5264426041005953,c0126,67.14208221435547,41.241564,14.573451,2020-02-12
,c0126,0.5360860228538513,41.241564,14.573451,2020-02-15
-0.5417550591719128,c0126,13.676237106323242,41.241564,14.573451,2020-02-17
,c0126,6.407632827758789,41.241564,14.573451,2020-02-20
-0.5864288594315399,c0126,0.0053519997745752,41.241564,14.573451,2020-02-22
,c0126,63.67757034301758,41.241564,14.573451,2020-02-25
-0.6037871046909641,c0126,3.157183885574341,41.241564,14.573451,2020-02-27
-0.2906241915045624,c0126,44.2837028503418,41.241564,14.573451,2020-03-03
-0.608387702138908,c0126,21.846410751342773,41.241564,14.573451,2020-03-08
-0.354891579652157,c0126,84.61918640136719,41.241564,14.573451,2020-03-13
,c0126,0.8847569823265076,41.241564,14.573451,2020-03-16
-0.580810245649556,c0126,1.016968011856079,41.241564,14.573451,2020-03-18
-0.5419503918306543,c0126,45.58795928955078,41.241564,14.573451,2020-03-23
-0.5669694673217762,c0126,46.16508865356445,41.241564,14.573451,2020-03-28
-0.5766099894937332,c0126,4.020209789276123,41.241564,14.573451,2020-04-02
-0.5653479236021229,c0126,0.0540079995989799,41.241564,14.573451,2020-04-07
-0.5122662842667699,c0126,2.5880370140075684,41.241564,14.573451,2020-04-12
-0.4726631346125858,c0126,29.995365142822266,41.241564,14.573451,2020-04-17
-0.0262341916570557,c0126,76.35054016113281,41.241564,14.573451,2020-04-22
-0.5089586442069252,c0126,4.316608905792236,41.241564,14.573451,2020-04-27
-0.002915590832123,c0126,84.34744262695312,41.241564,14.573451,2020-05-02
-0.5129242576472024,c0126,6.409356117248535,41.241564,14.573451,2020-05-07
-0.3008619535200291,c0126,28.53124237060547,41.241564,14.573451,2020-05-12
0.0532802024464827,c0126,99.84027099609376,41.241564,14.573451,2020-05-17
-0.5251366709513752,c0126,0.1546609997749328,41.241564,14.573451,2020-05-22
-0.5115046500677236,c0126,38.733524322509766,41.241564,14.573451,2020-05-27
-0.5117873826258569,c0126,38.12147521972656,41.241564,14.573451,2020-06-01
-0.5666327255943266,c0126,9.270599365234377,41.241564,14.573451,2020-06-06
0.0216263579233037,c0126,62.59172439575195,41.241564,14.573451,2020-06-11
-0.2712028071611563,c0126,56.51573181152344,41.241564,14.573451,2020-06-16
-0.5573892488443555,c0126,13.471153259277344,41.241564,14.573451,2020-06-21
-0.5689084521847565,c0126,5.710763931274414,41.241564,14.573451,2020-06-26
-0.5650120658087504,c0126,2.047363042831421,41.241564,14.573451,2020-07-01
-0.5744387722765618,c0126,3.209852933883667,41.241564,14.573451,2020-07-06
-0.5699804907551722,c0126,3.296950101852417,41.241564,14.573451,2020-07-11
-0.5659994980693025,c0126,9.641876220703123,41.241564,14.573451,2020-07-16
,c0126,3.7031099796295166,41.241564,14.573451,2020-07-19
-0.5809420162194425,c0126,0.3551709949970245,41.241564,14.573451,2020-07-21
-0.5820165894105153,c0126,0.4526999890804291,41.241564,14.573451,2020-07-26
-0.5577950505671794,c0126,0.4736050069332123,41.241564,14.573451,2020-07-31
-0.0919457311394217,c0126,69.26380157470703,41.241564,14.573451,2020-08-05
-0.5562887300555922,c0126,1.4629650115966797,41.241564,14.573451,2020-08-10
-0.5486819120092297,c0126,10.188603401184082,41.241564,14.573451,2020-08-15
-0.5539800405121178,c0126,4.818481922149658,41.241564,14.573451,2020-08-20
-0.1593735049557303,c0126,15.623662948608398,41.241564,14.573451,2020-08-25
-0.5355557051173997,c0126,29.566905975341797,41.241564,14.573451,2020-08-30
