NDWI,cell_id,cloud_pct,lat_center,lon_center,date
0.000837669849681,c0200,44.68705368041992,41.264086,14.597409,2019-01-03
-0.0021435070975194,c0200,86.70588684082031,41.264086,14.597409,2019-01-08
0.0200162055486704,c0200,97.64938354492188,41.264086,14.597409,2019-01-13
0.0266682637310832,c0200,80.91097259521484,41.264086,14.597409,2019-01-18
-0.0186269648907382,c0200,76.15276336669922,41.264086,14.597409,2019-01-23
-0.5925145811771317,c0200,60.205909729003906,41.264086,14.597409,2019-01-28
-0.0633587754707816,c0200,94.0199966430664,41.264086,14.597409,2019-02-02
-0.5914505325527467,c0200,0.0039980001747608,41.264086,14.597409,2019-02-07
-0.5726155740173127,c0200,37.17738723754883,41.264086,14.597409,2019-02-12
-0.5861898646943506,c0200,0.1636189967393875,41.264086,14.597409,2019-02-17
-0.2477808713841308,c0200,26.645837783813477,41.264086,14.597409,2019-02-22
-0.4028059964777416,c0200,12.36307144165039,41.264086,14.597409,2019-02-27
-0.019461147008363,c0200,35.78618240356445,41.264086,14.597409,2019-03-04
-0.4175914731772185,c0200,9.769418716430664,41.264086,14.597409,2019-03-09
-0.176296278465265,c0200,59.21657180786133,41.264086,14.597409,2019-03-14
,c0200,33.449581146240234,41.264086,14.597409,2019-03-17
-0.5084873890786189,c0200,21.092111587524418,41.264086,14.597409,2019-03-19
-0.568942520091224,c0200,0.0018710000440478,41.264086,14.597409,2019-03-24
-0.5754700300817098,c0200,6.0144548416137695,41.264086,14.597409,2019-03-29
0.0177019767614786,c0200,79.7729721069336,41.264086,14.597409,2019-04-03
-0.0174085086055232,c0200,68.76549530029297,41.264086,14.597409,2019-04-08
-0.0452082525480956,c0200,72.80828857421875,41.264086,14.597409,2019-04-13
-0.5889213389063835,c0200,0.9326980113983154,41.264086,14.597409,2019-04-18
0.0288057952778017,c0200,78.7128677368164,41.264086,14.597409,2019-04-23
-0.5221689213362736,c0200,78.2280502319336,41.264086,14.597409,2019-04-28
-0.5528373538708464,c0200,67.92204284667969,41.264086,14.597409,2019-05-03
-0.6429213006241287,c0200,33.73811721801758,41.264086,14.597409,2019-05-08
-0.1612139531614093,c0200,51.5142936706543,41.264086,14.597409,2019-05-13
-0.0755151453851489,c0200,91.22108459472656,41.264086,14.597409,2019-05-18
-0.6375864280290315,c0200,35.1319465637207,41.264086,14.597409,2019-05-23
-0.0132531526317418,c0200,55.093563079833984,41.264086,14.597409,2019-05-28
-0.2928111679159921,c0200,34.52062225341797,41.264086,14.597409,2019-06-02
-0.6906579993393372,c0200,0.0021629999391734,41.264086,14.597409,2019-06-07
-0.7092176917517171,c0200,0.0036790000740438,41.264086,14.597409,2019-06-12
-0.6983492111711881,c0200,0.9007099866867065,41.264086,14.597409,2019-06-17
-0.1825910264666652,c0200,94.4516372680664,41.264086,14.597409,2019-06-22
-0.6655400340977767,c0200,4.824005126953125,41.264086,14.597409,2019-06-27
,c0200,0.6577399969100952,41.264086,14.597409,2019-06-30
-0.6685678801811278,c0200,0.040327999740839,41.264086,14.597409,2019-07-02
-0.6653951760170328,c0200,29.933998107910156,41.264086,14.597409,2019-07-07
0.0134985697741855,c0200,34.5289192199707,41.264086,14.597409,2019-07-12
-0.6510165481549751,c0200,7.389512062072754,41.264086,14.597409,2019-07-17
-0.6404804489366741,c0200,0.4070619940757751,41.264086,14.597409,2019-07-22
-0.6176358827359946,c0200,21.956531524658203,41.264086,14.597409,2019-07-27
-0.6289144476790681,c0200,1.6661590337753296,41.264086,14.597409,2019-08-01
-0.6389560821145903,c0200,0.0278229992836713,41.264086,14.597409,2019-08-06
-0.6354340274900011,c0200,0.0548840016126632,41.264086,14.597409,2019-08-11
-0.6237814234899146,c0200,8.680356979370117,41.264086,14.597409,2019-08-16
-0.6178784435285801,c0200,0.9119349718093872,41.264086,14.597409,2019-08-21
-0.6316206073784241,c0200,1.6569160223007202,41.264086,14.597409,2019-08-26
-0.1948155700487071,c0200,24.827978134155273,41.264086,14.597409,2019-08-31
-0.6588827673166927,c0200,0.6748980283737183,41.264086,14.597409,2019-09-05
-0.626254352112973,c0200,43.880348205566406,41.264086,14.597409,2019-09-10
,c0200,0.2980070114135742,41.264086,14.597409,2019-09-13
-0.6234793244033942,c0200,46.87245178222656,41.264086,14.597409,2019-09-15
-0.6783950159015159,c0200,13.952211380004885,41.264086,14.597409,2019-09-20
-0.3392460193208725,c0200,11.833573341369627,41.264086,14.597409,2019-09-25
-0.6833422942238969,c0200,4.1158928871154785,41.264086,14.597409,2019-09-30
0.0023471379859458,c0200,55.68242263793945,41.264086,14.597409,2019-10-05
-0.7006259847940527,c0200,2.6796560287475586,41.264086,14.597409,2019-10-10
-0.7047177893759801,c0200,8.782219886779785,41.264086,14.597409,2019-10-15
-0.7029247312378323,c0200,2.4683330059051514,41.264086,14.597409,2019-10-20
-0.6880235742715503,c0200,24.503690719604492,41.264086,14.597409,2019-10-25
-0.5419159059481062,c0200,69.9472885131836,41.264086,14.597409,2019-10-30
-0.7952734944777421,c0200,47.657318115234375,41.264086,14.597409,2019-11-04
0.028476724904305,c0200,60.35502624511719,41.264086,14.597409,2019-11-09
0.0177566078748699,c0200,81.80217742919922,41.264086,14.597409,2019-11-14
-0.0785078463565077,c0200,99.99529266357422,41.264086,14.597409,2019-11-19
-0.0435836110447631,c0200,99.98987579345705,41.264086,14.597409,2019-11-24
0.0372755765239419,c0200,99.2620086669922,41.264086,14.597409,2019-11-29
-0.6100104962230124,c0200,25.27187728881836,41.264086,14.597409,2019-12-04
0.0385204969817234,c0200,79.01432800292969,41.264086,14.597409,2019-12-09
,c0200,90.95612335205078,41.264086,14.597409,2019-12-12
-0.694715808009636,c0200,0.1595710068941116,41.264086,14.597409,2019-12-14
-0.0196780078284893,c0200,97.52633666992188,41.264086,14.597409,2019-12-19
-0.6829536341354595,c0200,0.0054580001160502,41.264086,14.597409,2019-12-24
,c0200,12.624473571777344,41.264086,14.597409,2019-12-27
-0.0059822347417345,c0200,43.580867767333984,41.264086,14.597409,2019-12-29
-0.6317339697056698,c0200,22.67167854309082,41.264086,14.597409,2020-01-03
,c0200,6.468430995941162,41.264086,14.597409,2020-01-06
-0.5954311852450676,c0200,7.793889045715332,41.264086,14.597409,2020-01-08
-0.6149633258829843,c0200,0.0033509999047964,41.264086,14.597409,2020-01-13
,c0200,0.6574050188064575,41.264086,14.597409,2020-01-16
