NDWI,cell_id,cloud_pct,lat_center,lon_center,date
-0.0040058871557822,c0131,44.68705368041992,41.241564,14.603398,2019-01-03
-0.0511705657822184,c0131,86.70588684082031,41.241564,14.603398,2019-01-08
0.014618003598032,c0131,97.64938354492188,41.241564,14.603398,2019-01-13
0.0261468292924252,c0131,80.91097259521484,41.241564,14.603398,2019-01-18
-0.0494706800176024,c0131,76.15276336669922,41.241564,14.603398,2019-01-23
-0.5168207852924491,c0131,60.205909729003906,41.241564,14.603398,2019-01-28
-0.0896783821599926,c0131,94.0199966430664,41.241564,14.603398,2019-02-02
-0.5089161143846451,c0131,0.0039980001747608,41.241564,14.603398,2019-02-07
-0.4962698506304834,c0131,37.17738723754883,41.241564,14.603398,2019-02-12
-0.5050178465268818,c0131,0.1636189967393875,41.241564,14.603398,2019-02-17
-0.438848493911365,c0131,26.645837783813477,41.241564,14.603398,2019-02-22
-0.1289004796743605,c0131,12.36307144165039,41.241564,14.603398,2019-02-27
-0.2328737850339864,c0131,35.78618240356445,41.241564,14.603398,2019-03-04
-0.3787637793301638,c0131,9.769418716430664,41.241564,14.603398,2019-03-09
-0.0396409474570402,c0131,59.21657180786133,41.241564,14.603398,2019-03-14
,c0131,33.449581146240234,41.241564,14.603398,2019-03-17
-0.4644028180727355,c0131,21.092111587524418,41.241564,14.603398,2019-03-19
-0.4838407326129139,c0131,0.0018710000440478,41.241564,14.603398,2019-03-24
-0.4884118940727291,c0131,6.0144548416137695,41.241564,14.603398,2019-03-29
0.0084162957924489,c0131,79.7729721069336,41.241564,14.603398,2019-04-03
-0.1280551768127889,c0131,68.76549530029297,41.241564,14.603398,2019-04-08
-0.0529968344248982,c0131,72.80828857421875,41.241564,14.603398,2019-04-13
-0.4822862641429897,c0131,0.9326980113983154,41.241564,14.603398,2019-04-18
0.0304517800054946,c0131,78.7128677368164,41.241564,14.603398,2019-04-23
-0.2206626552121695,c0131,78.2280502319336,41.241564,14.603398,2019-04-28
-0.4606089641098324,c0131,67.92204284667969,41.241564,14.603398,2019-05-03
-0.4360535549372853,c0131,33.73811721801758,41.241564,14.603398,2019-05-08
-0.4879255887756663,c0131,51.5142936706543,41.241564,14.603398,2019-05-13
-0.0734250363031283,c0131,91.22108459472656,41.241564,14.603398,2019-05-18
