NDWI,cell_id,cloud_pct,lat_center,lon_center,date
0.0178598470192402,c0208,44.68705368041992,41.264086,14.645325,2019-01-03
-0.0262147011486565,c0208,86.70588684082031,41.264086,14.645325,2019-01-08
0.0141845673550231,c0208,97.64938354492188,41.264086,14.645325,2019-01-13
0.0261153199689706,c0208,80.91097259521484,41.264086,14.645325,2019-01-18
-0.0093944593645319,c0208,76.15276336669922,41.264086,14.645325,2019-01-23
-0.1262099664709327,c0208,60.205909729003906,41.264086,14.645325,2019-01-28
-0.0376523995293707,c0208,94.0199966430664,41.264086,14.645325,2019-02-02
-0.6527183277093185,c0208,0.0039980001747608,41.264086,14.645325,2019-02-07
-0.3399315532903283,c0208,37.17738723754883,41.264086,14.645325,2019-02-12
-0.6490660492673209,c0208,0.1636189967393875,41.264086,14.645325,2019-02-17
-0.4430269415375176,c0208,26.645837783813477,41.264086,14.645325,2019-02-22
-0.1469439822722703,c0208,12.36307144165039,41.264086,14.645325,2019-02-27
-0.5649016477771849,c0208,35.78618240356445,41.264086,14.645325,2019-03-04
-0.5375189520056117,c0208,9.769418716430664,41.264086,14.645325,2019-03-09
-0.0423967281470905,c0208,59.21657180786133,41.264086,14.645325,2019-03-14
,c0208,33.449581146240234,41.264086,14.645325,2019-03-17
-0.5890225963494929,c0208,21.092111587524418,41.264086,14.645325,2019-03-19
-0.6288834564069803,c0208,0.0018710000440478,41.264086,14.645325,2019-03-24
-0.6310035253250174,c0208,6.0144548416137695,41.264086,14.645325,2019-03-29
0.0137185651834441,c0208,79.7729721069336,41.264086,14.645325,2019-04-03
-0.006894028311852,c0208,68.76549530029297,41.264086,14.645325,2019-04-08
-0.3098718773956977,c0208,72.80828857421875,41.264086,14.645325,2019-04-13
-0.6588189951405723,c0208,0.9326980113983154,41.264086,14.645325,2019-04-18
0.0320736909864428,c0208,78.7128677368164,41.264086,14.645325,2019-04-23
-0.6379250757585958,c0208,78.2280502319336,41.264086,14.645325,2019-04-28
-0.6745293385700981,c0208,67.92204284667969,41.264086,14.645325,2019-05-03
-0.7006227168314149,c0208,33.73811721801758,41.264086,14.645325,2019-05-08
-0.6913477729658467,c0208,51.5142936706543,41.264086,14.645325,2019-05-13
-0.0482969517227864,c0208,91.22108459472656,41.264086,14.645325,2019-05-18
-0.5981770327818029,c0208,35.1319465637207,41.264086,14.645325,2019-05-23
0.0127008966820774,c0208,55.093563079833984,41.264086,14.645325,2019-05-28
0.031461800428636,c0208,34.52062225341797,41.264086,14.645325,2019-06-02
-0.7093720646444792,c0208,0.0021629999391734,41.264086,14.645325,2019-06-07
-0.7282991504471779,c0208,0.0036790000740438,41.264086,14.645325,2019-06-12
-0.721279146999375,c0208,0.9007099866867065,41.264086,14.645325,2019-06-17
-0.1603567176693413,c0208,94.4516372680664,41.264086,14.645325,2019-06-22
-0.6940909701227507,c0208,4.824005126953125,41.264086,14.645325,2019-06-27
,c0208,0.6577399969100952,41.264086,14.645325,2019-06-30
-0.6974155129091668,c0208,0.040327999740839,41.264086,14.645325,2019-07-02
-0.7019493133522982,c0208,29.933998107910156,41.264086,14.645325,2019-07-07
-0.0105516275000924,c0208,34.5289192199707,41.264086,14.645325,2019-07-12
-0.6806516944807556,c0208,7.389512062072754,41.264086,14.645325,2019-07-17
-0.6840258266648379,c0208,0.4070619940757751,41.264086,14.645325,2019-07-22
-0.4955217548708049,c0208,21.956531524658203,41.264086,14.645325,2019-07-27
-0.6840747219529951,c0208,1.6661590337753296,41.264086,14.645325,2019-08-01
-0.6830400172958772,c0208,0.0278229992836713,41.264086,14.645325,2019-08-06
-0.6777145956453083,c0208,0.0548840016126632,41.264086,14.645325,2019-08-11
-0.6654804804418233,c0208,8.680356979370117,41.264086,14.645325,2019-08-16
-0.6522970651071542,c0208,0.9119349718093872,41.264086,14.645325,2019-08-21
-0.6723665274972327,c0208,1.6569160223007202,41.264086,14.645325,2019-08-26
-0.202737600344665,c0208,24.827978134155273,41.264086,14.645325,2019-08-31
-0.6889440507029456,c0208,0.6748980283737183,41.264086,14.645325,2019-09-05
-0.703476913066258,c0208,43.880348205566406,41.264086,14.645325,2019-09-10
,c0208,0.2980070114135742,41.264086,14.645325,2019-09-13
-0.6493048410255811,c0208,46.87245178222656,41.264086,14.645325,2019-09-15
-0.695354359070974,c0208,13.952211380004885,41.264086,14.645325,2019-09-20
-0.419820364480071,c0208,11.833573341369627,41.264086,14.645325,2019-09-25
-0.710075136681606,c0208,4.1158928871154785,41.264086,14.645325,2019-09-30
-0.2693183254324084,c0208,55.68242263793945,41.264086,14.645325,2019-10-05
-0.7197397430237915,c0208,2.6796560287475586,41.264086,14.645325,2019-10-10
-0.7193622943007453,c0208,8.782219886779785,41.264086,14.645325,2019-10-15
-0.7318498076801228,c0208,2.4683330059051514,41.264086,14.645325,2019-10-20
-0.6956497417150489,c0208,24.503690719604492,41.264086,14.645325,2019-10-25
-0.5033978796535995,c0208,69.9472885131836,41.264086,14.645325,2019-10-30
-0.0619030888509673,c0208,47.657318115234375,41.264086,14.645325,2019-11-04
0.0050226593108635,c0208,60.35502624511719,41.264086,14.645325,2019-11-09
0.0053113583550071,c0208,81.80217742919922,41.264086,14.645325,2019-11-14
-0.0679652885758739,c0208,99.99529266357422,41.264086,14.645325,2019-11-19
-0.0431257734048901,c0208,99.98987579345705,41.264086,14.645325,2019-11-24
0.0250093585994868,c0208,99.2620086669922,41.264086,14.645325,2019-11-29
-0.5891308931378659,c0208,25.27187728881836,41.264086,14.645325,2019-12-04
0.0360312752883673,c0208,79.01432800292969,41.264086,14.645325,2019-12-09
,c0208,90.95612335205078,41.264086,14.645325,2019-12-12
-0.696075737552658,c0208,0.1595710068941116,41.264086,14.645325,2019-12-14
-0.015651507230856,c0208,97.52633666992188,41.264086,14.645325,2019-12-19
-0.6929589918974735,c0208,0.0054580001160502,41.264086,14.645325,2019-12-24
,c0208,12.624473571777344,41.264086,14.645325,2019-12-27
-0.0102349871736726,c0208,43.580867767333984,41.264086,14.645325,2019-12-29
-0.5394511437072328,c0208,22.67167854309082,41.264086,14.645325,2020-01-03
,c0208,6.468430995941162,41.264086,14.645325,2020-01-06
-0.6325719495513589,c0208,7.793889045715332,41.264086,14.645325,2020-01-08
-0.6461764998638084,c0208,0.0033509999047964,41.264086,14.645325,2020-01-13
,c0208,0.6574050188064575,41.264086,14.645325,2020-01-16
-0.0200124615381891,c0208,83.4983901977539,41.264086,14.645325,2020-01-18
-0.6503694554735786,c0208,0.0530520007014274,41.264086,14.645325,2020-01-23
-0.1429512426435763,c0208,96.35183715820312,41.264086,14.645325,2020-01-28
,c0208,92.88902282714844,41.264086,14.645325,2020-01-31
0.0380155612766401,c0208,99.82774353027344,41.264086,14.645325,2020-02-02
-0.6383780814460561,c0208,0.0191840007901191,41.264086,14.645325,2020-02-07
,c0208,99.98513793945312,41.264086,14.645325,2020-02-10
-0.3495440302434452,c0208,67.14208221435547,41.264086,14.645325,2020-02-12
,c0208,0.5360860228538513,41.264086,14.645325,2020-02-15
-0.5868590134523289,c0208,13.676237106323242,41.264086,14.645325,2020-02-17
,c0208,6.407632827758789,41.264086,14.645325,2020-02-20
-0.6355077085893218,c0208,0.0053519997745752,41.264086,14.645325,2020-02-22
,c0208,63.67757034301758,41.264086,14.645325,2020-02-25
-0.6425053021073817,c0208,3.157183885574341,41.264086,14.645325,2020-02-27
-0.4152752788018092,c0208,44.2837028503418,41.264086,14.645325,2020-03-03
-0.6352232044646186,c0208,21.846410751342773,41.264086,14.645325,2020-03-08
-0.3910819063483456,c0208,84.61918640136719,41.264086,14.645325,2020-03-13
,c0208,0.8847569823265076,41.264086,14.645325,2020-03-16
-0.6344304391569895,c0208,1.016968011856079,41.264086,14.645325,2020-03-18
-0.5912145341649517,c0208,45.58795928955078,41.264086,14.645325,2020-03-23
-0.6097381107325893,c0208,46.16508865356445,41.264086,14.645325,2020-03-28
-0.6376417525280379,c0208,4.020209789276123,41.264086,14.645325,2020-04-02
-0.6370360317379601,c0208,0.0540079995989799,41.264086,14.645325,2020-04-07
-0.6155334576274658,c0208,2.5880370140075684,41.264086,14.645325,2020-04-12
-0.5906698135495169,c0208,29.995365142822266,41.264086,14.645325,2020-04-17
-0.0212168835999677,c0208,76.35054016113281,41.264086,14.645325,2020-04-22
-0.6693709082404151,c0208,4.316608905792236,41.264086,14.645325,2020-04-27
-0.0207613057124741,c0208,84.34744262695312,41.264086,14.645325,2020-05-02
-0.712692825945834,c0208,6.409356117248535,41.264086,14.645325,2020-05-07
0.0176486758810581,c0208,28.53124237060547,41.264086,14.645325,2020-05-12
0.0484562644828279,c0208,99.84027099609376,41.264086,14.645325,2020-05-17
-0.708023911222962,c0208,0.1546609997749328,41.264086,14.645325,2020-05-22
-0.6824034864138077,c0208,38.733524322509766,41.264086,14.645325,2020-05-27
-0.6785266196384332,c0208,38.12147521972656,41.264086,14.645325,2020-06-01
-0.0740049056080501,c0208,9.270599365234377,41.264086,14.645325,2020-06-06
0.0315410106981861,c0208,62.59172439575195,41.264086,14.645325,2020-06-11
0.0390958847453494,c0208,56.51573181152344,41.264086,14.645325,2020-06-16
-0.4271028743945819,c0208,13.471153259277344,41.264086,14.645325,2020-06-21
-0.714481133353104,c0208,5.710763931274414,41.264086,14.645325,2020-06-26
-0.7105577190744057,c0208,2.047363042831421,41.264086,14.645325,2020-07-01
-0.7059342447492812,c0208,3.209852933883667,41.264086,14.645325,2020-07-06
-0.702751155727209,c0208,3.296950101852417,41.264086,14.645325,2020-07-11
-0.6914408489579825,c0208,9.641876220703123,41.264086,14.645325,2020-07-16
,c0208,3.7031099796295166,41.264086,14.645325,2020-07-19
-0.6972991421519592,c0208,0.3551709949970245,41.264086,14.645325,2020-07-21
-0.6921452785462447,c0208,0.4526999890804291,41.264086,14.645325,2020-07-26
-0.6865583396497299,c0208,0.4736050069332123,41.264086,14.645325,2020-07-31
-0.0431577179244583,c0208,69.26380157470703,41.264086,14.645325,2020-08-05
-0.6878401334493133,c0208,1.4629650115966797,41.264086,14.645325,2020-08-10
-0.6845160265666239,c0208,10.188603401184082,41.264086,14.645325,2020-08-15
-0.6950572035268755,c0208,4.818481922149658,41.264086,14.645325,2020-08-20
-0.6220623897163954,c0208,15.623662948608398,41.264086,14.645325,2020-08-25
-0.6655338422447392,c0208,29.566905975341797,41.264086,14.645325,2020-08-30
-0.6931850050320849,c0208,0.9713760018348694,41.264086,14.645325,2020-09-04
-0.6819191516989941,c0208,0.3793680071830749,41.264086,14.645325,2020-09-09
-0.6608567007395164,c0208,0.3184860050678253,41.264086,14.645325,2020-09-14
-0.6927241501381106,c0208,3.9407999515533447,41.264086,14.645325,2020-09-19
-0.149964017245299,c0208,85.80604553222656,41.264086,14.645325,2020-09-24
-0.4776072812847258,c0208,6.9596781730651855,41.264086,14.645325,2020-09-29
-0.683233525799954,c0208,5.871652126312256,41.264086,14.645325,2020-10-04
-0.6392239022320042,c0208,35.83478927612305,41.264086,14.645325,2020-10-09
0.0399931455699179,c0208,38.56280517578125,41.264086,14.645325,2020-10-14
-0.7023902047119964,c0208,1.15515398979187,41.264086,14.645325,2020-10-19
0.0236180709392058,c0208,97.01435089111328,41.264086,14.645325,2020-10-24
-0.0759313561825777,c0208,75.6949462890625,41.264086,14.645325,2020-10-29
-0.6790853209851198,c0208,5.066279888153076,41.264086,14.645325,2020-11-03
-0.7186092622549779,c0208,1.7131520509719849,41.264086,14.645325,2020-11-08
-0.0952741911230313,c0208,52.99510955810547,41.264086,14.645325,2020-11-13
-0.3611266427537941,c0208,33.194271087646484,41.264086,14.645325,2020-11-18
-0.7137724194100509,c0208,1.8813129663467407,41.264086,14.645325,2020-11-23
-0.3803586105847762,c0208,59.90802764892578,41.264086,14.645325,2020-11-28
-0.0020183305898994,c0208,96.88278198242188,41.264086,14.645325,2020-12-03
0.0276342956569177,c0208,97.49549865722656,41.264086,14.645325,2020-12-08
-0.4448268145025449,c0208,41.49031448364258,41.264086,14.645325,2020-12-13
-0.6810136081519611,c0208,30.26240348815918,41.264086,14.645325,2020-12-18
0.023529769727729,c0208,88.47651672363281,41.264086,14.645325,2020-12-23
-0.0468393823582436,c0208,72.57342529296875,41.264086,14.645325,2020-12-28
-0.0258502119540784,c0208,47.954734802246094,41.264086,14.645325,2021-01-02
-0.00793594351049,c0208,96.82615661621094,41.264086,14.645325,2021-01-07
-0.2198512260674827,c0208,77.27239990234375,41.264086,14.645325,2021-01-12
-0.0916130035353893,c0208,98.4455337524414,41.264086,14.645325,2021-01-17
-0.01346200872582,c0208,94.75921630859376,41.264086,14.645325,2021-01-22
-0.6863236211079206,c0208,12.88998317718506,41.264086,14.645325,2021-01-27
-0.121191621529567,c0208,62.33323287963867,41.264086,14.645325,2021-02-01
-0.3378229201269204,c0208,36.37335586547851,41.264086,14.645325,2021-02-06
-0.5971384036667111,c0208,6.109097957611084,41.264086,14.645325,2021-02-11
-0.5649427146345608,c0208,5.744361877441406,41.264086,14.645325,2021-02-16
-0.6646898299936401,c0208,0.0405110009014606,41.264086,14.645325,2021-02-21
-0.6342003452784079,c0208,10.025541305541992,41.264086,14.645325,2021-02-26
-0.6416134268010236,c0208,4.961258888244629,41.264086,14.645325,2021-03-03
-0.0115638592648516,c0208,67.11398315429688,41.264086,14.645325,2021-03-08
0.0138543976421783,c0208,54.38957977294922,41.264086,14.645325,2021-03-13
-0.0019280165818389,c0208,83.92448425292969,41.264086,14.645325,2021-03-18
-0.0560289238618348,c0208,54.01886749267578,41.264086,14.645325,2021-03-23
,c0208,0.835349977016449,41.264086,14.645325,2021-03-26
-0.6182928749193306,c0208,1.3949530124664309,41.264086,14.645325,2021-03-28
,c0208,0.4909740090370178,41.264086,14.645325,2021-03-31
-0.152790652855341,c0208,32.30167770385742,41.264086,14.645325,2021-04-02
-0.027489848023966,c0208,61.08839797973633,41.264086,14.645325,2021-04-07
-0.0301115501551108,c0208,98.70780181884766,41.264086,14.645325,2021-04-12
0.0071262340528202,c0208,81.1570816040039,41.264086,14.645325,2021-04-17
,c0208,33.17908477783203,41.264086,14.645325,2021-04-20
-0.0331637650922671,c0208,56.14188003540039,41.264086,14.645325,2021-04-22
-0.6007574188493929,c0208,52.7467041015625,41.264086,14.645325,2021-04-27
0.0136100600562807,c0208,36.49750518798828,41.264086,14.645325,2021-05-02
-0.6839702059473001,c0208,17.950973510742188,41.264086,14.645325,2021-05-07
-0.0531366359409085,c0208,24.448631286621097,41.264086,14.645325,2021-05-12
0.0501520728117444,c0208,53.5818977355957,41.264086,14.645325,2021-05-17
-0.1667134778417782,c0208,59.295955657958984,41.264086,14.645325,2021-05-22
-0.3772290782765474,c0208,37.59821701049805,41.264086,14.645325,2021-05-27
-0.7350678379090612,c0208,11.886710166931152,41.264086,14.645325,2021-06-01
0.0137368760815718,c0208,91.1080551147461,41.264086,14.645325,2021-06-06
-0.1416959302208792,c0208,23.140718460083008,41.264086,14.645325,2021-06-11
-0.4670182816246289,c0208,99.3787078857422,41.264086,14.645325,2021-06-16
-0.1159431449356493,c0208,32.74774169921875,41.264086,14.645325,2021-06-21
-0.7311730303348862,c0208,3.4605560302734375,41.264086,14.645325,2021-06-26
-0.703826086923745,c0208,2.561295986175537,41.264086,14.645325,2021-07-01
-0.6796197885769382,c0208,0.633512020111084,41.264086,14.645325,2021-07-06
-0.6424605245534667,c0208,4.845839977264404,41.264086,14.645325,2021-07-11
-0.5800634345391453,c0208,25.36128807067871,41.264086,14.645325,2021-07-16
-0.6525866008659835,c0208,0.4247600138187408,41.264086,14.645325,2021-07-21
