NDWI,cell_id,cloud_pct,lat_center,lon_center,date
-0.0441902643274048,c0069,44.68705368041992,41.219041,14.651315,2019-01-03
-0.0454306739541093,c0069,86.70588684082031,41.219041,14.651315,2019-01-08
-0.0092325264142653,c0069,97.64938354492188,41.219041,14.651315,2019-01-13
-0.0688080033426176,c0069,80.91097259521484,41.219041,14.651315,2019-01-18
-0.2438389187835796,c0069,76.15276336669922,41.219041,14.651315,2019-01-23
-0.3749377021390688,c0069,60.205909729003906,41.219041,14.651315,2019-01-28
-0.0780109208544257,c0069,94.0199966430664,41.219041,14.651315,2019-02-02
-0.3837087704029994,c0069,0.0039980001747608,41.219041,14.651315,2019-02-07
-0.185449541236074,c0069,37.17738723754883,41.219041,14.651315,2019-02-12
-0.3814980737892704,c0069,0.1636189967393875,41.219041,14.651315,2019-02-17
-0.2241406350622622,c0069,26.645837783813477,41.219041,14.651315,2019-02-22
-0.1425668306393621,c0069,12.36307144165039,41.219041,14.651315,2019-02-27
-0.3269525860562999,c0069,35.78618240356445,41.219041,14.651315,2019-03-04
-0.3426378374924118,c0069,9.769418716430664,41.219041,14.651315,2019-03-09
-0.0524658764788077,c0069,59.21657180786133,41.219041,14.651315,2019-03-14
,c0069,33.449581146240234,41.219041,14.651315,2019-03-17
-0.3309095714215311,c0069,21.092111587524418,41.219041,14.651315,2019-03-19
-0.3410371118394765,c0069,0.0018710000440478,41.219041,14.651315,2019-03-24
-0.3519201172969114,c0069,6.0144548416137695,41.219041,14.651315,2019-03-29
0.018128675813593,c0069,79.7729721069336,41.219041,14.651315,2019-04-03
-0.0506382260310956,c0069,68.76549530029297,41.219041,14.651315,2019-04-08
-0.0077561851168097,c0069,72.80828857421875,41.219041,14.651315,2019-04-13
-0.3390694374189593,c0069,0.9326980113983154,41.219041,14.651315,2019-04-18
-0.0122962507713086,c0069,78.7128677368164,41.219041,14.651315,2019-04-23
-0.2929880500279972,c0069,78.2280502319336,41.219041,14.651315,2019-04-28
-0.3459757382401127,c0069,67.92204284667969,41.219041,14.651315,2019-05-03
-0.3447683954224612,c0069,33.73811721801758,41.219041,14.651315,2019-05-08
-0.3298154521964379,c0069,51.5142936706543,41.219041,14.651315,2019-05-13
-0.0949331999893772,c0069,91.22108459472656,41.219041,14.651315,2019-05-18
-0.342961221138424,c0069,35.1319465637207,41.219041,14.651315,2019-05-23
-0.320588753584561,c0069,55.093563079833984,41.219041,14.651315,2019-05-28
-0.2397817043065453,c0069,34.52062225341797,41.219041,14.651315,2019-06-02
-0.3598214846133654,c0069,0.0021629999391734,41.219041,14.651315,2019-06-07
-0.3782307964472475,c0069,0.0036790000740438,41.219041,14.651315,2019-06-12
-0.3690404976297423,c0069,0.9007099866867065,41.219041,14.651315,2019-06-17
-0.2476263548810705,c0069,94.4516372680664,41.219041,14.651315,2019-06-22
-0.3831392917673088,c0069,4.824005126953125,41.219041,14.651315,2019-06-27
,c0069,0.6577399969100952,41.219041,14.651315,2019-06-30
-0.3819641202144537,c0069,0.040327999740839,41.219041,14.651315,2019-07-02
-0.3878582911980421,c0069,29.933998107910156,41.219041,14.651315,2019-07-07
-0.0565268682276667,c0069,34.5289192199707,41.219041,14.651315,2019-07-12
-0.400066579892424,c0069,7.389512062072754,41.219041,14.651315,2019-07-17
-0.3840266430035089,c0069,0.4070619940757751,41.219041,14.651315,2019-07-22
-0.3982976007546332,c0069,21.956531524658203,41.219041,14.651315,2019-07-27
-0.3988367856824185,c0069,1.6661590337753296,41.219041,14.651315,2019-08-01
-0.4068620166037979,c0069,0.0278229992836713,41.219041,14.651315,2019-08-06
-0.400528780867087,c0069,0.0548840016126632,41.219041,14.651315,2019-08-11
-0.3934721066803713,c0069,8.680356979370117,41.219041,14.651315,2019-08-16
-0.3884881779154198,c0069,0.9119349718093872,41.219041,14.651315,2019-08-21
-0.4106998651985257,c0069,1.6569160223007202,41.219041,14.651315,2019-08-26
-0.4022485286268302,c0069,24.827978134155273,41.219041,14.651315,2019-08-31
-0.4463929638963952,c0069,0.6748980283737183,41.219041,14.651315,2019-09-05
-0.4185458278836362,c0069,43.880348205566406,41.219041,14.651315,2019-09-10
,c0069,0.2980070114135742,41.219041,14.651315,2019-09-13
-0.4246547550120814,c0069,46.87245178222656,41.219041,14.651315,2019-09-15
-0.4322699711988089,c0069,13.952211380004885,41.219041,14.651315,2019-09-20
-0.4096637191889626,c0069,11.833573341369627,41.219041,14.651315,2019-09-25
-0.4213751568912149,c0069,4.1158928871154785,41.219041,14.651315,2019-09-30
-0.261446164111922,c0069,55.68242263793945,41.219041,14.651315,2019-10-05
-0.4134831606939688,c0069,2.6796560287475586,41.219041,14.651315,2019-10-10
-0.4124022588633787,c0069,8.782219886779785,41.219041,14.651315,2019-10-15
-0.405107571426585,c0069,2.4683330059051514,41.219041,14.651315,2019-10-20
