NDWI,cell_id,cloud_pct,lat_center,lon_center,date
-0.0044626497863999,c0136,44.68705368041992,41.241564,14.633346,2019-01-03
-0.0071643094499854,c0136,86.70588684082031,41.241564,14.633346,2019-01-08
0.0077292868722119,c0136,97.64938354492188,41.241564,14.633346,2019-01-13
0.0246264444776338,c0136,80.91097259521484,41.241564,14.633346,2019-01-18
-0.0440076404704863,c0136,76.15276336669922,41.241564,14.633346,2019-01-23
-0.1596213924426859,c0136,60.205909729003906,41.241564,14.633346,2019-01-28
-0.0857512566171443,c0136,94.0199966430664,41.241564,14.633346,2019-02-02
-0.5295463722969982,c0136,0.0039980001747608,41.241564,14.633346,2019-02-07
-0.2607279325733779,c0136,37.17738723754883,41.241564,14.633346,2019-02-12
-0.5230092919883995,c0136,0.1636189967393875,41.241564,14.633346,2019-02-17
-0.4485462866656489,c0136,26.645837783813477,41.241564,14.633346,2019-02-22
-0.2432287291598229,c0136,12.36307144165039,41.241564,14.633346,2019-02-27
-0.4576857625254468,c0136,35.78618240356445,41.241564,14.633346,2019-03-04
-0.4962138170720611,c0136,9.769418716430664,41.241564,14.633346,2019-03-09
-0.0279222826669254,c0136,59.21657180786133,41.241564,14.633346,2019-03-14
,c0136,33.449581146240234,41.241564,14.633346,2019-03-17
-0.4963128598695641,c0136,21.092111587524418,41.241564,14.633346,2019-03-19
-0.5120349257504961,c0136,0.0018710000440478,41.241564,14.633346,2019-03-24
-0.5117386471785457,c0136,6.0144548416137695,41.241564,14.633346,2019-03-29
0.0203446950737964,c0136,79.7729721069336,41.241564,14.633346,2019-04-03
-0.0783648250484541,c0136,68.76549530029297,41.241564,14.633346,2019-04-08
-0.0811871404623149,c0136,72.80828857421875,41.241564,14.633346,2019-04-13
-0.4820971966547512,c0136,0.9326980113983154,41.241564,14.633346,2019-04-18
0.0282155468139474,c0136,78.7128677368164,41.241564,14.633346,2019-04-23
-0.3681444192115679,c0136,78.2280502319336,41.241564,14.633346,2019-04-28
-0.4698415583786748,c0136,67.92204284667969,41.241564,14.633346,2019-05-03
-0.4647397841208309,c0136,33.73811721801758,41.241564,14.633346,2019-05-08
-0.4937279515763585,c0136,51.5142936706543,41.241564,14.633346,2019-05-13
-0.0582653024760945,c0136,91.22108459472656,41.241564,14.633346,2019-05-18
-0.4738130824128126,c0136,35.1319465637207,41.241564,14.633346,2019-05-23
-0.3509714521014331,c0136,55.093563079833984,41.241564,14.633346,2019-05-28
-0.001475633646342,c0136,34.52062225341797,41.241564,14.633346,2019-06-02
-0.5233541081335463,c0136,0.0021629999391734,41.241564,14.633346,2019-06-07
-0.5392710154278663,c0136,0.0036790000740438,41.241564,14.633346,2019-06-12
-0.5022092400953511,c0136,0.9007099866867065,41.241564,14.633346,2019-06-17
-0.3160152362178953,c0136,94.4516372680664,41.241564,14.633346,2019-06-22
-0.4798600379692856,c0136,4.824005126953125,41.241564,14.633346,2019-06-27
,c0136,0.6577399969100952,41.241564,14.633346,2019-06-30
-0.4808680265402695,c0136,0.040327999740839,41.241564,14.633346,2019-07-02
-0.4919774501494774,c0136,29.933998107910156,41.241564,14.633346,2019-07-07
-0.0436335192915728,c0136,34.5289192199707,41.241564,14.633346,2019-07-12
-0.4979937088111848,c0136,7.389512062072754,41.241564,14.633346,2019-07-17
-0.4977427091177703,c0136,0.4070619940757751,41.241564,14.633346,2019-07-22
