NDWI,cell_id,cloud_pct,lat_center,lon_center,date
0.0045585033158798,c0159,44.68705368041992,41.250573,14.603398,2019-01-03
-0.0110571788739954,c0159,86.70588684082031,41.250573,14.603398,2019-01-08
0.0161542919481546,c0159,97.64938354492188,41.250573,14.603398,2019-01-13
0.0233768296148148,c0159,80.91097259521484,41.250573,14.603398,2019-01-18
-0.0247602891148007,c0159,76.15276336669922,41.250573,14.603398,2019-01-23
-0.4980639174802168,c0159,60.205909729003906,41.250573,14.603398,2019-01-28
-0.0985647762671492,c0159,94.0199966430664,41.250573,14.603398,2019-02-02
-0.552744616726835,c0159,0.0039980001747608,41.250573,14.603398,2019-02-07
-0.531490050675679,c0159,37.17738723754883,41.250573,14.603398,2019-02-12
-0.5511649695812798,c0159,0.1636189967393875,41.250573,14.603398,2019-02-17
-0.3713403786314418,c0159,26.645837783813477,41.250573,14.603398,2019-02-22
-0.4128346988719217,c0159,12.36307144165039,41.250573,14.603398,2019-02-27
-0.1061027981658535,c0159,35.78618240356445,41.250573,14.603398,2019-03-04
-0.1150279147314098,c0159,9.769418716430664,41.250573,14.603398,2019-03-09
-0.086099166092183,c0159,59.21657180786133,41.250573,14.603398,2019-03-14
,c0159,33.449581146240234,41.250573,14.603398,2019-03-17
-0.4908223878509119,c0159,21.092111587524418,41.250573,14.603398,2019-03-19
-0.5318414981055523,c0159,0.0018710000440478,41.250573,14.603398,2019-03-24
-0.529888730037317,c0159,6.0144548416137695,41.250573,14.603398,2019-03-29
0.0113853487885829,c0159,79.7729721069336,41.250573,14.603398,2019-04-03
-0.076963867150538,c0159,68.76549530029297,41.250573,14.603398,2019-04-08
-0.0409514704447706,c0159,72.80828857421875,41.250573,14.603398,2019-04-13
-0.5319068720319232,c0159,0.9326980113983154,41.250573,14.603398,2019-04-18
0.0316711510915645,c0159,78.7128677368164,41.250573,14.603398,2019-04-23
-0.2624369192401103,c0159,78.2280502319336,41.250573,14.603398,2019-04-28
-0.5012596159887011,c0159,67.92204284667969,41.250573,14.603398,2019-05-03
-0.551609509605442,c0159,33.73811721801758,41.250573,14.603398,2019-05-08
-0.4686759422980981,c0159,51.5142936706543,41.250573,14.603398,2019-05-13
-0.0739053428648266,c0159,91.22108459472656,41.250573,14.603398,2019-05-18
-0.4783954884820809,c0159,35.1319465637207,41.250573,14.603398,2019-05-23
-0.0512696380561752,c0159,55.093563079833984,41.250573,14.603398,2019-05-28
-0.5601759822906682,c0159,34.52062225341797,41.250573,14.603398,2019-06-02
-0.5806506660820248,c0159,0.0021629999391734,41.250573,14.603398,2019-06-07
-0.5981379440211969,c0159,0.0036790000740438,41.250573,14.603398,2019-06-12
-0.5866789075463738,c0159,0.9007099866867065,41.250573,14.603398,2019-06-17
-0.1659667210987735,c0159,94.4516372680664,41.250573,14.603398,2019-06-22
