NDWI,cell_id,cloud_pct,lat_center,lon_center,date
-0.0887767124602062,c0022,44.68705368041992,41.205528,14.621367,2019-01-03
-0.0873915867653194,c0022,86.70588684082031,41.205528,14.621367,2019-01-08
0.0144378742652922,c0022,97.64938354492188,41.205528,14.621367,2019-01-13
-0.0289666396654947,c0022,80.91097259521484,41.205528,14.621367,2019-01-18
-0.120050804408375,c0022,76.15276336669922,41.205528,14.621367,2019-01-23
-0.1302044427561613,c0022,60.205909729003906,41.205528,14.621367,2019-01-28
-0.0877850187137387,c0022,94.0199966430664,41.205528,14.621367,2019-02-02
-0.5341440496949059,c0022,0.0039980001747608,41.205528,14.621367,2019-02-07
-0.5530162172490135,c0022,37.17738723754883,41.205528,14.621367,2019-02-12
-0.5292753804852929,c0022,0.1636189967393875,41.205528,14.621367,2019-02-17
-0.2599664030896978,c0022,26.645837783813477,41.205528,14.621367,2019-02-22
-0.0248297480523946,c0022,12.36307144165039,41.205528,14.621367,2019-02-27
-0.3364467941257227,c0022,35.78618240356445,41.205528,14.621367,2019-03-04
-0.5039092151007208,c0022,9.769418716430664,41.205528,14.621367,2019-03-09
-0.0238648813104812,c0022,59.21657180786133,41.205528,14.621367,2019-03-14
,c0022,33.449581146240234,41.205528,14.621367,2019-03-17
-0.5390218600694229,c0022,21.092111587524418,41.205528,14.621367,2019-03-19
-0.5212977788986988,c0022,0.0018710000440478,41.205528,14.621367,2019-03-24
-0.5034721651349019,c0022,6.0144548416137695,41.205528,14.621367,2019-03-29
0.0263737746916564,c0022,79.7729721069336,41.205528,14.621367,2019-04-03
-0.0757317210789375,c0022,68.76549530029297,41.205528,14.621367,2019-04-08
0.0143306590981558,c0022,72.80828857421875,41.205528,14.621367,2019-04-13
-0.5173321969032436,c0022,0.9326980113983154,41.205528,14.621367,2019-04-18
0.0109955471490676,c0022,78.7128677368164,41.205528,14.621367,2019-04-23
-0.4494740965572508,c0022,78.2280502319336,41.205528,14.621367,2019-04-28
-0.5061359028327733,c0022,67.92204284667969,41.205528,14.621367,2019-05-03
-0.4879498782891197,c0022,33.73811721801758,41.205528,14.621367,2019-05-08
-0.4803696315092483,c0022,51.5142936706543,41.205528,14.621367,2019-05-13
-0.063071950309131,c0022,91.22108459472656,41.205528,14.621367,2019-05-18
-0.5018835570485766,c0022,35.1319465637207,41.205528,14.621367,2019-05-23
-0.1942816504518706,c0022,55.093563079833984,41.205528,14.621367,2019-05-28
-0.0551783412371959,c0022,34.52062225341797,41.205528,14.621367,2019-06-02
-0.556265767923409,c0022,0.0021629999391734,41.205528,14.621367,2019-06-07
-0.5852382010089638,c0022,0.0036790000740438,41.205528,14.621367,2019-06-12
-0.5612138725370622,c0022,0.9007099866867065,41.205528,14.621367,2019-06-17
-0.3671453255686977,c0022,94.4516372680664,41.205528,14.621367,2019-06-22
-0.5498871515189668,c0022,4.824005126953125,41.205528,14.621367,2019-06-27
,c0022,0.6577399969100952,41.205528,14.621367,2019-06-30
-0.5545931925073853,c0022,0.040327999740839,41.205528,14.621367,2019-07-02
-0.5406692113621479,c0022,29.933998107910156,41.205528,14.621367,2019-07-07
-0.5307692132721055,c0022,34.5289192199707,41.205528,14.621367,2019-07-12
-0.5591089025755656,c0022,7.389512062072754,41.205528,14.621367,2019-07-17
-0.5507424747301208,c0022,0.4070619940757751,41.205528,14.621367,2019-07-22
-0.5352736976650231,c0022,21.956531524658203,41.205528,14.621367,2019-07-27
-0.5460396608398513,c0022,1.6661590337753296,41.205528,14.621367,2019-08-01
-0.5452726463238036,c0022,0.0278229992836713,41.205528,14.621367,2019-08-06
-0.5468164237372332,c0022,0.0548840016126632,41.205528,14.621367,2019-08-11
-0.5350571483244517,c0022,8.680356979370117,41.205528,14.621367,2019-08-16
-0.5314702729386638,c0022,0.9119349718093872,41.205528,14.621367,2019-08-21
-0.5594851104681356,c0022,1.6569160223007202,41.205528,14.621367,2019-08-26
-0.4423041074431639,c0022,24.827978134155273,41.205528,14.621367,2019-08-31
-0.5956626392734271,c0022,0.6748980283737183,41.205528,14.621367,2019-09-05
-0.6279669731151324,c0022,43.880348205566406,41.205528,14.621367,2019-09-10
,c0022,0.2980070114135742,41.205528,14.621367,2019-09-13
-0.5876109456312171,c0022,46.87245178222656,41.205528,14.621367,2019-09-15
-0.5233322488813252,c0022,13.952211380004885,41.205528,14.621367,2019-09-20
