NDWI,cell_id,cloud_pct,lat_center,lon_center,date
0.0283686840597287,c0204,44.68705368041992,41.264086,14.621367,2019-01-03
0.0041666489156826,c0204,86.70588684082031,41.264086,14.621367,2019-01-08
0.0185031722923755,c0204,97.64938354492188,41.264086,14.621367,2019-01-13
0.0327503875218434,c0204,80.91097259521484,41.264086,14.621367,2019-01-18
0.0069204003539568,c0204,76.15276336669922,41.264086,14.621367,2019-01-23
-0.1080672630490626,c0204,60.205909729003906,41.264086,14.621367,2019-01-28
-0.0534881162502967,c0204,94.0199966430664,41.264086,14.621367,2019-02-02
-0.5602933009709331,c0204,0.0039980001747608,41.264086,14.621367,2019-02-07
-0.5609784704143209,c0204,37.17738723754883,41.264086,14.621367,2019-02-12
-0.5571199185829647,c0204,0.1636189967393875,41.264086,14.621367,2019-02-17
-0.4111146324434815,c0204,26.645837783813477,41.264086,14.621367,2019-02-22
-0.0266744893643402,c0204,12.36307144165039,41.264086,14.621367,2019-02-27
-0.0528574114725009,c0204,35.78618240356445,41.264086,14.621367,2019-03-04
-0.2421906099651943,c0204,9.769418716430664,41.264086,14.621367,2019-03-09
-0.0632273339708831,c0204,59.21657180786133,41.264086,14.621367,2019-03-14
,c0204,33.449581146240234,41.264086,14.621367,2019-03-17
-0.5166783591956923,c0204,21.092111587524418,41.264086,14.621367,2019-03-19
-0.5333544973125454,c0204,0.0018710000440478,41.264086,14.621367,2019-03-24
-0.5417715100577278,c0204,6.0144548416137695,41.264086,14.621367,2019-03-29
0.0105511361539356,c0204,79.7729721069336,41.264086,14.621367,2019-04-03
-0.0006436679149708,c0204,68.76549530029297,41.264086,14.621367,2019-04-08
-0.0938991769373751,c0204,72.80828857421875,41.264086,14.621367,2019-04-13
-0.5384673552873419,c0204,0.9326980113983154,41.264086,14.621367,2019-04-18
0.0320255219661772,c0204,78.7128677368164,41.264086,14.621367,2019-04-23
-0.2598464287283911,c0204,78.2280502319336,41.264086,14.621367,2019-04-28
-0.5219241827072537,c0204,67.92204284667969,41.264086,14.621367,2019-05-03
-0.5905265759013119,c0204,33.73811721801758,41.264086,14.621367,2019-05-08
-0.5151207766643464,c0204,51.5142936706543,41.264086,14.621367,2019-05-13
-0.0946937284383967,c0204,91.22108459472656,41.264086,14.621367,2019-05-18
-0.5303682406275072,c0204,35.1319465637207,41.264086,14.621367,2019-05-23
-0.0282120204015609,c0204,55.093563079833984,41.264086,14.621367,2019-05-28
-0.3230984544172124,c0204,34.52062225341797,41.264086,14.621367,2019-06-02
-0.652851792815786,c0204,0.0021629999391734,41.264086,14.621367,2019-06-07
-0.6651411651580322,c0204,0.0036790000740438,41.264086,14.621367,2019-06-12
-0.6439851681573873,c0204,0.9007099866867065,41.264086,14.621367,2019-06-17
-0.2865740089573413,c0204,94.4516372680664,41.264086,14.621367,2019-06-22
-0.6150152462461981,c0204,4.824005126953125,41.264086,14.621367,2019-06-27
,c0204,0.6577399969100952,41.264086,14.621367,2019-06-30
-0.6122422941164685,c0204,0.040327999740839,41.264086,14.621367,2019-07-02
-0.6099974968809632,c0204,29.933998107910156,41.264086,14.621367,2019-07-07
-0.1729215446381507,c0204,34.5289192199707,41.264086,14.621367,2019-07-12
-0.6148573546014837,c0204,7.389512062072754,41.264086,14.621367,2019-07-17
-0.5950422048479221,c0204,0.4070619940757751,41.264086,14.621367,2019-07-22
-0.5529326669749126,c0204,21.956531524658203,41.264086,14.621367,2019-07-27
-0.6229774938154032,c0204,1.6661590337753296,41.264086,14.621367,2019-08-01
-0.6143117265290317,c0204,0.0278229992836713,41.264086,14.621367,2019-08-06
-0.6091334361404432,c0204,0.0548840016126632,41.264086,14.621367,2019-08-11
-0.6093867757305379,c0204,8.680356979370117,41.264086,14.621367,2019-08-16
-0.6045734732831123,c0204,0.9119349718093872,41.264086,14.621367,2019-08-21
-0.6108371355273647,c0204,1.6569160223007202,41.264086,14.621367,2019-08-26
-0.2266315273712632,c0204,24.827978134155273,41.264086,14.621367,2019-08-31
-0.6358460496844703,c0204,0.6748980283737183,41.264086,14.621367,2019-09-05
-0.6664365308635908,c0204,43.880348205566406,41.264086,14.621367,2019-09-10
,c0204,0.2980070114135742,41.264086,14.621367,2019-09-13
-0.6064083903651466,c0204,46.87245178222656,41.264086,14.621367,2019-09-15
-0.6522798186267724,c0204,13.952211380004885,41.264086,14.621367,2019-09-20
-0.5796090985750438,c0204,11.833573341369627,41.264086,14.621367,2019-09-25
-0.6645558090469499,c0204,4.1158928871154785,41.264086,14.621367,2019-09-30
-0.1369866837284183,c0204,55.68242263793945,41.264086,14.621367,2019-10-05
-0.6678041220450881,c0204,2.6796560287475586,41.264086,14.621367,2019-10-10
-0.6699334110459937,c0204,8.782219886779785,41.264086,14.621367,2019-10-15
-0.6762841355570067,c0204,2.4683330059051514,41.264086,14.621367,2019-10-20
-0.6459399542937436,c0204,24.503690719604492,41.264086,14.621367,2019-10-25
-0.3723355732906693,c0204,69.9472885131836,41.264086,14.621367,2019-10-30
0.0031903102028985,c0204,47.657318115234375,41.264086,14.621367,2019-11-04
0.0236202051997484,c0204,60.35502624511719,41.264086,14.621367,2019-11-09
0.0102584837329588,c0204,81.80217742919922,41.264086,14.621367,2019-11-14
-0.0726007707528616,c0204,99.99529266357422,41.264086,14.621367,2019-11-19
-0.0436810865384723,c0204,99.98987579345705,41.264086,14.621367,2019-11-24
0.0356658771791766,c0204,99.2620086669922,41.264086,14.621367,2019-11-29
-0.5792278340231644,c0204,25.27187728881836,41.264086,14.621367,2019-12-04
