NDWI,cell_id,cloud_pct,lat_center,lon_center,date
0.0216358459058144,c0179,44.68705368041992,41.255077,14.639336,2019-01-03
-0.0184885983132998,c0179,86.70588684082031,41.255077,14.639336,2019-01-08
0.0120156422216435,c0179,97.64938354492188,41.255077,14.639336,2019-01-13
0.0261591900046017,c0179,80.91097259521484,41.255077,14.639336,2019-01-18
-0.0045018969203097,c0179,76.15276336669922,41.255077,14.639336,2019-01-23
-0.1034371687991355,c0179,60.205909729003906,41.255077,14.639336,2019-01-28
-0.0423054721905031,c0179,94.0199966430664,41.255077,14.639336,2019-02-02
-0.6361906784893723,c0179,0.0039980001747608,41.255077,14.639336,2019-02-07
-0.5782387440503717,c0179,37.17738723754883,41.255077,14.639336,2019-02-12
-0.6371504119201983,c0179,0.1636189967393875,41.255077,14.639336,2019-02-17
-0.3544400884275565,c0179,26.645837783813477,41.255077,14.639336,2019-02-22
-0.2015092502972231,c0179,12.36307144165039,41.255077,14.639336,2019-02-27
-0.5558113358455377,c0179,35.78618240356445,41.255077,14.639336,2019-03-04
-0.4202859036272387,c0179,9.769418716430664,41.255077,14.639336,2019-03-09
-0.0374514810489704,c0179,59.21657180786133,41.255077,14.639336,2019-03-14
,c0179,33.449581146240234,41.255077,14.639336,2019-03-17
-0.6097457641776517,c0179,21.092111587524418,41.255077,14.639336,2019-03-19
-0.626915746421228,c0179,0.0018710000440478,41.255077,14.639336,2019-03-24
-0.6250545763940452,c0179,6.0144548416137695,41.255077,14.639336,2019-03-29
0.0173472655931444,c0179,79.7729721069336,41.255077,14.639336,2019-04-03
-0.0388756586048101,c0179,68.76549530029297,41.255077,14.639336,2019-04-08
-0.1539957511721444,c0179,72.80828857421875,41.255077,14.639336,2019-04-13
-0.6224718240597009,c0179,0.9326980113983154,41.255077,14.639336,2019-04-18
0.0295716517827882,c0179,78.7128677368164,41.255077,14.639336,2019-04-23
-0.5449288900281788,c0179,78.2280502319336,41.255077,14.639336,2019-04-28
-0.5341877753330896,c0179,67.92204284667969,41.255077,14.639336,2019-05-03
-0.6073019257433008,c0179,33.73811721801758,41.255077,14.639336,2019-05-08
-0.5905702485077808,c0179,51.5142936706543,41.255077,14.639336,2019-05-13
-0.0403841579997902,c0179,91.22108459472656,41.255077,14.639336,2019-05-18
-0.5495789760152496,c0179,35.1319465637207,41.255077,14.639336,2019-05-23
-0.0413322916659467,c0179,55.093563079833984,41.255077,14.639336,2019-05-28
0.0353426493200129,c0179,34.52062225341797,41.255077,14.639336,2019-06-02
-0.5887199784458929,c0179,0.0021629999391734,41.255077,14.639336,2019-06-07
-0.5859405796740549,c0179,0.0036790000740438,41.255077,14.639336,2019-06-12
-0.5472318401359321,c0179,0.9007099866867065,41.255077,14.639336,2019-06-17
-0.2666258183693981,c0179,94.4516372680664,41.255077,14.639336,2019-06-22
-0.5050073650307859,c0179,4.824005126953125,41.255077,14.639336,2019-06-27
,c0179,0.6577399969100952,41.255077,14.639336,2019-06-30
