NDWI,cell_id,cloud_pct,lat_center,lon_center,date
0.00625733089781,c0201,44.68705368041992,41.264086,14.603398,2019-01-03
0.0081733736815926,c0201,86.70588684082031,41.264086,14.603398,2019-01-08
0.0176610576300428,c0201,97.64938354492188,41.264086,14.603398,2019-01-13
0.0314641465418301,c0201,80.91097259521484,41.264086,14.603398,2019-01-18
-0.0157753923415801,c0201,76.15276336669922,41.264086,14.603398,2019-01-23
-0.5501207014074654,c0201,60.205909729003906,41.264086,14.603398,2019-01-28
-0.0775986538695114,c0201,94.0199966430664,41.264086,14.603398,2019-02-02
-0.5558923406628403,c0201,0.0039980001747608,41.264086,14.603398,2019-02-07
-0.4456787931387553,c0201,37.17738723754883,41.264086,14.603398,2019-02-12
-0.5504642376604487,c0201,0.1636189967393875,41.264086,14.603398,2019-02-17
-0.2699206087533753,c0201,26.645837783813477,41.264086,14.603398,2019-02-22
-0.0891961377004688,c0201,12.36307144165039,41.264086,14.603398,2019-02-27
-0.0150442122508555,c0201,35.78618240356445,41.264086,14.603398,2019-03-04
-0.3981919210739966,c0201,9.769418716430664,41.264086,14.603398,2019-03-09
-0.1422531202693527,c0201,59.21657180786133,41.264086,14.603398,2019-03-14
,c0201,33.449581146240234,41.264086,14.603398,2019-03-17
-0.4807695040709172,c0201,21.092111587524418,41.264086,14.603398,2019-03-19
-0.528024855629277,c0201,0.0018710000440478,41.264086,14.603398,2019-03-24
-0.536800009743632,c0201,6.0144548416137695,41.264086,14.603398,2019-03-29
0.0142566747281189,c0201,79.7729721069336,41.264086,14.603398,2019-04-03
-0.0203383717584408,c0201,68.76549530029297,41.264086,14.603398,2019-04-08
-0.0626176308672685,c0201,72.80828857421875,41.264086,14.603398,2019-04-13
-0.5841434148809995,c0201,0.9326980113983154,41.264086,14.603398,2019-04-18
0.0305120551625703,c0201,78.7128677368164,41.264086,14.603398,2019-04-23
-0.5762916767723427,c0201,78.2280502319336,41.264086,14.603398,2019-04-28
-0.5321837231241794,c0201,67.92204284667969,41.264086,14.603398,2019-05-03
-0.6189442458765875,c0201,33.73811721801758,41.264086,14.603398,2019-05-08
-0.232651957913356,c0201,51.5142936706543,41.264086,14.603398,2019-05-13
-0.0550719724471944,c0201,91.22108459472656,41.264086,14.603398,2019-05-18
-0.5835015564170712,c0201,35.1319465637207,41.264086,14.603398,2019-05-23
-0.0074066110995968,c0201,55.093563079833984,41.264086,14.603398,2019-05-28
-0.4769842086476227,c0201,34.52062225341797,41.264086,14.603398,2019-06-02
-0.651096838340795,c0201,0.0021629999391734,41.264086,14.603398,2019-06-07
-0.6619089748985525,c0201,0.0036790000740438,41.264086,14.603398,2019-06-12
-0.6480174965736998,c0201,0.9007099866867065,41.264086,14.603398,2019-06-17
-0.1484924625157054,c0201,94.4516372680664,41.264086,14.603398,2019-06-22
-0.5910915361668363,c0201,4.824005126953125,41.264086,14.603398,2019-06-27
,c0201,0.6577399969100952,41.264086,14.603398,2019-06-30
-0.5785344860989153,c0201,0.040327999740839,41.264086,14.603398,2019-07-02
-0.5647822913476964,c0201,29.933998107910156,41.264086,14.603398,2019-07-07
0.0067061410603404,c0201,34.5289192199707,41.264086,14.603398,2019-07-12
-0.5604151968794541,c0201,7.389512062072754,41.264086,14.603398,2019-07-17
-0.5453718376154333,c0201,0.4070619940757751,41.264086,14.603398,2019-07-22
-0.5253027321664467,c0201,21.956531524658203,41.264086,14.603398,2019-07-27
-0.5422779900435054,c0201,1.6661590337753296,41.264086,14.603398,2019-08-01
-0.5334847492887802,c0201,0.0278229992836713,41.264086,14.603398,2019-08-06
-0.520379799875879,c0201,0.0548840016126632,41.264086,14.603398,2019-08-11
-0.5152599152086256,c0201,8.680356979370117,41.264086,14.603398,2019-08-16
-0.5016010238581633,c0201,0.9119349718093872,41.264086,14.603398,2019-08-21
-0.5187647147502135,c0201,1.6569160223007202,41.264086,14.603398,2019-08-26
-0.2273157892851004,c0201,24.827978134155273,41.264086,14.603398,2019-08-31
-0.5478838742313046,c0201,0.6748980283737183,41.264086,14.603398,2019-09-05
