NDWI,cell_id,cloud_pct,lat_center,lon_center,date
-0.030181016941007,c0043,44.68705368041992,41.214537,14.57944,2019-01-03
-0.0407129036803815,c0043,86.70588684082031,41.214537,14.57944,2019-01-08
0.0274502716555962,c0043,97.64938354492188,41.214537,14.57944,2019-01-13
0.0023290659027216,c0043,80.91097259521484,41.214537,14.57944,2019-01-18
-0.3072443540558128,c0043,76.15276336669922,41.214537,14.57944,2019-01-23
-0.3251614607632963,c0043,60.205909729003906,41.214537,14.57944,2019-01-28
-0.0771544703895293,c0043,94.0199966430664,41.214537,14.57944,2019-02-02
-0.5214062438038619,c0043,0.0039980001747608,41.214537,14.57944,2019-02-07
-0.5394634951442762,c0043,37.17738723754883,41.214537,14.57944,2019-02-12
-0.5152107904593616,c0043,0.1636189967393875,41.214537,14.57944,2019-02-17
-0.2762903058044822,c0043,26.645837783813477,41.214537,14.57944,2019-02-22
-0.017956567241787,c0043,12.36307144165039,41.214537,14.57944,2019-02-27
-0.0194549106495099,c0043,35.78618240356445,41.214537,14.57944,2019-03-04
-0.4860060966933289,c0043,9.769418716430664,41.214537,14.57944,2019-03-09
-0.1208725620281548,c0043,59.21657180786133,41.214537,14.57944,2019-03-14
,c0043,33.449581146240234,41.214537,14.57944,2019-03-17
-0.3945807971069562,c0043,21.092111587524418,41.214537,14.57944,2019-03-19
-0.4933771536288806,c0043,0.0018710000440478,41.214537,14.57944,2019-03-24
-0.4897738874072436,c0043,6.0144548416137695,41.214537,14.57944,2019-03-29
-0.0009687088428006,c0043,79.7729721069336,41.214537,14.57944,2019-04-03
-0.08560006481318,c0043,68.76549530029297,41.214537,14.57944,2019-04-08
-0.0462581371499329,c0043,72.80828857421875,41.214537,14.57944,2019-04-13
-0.4270498856000156,c0043,0.9326980113983154,41.214537,14.57944,2019-04-18
0.0150476844263645,c0043,78.7128677368164,41.214537,14.57944,2019-04-23
-0.3664492799014334,c0043,78.2280502319336,41.214537,14.57944,2019-04-28
-0.1020669025449551,c0043,67.92204284667969,41.214537,14.57944,2019-05-03
-0.3284539313190032,c0043,33.73811721801758,41.214537,14.57944,2019-05-08
-0.0850476779703592,c0043,51.5142936706543,41.214537,14.57944,2019-05-13
-0.0877292449933647,c0043,91.22108459472656,41.214537,14.57944,2019-05-18
-0.4487774387248139,c0043,35.1319465637207,41.214537,14.57944,2019-05-23
-0.2593036188804411,c0043,55.093563079833984,41.214537,14.57944,2019-05-28
-0.4428507585699867,c0043,34.52062225341797,41.214537,14.57944,2019-06-02
-0.5412578352924765,c0043,0.0021629999391734,41.214537,14.57944,2019-06-07
-0.570930717880427,c0043,0.0036790000740438,41.214537,14.57944,2019-06-12
-0.5344786904962773,c0043,0.9007099866867065,41.214537,14.57944,2019-06-17
-0.2138481533997439,c0043,94.4516372680664,41.214537,14.57944,2019-06-22
-0.5518748289174206,c0043,4.824005126953125,41.214537,14.57944,2019-06-27
,c0043,0.6577399969100952,41.214537,14.57944,2019-06-30
-0.5592438568460982,c0043,0.040327999740839,41.214537,14.57944,2019-07-02
-0.5754352146062396,c0043,29.933998107910156,41.214537,14.57944,2019-07-07
-0.2318878781272656,c0043,34.5289192199707,41.214537,14.57944,2019-07-12
-0.5824360640655444,c0043,7.389512062072754,41.214537,14.57944,2019-07-17
-0.5754565637291386,c0043,0.4070619940757751,41.214537,14.57944,2019-07-22
-0.571474367324637,c0043,21.956531524658203,41.214537,14.57944,2019-07-27
-0.5740991031094093,c0043,1.6661590337753296,41.214537,14.57944,2019-08-01
-0.5737154182960956,c0043,0.0278229992836713,41.214537,14.57944,2019-08-06
-0.5728375819891455,c0043,0.0548840016126632,41.214537,14.57944,2019-08-11
-0.556539870186107,c0043,8.680356979370117,41.214537,14.57944,2019-08-16
-0.5531496599522262,c0043,0.9119349718093872,41.214537,14.57944,2019-08-21
-0.5963667063442735,c0043,1.6569160223007202,41.214537,14.57944,2019-08-26
-0.5232497612751903,c0043,24.827978134155273,41.214537,14.57944,2019-08-31
-0.6368685827023245,c0043,0.6748980283737183,41.214537,14.57944,2019-09-05
-0.6404657458794645,c0043,43.880348205566406,41.214537,14.57944,2019-09-10
,c0043,0.2980070114135742,41.214537,14.57944,2019-09-13
-0.6195488918405856,c0043,46.87245178222656,41.214537,14.57944,2019-09-15
