NDWI,cell_id,cloud_pct,lat_center,lon_center,date
-0.0265885619729965,c0072,44.68705368041992,41.223546,14.58543,2019-01-03
-0.0464592729448881,c0072,86.70588684082031,41.223546,14.58543,2019-01-08
0.0169720035518654,c0072,97.64938354492188,41.223546,14.58543,2019-01-13
0.0155560330814036,c0072,80.91097259521484,41.223546,14.58543,2019-01-18
-0.2370510495320459,c0072,76.15276336669922,41.223546,14.58543,2019-01-23
-0.5147623181200686,c0072,60.205909729003906,41.223546,14.58543,2019-01-28
-0.0871234923663649,c0072,94.0199966430664,41.223546,14.58543,2019-02-02
-0.518303325842368,c0072,0.0039980001747608,41.223546,14.58543,2019-02-07
-0.5443266343267238,c0072,37.17738723754883,41.223546,14.58543,2019-02-12
-0.5169791692287591,c0072,0.1636189967393875,41.223546,14.58543,2019-02-17
-0.4032883014868457,c0072,26.645837783813477,41.223546,14.58543,2019-02-22
-0.3512361517033924,c0072,12.36307144165039,41.223546,14.58543,2019-02-27
-0.0853325470136578,c0072,35.78618240356445,41.223546,14.58543,2019-03-04
-0.4931677849263675,c0072,9.769418716430664,41.223546,14.58543,2019-03-09
-0.0780365865310087,c0072,59.21657180786133,41.223546,14.58543,2019-03-14
,c0072,33.449581146240234,41.223546,14.58543,2019-03-17
-0.4970024555025657,c0072,21.092111587524418,41.223546,14.58543,2019-03-19
-0.5096209975608809,c0072,0.0018710000440478,41.223546,14.58543,2019-03-24
-0.5113953875562046,c0072,6.0144548416137695,41.223546,14.58543,2019-03-29
-0.0927292316621979,c0072,79.7729721069336,41.223546,14.58543,2019-04-03
-0.1629614281167674,c0072,68.76549530029297,41.223546,14.58543,2019-04-08
-0.0816147778962606,c0072,72.80828857421875,41.223546,14.58543,2019-04-13
-0.483478253514201,c0072,0.9326980113983154,41.223546,14.58543,2019-04-18
0.0186119254143875,c0072,78.7128677368164,41.223546,14.58543,2019-04-23
-0.4226834297881789,c0072,78.2280502319336,41.223546,14.58543,2019-04-28
-0.4395145293824665,c0072,67.92204284667969,41.223546,14.58543,2019-05-03
-0.1348455450999255,c0072,33.73811721801758,41.223546,14.58543,2019-05-08
-0.1527321914047145,c0072,51.5142936706543,41.223546,14.58543,2019-05-13
-0.0684145813137082,c0072,91.22108459472656,41.223546,14.58543,2019-05-18
-0.4731397890781638,c0072,35.1319465637207,41.223546,14.58543,2019-05-23
-0.2217979998720329,c0072,55.093563079833984,41.223546,14.58543,2019-05-28
-0.4650434058109452,c0072,34.52062225341797,41.223546,14.58543,2019-06-02
-0.5753642150084535,c0072,0.0021629999391734,41.223546,14.58543,2019-06-07
-0.610074020131966,c0072,0.0036790000740438,41.223546,14.58543,2019-06-12
-0.5845007696927967,c0072,0.9007099866867065,41.223546,14.58543,2019-06-17
-0.2578733291409202,c0072,94.4516372680664,41.223546,14.58543,2019-06-22
-0.5815417505081815,c0072,4.824005126953125,41.223546,14.58543,2019-06-27
,c0072,0.6577399969100952,41.223546,14.58543,2019-06-30
-0.5886856847361112,c0072,0.040327999740839,41.223546,14.58543,2019-07-02
-0.6043519830215731,c0072,29.933998107910156,41.223546,14.58543,2019-07-07
-0.5599379213352744,c0072,34.5289192199707,41.223546,14.58543,2019-07-12
-0.5904491889088672,c0072,7.389512062072754,41.223546,14.58543,2019-07-17
-0.5825923490670696,c0072,0.4070619940757751,41.223546,14.58543,2019-07-22
-0.5773159663583908,c0072,21.956531524658203,41.223546,14.58543,2019-07-27
-0.5834883842627289,c0072,1.6661590337753296,41.223546,14.58543,2019-08-01
-0.5806113209028781,c0072,0.0278229992836713,41.223546,14.58543,2019-08-06
-0.5767889581665998,c0072,0.0548840016126632,41.223546,14.58543,2019-08-11
-0.5606346152482982,c0072,8.680356979370117,41.223546,14.58543,2019-08-16
-0.5625472563320745,c0072,0.9119349718093872,41.223546,14.58543,2019-08-21
-0.5992007876432635,c0072,1.6569160223007202,41.223546,14.58543,2019-08-26
-0.4433440631987603,c0072,24.827978134155273,41.223546,14.58543,2019-08-31
-0.6445431010167393,c0072,0.6748980283737183,41.223546,14.58543,2019-09-05
-0.6832014953273079,c0072,43.880348205566406,41.223546,14.58543,2019-09-10
,c0072,0.2980070114135742,41.223546,14.58543,2019-09-13
-0.6331648707957498,c0072,46.87245178222656,41.223546,14.58543,2019-09-15
-0.6629494183645404,c0072,13.952211380004885,41.223546,14.58543,2019-09-20
-0.6366299324632343,c0072,11.833573341369627,41.223546,14.58543,2019-09-25
-0.6568403271276799,c0072,4.1158928871154785,41.223546,14.58543,2019-09-30
-0.0733875821650437,c0072,55.68242263793945,41.223546,14.58543,2019-10-05
-0.6642305860059411,c0072,2.6796560287475586,41.223546,14.58543,2019-10-10
-0.6458910744367871,c0072,8.782219886779785,41.223546,14.58543,2019-10-15
-0.6319167200922915,c0072,2.4683330059051514,41.223546,14.58543,2019-10-20
-0.615053464004511,c0072,24.503690719604492,41.223546,14.58543,2019-10-25
-0.4634020603413973,c0072,69.9472885131836,41.223546,14.58543,2019-10-30
-0.4163178810655128,c0072,47.657318115234375,41.223546,14.58543,2019-11-04
0.0185760380784198,c0072,60.35502624511719,41.223546,14.58543,2019-11-09
0.0168363430210241,c0072,81.80217742919922,41.223546,14.58543,2019-11-14
-0.0611217429778216,c0072,99.99529266357422,41.223546,14.58543,2019-11-19
-0.0592053513234072,c0072,99.98987579345705,41.223546,14.58543,2019-11-24
0.0283407326686441,c0072,99.2620086669922,41.223546,14.58543,2019-11-29
-0.3113235911839949,c0072,25.27187728881836,41.223546,14.58543,2019-12-04
0.0246864399066148,c0072,79.01432800292969,41.223546,14.58543,2019-12-09
,c0072,90.95612335205078,41.223546,14.58543,2019-12-12
-0.614901159322388,c0072,0.1595710068941116,41.223546,14.58543,2019-12-14
-0.0357541838435857,c0072,97.52633666992188,41.223546,14.58543,2019-12-19
-0.6163752478297821,c0072,0.0054580001160502,41.223546,14.58543,2019-12-24
,c0072,12.624473571777344,41.223546,14.58543,2019-12-27
-0.049678675655849,c0072,43.580867767333984,41.223546,14.58543,2019-12-29
-0.5782121906654033,c0072,22.67167854309082,41.223546,14.58543,2020-01-03
,c0072,6.468430995941162,41.223546,14.58543,2020-01-06
-0.5004515798796683,c0072,7.793889045715332,41.223546,14.58543,2020-01-08
-0.5400249522402384,c0072,0.0033509999047964,41.223546,14.58543,2020-01-13
,c0072,0.6574050188064575,41.223546,14.58543,2020-01-16
-0.0297879780385895,c0072,83.4983901977539,41.223546,14.58543,2020-01-18
-0.536891815501151,c0072,0.0530520007014274,41.223546,14.58543,2020-01-23
-0.2278122998850175,c0072,96.35183715820312,41.223546,14.58543,2020-01-28
,c0072,92.88902282714844,41.223546,14.58543,2020-01-31
0.0349235325320453,c0072,99.82774353027344,41.223546,14.58543,2020-02-02
-0.5551062801068304,c0072,0.0191840007901191,41.223546,14.58543,2020-02-07
,c0072,99.98513793945312,41.223546,14.58543,2020-02-10
-0.5249959911637849,c0072,67.14208221435547,41.223546,14.58543,2020-02-12
,c0072,0.5360860228538513,41.223546,14.58543,2020-02-15
-0.4999325401451936,c0072,13.676237106323242,41.223546,14.58543,2020-02-17
,c0072,6.407632827758789,41.223546,14.58543,2020-02-20
-0.5419173852137236,c0072,0.0053519997745752,41.223546,14.58543,2020-02-22
,c0072,63.67757034301758,41.223546,14.58543,2020-02-25
-0.5534609085278338,c0072,3.157183885574341,41.223546,14.58543,2020-02-27
-0.3939475664139985,c0072,44.2837028503418,41.223546,14.58543,2020-03-03
-0.5064621746961191,c0072,21.846410751342773,41.223546,14.58543,2020-03-08
-0.293953975743292,c0072,84.61918640136719,41.223546,14.58543,2020-03-13
,c0072,0.8847569823265076,41.223546,14.58543,2020-03-16
-0.5405320543038199,c0072,1.016968011856079,41.223546,14.58543,2020-03-18
-0.4395902000988423,c0072,45.58795928955078,41.223546,14.58543,2020-03-23
-0.5318344020271553,c0072,46.16508865356445,41.223546,14.58543,2020-03-28
-0.5446551063413271,c0072,4.020209789276123,41.223546,14.58543,2020-04-02
-0.5294193709699268,c0072,0.0540079995989799,41.223546,14.58543,2020-04-07
-0.4721003307007563,c0072,2.5880370140075684,41.223546,14.58543,2020-04-12
-0.3785585805002416,c0072,29.995365142822266,41.223546,14.58543,2020-04-17
-0.022310542883573,c0072,76.35054016113281,41.223546,14.58543,2020-04-22
-0.4743606887502901,c0072,4.316608905792236,41.223546,14.58543,2020-04-27
-0.0184749132430425,c0072,84.34744262695312,41.223546,14.58543,2020-05-02
-0.4887596278399389,c0072,6.409356117248535,41.223546,14.58543,2020-05-07
-0.454590422350196,c0072,28.53124237060547,41.223546,14.58543,2020-05-12
0.0497654231604189,c0072,99.84027099609376,41.223546,14.58543,2020-05-17
-0.5309976805734424,c0072,0.1546609997749328,41.223546,14.58543,2020-05-22
-0.4313119448610288,c0072,38.733524322509766,41.223546,14.58543,2020-05-27
-0.3234290038985652,c0072,38.12147521972656,41.223546,14.58543,2020-06-01
-0.56695113032355,c0072,9.270599365234377,41.223546,14.58543,2020-06-06
-0.1221344465067886,c0072,62.59172439575195,41.223546,14.58543,2020-06-11
-0.0160351830401272,c0072,56.51573181152344,41.223546,14.58543,2020-06-16
-0.5667352534758793,c0072,13.471153259277344,41.223546,14.58543,2020-06-21
-0.5804269519519744,c0072,5.710763931274414,41.223546,14.58543,2020-06-26
-0.5760563432517393,c0072,2.047363042831421,41.223546,14.58543,2020-07-01
-0.5908846025144863,c0072,3.209852933883667,41.223546,14.58543,2020-07-06
-0.586298186794203,c0072,3.296950101852417,41.223546,14.58543,2020-07-11
-0.5850575581295201,c0072,9.641876220703123,41.223546,14.58543,2020-07-16
,c0072,3.7031099796295166,41.223546,14.58543,2020-07-19
-0.5937817843953318,c0072,0.3551709949970245,41.223546,14.58543,2020-07-21
-0.592030065374122,c0072,0.4526999890804291,41.223546,14.58543,2020-07-26
-0.5724561488240653,c0072,0.4736050069332123,41.223546,14.58543,2020-07-31
-0.0516534251690034,c0072,69.26380157470703,41.223546,14.58543,2020-08-05
-0.5741686649207325,c0072,1.4629650115966797,41.223546,14.58543,2020-08-10
-0.5642076717645117,c0072,10.188603401184082,41.223546,14.58543,2020-08-15
-0.5748480803187459,c0072,4.818481922149658,41.223546,14.58543,2020-08-20
-0.1352153521489445,c0072,15.623662948608398,41.223546,14.58543,2020-08-25
-0.5539006206928737,c0072,29.566905975341797,41.223546,14.58543,2020-08-30
-0.5881758472216511,c0072,0.9713760018348694,41.223546,14.58543,2020-09-04
-0.5787442343850768,c0072,0.3793680071830749,41.223546,14.58543,2020-09-09
-0.563784569540889,c0072,0.3184860050678253,41.223546,14.58543,2020-09-14
-0.5964750989952665,c0072,3.9407999515533447,41.223546,14.58543,2020-09-19
-0.0947992613882087,c0072,85.80604553222656,41.223546,14.58543,2020-09-24
-0.5962289900888725,c0072,6.9596781730651855,41.223546,14.58543,2020-09-29
-0.6245504741665718,c0072,5.871652126312256,41.223546,14.58543,2020-10-04
-0.6219866065984085,c0072,35.83478927612305,41.223546,14.58543,2020-10-09
-0.1094742612845317,c0072,38.56280517578125,41.223546,14.58543,2020-10-14
-0.6578462896441946,c0072,1.15515398979187,41.223546,14.58543,2020-10-19
0.0181675223446634,c0072,97.01435089111328,41.223546,14.58543,2020-10-24
-0.4560579836801195,c0072,75.6949462890625,41.223546,14.58543,2020-10-29
-0.6116475633120154,c0072,5.066279888153076,41.223546,14.58543,2020-11-03
