NDWI,cell_id,cloud_pct,lat_center,lon_center,date
0.0294576884315833,c0192,44.68705368041992,41.259582,14.633346,2019-01-03
-0.0126878317750478,c0192,86.70588684082031,41.259582,14.633346,2019-01-08
0.0162583282280124,c0192,97.64938354492188,41.259582,14.633346,2019-01-13
0.0277856212871716,c0192,80.91097259521484,41.259582,14.633346,2019-01-18
0.0019267179079935,c0192,76.15276336669922,41.259582,14.633346,2019-01-23
-0.1099167057301101,c0192,60.205909729003906,41.259582,14.633346,2019-01-28
-0.0416772185137342,c0192,94.0199966430664,41.259582,14.633346,2019-02-02
-0.5698587848508672,c0192,0.0039980001747608,41.259582,14.633346,2019-02-07
-0.4269232667279921,c0192,37.17738723754883,41.259582,14.633346,2019-02-12
-0.5694683775316984,c0192,0.1636189967393875,41.259582,14.633346,2019-02-17
-0.3623934145210916,c0192,26.645837783813477,41.259582,14.633346,2019-02-22
-0.2476155555247413,c0192,12.36307144165039,41.259582,14.633346,2019-02-27
-0.4641272488921624,c0192,35.78618240356445,41.259582,14.633346,2019-03-04
-0.4351111745642677,c0192,9.769418716430664,41.259582,14.633346,2019-03-09
-0.1041747238438151,c0192,59.21657180786133,41.259582,14.633346,2019-03-14
,c0192,33.449581146240234,41.259582,14.633346,2019-03-17
-0.5371111593920601,c0192,21.092111587524418,41.259582,14.633346,2019-03-19
-0.5568528393239148,c0192,0.0018710000440478,41.259582,14.633346,2019-03-24
-0.5638212571698872,c0192,6.0144548416137695,41.259582,14.633346,2019-03-29
0.0079437102101443,c0192,79.7729721069336,41.259582,14.633346,2019-04-03
-0.0073570619023477,c0192,68.76549530029297,41.259582,14.633346,2019-04-08
-0.0880594675696204,c0192,72.80828857421875,41.259582,14.633346,2019-04-13
-0.5726234440437499,c0192,0.9326980113983154,41.259582,14.633346,2019-04-18
0.0310182853773134,c0192,78.7128677368164,41.259582,14.633346,2019-04-23
-0.4446824583175112,c0192,78.2280502319336,41.259582,14.633346,2019-04-28
-0.5133360410677187,c0192,67.92204284667969,41.259582,14.633346,2019-05-03
-0.587119739257057,c0192,33.73811721801758,41.259582,14.633346,2019-05-08
-0.5851171440551893,c0192,51.5142936706543,41.259582,14.633346,2019-05-13
-0.0479829128296242,c0192,91.22108459472656,41.259582,14.633346,2019-05-18
-0.5088903584107025,c0192,35.1319465637207,41.259582,14.633346,2019-05-23
0.0151105506919618,c0192,55.093563079833984,41.259582,14.633346,2019-05-28
0.0237229260112367,c0192,34.52062225341797,41.259582,14.633346,2019-06-02
-0.6092727279706391,c0192,0.0021629999391734,41.259582,14.633346,2019-06-07
-0.6131407442872673,c0192,0.0036790000740438,41.259582,14.633346,2019-06-12
-0.6091455452082691,c0192,0.9007099866867065,41.259582,14.633346,2019-06-17
-0.2365360043038754,c0192,94.4516372680664,41.259582,14.633346,2019-06-22
-0.5917883795674523,c0192,4.824005126953125,41.259582,14.633346,2019-06-27
,c0192,0.6577399969100952,41.259582,14.633346,2019-06-30
-0.5892249227995056,c0192,0.040327999740839,41.259582,14.633346,2019-07-02
-0.5878827204509635,c0192,29.933998107910156,41.259582,14.633346,2019-07-07
-0.0343238167439534,c0192,34.5289192199707,41.259582,14.633346,2019-07-12
-0.5889770711466434,c0192,7.389512062072754,41.259582,14.633346,2019-07-17
-0.5824300306905325,c0192,0.4070619940757751,41.259582,14.633346,2019-07-22
-0.540653122440732,c0192,21.956531524658203,41.259582,14.633346,2019-07-27
-0.5915693186981512,c0192,1.6661590337753296,41.259582,14.633346,2019-08-01
-0.5877819624970412,c0192,0.0278229992836713,41.259582,14.633346,2019-08-06
-0.5844495101125564,c0192,0.0548840016126632,41.259582,14.633346,2019-08-11
-0.5767115462583317,c0192,8.680356979370117,41.259582,14.633346,2019-08-16
-0.5688242012843499,c0192,0.9119349718093872,41.259582,14.633346,2019-08-21
-0.5825681280234464,c0192,1.6569160223007202,41.259582,14.633346,2019-08-26
-0.2292728492518841,c0192,24.827978134155273,41.259582,14.633346,2019-08-31
-0.6025000766057802,c0192,0.6748980283737183,41.259582,14.633346,2019-09-05
-0.6152965369136344,c0192,43.880348205566406,41.259582,14.633346,2019-09-10
,c0192,0.2980070114135742,41.259582,14.633346,2019-09-13
-0.5753242682749394,c0192,46.87245178222656,41.259582,14.633346,2019-09-15
-0.611098072551076,c0192,13.952211380004885,41.259582,14.633346,2019-09-20
-0.4066449729241237,c0192,11.833573341369627,41.259582,14.633346,2019-09-25
-0.6193895231626416,c0192,4.1158928871154785,41.259582,14.633346,2019-09-30
-0.0826503320157998,c0192,55.68242263793945,41.259582,14.633346,2019-10-05
-0.6239895418652165,c0192,2.6796560287475586,41.259582,14.633346,2019-10-10
-0.6195117329765379,c0192,8.782219886779785,41.259582,14.633346,2019-10-15
-0.6305534965842579,c0192,2.4683330059051514,41.259582,14.633346,2019-10-20
-0.6013893326511907,c0192,24.503690719604492,41.259582,14.633346,2019-10-25
-0.3386196985292793,c0192,69.9472885131836,41.259582,14.633346,2019-10-30
0.0069750672882296,c0192,47.657318115234375,41.259582,14.633346,2019-11-04
0.015328128247601,c0192,60.35502624511719,41.259582,14.633346,2019-11-09
0.0065560206249942,c0192,81.80217742919922,41.259582,14.633346,2019-11-14
-0.0697911511211573,c0192,99.99529266357422,41.259582,14.633346,2019-11-19
-0.0456482342713384,c0192,99.98987579345705,41.259582,14.633346,2019-11-24
0.0304786045869727,c0192,99.2620086669922,41.259582,14.633346,2019-11-29
-0.4975070643116289,c0192,25.27187728881836,41.259582,14.633346,2019-12-04
0.034471214525116,c0192,79.01432800292969,41.259582,14.633346,2019-12-09
,c0192,90.95612335205078,41.259582,14.633346,2019-12-12
-0.6335595321088681,c0192,0.1595710068941116,41.259582,14.633346,2019-12-14
-0.0177507788252935,c0192,97.52633666992188,41.259582,14.633346,2019-12-19
-0.6232489952516138,c0192,0.0054580001160502,41.259582,14.633346,2019-12-24
,c0192,12.624473571777344,41.259582,14.633346,2019-12-27
-0.0297041103725774,c0192,43.580867767333984,41.259582,14.633346,2019-12-29
-0.5640928876930473,c0192,22.67167854309082,41.259582,14.633346,2020-01-03
,c0192,6.468430995941162,41.259582,14.633346,2020-01-06
-0.5676238549523842,c0192,7.793889045715332,41.259582,14.633346,2020-01-08
-0.5842473501013408,c0192,0.0033509999047964,41.259582,14.633346,2020-01-13
,c0192,0.6574050188064575,41.259582,14.633346,2020-01-16
-0.0406385094122681,c0192,83.4983901977539,41.259582,14.633346,2020-01-18
-0.5827598028076612,c0192,0.0530520007014274,41.259582,14.633346,2020-01-23
-0.1544609645457802,c0192,96.35183715820312,41.259582,14.633346,2020-01-28
,c0192,92.88902282714844,41.259582,14.633346,2020-01-31
0.0192643722481927,c0192,99.82774353027344,41.259582,14.633346,2020-02-02
-0.5737125602792317,c0192,0.0191840007901191,41.259582,14.633346,2020-02-07
,c0192,99.98513793945312,41.259582,14.633346,2020-02-10
-0.3045868646218975,c0192,67.14208221435547,41.259582,14.633346,2020-02-12
,c0192,0.5360860228538513,41.259582,14.633346,2020-02-15
-0.5243831910673988,c0192,13.676237106323242,41.259582,14.633346,2020-02-17
,c0192,6.407632827758789,41.259582,14.633346,2020-02-20
-0.5771070934681518,c0192,0.0053519997745752,41.259582,14.633346,2020-02-22
,c0192,63.67757034301758,41.259582,14.633346,2020-02-25
-0.5885963254928362,c0192,3.157183885574341,41.259582,14.633346,2020-02-27
-0.5273153643810721,c0192,44.2837028503418,41.259582,14.633346,2020-03-03
-0.5699364556382512,c0192,21.846410751342773,41.259582,14.633346,2020-03-08
-0.3451701846413985,c0192,84.61918640136719,41.259582,14.633346,2020-03-13
,c0192,0.8847569823265076,41.259582,14.633346,2020-03-16
-0.5741543695223448,c0192,1.016968011856079,41.259582,14.633346,2020-03-18
-0.5323337598715612,c0192,45.58795928955078,41.259582,14.633346,2020-03-23
-0.5369359866869755,c0192,46.16508865356445,41.259582,14.633346,2020-03-28
-0.5637393080356656,c0192,4.020209789276123,41.259582,14.633346,2020-04-02
-0.5546972278163469,c0192,0.0540079995989799,41.259582,14.633346,2020-04-07
-0.5329265935036505,c0192,2.5880370140075684,41.259582,14.633346,2020-04-12
-0.5324672314958178,c0192,29.995365142822266,41.259582,14.633346,2020-04-17
-0.0212295552085286,c0192,76.35054016113281,41.259582,14.633346,2020-04-22
-0.561162164843333,c0192,4.316608905792236,41.259582,14.633346,2020-04-27
-0.0162190931051419,c0192,84.34744262695312,41.259582,14.633346,2020-05-02
-0.5887693728690973,c0192,6.409356117248535,41.259582,14.633346,2020-05-07
-0.0094502313405277,c0192,28.53124237060547,41.259582,14.633346,2020-05-12
0.0494936569279236,c0192,99.84027099609376,41.259582,14.633346,2020-05-17
-0.5978082017958362,c0192,0.1546609997749328,41.259582,14.633346,2020-05-22
-0.5794100976875023,c0192,38.733524322509766,41.259582,14.633346,2020-05-27
-0.5669801049639389,c0192,38.12147521972656,41.259582,14.633346,2020-06-01
-0.4315104123849272,c0192,9.270599365234377,41.259582,14.633346,2020-06-06
0.0348472408175345,c0192,62.59172439575195,41.259582,14.633346,2020-06-11
0.0315621726451936,c0192,56.51573181152344,41.259582,14.633346,2020-06-16
-0.4711098616628098,c0192,13.471153259277344,41.259582,14.633346,2020-06-21
-0.603319449859486,c0192,5.710763931274414,41.259582,14.633346,2020-06-26
-0.5891874088417675,c0192,2.047363042831421,41.259582,14.633346,2020-07-01
-0.5981578330359619,c0192,3.209852933883667,41.259582,14.633346,2020-07-06
-0.5893128413162507,c0192,3.296950101852417,41.259582,14.633346,2020-07-11
-0.5846599100577525,c0192,9.641876220703123,41.259582,14.633346,2020-07-16
,c0192,3.7031099796295166,41.259582,14.633346,2020-07-19
-0.5881919032913299,c0192,0.3551709949970245,41.259582,14.633346,2020-07-21
-0.5842450133539099,c0192,0.4526999890804291,41.259582,14.633346,2020-07-26
-0.5758722982641977,c0192,0.4736050069332123,41.259582,14.633346,2020-07-31
-0.0555105391124982,c0192,69.26380157470703,41.259582,14.633346,2020-08-05
-0.5788217440000685,c0192,1.4629650115966797,41.259582,14.633346,2020-08-10
-0.5757385768105213,c0192,10.188603401184082,41.259582,14.633346,2020-08-15
-0.5829347597447329,c0192,4.818481922149658,41.259582,14.633346,2020-08-20
-0.2511057858769928,c0192,15.623662948608398,41.259582,14.633346,2020-08-25
-0.5587848813144305,c0192,29.566905975341797,41.259582,14.633346,2020-08-30
-0.5889010229236816,c0192,0.9713760018348694,41.259582,14.633346,2020-09-04
-0.5750054774269568,c0192,0.3793680071830749,41.259582,14.633346,2020-09-09
-0.5656105182174552,c0192,0.3184860050678253,41.259582,14.633346,2020-09-14
-0.580434930687573,c0192,3.9407999515533447,41.259582,14.633346,2020-09-19
-0.1214184261449068,c0192,85.80604553222656,41.259582,14.633346,2020-09-24
-0.5773519798537915,c0192,6.9596781730651855,41.259582,14.633346,2020-09-29
-0.5986173251961995,c0192,5.871652126312256,41.259582,14.633346,2020-10-04
-0.5150163196072152,c0192,35.83478927612305,41.259582,14.633346,2020-10-09
0.0011374059307584,c0192,38.56280517578125,41.259582,14.633346,2020-10-14
-0.6105308252394704,c0192,1.15515398979187,41.259582,14.633346,2020-10-19
0.0242005640418733,c0192,97.01435089111328,41.259582,14.633346,2020-10-24
-0.093441300907322,c0192,75.6949462890625,41.259582,14.633346,2020-10-29
-0.585434701395271,c0192,5.066279888153076,41.259582,14.633346,2020-11-03
