NDWI,cell_id,cloud_pct,lat_center,lon_center,date
0.0135688468692603,c0189,44.68705368041992,41.259582,14.615377,2019-01-03
0.0108595517809849,c0189,86.70588684082031,41.259582,14.615377,2019-01-08
0.0194834356049838,c0189,97.64938354492188,41.259582,14.615377,2019-01-13
0.0345662183896986,c0189,80.91097259521484,41.259582,14.615377,2019-01-18
0.0132215616675674,c0189,76.15276336669922,41.259582,14.615377,2019-01-23
-0.1991956209673202,c0189,60.205909729003906,41.259582,14.615377,2019-01-28
-0.0743511796933357,c0189,94.0199966430664,41.259582,14.615377,2019-02-02
-0.5668571311132049,c0189,0.0039980001747608,41.259582,14.615377,2019-02-07
-0.5671895550718511,c0189,37.17738723754883,41.259582,14.615377,2019-02-12
-0.5592078883047918,c0189,0.1636189967393875,41.259582,14.615377,2019-02-17
-0.3315324722761657,c0189,26.645837783813477,41.259582,14.615377,2019-02-22
-0.1284749820095075,c0189,12.36307144165039,41.259582,14.615377,2019-02-27
-0.1094041208906079,c0189,35.78618240356445,41.259582,14.615377,2019-03-04
-0.098336033562696,c0189,9.769418716430664,41.259582,14.615377,2019-03-09
-0.1485199270750581,c0189,59.21657180786133,41.259582,14.615377,2019-03-14
,c0189,33.449581146240234,41.259582,14.615377,2019-03-17
-0.5092757378966936,c0189,21.092111587524418,41.259582,14.615377,2019-03-19
-0.5258594684369641,c0189,0.0018710000440478,41.259582,14.615377,2019-03-24
-0.5388594883279834,c0189,6.0144548416137695,41.259582,14.615377,2019-03-29
0.0115371602085336,c0189,79.7729721069336,41.259582,14.615377,2019-04-03
-0.0240569223611581,c0189,68.76549530029297,41.259582,14.615377,2019-04-08
-0.1428010458697255,c0189,72.80828857421875,41.259582,14.615377,2019-04-13
-0.5658630554881976,c0189,0.9326980113983154,41.259582,14.615377,2019-04-18
0.0338953318946744,c0189,78.7128677368164,41.259582,14.615377,2019-04-23
-0.3329353175107925,c0189,78.2280502319336,41.259582,14.615377,2019-04-28
-0.5281639393919756,c0189,67.92204284667969,41.259582,14.615377,2019-05-03
-0.6208250694737412,c0189,33.73811721801758,41.259582,14.615377,2019-05-08
-0.5505550826379831,c0189,51.5142936706543,41.259582,14.615377,2019-05-13
-0.0916830456577982,c0189,91.22108459472656,41.259582,14.615377,2019-05-18
-0.6323475016294208,c0189,35.1319465637207,41.259582,14.615377,2019-05-23
-0.0628289251374036,c0189,55.093563079833984,41.259582,14.615377,2019-05-28
-0.2129407926825059,c0189,34.52062225341797,41.259582,14.615377,2019-06-02
-0.6823018462716416,c0189,0.0021629999391734,41.259582,14.615377,2019-06-07
-0.6926853291257922,c0189,0.0036790000740438,41.259582,14.615377,2019-06-12
-0.6845991395825145,c0189,0.9007099866867065,41.259582,14.615377,2019-06-17
-0.2773627419762924,c0189,94.4516372680664,41.259582,14.615377,2019-06-22
-0.647598932250776,c0189,4.824005126953125,41.259582,14.615377,2019-06-27
,c0189,0.6577399969100952,41.259582,14.615377,2019-06-30
-0.6386643550317732,c0189,0.040327999740839,41.259582,14.615377,2019-07-02
-0.6339139672181002,c0189,29.933998107910156,41.259582,14.615377,2019-07-07
-0.1322511291543315,c0189,34.5289192199707,41.259582,14.615377,2019-07-12
-0.6249793833436847,c0189,7.389512062072754,41.259582,14.615377,2019-07-17
-0.6112700073981926,c0189,0.4070619940757751,41.259582,14.615377,2019-07-22
-0.5718528349211107,c0189,21.956531524658203,41.259582,14.615377,2019-07-27
-0.611482352809648,c0189,1.6661590337753296,41.259582,14.615377,2019-08-01
-0.6017084926840649,c0189,0.0278229992836713,41.259582,14.615377,2019-08-06
-0.5915904246273768,c0189,0.0548840016126632,41.259582,14.615377,2019-08-11
-0.5840993447164727,c0189,8.680356979370117,41.259582,14.615377,2019-08-16
-0.5724999204883564,c0189,0.9119349718093872,41.259582,14.615377,2019-08-21
-0.5840014310819188,c0189,1.6569160223007202,41.259582,14.615377,2019-08-26
-0.254138782413214,c0189,24.827978134155273,41.259582,14.615377,2019-08-31
-0.6072684321147285,c0189,0.6748980283737183,41.259582,14.615377,2019-09-05
-0.6325388211158997,c0189,43.880348205566406,41.259582,14.615377,2019-09-10
,c0189,0.2980070114135742,41.259582,14.615377,2019-09-13
-0.5907388786177199,c0189,46.87245178222656,41.259582,14.615377,2019-09-15
-0.6340176462039943,c0189,13.952211380004885,41.259582,14.615377,2019-09-20
-0.3566249878332492,c0189,11.833573341369627,41.259582,14.615377,2019-09-25
-0.644134216853101,c0189,4.1158928871154785,41.259582,14.615377,2019-09-30
-0.0283853311754095,c0189,55.68242263793945,41.259582,14.615377,2019-10-05
-0.6624882179231542,c0189,2.6796560287475586,41.259582,14.615377,2019-10-10
-0.6651832386154912,c0189,8.782219886779785,41.259582,14.615377,2019-10-15
-0.6710296359240908,c0189,2.4683330059051514,41.259582,14.615377,2019-10-20
-0.6488524085139044,c0189,24.503690719604492,41.259582,14.615377,2019-10-25
-0.4698949988734551,c0189,69.9472885131836,41.259582,14.615377,2019-10-30
0.0388039600186914,c0189,47.657318115234375,41.259582,14.615377,2019-11-04
0.0274729535488504,c0189,60.35502624511719,41.259582,14.615377,2019-11-09
0.0146907361037683,c0189,81.80217742919922,41.259582,14.615377,2019-11-14
-0.0721839482908164,c0189,99.99529266357422,41.259582,14.615377,2019-11-19
-0.0428063188581637,c0189,99.98987579345705,41.259582,14.615377,2019-11-24
0.037653865720728,c0189,99.2620086669922,41.259582,14.615377,2019-11-29
-0.5885656344537986,c0189,25.27187728881836,41.259582,14.615377,2019-12-04
0.0389494668387305,c0189,79.01432800292969,41.259582,14.615377,2019-12-09
,c0189,90.95612335205078,41.259582,14.615377,2019-12-12
-0.656580861562678,c0189,0.1595710068941116,41.259582,14.615377,2019-12-14
-0.016333296403563,c0189,97.52633666992188,41.259582,14.615377,2019-12-19
-0.6438472172179402,c0189,0.0054580001160502,41.259582,14.615377,2019-12-24
,c0189,12.624473571777344,41.259582,14.615377,2019-12-27
-0.0151544536733683,c0189,43.580867767333984,41.259582,14.615377,2019-12-29
-0.6326462455984119,c0189,22.67167854309082,41.259582,14.615377,2020-01-03
,c0189,6.468430995941162,41.259582,14.615377,2020-01-06
-0.602279986791828,c0189,7.793889045715332,41.259582,14.615377,2020-01-08
-0.6061308961141522,c0189,0.0033509999047964,41.259582,14.615377,2020-01-13
,c0189,0.6574050188064575,41.259582,14.615377,2020-01-16
-0.0229256602728027,c0189,83.4983901977539,41.259582,14.615377,2020-01-18
-0.60415527823855,c0189,0.0530520007014274,41.259582,14.615377,2020-01-23
-0.0708553086255732,c0189,96.35183715820312,41.259582,14.615377,2020-01-28
,c0189,92.88902282714844,41.259582,14.615377,2020-01-31
0.0255719248019493,c0189,99.82774353027344,41.259582,14.615377,2020-02-02
-0.4848532101073091,c0189,0.0191840007901191,41.259582,14.615377,2020-02-07
,c0189,99.98513793945312,41.259582,14.615377,2020-02-10
-0.3976384516222643,c0189,67.14208221435547,41.259582,14.615377,2020-02-12
,c0189,0.5360860228538513,41.259582,14.615377,2020-02-15
-0.5214310361286465,c0189,13.676237106323242,41.259582,14.615377,2020-02-17
,c0189,6.407632827758789,41.259582,14.615377,2020-02-20
-0.5675157254805953,c0189,0.0053519997745752,41.259582,14.615377,2020-02-22
,c0189,63.67757034301758,41.259582,14.615377,2020-02-25
-0.5772918742780108,c0189,3.157183885574341,41.259582,14.615377,2020-02-27
-0.4759757854878757,c0189,44.2837028503418,41.259582,14.615377,2020-03-03
-0.563133036662119,c0189,21.846410751342773,41.259582,14.615377,2020-03-08
-0.3384404164296691,c0189,84.61918640136719,41.259582,14.615377,2020-03-13
,c0189,0.8847569823265076,41.259582,14.615377,2020-03-16
-0.5593511568634717,c0189,1.016968011856079,41.259582,14.615377,2020-03-18
-0.5321288570850032,c0189,45.58795928955078,41.259582,14.615377,2020-03-23
-0.2210395323991233,c0189,46.16508865356445,41.259582,14.615377,2020-03-28
-0.5653439218136554,c0189,4.020209789276123,41.259582,14.615377,2020-04-02
-0.5576069080457686,c0189,0.0540079995989799,41.259582,14.615377,2020-04-07
-0.5410860579366961,c0189,2.5880370140075684,41.259582,14.615377,2020-04-12
-0.5208478780804645,c0189,29.995365142822266,41.259582,14.615377,2020-04-17
-0.0224420730209394,c0189,76.35054016113281,41.259582,14.615377,2020-04-22
-0.5977795336091014,c0189,4.316608905792236,41.259582,14.615377,2020-04-27
-0.0129762078419778,c0189,84.34744262695312,41.259582,14.615377,2020-05-02
-0.6503517923237543,c0189,6.409356117248535,41.259582,14.615377,2020-05-07
-0.0748002933242664,c0189,28.53124237060547,41.259582,14.615377,2020-05-12
0.0520851498600022,c0189,99.84027099609376,41.259582,14.615377,2020-05-17
-0.6930409471940155,c0189,0.1546609997749328,41.259582,14.615377,2020-05-22
-0.6659806845658429,c0189,38.733524322509766,41.259582,14.615377,2020-05-27
-0.441972598487866,c0189,38.12147521972656,41.259582,14.615377,2020-06-01
-0.6558079333663778,c0189,9.270599365234377,41.259582,14.615377,2020-06-06
0.0363745415263098,c0189,62.59172439575195,41.259582,14.615377,2020-06-11
0.0211208014691162,c0189,56.51573181152344,41.259582,14.615377,2020-06-16
-0.4768019613480165,c0189,13.471153259277344,41.259582,14.615377,2020-06-21
-0.659505570839676,c0189,5.710763931274414,41.259582,14.615377,2020-06-26
-0.6539909111725096,c0189,2.047363042831421,41.259582,14.615377,2020-07-01
-0.653762740863099,c0189,3.209852933883667,41.259582,14.615377,2020-07-06
-0.6409814858830548,c0189,3.296950101852417,41.259582,14.615377,2020-07-11
-0.6298566815556416,c0189,9.641876220703123,41.259582,14.615377,2020-07-16
,c0189,3.7031099796295166,41.259582,14.615377,2020-07-19
-0.633550599832019,c0189,0.3551709949970245,41.259582,14.615377,2020-07-21
