NDWI,cell_id,cloud_pct,lat_center,lon_center,date
-0.0035204157262275,c0169,44.68705368041992,41.255077,14.57944,2019-01-03
-0.0069612849511612,c0169,86.70588684082031,41.255077,14.57944,2019-01-08
0.0247203490046424,c0169,97.64938354492188,41.255077,14.57944,2019-01-13
-0.0068327648368824,c0169,80.91097259521484,41.255077,14.57944,2019-01-18
-0.0522635239298587,c0169,76.15276336669922,41.255077,14.57944,2019-01-23
-0.550918455848547,c0169,60.205909729003906,41.255077,14.57944,2019-01-28
-0.096287739677897,c0169,94.0199966430664,41.255077,14.57944,2019-02-02
-0.5605529768010131,c0169,0.0039980001747608,41.255077,14.57944,2019-02-07
-0.5227937518457987,c0169,37.17738723754883,41.255077,14.57944,2019-02-12
-0.5569959003477716,c0169,0.1636189967393875,41.255077,14.57944,2019-02-17
-0.4224515062381511,c0169,26.645837783813477,41.255077,14.57944,2019-02-22
-0.5214513016590121,c0169,12.36307144165039,41.255077,14.57944,2019-02-27
-0.1512687623981873,c0169,35.78618240356445,41.255077,14.57944,2019-03-04
-0.1490089085693699,c0169,9.769418716430664,41.255077,14.57944,2019-03-09
-0.1441347292832761,c0169,59.21657180786133,41.255077,14.57944,2019-03-14
,c0169,33.449581146240234,41.255077,14.57944,2019-03-17
-0.5248435997078538,c0169,21.092111587524418,41.255077,14.57944,2019-03-19
-0.5427257604621135,c0169,0.0018710000440478,41.255077,14.57944,2019-03-24
-0.5407146189597909,c0169,6.0144548416137695,41.255077,14.57944,2019-03-29
0.0130510790204386,c0169,79.7729721069336,41.255077,14.57944,2019-04-03
-0.1164938383251452,c0169,68.76549530029297,41.255077,14.57944,2019-04-08
0.0010370588672042,c0169,72.80828857421875,41.255077,14.57944,2019-04-13
-0.5483384308639113,c0169,0.9326980113983154,41.255077,14.57944,2019-04-18
0.0275743136175298,c0169,78.7128677368164,41.255077,14.57944,2019-04-23
-0.4932207615511103,c0169,78.2280502319336,41.255077,14.57944,2019-04-28
-0.2851260891766267,c0169,67.92204284667969,41.255077,14.57944,2019-05-03
-0.5487673252204844,c0169,33.73811721801758,41.255077,14.57944,2019-05-08
-0.2067672707105959,c0169,51.5142936706543,41.255077,14.57944,2019-05-13
-0.0858759919514929,c0169,91.22108459472656,41.255077,14.57944,2019-05-18
