NDWI,cell_id,cloud_pct,lat_center,lon_center,date
-0.0619687039094586,c0054,44.68705368041992,41.214537,14.645325,2019-01-03
-0.0595714778426394,c0054,86.70588684082031,41.214537,14.645325,2019-01-08
-0.0220671034798355,c0054,97.64938354492188,41.214537,14.645325,2019-01-13
-0.07395216371572,c0054,80.91097259521484,41.214537,14.645325,2019-01-18
-0.2234496012007973,c0054,76.15276336669922,41.214537,14.645325,2019-01-23
-0.3024009715555107,c0054,60.205909729003906,41.214537,14.645325,2019-01-28
-0.0758510950715403,c0054,94.0199966430664,41.214537,14.645325,2019-02-02
-0.5179485887280536,c0054,0.0039980001747608,41.214537,14.645325,2019-02-07
-0.1290577919640095,c0054,37.17738723754883,41.214537,14.645325,2019-02-12
-0.511378751801952,c0054,0.1636189967393875,41.214537,14.645325,2019-02-17
-0.196531976779481,c0054,26.645837783813477,41.214537,14.645325,2019-02-22
-0.2347306438256547,c0054,12.36307144165039,41.214537,14.645325,2019-02-27
-0.4613551100714398,c0054,35.78618240356445,41.214537,14.645325,2019-03-04
-0.4918402256926744,c0054,9.769418716430664,41.214537,14.645325,2019-03-09
-0.0807523242357577,c0054,59.21657180786133,41.214537,14.645325,2019-03-14
,c0054,33.449581146240234,41.214537,14.645325,2019-03-17
-0.474351338864066,c0054,21.092111587524418,41.214537,14.645325,2019-03-19
-0.5165238499230461,c0054,0.0018710000440478,41.214537,14.645325,2019-03-24
-0.5137899584632648,c0054,6.0144548416137695,41.214537,14.645325,2019-03-29
0.0155804357466169,c0054,79.7729721069336,41.214537,14.645325,2019-04-03
-0.0535064030838418,c0054,68.76549530029297,41.214537,14.645325,2019-04-08
0.0042317854039571,c0054,72.80828857421875,41.214537,14.645325,2019-04-13
-0.4530339785650768,c0054,0.9326980113983154,41.214537,14.645325,2019-04-18
-0.0094542893451424,c0054,78.7128677368164,41.214537,14.645325,2019-04-23
-0.3566592374471516,c0054,78.2280502319336,41.214537,14.645325,2019-04-28
-0.4051347566383734,c0054,67.92204284667969,41.214537,14.645325,2019-05-03
-0.4147365433618274,c0054,33.73811721801758,41.214537,14.645325,2019-05-08
-0.388717582202899,c0054,51.5142936706543,41.214537,14.645325,2019-05-13
-0.1393365089993657,c0054,91.22108459472656,41.214537,14.645325,2019-05-18
-0.4171776537956855,c0054,35.1319465637207,41.214537,14.645325,2019-05-23
-0.4385873351529479,c0054,55.093563079833984,41.214537,14.645325,2019-05-28
-0.4463856215362257,c0054,34.52062225341797,41.214537,14.645325,2019-06-02
-0.5136989911566919,c0054,0.0021629999391734,41.214537,14.645325,2019-06-07
-0.557301376013072,c0054,0.0036790000740438,41.214537,14.645325,2019-06-12
-0.5306179361715383,c0054,0.9007099866867065,41.214537,14.645325,2019-06-17
-0.3207751694784485,c0054,94.4516372680664,41.214537,14.645325,2019-06-22
-0.5461395424890708,c0054,4.824005126953125,41.214537,14.645325,2019-06-27
,c0054,0.6577399969100952,41.214537,14.645325,2019-06-30
-0.5449212919022084,c0054,0.040327999740839,41.214537,14.645325,2019-07-02
-0.5465708726692561,c0054,29.933998107910156,41.214537,14.645325,2019-07-07
-0.1303421305144307,c0054,34.5289192199707,41.214537,14.645325,2019-07-12
-0.5446230289508487,c0054,7.389512062072754,41.214537,14.645325,2019-07-17
-0.5390964499987646,c0054,0.4070619940757751,41.214537,14.645325,2019-07-22
-0.5520421405000379,c0054,21.956531524658203,41.214537,14.645325,2019-07-27
-0.5398313453414819,c0054,1.6661590337753296,41.214537,14.645325,2019-08-01
-0.552622530620193,c0054,0.0278229992836713,41.214537,14.645325,2019-08-06
-0.5568810201935223,c0054,0.0548840016126632,41.214537,14.645325,2019-08-11
-0.5505089914439932,c0054,8.680356979370117,41.214537,14.645325,2019-08-16
-0.5478301625730085,c0054,0.9119349718093872,41.214537,14.645325,2019-08-21
-0.5949203339224417,c0054,1.6569160223007202,41.214537,14.645325,2019-08-26
-0.5675946152709244,c0054,24.827978134155273,41.214537,14.645325,2019-08-31
-0.6164440248129452,c0054,0.6748980283737183,41.214537,14.645325,2019-09-05
