NDWI,cell_id,cloud_pct,lat_center,lon_center,date
-0.0266826247385449,c0089,44.68705368041992,41.22805,14.603398,2019-01-03
-0.0726154906205384,c0089,86.70588684082031,41.22805,14.603398,2019-01-08
0.0164975005349584,c0089,97.64938354492188,41.22805,14.603398,2019-01-13
0.0270841611270424,c0089,80.91097259521484,41.22805,14.603398,2019-01-18
-0.2273922358921778,c0089,76.15276336669922,41.22805,14.603398,2019-01-23
-0.5483356631506121,c0089,60.205909729003906,41.22805,14.603398,2019-01-28
-0.1157211302992277,c0089,94.0199966430664,41.22805,14.603398,2019-02-02
-0.5482069676119246,c0089,0.0039980001747608,41.22805,14.603398,2019-02-07
-0.5626347688423985,c0089,37.17738723754883,41.22805,14.603398,2019-02-12
-0.5402561630158942,c0089,0.1636189967393875,41.22805,14.603398,2019-02-17
-0.3867078034727467,c0089,26.645837783813477,41.22805,14.603398,2019-02-22
-0.2832862975368335,c0089,12.36307144165039,41.22805,14.603398,2019-02-27
-0.0747206317593657,c0089,35.78618240356445,41.22805,14.603398,2019-03-04
-0.5118351471251791,c0089,9.769418716430664,41.22805,14.603398,2019-03-09
-0.0342967483717008,c0089,59.21657180786133,41.22805,14.603398,2019-03-14
,c0089,33.449581146240234,41.22805,14.603398,2019-03-17
-0.460257625936296,c0089,21.092111587524418,41.22805,14.603398,2019-03-19
-0.5114002321788963,c0089,0.0018710000440478,41.22805,14.603398,2019-03-24
-0.5083593887183899,c0089,6.0144548416137695,41.22805,14.603398,2019-03-29
0.0104541616955613,c0089,79.7729721069336,41.22805,14.603398,2019-04-03
-0.1029362200104165,c0089,68.76549530029297,41.22805,14.603398,2019-04-08
-0.0474333739017328,c0089,72.80828857421875,41.22805,14.603398,2019-04-13
-0.4948327045626655,c0089,0.9326980113983154,41.22805,14.603398,2019-04-18
0.0232973859115235,c0089,78.7128677368164,41.22805,14.603398,2019-04-23
-0.4489767710950921,c0089,78.2280502319336,41.22805,14.603398,2019-04-28
-0.4932923894771512,c0089,67.92204284667969,41.22805,14.603398,2019-05-03
-0.4885415976627484,c0089,33.73811721801758,41.22805,14.603398,2019-05-08
-0.4490441015026641,c0089,51.5142936706543,41.22805,14.603398,2019-05-13
-0.0856265258034628,c0089,91.22108459472656,41.22805,14.603398,2019-05-18
-0.5189170753010821,c0089,35.1319465637207,41.22805,14.603398,2019-05-23
-0.2714699506460947,c0089,55.093563079833984,41.22805,14.603398,2019-05-28
-0.3939480942475129,c0089,34.52062225341797,41.22805,14.603398,2019-06-02
-0.5889224252354789,c0089,0.0021629999391734,41.22805,14.603398,2019-06-07
-0.5939002661735662,c0089,0.0036790000740438,41.22805,14.603398,2019-06-12
-0.5708004078216025,c0089,0.9007099866867065,41.22805,14.603398,2019-06-17
-0.3248242940210872,c0089,94.4516372680664,41.22805,14.603398,2019-06-22
-0.5685913897847361,c0089,4.824005126953125,41.22805,14.603398,2019-06-27
,c0089,0.6577399969100952,41.22805,14.603398,2019-06-30
-0.5772385229917311,c0089,0.040327999740839,41.22805,14.603398,2019-07-02
-0.575428717640989,c0089,29.933998107910156,41.22805,14.603398,2019-07-07
-0.4340010062523179,c0089,34.5289192199707,41.22805,14.603398,2019-07-12
-0.5798559329130913,c0089,7.389512062072754,41.22805,14.603398,2019-07-17
-0.5739018208204719,c0089,0.4070619940757751,41.22805,14.603398,2019-07-22
