cell_id,lat_center,lon_center,mean,date
c0085,41.22805,14.57944,33.46634215420039,2019-01-01
c0085,41.22805,14.57944,32.99913555383682,2019-01-02
c0085,41.22805,14.57944,30.885316724742655,2019-01-03
c0085,41.22805,14.57944,31.086353585124016,2019-01-04
c0085,41.22805,14.57944,35.93235835433006,2019-01-05
c0085,41.22805,14.57944,33.220287412405014,2019-01-06
c0085,41.22805,14.57944,34.21033266887703,2019-01-07
c0085,41.22805,14.57944,,2019-01-08
c0085,41.22805,14.57944,32.699186354875565,2019-01-09
c0085,41.22805,14.57944,,2019-01-10
c0085,41.22805,14.57944,36.07967495918274,2019-01-11
c0085,41.22805,14.57944,36.82608902454376,2019-01-12
c0085,41.22805,14.57944,30.928252264857292,2019-01-13
c0085,41.22805,14.57944,,2019-01-14
c0085,41.22805,14.57944,36.543238247419026,2019-01-15
c0085,41.22805,14.57944,32.813213765621185,2019-01-16
c0085,41.22805,14.57944,33.6604043841362,2019-01-17
c0085,41.22805,14.57944,,2019-01-18
c0085,41.22805,14.57944,35.31112149404288,2019-01-19
c0085,41.22805,14.57944,33.54422258125338,2019-01-20
c0085,41.22805,14.57944,,2019-01-21
c0085,41.22805,14.57944,34.712193113471194,2019-01-22
c0085,41.22805,14.57944,36.87824681401253,2019-01-23
c0085,41.22805,14.57944,,2019-01-24
c0085,41.22805,14.57944,,2019-01-25
c0085,41.22805,14.57944,39.646949619054794,2019-01-26
c0085,41.22805,14.57944,33.36714953184128,2019-01-27
c0085,41.22805,14.57944,31.613180541922375,2019-01-28
c0085,41.22805,14.57944,34.29397568106651,2019-01-29
c0085,41.22805,14.57944,,2019-01-30
c0085,41.22805,14.57944,32.80604020619608,2019-01-31
c0085,41.22805,14.57944,,2019-02-01
c0085,41.22805,14.57944,,2019-02-02
c0085,41.22805,14.57944,33.31056588002133,2019-02-03
c0085,41.22805,14.57944,,2019-02-04
c0085,41.22805,14.57944,35.87331622838974,2019-02-05
c0085,41.22805,14.57944,,2019-02-06
