cell_id,lat_center,lon_center,mean,date
c0181,41.255077,14.651315,32.29952660356996,2019-01-01
c0181,41.255077,14.651315,32.25614590277846,2019-01-02
c0181,41.255077,14.651315,32.23542422171756,2019-01-03
c0181,41.255077,14.651315,31.83605521917343,2019-01-04
c0181,41.255077,14.651315,35.93235835433006,2019-01-05
c0181,41.255077,14.651315,33.220287412405014,2019-01-06
c0181,41.255077,14.651315,34.28445168231932,2019-01-07
c0181,41.255077,14.651315,,2019-01-08
c0181,41.255077,14.651315,,2019-01-09
c0181,41.255077,14.651315,,2019-01-10
c0181,41.255077,14.651315,35.087816749459975,2019-01-11
c0181,41.255077,14.651315,36.82608902454376,2019-01-12
c0181,41.255077,14.651315,31.343981118104526,2019-01-13
c0181,41.255077,14.651315,,2019-01-14
c0181,41.255077,14.651315,35.22849167066154,2019-01-15
c0181,41.255077,14.651315,31.76010426050529,2019-01-16
c0181,41.255077,14.651315,,2019-01-17
c0181,41.255077,14.651315,,2019-01-18
c0181,41.255077,14.651315,34.11770806213821,2019-01-19
c0181,41.255077,14.651315,30.836211517453194,2019-01-20
c0181,41.255077,14.651315,29.247043654322624,2019-01-21
c0181,41.255077,14.651315,34.45330804131132,2019-01-22
c0181,41.255077,14.651315,35.17059554573885,2019-01-23
c0181,41.255077,14.651315,,2019-01-24
c0181,41.255077,14.651315,,2019-01-25
c0181,41.255077,14.651315,39.646949619054794,2019-01-26
c0181,41.255077,14.651315,33.36714953184128,2019-01-27
c0181,41.255077,14.651315,31.56229294836521,2019-01-28
c0181,41.255077,14.651315,31.099451437498335,2019-01-29
c0181,41.255077,14.651315,,2019-01-30
c0181,41.255077,14.651315,35.645736030634204,2019-01-31
c0181,41.255077,14.651315,,2019-02-01
c0181,41.255077,14.651315,,2019-02-02
c0181,41.255077,14.651315,32.810095231980085,2019-02-03
c0181,41.255077,14.651315,,2019-02-04
c0181,41.255077,14.651315,32.88785368204117,2019-02-05
c0181,41.255077,14.651315,31.530417501926426,2019-02-06
c0181,41.255077,14.651315,32.916553507304876,2019-02-07
c0181,41.255077,14.651315,,2019-02-08
c0181,41.255077,14.651315,37.30717673897744,2019-02-09
c0181,41.255077,14.651315,,2019-02-10
c0181,41.255077,14.651315,31.71142943943282,2019-02-11
c0181,41.255077,14.651315,35.84884905895887,2019-02-12
c0181,41.255077,14.651315,33.65732472121759,2019-02-13
c0181,41.255077,14.651315,34.38352746612007,2019-02-14
c0181,41.255077,14.651315,33.23818223947722,2019-02-15
c0181,41.255077,14.651315,36.67128599385566,2019-02-16
c0181,41.255077,14.651315,33.99934813855166,2019-02-17
c0181,41.255077,14.651315,34.100273068391786,2019-02-18
c0181,41.255077,14.651315,34.56810861825943,2019-02-19
c0181,41.255077,14.651315,34.93411134745786,2019-02-20
c0181,41.255077,14.651315,37.23552896863947,2019-02-21
c0181,41.255077,14.651315,39.752819679424846,2019-02-22
c0181,41.255077,14.651315,,2019-02-23
c0181,41.255077,14.651315,,2019-02-24
c0181,41.255077,14.651315,,2019-02-25
c0181,41.255077,14.651315,,2019-02-26
c0181,41.255077,14.651315,34.79976486414671,2019-02-27
