cell_id,lat_center,lon_center,mean,date
c0008,41.201023,14.621367,31.89057848782898,2019-01-01
c0008,41.201023,14.621367,30.14598600566387,2019-01-02
c0008,41.201023,14.621367,30.482688918709755,2019-01-03
c0008,41.201023,14.621367,30.571009898658016,2019-01-04
c0008,41.201023,14.621367,33.1377537507187,2019-01-05
c0008,41.201023,14.621367,,2019-01-06
c0008,41.201023,14.621367,32.63871744275093,2019-01-07
c0008,41.201023,14.621367,,2019-01-08
c0008,41.201023,14.621367,33.246494084596634,2019-01-09
c0008,41.201023,14.621367,,2019-01-10
c0008,41.201023,14.621367,36.07967495918274,2019-01-11
c0008,41.201023,14.621367,,2019-01-12
c0008,41.201023,14.621367,30.928252264857292,2019-01-13
c0008,41.201023,14.621367,,2019-01-14
c0008,41.201023,14.621367,35.68410106722456,2019-01-15
c0008,41.201023,14.621367,30.748992929435143,2019-01-16
c0008,41.201023,14.621367,33.6604043841362,2019-01-17
c0008,41.201023,14.621367,,2019-01-18
c0008,41.201023,14.621367,34.424561135583424,2019-01-19
c0008,41.201023,14.621367,33.02040174603462,2019-01-20
c0008,41.201023,14.621367,,2019-01-21
c0008,41.201023,14.621367,34.015735838307336,2019-01-22
c0008,41.201023,14.621367,35.00318646211353,2019-01-23
c0008,41.201023,14.621367,,2019-01-24
c0008,41.201023,14.621367,,2019-01-25
c0008,41.201023,14.621367,,2019-01-26
c0008,41.201023,14.621367,33.36714953184128,2019-01-27
c0008,41.201023,14.621367,32.49985724687576,2019-01-28
c0008,41.201023,14.621367,30.97418732561672,2019-01-29
c0008,41.201023,14.621367,,2019-01-30
c0008,41.201023,14.621367,33.00278261303902,2019-01-31
c0008,41.201023,14.621367,,2019-02-01
c0008,41.201023,14.621367,,2019-02-02
c0008,41.201023,14.621367,30.496809631586075,2019-02-03
c0008,41.201023,14.621367,,2019-02-04
c0008,41.201023,14.621367,36.340102553367615,2019-02-05
c0008,41.201023,14.621367,,2019-02-06
c0008,41.201023,14.621367,34.92430783808231,2019-02-07
c0008,41.201023,14.621367,,2019-02-08
c0008,41.201023,14.621367,35.71244701743126,2019-02-09
c0008,41.201023,14.621367,29.024513438344,2019-02-10
c0008,41.201023,14.621367,,2019-02-11
c0008,41.201023,14.621367,,2019-02-12
c0008,41.201023,14.621367,34.98132383908787,2019-02-13
c0008,41.201023,14.621367,32.2965569794178,2019-02-14
c0008,41.201023,14.621367,34.996445249717986,2019-02-15
c0008,41.201023,14.621367,35.07625380918284,2019-02-16
c0008,41.201023,14.621367,34.29221361875534,2019-02-17
c0008,41.201023,14.621367,32.95786484241114,2019-02-18
c0008,41.201023,14.621367,32.055785927079754,2019-02-19
c0008,41.201023,14.621367,32.157274644470576,2019-02-20
c0008,41.201023,14.621367,39.33672606945038,2019-02-21
c0008,41.201023,14.621367,39.9230383336544,2019-02-22
c0008,41.201023,14.621367,,2019-02-23
c0008,41.201023,14.621367,,2019-02-24
c0008,41.201023,14.621367,,2019-02-25
c0008,41.201023,14.621367,,2019-02-26
c0008,41.201023,14.621367,33.32330659031868,2019-02-27
c0008,41.201023,14.621367,34.40449887965125,2019-02-28
c0008,41.201023,14.621367,36.00111976265907,2019-03-01
c0008,41.201023,14.621367,38.19784602812466,2019-03-02
c0008,41.201023,14.621367,36.82279214262962,2019-03-03
c0008,41.201023,14.621367,37.4109223484993,2019-03-04
c0008,41.201023,14.621367,32.839927822351456,2019-03-05
c0008,41.201023,14.621367,36.61863133311272,2019-03-06
c0008,41.201023,14.621367,,2019-03-07
c0008,41.201023,14.621367,,2019-03-08
c0008,41.201023,14.621367,34.196642027552954,2019-03-09
c0008,41.201023,14.621367,,2019-03-10
c0008,41.201023,14.621367,,2019-03-11
c0008,41.201023,14.621367,33.294035121798515,2019-03-12
c0008,41.201023,14.621367,,2019-03-13
c0008,41.201023,14.621367,,2019-03-14
c0008,41.201023,14.621367,36.721449345350266,2019-03-15
c0008,41.201023,14.621367,30.148363431293408,2019-03-16
c0008,41.201023,14.621367,33.934286327398866,2019-03-17
c0008,41.201023,14.621367,33.43779966235161,2019-03-18
c0008,41.201023,14.621367,,2019-03-19
c0008,41.201023,14.621367,,2019-03-20
c0008,41.201023,14.621367,34.07908231019974,2019-03-21
c0008,41.201023,14.621367,35.92277338625487,2019-03-22
c0008,41.201023,14.621367,36.5903377532959,2019-03-23
c0008,41.201023,14.621367,34.965831661332764,2019-03-24
c0008,41.201023,14.621367,35.38789227604866,2019-03-25
c0008,41.201023,14.621367,,2019-03-26
c0008,41.201023,14.621367,,2019-03-27
c0008,41.201023,14.621367,35.880737006664276,2019-03-28
c0008,41.201023,14.621367,39.30336236953735,2019-03-29
c0008,41.201023,14.621367,38.85539248585701,2019-03-30
c0008,41.201023,14.621367,39.0710784723715,2019-03-31
c0008,41.201023,14.621367,,2019-04-01
c0008,41.201023,14.621367,,2019-04-02
c0008,41.201023,14.621367,,2019-04-04
c0008,41.201023,14.621367,33.05585632507762,2019-04-05
c0008,41.201023,14.621367,33.60660746693611,2019-04-06
c0008,41.201023,14.621367,33.57487258074479,2019-04-07
c0008,41.201023,14.621367,38.263995200395584,2019-04-08
c0008,41.201023,14.621367,,2019-04-09
c0008,41.201023,14.621367,34.30825155344425,2019-04-10
c0008,41.201023,14.621367,31.239064410328865,2019-04-11
c0008,41.201023,14.621367,,2019-04-12
c0008,41.201023,14.621367,38.19217160344124,2019-04-13
c0008,41.201023,14.621367,,2019-04-14
c0008,41.201023,14.621367,41.48243268465011,2019-04-16
c0008,41.201023,14.621367,,2019-04-17
c0008,41.201023,14.621367,41.414523497223854,2019-04-18
c0008,41.201023,14.621367,40.24882987141609,2019-04-19
c0008,41.201023,14.621367,40.20884433548355,2019-04-20
c0008,41.201023,14.621367,,2019-04-21
c0008,41.201023,14.621367,,2019-04-22
c0008,41.201023,14.621367,36.20894362141443,2019-04-23
c0008,41.201023,14.621367,36.60852701577066,2019-04-24
c0008,41.201023,14.621367,35.22772341966629,2019-04-25
c0008,41.201023,14.621367,38.78004848957062,2019-04-26
c0008,41.201023,14.621367,35.97503550506626,2019-04-27
c0008,41.201023,14.621367,,2019-04-28
c0008,41.201023,14.621367,,2019-04-29
c0008,41.201023,14.621367,33.0141397656736,2019-04-30
c0008,41.201023,14.621367,,2019-05-01
c0008,41.201023,14.621367,32.01910799321127,2019-05-02
c0008,41.201023,14.621367,,2019-05-03
c0008,41.201023,14.621367,32.06025809049606,2019-05-04
c0008,41.201023,14.621367,,2019-05-05
c0008,41.201023,14.621367,31.195079907774925,2019-05-06
c0008,41.201023,14.621367,26.64952538907528,2019-05-07
c0008,41.201023,14.621367,34.68897392244622,2019-05-08
c0008,41.201023,14.621367,,2019-05-09
c0008,41.201023,14.621367,36.14434599876404,2019-05-10
c0008,41.201023,14.621367,34.637335075101696,2019-05-11
c0008,41.201023,14.621367,,2019-05-12
c0008,41.201023,14.621367,28.21934319009919,2019-05-13
c0008,41.201023,14.621367,,2019-05-14
c0008,41.201023,14.621367,,2019-05-15
c0008,41.201023,14.621367,,2019-05-16
c0008,41.201023,14.621367,31.7259319126606,2019-05-17
c0008,41.201023,14.621367,29.5346025377512,2019-05-18
c0008,41.201023,14.621367,28.790637850761417,2019-05-19
c0008,41.201023,14.621367,28.890158981084824,2019-05-20
c0008,41.201023,14.621367,34.99980643391609,2019-05-21
c0008,41.201023,14.621367,30.107593163847923,2019-05-22
c0008,41.201023,14.621367,30.605317259220243,2019-05-23
c0008,41.201023,14.621367,35.131216049194336,2019-05-24
c0008,41.201023,14.621367,,2019-05-25
c0008,41.201023,14.621367,,2019-05-26
c0008,41.201023,14.621367,,2019-05-27
c0008,41.201023,14.621367,32.58574577025159,2019-05-28
c0008,41.201023,14.621367,,2019-05-29
c0008,41.201023,14.621367,29.03938852250576,2019-05-30
c0008,41.201023,14.621367,32.70932890369705,2019-05-31
c0008,41.201023,14.621367,,2019-06-01
c0008,41.201023,14.621367,29.67565479238273,2019-06-02
c0008,41.201023,14.621367,32.36929854818662,2019-06-03
c0008,41.201023,14.621367,30.478328466415405,2019-06-04
c0008,41.201023,14.621367,33.91673642767011,2019-06-05
c0008,41.201023,14.621367,31.263507902622223,2019-06-06
c0008,41.201023,14.621367,32.29985369135306,2019-06-07
c0008,41.201023,14.621367,,2019-06-08
c0008,41.201023,14.621367,29.847748577594757,2019-06-09
c0008,41.201023,14.621367,,2019-06-10
c0008,41.201023,14.621367,34.3378943406261,2019-06-11
c0008,41.201023,14.621367,33.51513296365738,2019-06-12
c0008,41.201023,14.621367,31.52076154947281,2019-06-13
c0008,41.201023,14.621367,30.037110887160257,2019-06-14
c0008,41.201023,14.621367,32.272711396217346,2019-06-15
c0008,41.201023,14.621367,29.713244177401062,2019-06-16
c0008,41.201023,14.621367,29.316922649741173,2019-06-17
c0008,41.201023,14.621367,28.172481805086136,2019-06-18
c0008,41.201023,14.621367,32.742567360401154,2019-06-19
c0008,41.201023,14.621367,30.56159919988004,2019-06-20
c0008,41.201023,14.621367,,2019-06-21
c0008,41.201023,14.621367,,2019-06-22
c0008,41.201023,14.621367,31.850598752498627,2019-06-23
c0008,41.201023,14.621367,32.958908055169715,2019-06-24
c0008,41.201023,14.621367,31.078414366082047,2019-06-25
c0008,41.201023,14.621367,30.05687222247801,2019-06-26
c0008,41.201023,14.621367,31.56613921785785,2019-06-27
c0008,41.201023,14.621367,31.49968804470255,2019-06-28
c0008,41.201023,14.621367,27.946882982149592,2019-06-29
c0008,41.201023,14.621367,29.18119728565216,2019-06-30
c0008,41.201023,14.621367,28.544115996760706,2019-07-01
c0008,41.201023,14.621367,26.958157082966952,2019-07-02
c0008,41.201023,14.621367,28.562320361355408,2019-07-03
c0008,41.201023,14.621367,29.652236065296243,2019-07-04
c0008,41.201023,14.621367,29.18892635367592,2019-07-05
c0008,41.201023,14.621367,31.890185363487415,2019-07-06
c0008,41.201023,14.621367,,2019-07-07
c0008,41.201023,14.621367,25.520632043480873,2019-07-08
c0008,41.201023,14.621367,,2019-07-09
c0008,41.201023,14.621367,,2019-07-10
c0008,41.201023,14.621367,25.962620026229448,2019-07-11
c0008,41.201023,14.621367,23.82346049968815,2019-07-12
c0008,41.201023,14.621367,,2019-07-13
c0008,41.201023,14.621367,28.694137930870056,2019-07-14
c0008,41.201023,14.621367,,2019-07-16
c0008,41.201023,14.621367,29.095478935550613,2019-07-17
c0008,41.201023,14.621367,34.058280289173126,2019-07-18
c0008,41.201023,14.621367,29.64250600092904,2019-07-19
c0008,41.201023,14.621367,32.02690929174423,2019-07-20
c0008,41.201023,14.621367,30.868880926587856,2019-07-21
c0008,41.201023,14.621367,34.72863451903594,2019-07-22
c0008,41.201023,14.621367,32.14576770085855,2019-07-23
c0008,41.201023,14.621367,25.7147456492915,2019-07-24
c0008,41.201023,14.621367,29.514342731526405,2019-07-25
c0008,41.201023,14.621367,30.233558267354965,2019-07-26
c0008,41.201023,14.621367,28.972391492728992,2019-07-27
c0008,41.201023,14.621367,26.212302242278827,2019-07-28
c0008,41.201023,14.621367,25.311728939414024,2019-07-29
c0008,41.201023,14.621367,30.163211373837935,2019-07-30
c0008,41.201023,14.621367,28.195337838260688,2019-07-31
c0008,41.201023,14.621367,29.4564925134182,2019-08-01
c0008,41.201023,14.621367,,2019-08-02
c0008,41.201023,14.621367,31.68764039874077,2019-08-03
c0008,41.201023,14.621367,27.939889792360272,2019-08-04
c0008,41.201023,14.621367,30.36656230688095,2019-08-05
c0008,41.201023,14.621367,33.560254941670905,2019-08-06
c0008,41.201023,14.621367,31.457778066396713,2019-08-07
c0008,41.201023,14.621367,,2019-08-08
c0008,41.201023,14.621367,30.099913477897644,2019-08-09
c0008,41.201023,14.621367,28.767427575891993,2019-08-10
c0008,41.201023,14.621367,25.19848942756653,2019-08-11
c0008,41.201023,14.621367,27.336315290676836,2019-08-12
c0008,41.201023,14.621367,27.404932125086532,2019-08-13
c0008,41.201023,14.621367,34.66836893279535,2019-08-14
c0008,41.201023,14.621367,32.14324037138813,2019-08-15
c0008,41.201023,14.621367,32.30918256043812,2019-08-16
c0008,41.201023,14.621367,,2019-08-17
c0008,41.201023,14.621367,32.135557028558004,2019-08-18
c0008,41.201023,14.621367,30.0286680973652,2019-08-19
c0008,41.201023,14.621367,28.5853926120481,2019-08-20
c0008,41.201023,14.621367,32.111071050167084,2019-08-21
c0008,41.201023,14.621367,34.31267070491762,2019-08-23
c0008,41.201023,14.621367,29.78161722421646,2019-08-24
c0008,41.201023,14.621367,,2019-08-25
c0008,41.201023,14.621367,34.16385129094124,2019-08-26
c0008,41.201023,14.621367,29.661517590284348,2019-08-27
c0008,41.201023,14.621367,32.246456295251846,2019-08-28
c0008,41.201023,14.621367,32.602328807115555,2019-08-29
c0008,41.201023,14.621367,30.51280718265407,2019-08-30
c0008,41.201023,14.621367,33.007580786943436,2019-08-31
c0008,41.201023,14.621367,,2019-09-01
c0008,41.201023,14.621367,27.840298806278103,2019-09-02
c0008,41.201023,14.621367,29.689496579421867,2019-09-03
c0008,41.201023,14.621367,31.59393494979252,2019-09-04
c0008,41.201023,14.621367,28.69479765936366,2019-09-05
c0008,41.201023,14.621367,,2019-09-06
c0008,41.201023,14.621367,30.924573655664187,2019-09-07
c0008,41.201023,14.621367,33.28382223844528,2019-09-08
c0008,41.201023,14.621367,28.92778343718963,2019-09-09
c0008,41.201023,14.621367,,2019-09-10
c0008,41.201023,14.621367,30.020152593303283,2019-09-11
c0008,41.201023,14.621367,,2019-09-12
c0008,41.201023,14.621367,27.600522336411277,2019-09-13
c0008,41.201023,14.621367,27.334536065221236,2019-09-14
c0008,41.201023,14.621367,27.13885921528589,2019-09-15
c0008,41.201023,14.621367,29.176417900794963,2019-09-16
c0008,41.201023,14.621367,27.987685551486337,2019-09-17
c0008,41.201023,14.621367,,2019-09-18
c0008,41.201023,14.621367,,2019-09-19
c0008,41.201023,14.621367,29.299234971404076,2019-09-20
c0008,41.201023,14.621367,28.84746715426445,2019-09-21
c0008,41.201023,14.621367,,2019-09-22
c0008,41.201023,14.621367,29.965000972151756,2019-09-23
c0008,41.201023,14.621367,30.504342168569565,2019-09-24
c0008,41.201023,14.621367,26.656409306027314,2019-09-25
c0008,41.201023,14.621367,29.174549505114555,2019-09-26
c0008,41.201023,14.621367,33.071502838552405,2019-09-27
c0008,41.201023,14.621367,24.80362472158664,2019-09-28
c0008,41.201023,14.621367,27.99820713698864,2019-09-29
c0008,41.201023,14.621367,27.40654458482212,2019-09-30
c0008,41.201023,14.621367,27.31503852532852,2019-10-01
c0008,41.201023,14.621367,27.570057660341263,2019-10-02
c0008,41.201023,14.621367,26.457761201566782,2019-10-03
c0008,41.201023,14.621367,28.374919667840004,2019-10-04
c0008,41.201023,14.621367,27.044615457964024,2019-10-05
c0008,41.201023,14.621367,29.724710722032732,2019-10-06
c0008,41.201023,14.621367,28.15413847565651,2019-10-07
c0008,41.201023,14.621367,29.0240056894154,2019-10-08
c0008,41.201023,14.621367,,2019-10-09
c0008,41.201023,14.621367,31.24363070327917,2019-10-10
c0008,41.201023,14.621367,30.770959332585335,2019-10-11
c0008,41.201023,14.621367,28.512749820947647,2019-10-12
c0008,41.201023,14.621367,27.84470722082505,2019-10-13
c0008,41.201023,14.621367,28.011171660516172,2019-10-14
c0008,41.201023,14.621367,24.467151860417147,2019-10-15
c0008,41.201023,14.621367,28.11259240556969,2019-10-16
c0008,41.201023,14.621367,28.79256122833721,2019-10-17
c0008,41.201023,14.621367,27.86170875959998,2019-10-18
c0008,41.201023,14.621367,28.76421242794331,2019-10-19
c0008,41.201023,14.621367,26.940705999732018,2019-10-20
c0008,41.201023,14.621367,27.740318775638244,2019-10-21
c0008,41.201023,14.621367,,2019-10-22
c0008,41.201023,14.621367,22.849107161164284,2019-10-23
c0008,41.201023,14.621367,,2019-10-24
c0008,41.201023,14.621367,,2019-10-25
c0008,41.201023,14.621367,28.093671426177025,2019-10-26
c0008,41.201023,14.621367,26.933161508155756,2019-10-27
c0008,41.201023,14.621367,28.166514709758523,2019-10-28
c0008,41.201023,14.621367,27.550643519524822,2019-10-29
c0008,41.201023,14.621367,,2019-10-30
c0008,41.201023,14.621367,28.859958052635193,2019-10-31
c0008,41.201023,14.621367,,2019-11-01
c0008,41.201023,14.621367,27.93356403708458,2019-11-02
c0008,41.201023,14.621367,,2019-11-03
c0008,41.201023,14.621367,30.63353896141052,2019-11-04
c0008,41.201023,14.621367,26.91487061492232,2019-11-05
c0008,41.201023,14.621367,,2019-11-06
c0008,41.201023,14.621367,,2019-11-07
c0008,41.201023,14.621367,,2019-11-08
c0008,41.201023,14.621367,25.816310197114944,2019-11-09
c0008,41.201023,14.621367,31.641487032175064,2019-11-10
c0008,41.201023,14.621367,,2019-11-11
c0008,41.201023,14.621367,26.68771064091388,2019-11-13
c0008,41.201023,14.621367,29.992993389980665,2019-11-14
c0008,41.201023,14.621367,,2019-11-15
c0008,41.201023,14.621367,,2019-11-16
c0008,41.201023,14.621367,,2019-11-17
c0008,41.201023,14.621367,30.24367429316044,2019-11-18
c0008,41.201023,14.621367,,2019-11-19
c0008,41.201023,14.621367,30.28394806838425,2019-11-20
c0008,41.201023,14.621367,,2019-11-21
c0008,41.201023,14.621367,28.660248033702377,2019-11-22
c0008,41.201023,14.621367,,2019-11-25
c0008,41.201023,14.621367,,2019-11-26
c0008,41.201023,14.621367,,2019-11-27
c0008,41.201023,14.621367,26.549123972654343,2019-11-28
c0008,41.201023,14.621367,29.662787914276123,2019-11-29
c0008,41.201023,14.621367,,2019-11-30
c0008,41.201023,14.621367,,2019-12-01
c0008,41.201023,14.621367,,2019-12-02
c0008,41.201023,14.621367,,2019-12-03
c0008,41.201023,14.621367,33.875931054353714,2019-12-04
c0008,41.201023,14.621367,26.158859192840115,2019-12-05
c0008,41.201023,14.621367,24.93047492380152,2019-12-06
c0008,41.201023,14.621367,28.34880204049942,2019-12-07
c0008,41.201023,14.621367,30.966103076934814,2019-12-08
c0008,41.201023,14.621367,31.110234558582302,2019-12-09
c0008,41.201023,14.621367,,2019-12-10
c0008,41.201023,14.621367,,2019-12-11
c0008,41.201023,14.621367,,2019-12-12
c0008,41.201023,14.621367,31.56751892913339,2019-12-13
c0008,41.201023,14.621367,30.466060549281323,2019-12-14
c0008,41.201023,14.621367,32.38728642463684,2019-12-15
c0008,41.201023,14.621367,26.572545990347862,2019-12-16
c0008,41.201023,14.621367,29.040320340884197,2019-12-17
c0008,41.201023,14.621367,,2019-12-18
c0008,41.201023,14.621367,,2019-12-19
c0008,41.201023,14.621367,,2019-12-20
c0008,41.201023,14.621367,,2019-12-21
c0008,41.201023,14.621367,23.604292422533035,2019-12-22
c0008,41.201023,14.621367,32.18385949730873,2019-12-23
c0008,41.201023,14.621367,35.676464438438416,2019-12-24
c0008,41.201023,14.621367,32.94639380743526,2019-12-25
c0008,41.201023,14.621367,32.06848353147507,2019-12-26
c0008,41.201023,14.621367,33.040743321180344,2019-12-27
c0008,41.201023,14.621367,34.42039713263512,2019-12-28
c0008,41.201023,14.621367,33.58352929353714,2019-12-29
c0008,41.201023,14.621367,31.670138239860535,2019-12-30
c0008,41.201023,14.621367,32.15384959285617,2019-12-31
c0008,41.201023,14.621367,34.137961350526226,2020-01-01
c0008,41.201023,14.621367,36.20407590359801,2020-01-02
c0008,41.201023,14.621367,31.134428456425667,2020-01-03
c0008,41.201023,14.621367,35.01075506210327,2020-01-04
c0008,41.201023,14.621367,34.4087650812387,2020-01-05
c0008,41.201023,14.621367,31.442697391087304,2020-01-06
c0008,41.201023,14.621367,25.877794963389963,2020-01-07
c0008,41.201023,14.621367,32.08434301607598,2020-01-08
c0008,41.201023,14.621367,33.52348489063663,2020-01-09
c0008,41.201023,14.621367,36.72909736633301,2020-01-10
c0008,41.201023,14.621367,30.75348782877007,2020-01-11
c0008,41.201023,14.621367,33.429481832011405,2020-01-12
c0008,41.201023,14.621367,,2020-01-13
c0008,41.201023,14.621367,34.75617337397754,2020-01-14
c0008,41.201023,14.621367,34.932926206165526,2020-01-15
c0008,41.201023,14.621367,32.57153952419687,2020-01-16
c0008,41.201023,14.621367,34.90234268780898,2020-01-17
c0008,41.201023,14.621367,27.82667703310907,2020-01-18
c0008,41.201023,14.621367,33.44208747148514,2020-01-19
c0008,41.201023,14.621367,,2020-01-20
c0008,41.201023,14.621367,31.203800812363625,2020-01-21
c0008,41.201023,14.621367,29.55342084169388,2020-01-22
c0008,41.201023,14.621367,30.25953598883634,2020-01-23
c0008,41.201023,14.621367,33.11187028884888,2020-01-24
c0008,41.201023,14.621367,35.30413284897804,2020-01-25
c0008,41.201023,14.621367,,2020-01-26
c0008,41.201023,14.621367,,2020-01-27
c0008,41.201023,14.621367,,2020-01-28
c0008,41.201023,14.621367,,2020-01-29
c0008,41.201023,14.621367,34.75601054898132,2020-01-30
c0008,41.201023,14.621367,29.670249647766976,2020-01-31
c0008,41.201023,14.621367,,2020-02-01
