cell_id,lat_center,lon_center,mean,date
c0542,38.532541,13.37156,0.2902270447124134,2019-01-01
c0542,38.532541,13.37156,0.2894041186029261,2019-01-04
c0542,38.532541,13.37156,0.2985557371919805,2019-01-07
c0542,38.532541,13.37156,0.3103395483710549,2019-01-10
c0542,38.532541,13.37156,0.2994710803031921,2019-01-13
c0542,38.532541,13.37156,0.2908740612593564,2019-01-16
c0542,38.532541,13.37156,0.3088864060965451,2019-01-19
c0542,38.532541,13.37156,0.3091358650814403,2019-01-22
c0542,38.532541,13.37156,0.3145888637412678,2019-01-25
c0542,38.532541,13.37156,0.3038572479378093,2019-01-28
c0542,38.532541,13.37156,0.2960025830702348,2019-01-31
c0542,38.532541,13.37156,0.3171583630821921,2019-02-03
c0542,38.532541,13.37156,0.3058282489126379,2019-02-06
c0542,38.532541,13.37156,0.2983457093889063,2019-02-09
c0542,38.532541,13.37156,0.2886316180229187,2019-02-12
c0542,38.532541,13.37156,0.2818221233107826,2019-02-15
c0542,38.532541,13.37156,0.2800894244150682,2019-02-18
c0542,38.532541,13.37156,0.2795934731310064,2019-02-21
c0542,38.532541,13.37156,0.277580976486206,2019-02-24
c0542,38.532541,13.37156,0.2680684382265264,2019-02-27
c0542,38.532541,13.37156,0.2638410573655909,2019-03-02
c0542,38.532541,13.37156,0.2573439072478901,2019-03-05
c0542,38.532541,13.37156,0.2481192919341,2019-03-08
c0542,38.532541,13.37156,0.2316120348193428,2019-03-11
c0542,38.532541,13.37156,0.2386184375394474,2019-03-14
c0542,38.532541,13.37156,0.2307028851725838,2019-03-17
c0542,38.532541,13.37156,0.2514123726974834,2019-03-20
c0542,38.532541,13.37156,0.2297321314161474,2019-03-23
c0542,38.532541,13.37156,0.2416904067451303,2019-03-26
c0542,38.532541,13.37156,0.2229324633424932,2019-03-29
c0542,38.532541,13.37156,0.215265849774534,2019-04-01
c0542,38.532541,13.37156,0.2369708080183376,2019-04-04
c0542,38.532541,13.37156,0.2106190445748242,2019-04-07
c0542,38.532541,13.37156,0.2248382554812865,2019-04-10
c0542,38.532541,13.37156,0.2348418100313706,2019-04-13
c0542,38.532541,13.37156,0.2120263319123875,2019-04-16
c0542,38.532541,13.37156,0.1933493180708451,2019-04-19
c0542,38.532541,13.37156,0.2139153710820458,2019-04-22
c0542,38.532541,13.37156,0.1899095150557431,2019-04-25
c0542,38.532541,13.37156,0.1740541932257739,2019-04-28
c0542,38.532541,13.37156,0.1757641380483454,2019-05-01
c0542,38.532541,13.37156,0.2260383110154759,2019-05-04
c0542,38.532541,13.37156,0.1831760067831386,2019-05-07
c0542,38.532541,13.37156,0.1950014748356558,2019-05-10
c0542,38.532541,13.37156,0.2209457592530684,2019-05-13
c0542,38.532541,13.37156,0.2029316032474691,2019-05-16
c0542,38.532541,13.37156,0.1763377636671066,2019-05-19
c0542,38.532541,13.37156,0.1639822071248834,2019-05-22
c0542,38.532541,13.37156,0.2428489313884215,2019-05-25
c0542,38.532541,13.37156,0.2099228921261701,2019-05-28
c0542,38.532541,13.37156,0.1806809685446999,2019-05-31
c0542,38.532541,13.37156,0.16853551837531,2019-06-03
c0542,38.532541,13.37156,0.1612848490476608,2019-06-06
c0542,38.532541,13.37156,0.1379745412956584,2019-06-09
c0542,38.532541,13.37156,0.14296871017326,2019-06-12
c0542,38.532541,13.37156,0.1376482871445742,2019-06-15
c0542,38.532541,13.37156,0.1263296041976321,2019-06-18
c0542,38.532541,13.37156,0.1204462911594997,2019-06-21
c0542,38.532541,13.37156,0.1189413937655362,2019-06-24
c0542,38.532541,13.37156,0.1146709614179351,2019-06-27
c0542,38.532541,13.37156,0.1114284565502947,2019-06-30
c0542,38.532541,13.37156,0.1009697114879434,2019-07-01
c0542,38.532541,13.37156,0.0929565802216529,2019-07-04
c0542,38.532541,13.37156,0.0914323431524363,2019-07-07
c0542,38.532541,13.37156,0.0917037779634649,2019-07-10
c0542,38.532541,13.37156,0.1088593006134033,2019-07-13
c0542,38.532541,13.37156,0.1595696657896042,2019-07-16
c0542,38.532541,13.37156,0.1077201827005906,2019-07-19
c0542,38.532541,13.37156,0.0972197184508497,2019-07-22
c0542,38.532541,13.37156,0.0936120768839662,2019-07-25
c0542,38.532541,13.37156,0.0919392826882275,2019-07-28
c0542,38.532541,13.37156,0.0880293026566505,2019-07-31
c0542,38.532541,13.37156,0.0909703732891516,2019-08-03
c0542,38.532541,13.37156,0.0889830081300302,2019-08-06
c0542,38.532541,13.37156,0.0867312076416882,2019-08-09
c0542,38.532541,13.37156,0.0829505351456728,2019-08-12
c0542,38.532541,13.37156,0.0784606276588006,2019-08-15
c0542,38.532541,13.37156,0.081562421538613,2019-08-18
c0542,38.532541,13.37156,0.0819843824614178,2019-08-21
c0542,38.532541,13.37156,0.0818115560845895,2019-08-24
c0542,38.532541,13.37156,0.0888105366717685,2019-08-27
c0542,38.532541,13.37156,0.121959313750267,2019-08-30
c0542,38.532541,13.37156,0.178012268109755,2019-09-02
c0542,38.532541,13.37156,0.1477000022476369,2019-09-05
c0542,38.532541,13.37156,0.1293077462098815,2019-09-08
c0542,38.532541,13.37156,0.1128242124210704,2019-09-11
c0542,38.532541,13.37156,0.0980606898665428,2019-09-14
c0542,38.532541,13.37156,0.0956119156696579,2019-09-17
c0542,38.532541,13.37156,0.098076657815413,2019-09-20
