cell_id,lat_center,lon_center,mean,date
c2045,47.091099,8.27567,0.3115653343367994,2019-01-01
c2045,47.091099,8.27567,0.3012770335925253,2019-01-04
c2045,47.091099,8.27567,0.3062370158078377,2019-01-07
c2045,47.091099,8.27567,0.3050344785054524,2019-01-10
c2045,47.091099,8.27567,0.3406397747366051,2019-01-13
c2045,47.091099,8.27567,0.3228370986486736,2019-01-16
c2045,47.091099,8.27567,0.3163044588607654,2019-01-19
c2045,47.091099,8.27567,0.3128254356091482,2019-01-22
c2045,47.091099,8.27567,0.3216367013621748,2019-01-25
c2045,47.091099,8.27567,0.3224216417262429,2019-01-28
c2045,47.091099,8.27567,0.3246743783616183,2019-01-31
c2045,47.091099,8.27567,0.3195593174089465,2019-02-03
c2045,47.091099,8.27567,0.3204262099767986,2019-02-06
c2045,47.091099,8.27567,0.3391757027099006,2019-02-09
c2045,47.091099,8.27567,0.332108083524202,2019-02-12
c2045,47.091099,8.27567,0.3325830546387454,2019-02-15
c2045,47.091099,8.27567,0.3276836527021307,2019-02-18
c2045,47.091099,8.27567,0.3236945135551586,2019-02-21
c2045,47.091099,8.27567,0.321548767257155,2019-02-24
c2045,47.091099,8.27567,0.3213639682845065,2019-02-27
c2045,47.091099,8.27567,0.3309910433334216,2019-03-02
c2045,47.091099,8.27567,0.3284931491341507,2019-03-05
c2045,47.091099,8.27567,0.3347130579906597,2019-03-08
c2045,47.091099,8.27567,0.323831153020524,2019-03-11
c2045,47.091099,8.27567,0.3431056246422885,2019-03-14
c2045,47.091099,8.27567,0.3321772996793714,2019-03-17
c2045,47.091099,8.27567,0.3215822117370471,2019-03-20
c2045,47.091099,8.27567,0.3124683180399108,2019-03-23
c2045,47.091099,8.27567,0.3135031148007041,2019-03-26
c2045,47.091099,8.27567,0.3070968436567406,2019-03-29
c2045,47.091099,8.27567,0.3082559600211026,2019-04-01
c2045,47.091099,8.27567,0.3392168513515539,2019-04-04
c2045,47.091099,8.27567,0.3225601503723545,2019-04-07
c2045,47.091099,8.27567,0.3150308336082257,2019-04-10
c2045,47.091099,8.27567,0.3130890978010077,2019-04-13
c2045,47.091099,8.27567,0.3167331422630109,2019-04-16
c2045,47.091099,8.27567,0.2947891359789329,2019-04-19
c2045,47.091099,8.27567,0.2883395714717998,2019-04-22
c2045,47.091099,8.27567,0.3166338963466777,2019-04-25
c2045,47.091099,8.27567,0.3148486974992249,2019-04-28
c2045,47.091099,8.27567,0.3007376444967169,2019-05-01
c2045,47.091099,8.27567,0.31484283219304,2019-05-04
c2045,47.091099,8.27567,0.3211334520264676,2019-05-07
c2045,47.091099,8.27567,0.3160994622791022,2019-05-10
c2045,47.091099,8.27567,0.3008437559270022,2019-05-13
c2045,47.091099,8.27567,0.3043053871706912,2019-05-16
c2045,47.091099,8.27567,0.335581620534261,2019-05-19
c2045,47.091099,8.27567,0.3079543814324496,2019-05-22
c2045,47.091099,8.27567,0.3146080076694488,2019-05-25
c2045,47.091099,8.27567,0.3193913719110321,2019-05-28
c2045,47.091099,8.27567,0.2927872805218947,2019-05-31
c2045,47.091099,8.27567,0.2810252136305758,2019-06-03
c2045,47.091099,8.27567,0.2706378609464879,2019-06-06
c2045,47.091099,8.27567,0.3222437244758271,2019-06-09
c2045,47.091099,8.27567,0.3010574845891249,2019-06-12
c2045,47.091099,8.27567,0.3094568053881327,2019-06-15
c2045,47.091099,8.27567,0.3032658439979218,2019-06-18
c2045,47.091099,8.27567,0.3030554118909334,2019-06-21
c2045,47.091099,8.27567,0.2688189520124803,2019-06-24
c2045,47.091099,8.27567,0.2458004836450543,2019-06-27
c2045,47.091099,8.27567,0.2412335653054086,2019-06-30
c2045,47.091099,8.27567,0.270114367991163,2019-07-01
c2045,47.091099,8.27567,0.2558104406323349,2019-07-04
c2045,47.091099,8.27567,0.2823947594876874,2019-07-07
c2045,47.091099,8.27567,0.2489140723880968,2019-07-10
c2045,47.091099,8.27567,0.2656935923977902,2019-07-13
c2045,47.091099,8.27567,0.2432846492319776,2019-07-16
c2045,47.091099,8.27567,0.2264420557440373,2019-07-19
c2045,47.091099,8.27567,0.2241281945454446,2019-07-22
c2045,47.091099,8.27567,0.2469122700001064,2019-07-25
c2045,47.091099,8.27567,0.271112710237503,2019-07-28
c2045,47.091099,8.27567,0.2511754689509408,2019-07-31
c2045,47.091099,8.27567,0.2363596882736473,2019-08-03
c2045,47.091099,8.27567,0.2863959863520505,2019-08-06
c2045,47.091099,8.27567,0.2760031683403149,2019-08-09
c2045,47.091099,8.27567,0.2748769720395406,2019-08-12
c2045,47.091099,8.27567,0.2370549602466717,2019-08-15
c2045,47.091099,8.27567,0.281495624989794,2019-08-18
c2045,47.091099,8.27567,0.2729598811843938,2019-08-21
c2045,47.091099,8.27567,0.2490962040528916,2019-08-24
c2045,47.091099,8.27567,0.257135445088671,2019-08-27
c2045,47.091099,8.27567,0.2655110468989924,2019-08-30
c2045,47.091099,8.27567,0.2587901824399045,2019-09-02
c2045,47.091099,8.27567,0.2592976234461132,2019-09-05
c2045,47.091099,8.27567,0.2732602336950469,2019-09-08
c2045,47.091099,8.27567,0.2392004987126902,2019-09-11
c2045,47.091099,8.27567,0.2345682024432901,2019-09-14
c2045,47.091099,8.27567,0.2172057453477591,2019-09-17
c2045,47.091099,8.27567,0.2037609760698519,2019-09-20
c2045,47.091099,8.27567,0.2787846138602808,2019-09-23
c2045,47.091099,8.27567,0.2635631922044252,2019-09-26
c2045,47.091099,8.27567,0.23555007210949,2019-09-29
c2045,47.091099,8.27567,0.2693945033508434,2019-10-01
c2045,47.091099,8.27567,0.2846104994154813,2019-10-04
c2045,47.091099,8.27567,0.2893086164666895,2019-10-07
c2045,47.091099,8.27567,0.2718038658301036,2019-10-10
c2045,47.091099,8.27567,0.272005067582716,2019-10-13
c2045,47.091099,8.27567,0.290264383219836,2019-10-16
c2045,47.091099,8.27567,0.3007881359050148,2019-10-19
c2045,47.091099,8.27567,0.3003494049373426,2019-10-22
c2045,47.091099,8.27567,0.2847178792744351,2019-10-25
c2045,47.091099,8.27567,0.3132767442025636,2019-10-28
c2045,47.091099,8.27567,0.306700631191856,2019-10-31
c2045,47.091099,8.27567,0.3255021441401097,2019-11-03
c2045,47.091099,8.27567,0.3191178461961578,2019-11-06
c2045,47.091099,8.27567,0.3177425103229389,2019-11-09
c2045,47.091099,8.27567,0.3099421618277566,2019-11-12
c2045,47.091099,8.27567,0.3129776198613015,2019-11-15
c2045,47.091099,8.27567,0.3161661217087193,2019-11-18
c2045,47.091099,8.27567,0.3169572123310022,2019-11-21
c2045,47.091099,8.27567,0.3174644891630139,2019-11-24
c2045,47.091099,8.27567,0.3411312688860976,2019-11-27
c2045,47.091099,8.27567,0.3336285457276461,2019-11-30
c2045,47.091099,8.27567,0.3227722472266147,2019-12-03
c2045,47.091099,8.27567,0.3292536432282966,2019-12-06
c2045,47.091099,8.27567,0.3348359847277925,2019-12-09
c2045,47.091099,8.27567,0.3380045618927269,2019-12-12
c2045,47.091099,8.27567,0.3328064167708681,2019-12-15
c2045,47.091099,8.27567,0.3355819133290073,2019-12-18
c2045,47.091099,8.27567,0.3443391767510196,2019-12-21
c2045,47.091099,8.27567,0.3403578374469489,2019-12-24
c2045,47.091099,8.27567,0.3446216923102997,2019-12-27
c2045,47.091099,8.27567,0.3407460231530038,2019-12-30
c2045,47.091099,8.27567,0.339589879701012,2020-01-01
c2045,47.091099,8.27567,0.3403352023216716,2020-01-04
c2045,47.091099,8.27567,0.3366491224682122,2020-01-07
c2045,47.091099,8.27567,0.3327777239314296,2020-01-10
c2045,47.091099,8.27567,0.3301330433602918,2020-01-13
c2045,47.091099,8.27567,0.3343987721100188,2020-01-16
c2045,47.091099,8.27567,0.3276465022773073,2020-01-19
