cell_id,lat_center,lon_center,mean,date
c0671,39.208216,16.069384,0.2982581455867512,2019-01-01
c0671,39.208216,16.069384,0.2867930448664644,2019-01-04
c0671,39.208216,16.069384,0.3088500627313559,2019-01-07
c0671,39.208216,16.069384,0.3300008578612782,2019-01-10
c0671,39.208216,16.069384,0.3295905087321711,2019-01-13
c0671,39.208216,16.069384,0.3182917109693582,2019-01-16
c0671,39.208216,16.069384,0.3191555173823628,2019-01-19
c0671,39.208216,16.069384,0.3353308766794662,2019-01-22
c0671,39.208216,16.069384,0.3267626514830909,2019-01-25
c0671,39.208216,16.069384,0.3328815453920882,2019-01-28
c0671,39.208216,16.069384,0.3253282943663125,2019-01-31
c0671,39.208216,16.069384,0.3306106597470781,2019-02-03
c0671,39.208216,16.069384,0.3193178557740233,2019-02-06
c0671,39.208216,16.069384,0.3107713631357248,2019-02-09
c0671,39.208216,16.069384,0.2859700050788185,2019-02-12
c0671,39.208216,16.069384,0.2828987296016071,2019-02-15
c0671,39.208216,16.069384,0.2807035732764405,2019-02-18
c0671,39.208216,16.069384,0.2797506007904443,2019-02-21
c0671,39.208216,16.069384,0.2572982617841361,2019-02-24
c0671,39.208216,16.069384,0.2582804862493144,2019-02-27
c0671,39.208216,16.069384,0.2922618249163461,2019-03-02
c0671,39.208216,16.069384,0.2652883743897032,2019-03-05
c0671,39.208216,16.069384,0.2431446088198275,2019-03-08
c0671,39.208216,16.069384,0.248374340204766,2019-03-11
c0671,39.208216,16.069384,0.2787219277395608,2019-03-14
c0671,39.208216,16.069384,0.2472608128961283,2019-03-17
c0671,39.208216,16.069384,0.2556774455327957,2019-03-20
c0671,39.208216,16.069384,0.2264876138573637,2019-03-23
c0671,39.208216,16.069384,0.265606910466386,2019-03-26
c0671,39.208216,16.069384,0.2450924043933424,2019-03-29
c0671,39.208216,16.069384,0.2266146574919216,2019-04-01
c0671,39.208216,16.069384,0.2696479690341524,2019-04-04
c0671,39.208216,16.069384,0.2724528032750748,2019-04-07
c0671,39.208216,16.069384,0.2752588009491515,2019-04-10
c0671,39.208216,16.069384,0.2916571844500094,2019-04-13
c0671,39.208216,16.069384,0.2526021539308012,2019-04-16
c0671,39.208216,16.069384,0.2336948508271775,2019-04-19
c0671,39.208216,16.069384,0.2534047077639034,2019-04-22
c0671,39.208216,16.069384,0.2075726830254728,2019-04-25
c0671,39.208216,16.069384,0.2141020347515995,2019-04-28
c0671,39.208216,16.069384,0.2093386331590981,2019-05-01
c0671,39.208216,16.069384,0.2703557656215022,2019-05-04
c0671,39.208216,16.069384,0.2330592556026416,2019-05-07
c0671,39.208216,16.069384,0.2229162630753014,2019-05-10
c0671,39.208216,16.069384,0.2608628665296414,2019-05-13
c0671,39.208216,16.069384,0.2478664231281311,2019-05-16
c0671,39.208216,16.069384,0.2222255155586967,2019-05-19
c0671,39.208216,16.069384,0.2034058403759338,2019-05-22
c0671,39.208216,16.069384,0.2469951395695202,2019-05-25
c0671,39.208216,16.069384,0.2265242964219742,2019-05-28
c0671,39.208216,16.069384,0.2317866390219893,2019-05-31
c0671,39.208216,16.069384,0.2257317534555642,2019-06-03
c0671,39.208216,16.069384,0.1716414655740268,2019-06-06
c0671,39.208216,16.069384,0.136466457392461,2019-06-09
c0671,39.208216,16.069384,0.1122779461284415,2019-06-12
c0671,39.208216,16.069384,0.1044063416009132,2019-06-15
c0671,39.208216,16.069384,0.1005869309266154,2019-06-18
c0671,39.208216,16.069384,0.0882189749195552,2019-06-21
c0671,39.208216,16.069384,0.083759968058941,2019-06-24
c0671,39.208216,16.069384,0.0786457247675036,2019-06-27
c0671,39.208216,16.069384,0.0722444440943364,2019-06-30
c0671,39.208216,16.069384,0.0733711749505692,2019-07-01
c0671,39.208216,16.069384,0.0729033031021825,2019-07-04
c0671,39.208216,16.069384,0.0683198420170206,2019-07-07
c0671,39.208216,16.069384,0.0757205940235537,2019-07-10
c0671,39.208216,16.069384,0.0892958344457248,2019-07-13
c0671,39.208216,16.069384,0.1474749848675042,2019-07-16
c0671,39.208216,16.069384,0.0946504148526694,2019-07-19
c0671,39.208216,16.069384,0.0784693371992522,2019-07-22
c0671,39.208216,16.069384,0.0741782304815971,2019-07-25
c0671,39.208216,16.069384,0.0735255618826649,2019-07-28
c0671,39.208216,16.069384,0.0730769934412389,2019-07-31
c0671,39.208216,16.069384,0.0721154204263283,2019-08-03
c0671,39.208216,16.069384,0.0643984293118833,2019-08-06
c0671,39.208216,16.069384,0.0668547069445585,2019-08-09
c0671,39.208216,16.069384,0.0726341546629183,2019-08-12
c0671,39.208216,16.069384,0.0793131150947973,2019-08-15
c0671,39.208216,16.069384,0.0727320610881804,2019-08-18
c0671,39.208216,16.069384,0.0696459302482323,2019-08-21
c0671,39.208216,16.069384,0.0868707224726677,2019-08-24
c0671,39.208216,16.069384,0.0840989096810261,2019-08-27
c0671,39.208216,16.069384,0.1202243025453326,2019-08-30
c0671,39.208216,16.069384,0.1442605198953098,2019-09-02
c0671,39.208216,16.069384,0.1238213951785724,2019-09-05
c0671,39.208216,16.069384,0.1148600259337562,2019-09-08
c0671,39.208216,16.069384,0.0904589684102862,2019-09-11
c0671,39.208216,16.069384,0.0758120490910527,2019-09-14
c0671,39.208216,16.069384,0.0851020698492138,2019-09-17
c0671,39.208216,16.069384,0.0936382190821269,2019-09-20
c0671,39.208216,16.069384,0.1005050481175081,2019-09-23
c0671,39.208216,16.069384,0.1076134337118258,2019-09-26
c0671,39.208216,16.069384,0.0889145417954213,2019-09-29
c0671,39.208216,16.069384,0.1066174832062599,2019-10-01
c0671,39.208216,16.069384,0.1330464425654457,2019-10-04
c0671,39.208216,16.069384,0.1685402968916268,2019-10-07
