NDVI,cell_id,cloud_pct,lat_center,lon_center,date
0.0262728507928812,c0111,44.68705368041992,41.232555,14.651315,2019-01-03
0.0235348567534009,c0111,86.70588684082031,41.232555,14.651315,2019-01-08
0.020535027834994,c0111,97.64938354492188,41.232555,14.651315,2019-01-13
0.0547546391607756,c0111,80.91097259521484,41.232555,14.651315,2019-01-18
0.1004417264137491,c0111,76.15276336669922,41.232555,14.651315,2019-01-23
0.0928418776707935,c0111,60.205909729003906,41.232555,14.651315,2019-01-28
0.1300788182960138,c0111,94.0199966430664,41.232555,14.651315,2019-02-02
0.4631186009264758,c0111,0.0039980001747608,41.232555,14.651315,2019-02-07
0.1057532017836432,c0111,37.17738723754883,41.232555,14.651315,2019-02-12
0.4547747077801116,c0111,0.1636189967393875,41.232555,14.651315,2019-02-17
0.3989152794212762,c0111,26.645837783813477,41.232555,14.651315,2019-02-22
0.3418496331536667,c0111,12.36307144165039,41.232555,14.651315,2019-02-27
0.4282330348979234,c0111,35.78618240356445,41.232555,14.651315,2019-03-04
0.4438562662927564,c0111,9.769418716430664,41.232555,14.651315,2019-03-09
0.0241075735688472,c0111,59.21657180786133,41.232555,14.651315,2019-03-14
,c0111,33.449581146240234,41.232555,14.651315,2019-03-17
0.4523432175423014,c0111,21.092111587524418,41.232555,14.651315,2019-03-19
0.4742693008567996,c0111,0.0018710000440478,41.232555,14.651315,2019-03-24
0.472449905607031,c0111,6.0144548416137695,41.232555,14.651315,2019-03-29
0.002173745403494,c0111,79.7729721069336,41.232555,14.651315,2019-04-03
0.0552450959570784,c0111,68.76549530029297,41.232555,14.651315,2019-04-08
0.0648041829607967,c0111,72.80828857421875,41.232555,14.651315,2019-04-13
0.5331456005965851,c0111,0.9326980113983154,41.232555,14.651315,2019-04-18
-0.0005315392546765,c0111,78.7128677368164,41.232555,14.651315,2019-04-23
0.464625810576826,c0111,78.2280502319336,41.232555,14.651315,2019-04-28
0.5710901455181718,c0111,67.92204284667969,41.232555,14.651315,2019-05-03
0.583663007282446,c0111,33.73811721801758,41.232555,14.651315,2019-05-08
0.4023121089856243,c0111,51.5142936706543,41.232555,14.651315,2019-05-13
0.0930125256151627,c0111,91.22108459472656,41.232555,14.651315,2019-05-18
0.5858127756277558,c0111,35.1319465637207,41.232555,14.651315,2019-05-23
0.2296307173862004,c0111,55.093563079833984,41.232555,14.651315,2019-05-28
-0.0107264566104285,c0111,34.52062225341797,41.232555,14.651315,2019-06-02
0.6159431945448532,c0111,0.0021629999391734,41.232555,14.651315,2019-06-07
0.5918411322539641,c0111,0.0036790000740438,41.232555,14.651315,2019-06-12
0.5820431480165394,c0111,0.9007099866867065,41.232555,14.651315,2019-06-17
0.3591008789967331,c0111,94.4516372680664,41.232555,14.651315,2019-06-22
0.5583079140899021,c0111,4.824005126953125,41.232555,14.651315,2019-06-27
,c0111,0.6577399969100952,41.232555,14.651315,2019-06-30
0.5556862170130296,c0111,0.040327999740839,41.232555,14.651315,2019-07-02
0.5532311042231767,c0111,29.933998107910156,41.232555,14.651315,2019-07-07
0.048565497911548,c0111,34.5289192199707,41.232555,14.651315,2019-07-12
0.4680782336532393,c0111,7.389512062072754,41.232555,14.651315,2019-07-17
0.5422518346995286,c0111,0.4070619940757751,41.232555,14.651315,2019-07-22
0.5093640483160478,c0111,21.956531524658203,41.232555,14.651315,2019-07-27
0.5479434529912749,c0111,1.6661590337753296,41.232555,14.651315,2019-08-01
0.5460012871960559,c0111,0.0278229992836713,41.232555,14.651315,2019-08-06
0.5346828454369119,c0111,0.0548840016126632,41.232555,14.651315,2019-08-11
0.5253993662585257,c0111,8.680356979370117,41.232555,14.651315,2019-08-16
0.5205709549244588,c0111,0.9119349718093872,41.232555,14.651315,2019-08-21
0.5822299533522602,c0111,1.6569160223007202,41.232555,14.651315,2019-08-26
0.5970733185710612,c0111,24.827978134155273,41.232555,14.651315,2019-08-31
0.6216400398667528,c0111,0.6748980283737183,41.232555,14.651315,2019-09-05
0.6409530548267648,c0111,43.880348205566406,41.232555,14.651315,2019-09-10
,c0111,0.2980070114135742,41.232555,14.651315,2019-09-13
0.5914894190237314,c0111,46.87245178222656,41.232555,14.651315,2019-09-15
0.6426464376000963,c0111,13.952211380004885,41.232555,14.651315,2019-09-20
