NDVI,cell_id,cloud_pct,lat_center,lon_center,date
0.0203708705334201,c0152,44.68705368041992,41.246068,14.645325,2019-01-03
0.0188300673198214,c0152,86.70588684082031,41.246068,14.645325,2019-01-08
0.010649558745465,c0152,97.64938354492188,41.246068,14.645325,2019-01-13
0.0138138657225263,c0152,80.91097259521484,41.246068,14.645325,2019-01-18
0.0539248798372851,c0152,76.15276336669922,41.246068,14.645325,2019-01-23
0.0732393024936453,c0152,60.205909729003906,41.246068,14.645325,2019-01-28
0.1233068607378295,c0152,94.0199966430664,41.246068,14.645325,2019-02-02
0.5335114426355354,c0152,0.0039980001747608,41.246068,14.645325,2019-02-07
0.3869364001680459,c0152,37.17738723754883,41.246068,14.645325,2019-02-12
0.5264356015719796,c0152,0.1636189967393875,41.246068,14.645325,2019-02-17
0.4523159969938497,c0152,26.645837783813477,41.246068,14.645325,2019-02-22
0.4636786811532236,c0152,12.36307144165039,41.246068,14.645325,2019-02-27
0.4947528364611275,c0152,35.78618240356445,41.246068,14.645325,2019-03-04
0.4989576970413302,c0152,9.769418716430664,41.246068,14.645325,2019-03-09
0.0229486880148662,c0152,59.21657180786133,41.246068,14.645325,2019-03-14
,c0152,33.449581146240234,41.246068,14.645325,2019-03-17
0.4488836663867824,c0152,21.092111587524418,41.246068,14.645325,2019-03-19
0.5344935164341306,c0152,0.0018710000440478,41.246068,14.645325,2019-03-24
0.529867967089273,c0152,6.0144548416137695,41.246068,14.645325,2019-03-29
0.0044436879938914,c0152,79.7729721069336,41.246068,14.645325,2019-04-03
0.0567326256557454,c0152,68.76549530029297,41.246068,14.645325,2019-04-08
0.241812757496464,c0152,72.80828857421875,41.246068,14.645325,2019-04-13
0.515246396844816,c0152,0.9326980113983154,41.246068,14.645325,2019-04-18
-0.0042623266366637,c0152,78.7128677368164,41.246068,14.645325,2019-04-23
0.4508963289932941,c0152,78.2280502319336,41.246068,14.645325,2019-04-28
0.5462258448501308,c0152,67.92204284667969,41.246068,14.645325,2019-05-03
0.5195518581143816,c0152,33.73811721801758,41.246068,14.645325,2019-05-08
0.4476971309829781,c0152,51.5142936706543,41.246068,14.645325,2019-05-13
0.0626618025535721,c0152,91.22108459472656,41.246068,14.645325,2019-05-18
0.5463453371464349,c0152,35.1319465637207,41.246068,14.645325,2019-05-23
0.2467412037784538,c0152,55.093563079833984,41.246068,14.645325,2019-05-28
-0.0065774019407377,c0152,34.52062225341797,41.246068,14.645325,2019-06-02
0.5761276703833766,c0152,0.0021629999391734,41.246068,14.645325,2019-06-07
0.577060863010774,c0152,0.0036790000740438,41.246068,14.645325,2019-06-12
0.5420110210215482,c0152,0.9007099866867065,41.246068,14.645325,2019-06-17
0.3562562559046942,c0152,94.4516372680664,41.246068,14.645325,2019-06-22
0.491858035169337,c0152,4.824005126953125,41.246068,14.645325,2019-06-27
,c0152,0.6577399969100952,41.246068,14.645325,2019-06-30
0.4925429005984686,c0152,0.040327999740839,41.246068,14.645325,2019-07-02
0.4951266953107529,c0152,29.933998107910156,41.246068,14.645325,2019-07-07
0.0371939268104713,c0152,34.5289192199707,41.246068,14.645325,2019-07-12
0.5244986839966742,c0152,7.389512062072754,41.246068,14.645325,2019-07-17
0.5141342813141289,c0152,0.4070619940757751,41.246068,14.645325,2019-07-22
0.4891559004609215,c0152,21.956531524658203,41.246068,14.645325,2019-07-27
0.5458893050041057,c0152,1.6661590337753296,41.246068,14.645325,2019-08-01
0.5367911138486227,c0152,0.0278229992836713,41.246068,14.645325,2019-08-06
0.5264640544082082,c0152,0.0548840016126632,41.246068,14.645325,2019-08-11
0.5270147772086801,c0152,8.680356979370117,41.246068,14.645325,2019-08-16
0.5192464908344886,c0152,0.9119349718093872,41.246068,14.645325,2019-08-21
0.6029396058275132,c0152,1.6569160223007202,41.246068,14.645325,2019-08-26
0.5539899721984256,c0152,24.827978134155273,41.246068,14.645325,2019-08-31
