NDVI,cell_id,cloud_pct,lat_center,lon_center,date
0.0209147173492396,c0158,44.68705368041992,41.250573,14.597409,2019-01-03
0.0218510287294362,c0158,86.70588684082031,41.250573,14.597409,2019-01-08
0.0088925295071623,c0158,97.64938354492188,41.250573,14.597409,2019-01-13
0.0172140838839194,c0158,80.91097259521484,41.250573,14.597409,2019-01-18
0.040714757571533,c0158,76.15276336669922,41.250573,14.597409,2019-01-23
0.38112148345182,c0158,60.205909729003906,41.250573,14.597409,2019-01-28
0.1343742153852371,c0158,94.0199966430664,41.250573,14.597409,2019-02-02
0.5342749136368834,c0158,0.0039980001747608,41.250573,14.597409,2019-02-07
0.5572198364869304,c0158,37.17738723754883,41.250573,14.597409,2019-02-12
0.53471770214893,c0158,0.1636189967393875,41.250573,14.597409,2019-02-17
0.4007738470901754,c0158,26.645837783813477,41.250573,14.597409,2019-02-22
0.4301607645022762,c0158,12.36307144165039,41.250573,14.597409,2019-02-27
0.1390244748690463,c0158,35.78618240356445,41.250573,14.597409,2019-03-04
0.2988806378838743,c0158,9.769418716430664,41.250573,14.597409,2019-03-09
0.1253123979076398,c0158,59.21657180786133,41.250573,14.597409,2019-03-14
,c0158,33.449581146240234,41.250573,14.597409,2019-03-17
0.5154135568682776,c0158,21.092111587524418,41.250573,14.597409,2019-03-19
0.5272878063014841,c0158,0.0018710000440478,41.250573,14.597409,2019-03-24
0.5107649125505033,c0158,6.0144548416137695,41.250573,14.597409,2019-03-29
0.0039550986318673,c0158,79.7729721069336,41.250573,14.597409,2019-04-03
0.085489721397907,c0158,68.76549530029297,41.250573,14.597409,2019-04-08
0.0380920143329558,c0158,72.80828857421875,41.250573,14.597409,2019-04-13
0.5437713355525535,c0158,0.9326980113983154,41.250573,14.597409,2019-04-18
-0.0028310724104687,c0158,78.7128677368164,41.250573,14.597409,2019-04-23
0.4873884843858379,c0158,78.2280502319336,41.250573,14.597409,2019-04-28
0.5061829298410401,c0158,67.92204284667969,41.250573,14.597409,2019-05-03
0.5513719822486043,c0158,33.73811721801758,41.250573,14.597409,2019-05-08
0.5571283982289724,c0158,51.5142936706543,41.250573,14.597409,2019-05-13
0.0909156027214781,c0158,91.22108459472656,41.250573,14.597409,2019-05-18
0.5461936928605297,c0158,35.1319465637207,41.250573,14.597409,2019-05-23
0.1168167999252553,c0158,55.093563079833984,41.250573,14.597409,2019-05-28
0.5545991853708409,c0158,34.52062225341797,41.250573,14.597409,2019-06-02
0.5885196070244192,c0158,0.0021629999391734,41.250573,14.597409,2019-06-07
0.5836453139657529,c0158,0.0036790000740438,41.250573,14.597409,2019-06-12
0.5488968405895488,c0158,0.9007099866867065,41.250573,14.597409,2019-06-17
0.1691151449836845,c0158,94.4516372680664,41.250573,14.597409,2019-06-22
0.5461509841301856,c0158,4.824005126953125,41.250573,14.597409,2019-06-27
,c0158,0.6577399969100952,41.250573,14.597409,2019-06-30
0.5587427814538704,c0158,0.040327999740839,41.250573,14.597409,2019-07-02
0.4165665086787267,c0158,29.933998107910156,41.250573,14.597409,2019-07-07
0.1259999406361017,c0158,34.5289192199707,41.250573,14.597409,2019-07-12
0.5531672905157015,c0158,7.389512062072754,41.250573,14.597409,2019-07-17
0.547041678695981,c0158,0.4070619940757751,41.250573,14.597409,2019-07-22
0.530778101409699,c0158,21.956531524658203,41.250573,14.597409,2019-07-27
0.5658171081666925,c0158,1.6661590337753296,41.250573,14.597409,2019-08-01
0.5592663097274249,c0158,0.0278229992836713,41.250573,14.597409,2019-08-06
0.545980190719531,c0158,0.0548840016126632,41.250573,14.597409,2019-08-11
0.5412243729761029,c0158,8.680356979370117,41.250573,14.597409,2019-08-16
0.5316173593249459,c0158,0.9119349718093872,41.250573,14.597409,2019-08-21
0.5908955017779955,c0158,1.6569160223007202,41.250573,14.597409,2019-08-26
0.4012269224704861,c0158,24.827978134155273,41.250573,14.597409,2019-08-31
0.6255259186734361,c0158,0.6748980283737183,41.250573,14.597409,2019-09-05
0.6639432577195407,c0158,43.880348205566406,41.250573,14.597409,2019-09-10
,c0158,0.2980070114135742,41.250573,14.597409,2019-09-13
0.6024917255512182,c0158,46.87245178222656,41.250573,14.597409,2019-09-15
0.6668144627519368,c0158,13.952211380004885,41.250573,14.597409,2019-09-20
0.5319582431857555,c0158,11.833573341369627,41.250573,14.597409,2019-09-25
0.6794931182887395,c0158,4.1158928871154785,41.250573,14.597409,2019-09-30
0.144885623580907,c0158,55.68242263793945,41.250573,14.597409,2019-10-05
0.6865177214789492,c0158,2.6796560287475586,41.250573,14.597409,2019-10-10
0.6677692292462133,c0158,8.782219886779785,41.250573,14.597409,2019-10-15
0.656833773853295,c0158,2.4683330059051514,41.250573,14.597409,2019-10-20
0.620653232711705,c0158,24.503690719604492,41.250573,14.597409,2019-10-25
0.468942887205047,c0158,69.9472885131836,41.250573,14.597409,2019-10-30
0.0230463702934923,c0158,47.657318115234375,41.250573,14.597409,2019-11-04
0.0060538750344745,c0158,60.35502624511719,41.250573,14.597409,2019-11-09
0.0008836685046157,c0158,81.80217742919922,41.250573,14.597409,2019-11-14
0.0576809997364175,c0158,99.99529266357422,41.250573,14.597409,2019-11-19
0.0297526831834027,c0158,99.98987579345705,41.250573,14.597409,2019-11-24
0.0008236903316103,c0158,99.2620086669922,41.250573,14.597409,2019-11-29
0.5610711708479513,c0158,25.27187728881836,41.250573,14.597409,2019-12-04
-0.0139230220087503,c0158,79.01432800292969,41.250573,14.597409,2019-12-09
,c0158,90.95612335205078,41.250573,14.597409,2019-12-12
0.620684585133337,c0158,0.1595710068941116,41.250573,14.597409,2019-12-14
0.0272175090963616,c0158,97.52633666992188,41.250573,14.597409,2019-12-19
0.6240410650404501,c0158,0.0054580001160502,41.250573,14.597409,2019-12-24
,c0158,12.624473571777344,41.250573,14.597409,2019-12-27
0.0245443408667789,c0158,43.580867767333984,41.250573,14.597409,2019-12-29
0.5151925063654962,c0158,22.67167854309082,41.250573,14.597409,2020-01-03
,c0158,6.468430995941162,41.250573,14.597409,2020-01-06
0.5444938096474943,c0158,7.793889045715332,41.250573,14.597409,2020-01-08
