NDVI,cell_id,cloud_pct,lat_center,lon_center,date
0.0422704798871802,c0017,44.68705368041992,41.205528,14.591419,2019-01-03
0.066717144421978,c0017,86.70588684082031,41.205528,14.591419,2019-01-08
0.0089543163526785,c0017,97.64938354492188,41.205528,14.591419,2019-01-13
0.0088457722338087,c0017,80.91097259521484,41.205528,14.591419,2019-01-18
0.1885455948056909,c0017,76.15276336669922,41.205528,14.591419,2019-01-23
0.447000646333945,c0017,60.205909729003906,41.205528,14.591419,2019-01-28
0.1056552206825549,c0017,94.0199966430664,41.205528,14.591419,2019-02-02
0.5025745962910587,c0017,0.0039980001747608,41.205528,14.591419,2019-02-07
0.4820243394083714,c0017,37.17738723754883,41.205528,14.591419,2019-02-12
0.4948546716041497,c0017,0.1636189967393875,41.205528,14.591419,2019-02-17
0.2324499423575497,c0017,26.645837783813477,41.205528,14.591419,2019-02-22
0.0097840588190896,c0017,12.36307144165039,41.205528,14.591419,2019-02-27
0.2579669469351965,c0017,35.78618240356445,41.205528,14.591419,2019-03-04
0.4831111809951951,c0017,9.769418716430664,41.205528,14.591419,2019-03-09
0.0767433943355047,c0017,59.21657180786133,41.205528,14.591419,2019-03-14
,c0017,33.449581146240234,41.205528,14.591419,2019-03-17
0.4735549428306707,c0017,21.092111587524418,41.205528,14.591419,2019-03-19
0.5309295204160983,c0017,0.0018710000440478,41.205528,14.591419,2019-03-24
0.328033679964981,c0017,6.0144548416137695,41.205528,14.591419,2019-03-29
0.0198356860496552,c0017,79.7729721069336,41.205528,14.591419,2019-04-03
0.0645369731953014,c0017,68.76549530029297,41.205528,14.591419,2019-04-08
0.0401822187600728,c0017,72.80828857421875,41.205528,14.591419,2019-04-13
0.6748856046466283,c0017,0.9326980113983154,41.205528,14.591419,2019-04-18
-0.0003195568861712,c0017,78.7128677368164,41.205528,14.591419,2019-04-23
0.6529341576921904,c0017,78.2280502319336,41.205528,14.591419,2019-04-28
0.3923491056776192,c0017,67.92204284667969,41.205528,14.591419,2019-05-03
0.6674676999473338,c0017,33.73811721801758,41.205528,14.591419,2019-05-08
0.2429922285290976,c0017,51.5142936706543,41.205528,14.591419,2019-05-13
0.104250404897586,c0017,91.22108459472656,41.205528,14.591419,2019-05-18
0.7350577386727761,c0017,35.1319465637207,41.205528,14.591419,2019-05-23
0.0520172456996371,c0017,55.093563079833984,41.205528,14.591419,2019-05-28
0.2442905731186061,c0017,34.52062225341797,41.205528,14.591419,2019-06-02
0.7580407729526419,c0017,0.0021629999391734,41.205528,14.591419,2019-06-07
0.7588955936304358,c0017,0.0036790000740438,41.205528,14.591419,2019-06-12
0.7608979674716856,c0017,0.9007099866867065,41.205528,14.591419,2019-06-17
0.1588904961084745,c0017,94.4516372680664,41.205528,14.591419,2019-06-22
0.7150250822857567,c0017,4.824005126953125,41.205528,14.591419,2019-06-27
,c0017,0.6577399969100952,41.205528,14.591419,2019-06-30
0.7033891690161534,c0017,0.040327999740839,41.205528,14.591419,2019-07-02
0.6834527008364706,c0017,29.933998107910156,41.205528,14.591419,2019-07-07
0.6368618574372712,c0017,34.5289192199707,41.205528,14.591419,2019-07-12
0.6771180780388197,c0017,7.389512062072754,41.205528,14.591419,2019-07-17
0.6666712880135073,c0017,0.4070619940757751,41.205528,14.591419,2019-07-22
0.6476289777663031,c0017,21.956531524658203,41.205528,14.591419,2019-07-27
0.6653592162762432,c0017,1.6661590337753296,41.205528,14.591419,2019-08-01
