NDVI,cell_id,cloud_pct,lat_center,lon_center,date
0.0269034606400143,c0088,44.68705368041992,41.22805,14.597409,2019-01-03
0.087720657868328,c0088,86.70588684082031,41.22805,14.597409,2019-01-08
-0.0011463990890755,c0088,97.64938354492188,41.22805,14.597409,2019-01-13
0.0118498856925712,c0088,80.91097259521484,41.22805,14.597409,2019-01-18
0.2478012745737402,c0088,76.15276336669922,41.22805,14.597409,2019-01-23
0.4854520618057526,c0088,60.205909729003906,41.22805,14.597409,2019-01-28
0.1349392333965063,c0088,94.0199966430664,41.22805,14.597409,2019-02-02
0.4544234710741913,c0088,0.0039980001747608,41.22805,14.597409,2019-02-07
0.4928342832852338,c0088,37.17738723754883,41.22805,14.597409,2019-02-12
0.4625378425320852,c0088,0.1636189967393875,41.22805,14.597409,2019-02-17
0.3690878059943127,c0088,26.645837783813477,41.22805,14.597409,2019-02-22
0.3651506759338211,c0088,12.36307144165039,41.22805,14.597409,2019-02-27
0.119150548961029,c0088,35.78618240356445,41.22805,14.597409,2019-03-04
0.4513493032570322,c0088,9.769418716430664,41.22805,14.597409,2019-03-09
0.0525861022160213,c0088,59.21657180786133,41.22805,14.597409,2019-03-14
,c0088,33.449581146240234,41.22805,14.597409,2019-03-17
0.4489923262327245,c0088,21.092111587524418,41.22805,14.597409,2019-03-19
0.4487804873019387,c0088,0.0018710000440478,41.22805,14.597409,2019-03-24
0.447643926382197,c0088,6.0144548416137695,41.22805,14.597409,2019-03-29
0.0092420928072541,c0088,79.7729721069336,41.22805,14.597409,2019-04-03
0.1260669280655572,c0088,68.76549530029297,41.22805,14.597409,2019-04-08
0.0529135361734908,c0088,72.80828857421875,41.22805,14.597409,2019-04-13
0.4275774478907212,c0088,0.9326980113983154,41.22805,14.597409,2019-04-18
-0.0009486371527505,c0088,78.7128677368164,41.22805,14.597409,2019-04-23
0.37637654455502,c0088,78.2280502319336,41.22805,14.597409,2019-04-28
0.4136735659399213,c0088,67.92204284667969,41.22805,14.597409,2019-05-03
0.3527996246801991,c0088,33.73811721801758,41.22805,14.597409,2019-05-08
0.4491271289070902,c0088,51.5142936706543,41.22805,14.597409,2019-05-13
0.1042398492151747,c0088,91.22108459472656,41.22805,14.597409,2019-05-18
0.4405070831835188,c0088,35.1319465637207,41.22805,14.597409,2019-05-23
0.3191241675976364,c0088,55.093563079833984,41.22805,14.597409,2019-05-28
0.5569075106180719,c0088,34.52062225341797,41.22805,14.597409,2019-06-02
0.5429853616760454,c0088,0.0021629999391734,41.22805,14.597409,2019-06-07
0.5575634380047927,c0088,0.0036790000740438,41.22805,14.597409,2019-06-12
0.5390893982816021,c0088,0.9007099866867065,41.22805,14.597409,2019-06-17
0.2919025010399431,c0088,94.4516372680664,41.22805,14.597409,2019-06-22
0.542732560256011,c0088,4.824005126953125,41.22805,14.597409,2019-06-27
,c0088,0.6577399969100952,41.22805,14.597409,2019-06-30
0.5505426687857737,c0088,0.040327999740839,41.22805,14.597409,2019-07-02
0.540169170292364,c0088,29.933998107910156,41.22805,14.597409,2019-07-07
0.2866567927701667,c0088,34.5289192199707,41.22805,14.597409,2019-07-12
0.5490510313796196,c0088,7.389512062072754,41.22805,14.597409,2019-07-17
0.536594738826548,c0088,0.4070619940757751,41.22805,14.597409,2019-07-22
0.5255821349279567,c0088,21.956531524658203,41.22805,14.597409,2019-07-27
0.5662571240241421,c0088,1.6661590337753296,41.22805,14.597409,2019-08-01
0.5521065420457554,c0088,0.0278229992836713,41.22805,14.597409,2019-08-06
0.5396759170564598,c0088,0.0548840016126632,41.22805,14.597409,2019-08-11
0.5263837127434611,c0088,8.680356979370117,41.22805,14.597409,2019-08-16
0.524221527157281,c0088,0.9119349718093872,41.22805,14.597409,2019-08-21
0.6062812937270547,c0088,1.6569160223007202,41.22805,14.597409,2019-08-26
0.5042618311888731,c0088,24.827978134155273,41.22805,14.597409,2019-08-31
0.691367035170441,c0088,0.6748980283737183,41.22805,14.597409,2019-09-05
0.7315157945650002,c0088,43.880348205566406,41.22805,14.597409,2019-09-10
,c0088,0.2980070114135742,41.22805,14.597409,2019-09-13
0.6660261893072326,c0088,46.87245178222656,41.22805,14.597409,2019-09-15
0.694514946427683,c0088,13.952211380004885,41.22805,14.597409,2019-09-20
0.6833039081983213,c0088,11.833573341369627,41.22805,14.597409,2019-09-25
0.6992413726964829,c0088,4.1158928871154785,41.22805,14.597409,2019-09-30
0.1185303684314472,c0088,55.68242263793945,41.22805,14.597409,2019-10-05
0.6933501722716194,c0088,2.6796560287475586,41.22805,14.597409,2019-10-10
0.6603218738767512,c0088,8.782219886779785,41.22805,14.597409,2019-10-15
0.6453321048621822,c0088,2.4683330059051514,41.22805,14.597409,2019-10-20
0.5994119904478514,c0088,24.503690719604492,41.22805,14.597409,2019-10-25
0.4710301404567825,c0088,69.9472885131836,41.22805,14.597409,2019-10-30
0.5236513378964651,c0088,47.657318115234375,41.22805,14.597409,2019-11-04
0.0103482073506109,c0088,60.35502624511719,41.22805,14.597409,2019-11-09
0.0027731684742523,c0088,81.80217742919922,41.22805,14.597409,2019-11-14
0.0540265578157683,c0088,99.99529266357422,41.22805,14.597409,2019-11-19
0.036921267094508,c0088,99.98987579345705,41.22805,14.597409,2019-11-24
0.0058799923600122,c0088,99.2620086669922,41.22805,14.597409,2019-11-29
0.3749694673851817,c0088,25.27187728881836,41.22805,14.597409,2019-12-04
-0.0094205193855595,c0088,79.01432800292969,41.22805,14.597409,2019-12-09
,c0088,90.95612335205078,41.22805,14.597409,2019-12-12
0.5416557657323342,c0088,0.1595710068941116,41.22805,14.597409,2019-12-14
0.0455024022836288,c0088,97.52633666992188,41.22805,14.597409,2019-12-19
0.5479259565664554,c0088,0.0054580001160502,41.22805,14.597409,2019-12-24
,c0088,12.624473571777344,41.22805,14.597409,2019-12-27
0.0315915147469461,c0088,43.580867767333984,41.22805,14.597409,2019-12-29
0.4981194344743361,c0088,22.67167854309082,41.22805,14.597409,2020-01-03
,c0088,6.468430995941162,41.22805,14.597409,2020-01-06
0.4565014182456472,c0088,7.793889045715332,41.22805,14.597409,2020-01-08
0.4564927717239564,c0088,0.0033509999047964,41.22805,14.597409,2020-01-13
,c0088,0.6574050188064575,41.22805,14.597409,2020-01-16
0.0377567484241294,c0088,83.4983901977539,41.22805,14.597409,2020-01-18
