NDVI,cell_id,cloud_pct,lat_center,lon_center,date
0.016994758866963,c0177,44.68705368041992,41.255077,14.627356,2019-01-03
0.0277281953067863,c0177,86.70588684082031,41.255077,14.627356,2019-01-08
0.009723576395435,c0177,97.64938354492188,41.255077,14.627356,2019-01-13
0.0089725576161274,c0177,80.91097259521484,41.255077,14.627356,2019-01-18
0.0184723923500144,c0177,76.15276336669922,41.255077,14.627356,2019-01-23
0.1675261580271191,c0177,60.205909729003906,41.255077,14.627356,2019-01-28
0.0849062176370978,c0177,94.0199966430664,41.255077,14.627356,2019-02-02
0.5477697879465847,c0177,0.0039980001747608,41.255077,14.627356,2019-02-07
0.5239278849993304,c0177,37.17738723754883,41.255077,14.627356,2019-02-12
0.5470218509903174,c0177,0.1636189967393875,41.255077,14.627356,2019-02-17
0.3086810812154961,c0177,26.645837783813477,41.255077,14.627356,2019-02-22
0.4204378485362235,c0177,12.36307144165039,41.255077,14.627356,2019-02-27
0.4820683304562285,c0177,35.78618240356445,41.255077,14.627356,2019-03-04
0.4146595415488378,c0177,9.769418716430664,41.255077,14.627356,2019-03-09
0.0607340843514155,c0177,59.21657180786133,41.255077,14.627356,2019-03-14
,c0177,33.449581146240234,41.255077,14.627356,2019-03-17
0.5315213245940803,c0177,21.092111587524418,41.255077,14.627356,2019-03-19
0.5534112052405691,c0177,0.0018710000440478,41.255077,14.627356,2019-03-24
0.5522796493246739,c0177,6.0144548416137695,41.255077,14.627356,2019-03-29
0.0081022405854673,c0177,79.7729721069336,41.255077,14.627356,2019-04-03
0.0524339237869711,c0177,68.76549530029297,41.255077,14.627356,2019-04-08
0.1042139465588919,c0177,72.80828857421875,41.255077,14.627356,2019-04-13
0.5975951955400963,c0177,0.9326980113983154,41.255077,14.627356,2019-04-18
-0.0061387695579521,c0177,78.7128677368164,41.255077,14.627356,2019-04-23
0.6155939316070124,c0177,78.2280502319336,41.255077,14.627356,2019-04-28
0.6217426399368097,c0177,67.92204284667969,41.255077,14.627356,2019-05-03
0.6893666685420959,c0177,33.73811721801758,41.255077,14.627356,2019-05-08
0.6509606224625252,c0177,51.5142936706543,41.255077,14.627356,2019-05-13
0.0442892578401873,c0177,91.22108459472656,41.255077,14.627356,2019-05-18
0.5775978085140044,c0177,35.1319465637207,41.255077,14.627356,2019-05-23
0.1682301414091037,c0177,55.093563079833984,41.255077,14.627356,2019-05-28
0.1151055916798534,c0177,34.52062225341797,41.255077,14.627356,2019-06-02
0.6992917919333175,c0177,0.0021629999391734,41.255077,14.627356,2019-06-07
0.701480149109143,c0177,0.0036790000740438,41.255077,14.627356,2019-06-12
0.6882586963582731,c0177,0.9007099866867065,41.255077,14.627356,2019-06-17
0.4107844218434434,c0177,94.4516372680664,41.255077,14.627356,2019-06-22
0.6551798506197252,c0177,4.824005126953125,41.255077,14.627356,2019-06-27
,c0177,0.6577399969100952,41.255077,14.627356,2019-06-30
0.6545023642411051,c0177,0.040327999740839,41.255077,14.627356,2019-07-02
0.6229596155215263,c0177,29.933998107910156,41.255077,14.627356,2019-07-07
0.0874812521307666,c0177,34.5289192199707,41.255077,14.627356,2019-07-12
0.678446833567717,c0177,7.389512062072754,41.255077,14.627356,2019-07-17
0.6599865484804147,c0177,0.4070619940757751,41.255077,14.627356,2019-07-22
0.6077672137448522,c0177,21.956531524658203,41.255077,14.627356,2019-07-27
0.6785195382994058,c0177,1.6661590337753296,41.255077,14.627356,2019-08-01
0.6662312832858894,c0177,0.0278229992836713,41.255077,14.627356,2019-08-06
0.6581502968432102,c0177,0.0548840016126632,41.255077,14.627356,2019-08-11
0.6582067876954885,c0177,8.680356979370117,41.255077,14.627356,2019-08-16
0.6427013380426082,c0177,0.9119349718093872,41.255077,14.627356,2019-08-21
0.6776665919263964,c0177,1.6569160223007202,41.255077,14.627356,2019-08-26
0.3457268011196648,c0177,24.827978134155273,41.255077,14.627356,2019-08-31
0.699547508236322,c0177,0.6748980283737183,41.255077,14.627356,2019-09-05
0.7225130936349285,c0177,43.880348205566406,41.255077,14.627356,2019-09-10
,c0177,0.2980070114135742,41.255077,14.627356,2019-09-13
0.6528483928018762,c0177,46.87245178222656,41.255077,14.627356,2019-09-15
0.7064388169248532,c0177,13.952211380004885,41.255077,14.627356,2019-09-20
0.2240789471146151,c0177,11.833573341369627,41.255077,14.627356,2019-09-25
0.7178717204709278,c0177,4.1158928871154785,41.255077,14.627356,2019-09-30
0.199436641942964,c0177,55.68242263793945,41.255077,14.627356,2019-10-05
0.7202008518117882,c0177,2.6796560287475586,41.255077,14.627356,2019-10-10
0.7090165196363448,c0177,8.782219886779785,41.255077,14.627356,2019-10-15
0.7147381753886435,c0177,2.4683330059051514,41.255077,14.627356,2019-10-20
0.6935684614229548,c0177,24.503690719604492,41.255077,14.627356,2019-10-25
0.5710268532508271,c0177,69.9472885131836,41.255077,14.627356,2019-10-30
0.0221728334653747,c0177,47.657318115234375,41.255077,14.627356,2019-11-04
0.0017800478432385,c0177,60.35502624511719,41.255077,14.627356,2019-11-09
0.0042768150984463,c0177,81.80217742919922,41.255077,14.627356,2019-11-14
0.056264917539245,c0177,99.99529266357422,41.255077,14.627356,2019-11-19
0.0305093912848727,c0177,99.98987579345705,41.255077,14.627356,2019-11-24
0.0036569608451113,c0177,99.2620086669922,41.255077,14.627356,2019-11-29
0.5761649873321516,c0177,25.27187728881836,41.255077,14.627356,2019-12-04
-0.0075517081224385,c0177,79.01432800292969,41.255077,14.627356,2019-12-09
,c0177,90.95612335205078,41.255077,14.627356,2019-12-12
0.6770760186832658,c0177,0.1595710068941116,41.255077,14.627356,2019-12-14
0.0231744791558709,c0177,97.52633666992188,41.255077,14.627356,2019-12-19
0.6415741878927463,c0177,0.0054580001160502,41.255077,14.627356,2019-12-24
,c0177,12.624473571777344,41.255077,14.627356,2019-12-27
0.0317047598564391,c0177,43.580867767333984,41.255077,14.627356,2019-12-29
0.5818983799830368,c0177,22.67167854309082,41.255077,14.627356,2020-01-03
,c0177,6.468430995941162,41.255077,14.627356,2020-01-06
0.5768386498660821,c0177,7.793889045715332,41.255077,14.627356,2020-01-08
0.577291179118632,c0177,0.0033509999047964,41.255077,14.627356,2020-01-13
,c0177,0.6574050188064575,41.255077,14.627356,2020-01-16
0.0422377497640641,c0177,83.4983901977539,41.255077,14.627356,2020-01-18
0.5644792566887228,c0177,0.0530520007014274,41.255077,14.627356,2020-01-23
0.1260797038815211,c0177,96.35183715820312,41.255077,14.627356,2020-01-28
,c0177,92.88902282714844,41.255077,14.627356,2020-01-31
0.0070342041347313,c0177,99.82774353027344,41.255077,14.627356,2020-02-02
0.5737318435332,c0177,0.0191840007901191,41.255077,14.627356,2020-02-07
,c0177,99.98513793945312,41.255077,14.627356,2020-02-10
0.4847923589792339,c0177,67.14208221435547,41.255077,14.627356,2020-02-12
,c0177,0.5360860228538513,41.255077,14.627356,2020-02-15
0.5267751095768901,c0177,13.676237106323242,41.255077,14.627356,2020-02-17
,c0177,6.407632827758789,41.255077,14.627356,2020-02-20
0.5600614705164985,c0177,0.0053519997745752,41.255077,14.627356,2020-02-22
,c0177,63.67757034301758,41.255077,14.627356,2020-02-25
0.573869783999989,c0177,3.157183885574341,41.255077,14.627356,2020-02-27
0.5249722331833852,c0177,44.2837028503418,41.255077,14.627356,2020-03-03
0.5720852263376384,c0177,21.846410751342773,41.255077,14.627356,2020-03-08
0.3448585764310603,c0177,84.61918640136719,41.255077,14.627356,2020-03-13
,c0177,0.8847569823265076,41.255077,14.627356,2020-03-16
