NDVI,cell_id,cloud_pct,lat_center,lon_center,date
0.0148092248143568,c0179,44.68705368041992,41.255077,14.639336,2019-01-03
0.0445137377919383,c0179,86.70588684082031,41.255077,14.639336,2019-01-08
0.0102565106114257,c0179,97.64938354492188,41.255077,14.639336,2019-01-13
0.0126047887008008,c0179,80.91097259521484,41.255077,14.639336,2019-01-18
0.0255303813778762,c0179,76.15276336669922,41.255077,14.639336,2019-01-23
0.0971982503252916,c0179,60.205909729003906,41.255077,14.639336,2019-01-28
0.0761136545031595,c0179,94.0199966430664,41.255077,14.639336,2019-02-02
0.6448848820871729,c0179,0.0039980001747608,41.255077,14.639336,2019-02-07
0.6423520605680778,c0179,37.17738723754883,41.255077,14.639336,2019-02-12
0.6465411064439965,c0179,0.1636189967393875,41.255077,14.639336,2019-02-17
0.3666338308088284,c0179,26.645837783813477,41.255077,14.639336,2019-02-22
0.2073967759614675,c0179,12.36307144165039,41.255077,14.639336,2019-02-27
0.5848783804170823,c0179,35.78618240356445,41.255077,14.639336,2019-03-04
0.4380365820386288,c0179,9.769418716430664,41.255077,14.639336,2019-03-09
0.0559229759385925,c0179,59.21657180786133,41.255077,14.639336,2019-03-14
,c0179,33.449581146240234,41.255077,14.639336,2019-03-17
0.6390479493033858,c0179,21.092111587524418,41.255077,14.639336,2019-03-19
0.6574539498047179,c0179,0.0018710000440478,41.255077,14.639336,2019-03-24
0.643852261746398,c0179,6.0144548416137695,41.255077,14.639336,2019-03-29
0.0003295639348853,c0179,79.7729721069336,41.255077,14.639336,2019-04-03
0.0661305037793368,c0179,68.76549530029297,41.255077,14.639336,2019-04-08
0.1717033828796486,c0179,72.80828857421875,41.255077,14.639336,2019-04-13
0.6567244242167829,c0179,0.9326980113983154,41.255077,14.639336,2019-04-18
-0.0043035839296992,c0179,78.7128677368164,41.255077,14.639336,2019-04-23
0.589885658109444,c0179,78.2280502319336,41.255077,14.639336,2019-04-28
0.5811229313548044,c0179,67.92204284667969,41.255077,14.639336,2019-05-03
0.6537704113610621,c0179,33.73811721801758,41.255077,14.639336,2019-05-08
0.6591725871465106,c0179,51.5142936706543,41.255077,14.639336,2019-05-13
0.0522976955730561,c0179,91.22108459472656,41.255077,14.639336,2019-05-18
0.590535539572437,c0179,35.1319465637207,41.255077,14.639336,2019-05-23
0.0453513155858261,c0179,55.093563079833984,41.255077,14.639336,2019-05-28
-0.0122309058940461,c0179,34.52062225341797,41.255077,14.639336,2019-06-02
0.6089993504859927,c0179,0.0021629999391734,41.255077,14.639336,2019-06-07
0.5802999774363169,c0179,0.0036790000740438,41.255077,14.639336,2019-06-12
0.5281193608811727,c0179,0.9007099866867065,41.255077,14.639336,2019-06-17
0.2851867607632697,c0179,94.4516372680664,41.255077,14.639336,2019-06-22
0.4648401923204448,c0179,4.824005126953125,41.255077,14.639336,2019-06-27
,c0179,0.6577399969100952,41.255077,14.639336,2019-06-30
0.4685945389677345,c0179,0.040327999740839,41.255077,14.639336,2019-07-02
0.4664515690420813,c0179,29.933998107910156,41.255077,14.639336,2019-07-07
0.0430343609636608,c0179,34.5289192199707,41.255077,14.639336,2019-07-12
0.4945724409612043,c0179,7.389512062072754,41.255077,14.639336,2019-07-17
0.4992484460381934,c0179,0.4070619940757751,41.255077,14.639336,2019-07-22
0.475699745108967,c0179,21.956531524658203,41.255077,14.639336,2019-07-27
0.54659995667446,c0179,1.6661590337753296,41.255077,14.639336,2019-08-01
0.5406335984958839,c0179,0.0278229992836713,41.255077,14.639336,2019-08-06
0.5356601522778126,c0179,0.0548840016126632,41.255077,14.639336,2019-08-11
0.5406731523183163,c0179,8.680356979370117,41.255077,14.639336,2019-08-16
0.5358454381551426,c0179,0.9119349718093872,41.255077,14.639336,2019-08-21
0.6022304301755821,c0179,1.6569160223007202,41.255077,14.639336,2019-08-26
0.2977985446230068,c0179,24.827978134155273,41.255077,14.639336,2019-08-31
0.6667998651774261,c0179,0.6748980283737183,41.255077,14.639336,2019-09-05
0.696102438674077,c0179,43.880348205566406,41.255077,14.639336,2019-09-10
,c0179,0.2980070114135742,41.255077,14.639336,2019-09-13
0.6202361726445227,c0179,46.87245178222656,41.255077,14.639336,2019-09-15
0.6685093280327336,c0179,13.952211380004885,41.255077,14.639336,2019-09-20
0.4782696147323901,c0179,11.833573341369627,41.255077,14.639336,2019-09-25
0.6749507055235436,c0179,4.1158928871154785,41.255077,14.639336,2019-09-30
0.2021935137664483,c0179,55.68242263793945,41.255077,14.639336,2019-10-05
0.6813541343070283,c0179,2.6796560287475586,41.255077,14.639336,2019-10-10
0.6782836174626472,c0179,8.782219886779785,41.255077,14.639336,2019-10-15
0.6843885574928161,c0179,2.4683330059051514,41.255077,14.639336,2019-10-20
0.6481520961211124,c0179,24.503690719604492,41.255077,14.639336,2019-10-25
0.5509158262440386,c0179,69.9472885131836,41.255077,14.639336,2019-10-30
0.0189587088218398,c0179,47.657318115234375,41.255077,14.639336,2019-11-04
0.0093209856602466,c0179,60.35502624511719,41.255077,14.639336,2019-11-09
0.0051779298655644,c0179,81.80217742919922,41.255077,14.639336,2019-11-14
0.0508119739381878,c0179,99.99529266357422,41.255077,14.639336,2019-11-19
0.0312497293742822,c0179,99.98987579345705,41.255077,14.639336,2019-11-24
0.0091082965202693,c0179,99.2620086669922,41.255077,14.639336,2019-11-29
0.5039535683140641,c0179,25.27187728881836,41.255077,14.639336,2019-12-04
-0.0077468028700493,c0179,79.01432800292969,41.255077,14.639336,2019-12-09
,c0179,90.95612335205078,41.255077,14.639336,2019-12-12
0.6968133404217988,c0179,0.1595710068941116,41.255077,14.639336,2019-12-14
0.0240530739111697,c0179,97.52633666992188,41.255077,14.639336,2019-12-19
0.6995670402146952,c0179,0.0054580001160502,41.255077,14.639336,2019-12-24
,c0179,12.624473571777344,41.255077,14.639336,2019-12-27
0.0384835215011832,c0179,43.580867767333984,41.255077,14.639336,2019-12-29
0.5922380150687866,c0179,22.67167854309082,41.255077,14.639336,2020-01-03
