NDVI,cell_id,cloud_pct,lat_center,lon_center,date
0.0752937312398189,c0008,44.68705368041992,41.201023,14.621367,2019-01-03
0.0985392166853082,c0008,86.70588684082031,41.201023,14.621367,2019-01-08
0.0129101586843854,c0008,97.64938354492188,41.201023,14.621367,2019-01-13
0.0758306536612575,c0008,80.91097259521484,41.201023,14.621367,2019-01-18
0.201305495439818,c0008,76.15276336669922,41.201023,14.621367,2019-01-23
0.2494715613359323,c0008,60.205909729003906,41.201023,14.621367,2019-01-28
0.1300319513698495,c0008,94.0199966430664,41.201023,14.621367,2019-02-02
0.7089141114156828,c0008,0.0039980001747608,41.201023,14.621367,2019-02-07
0.3342998147382565,c0008,37.17738723754883,41.201023,14.621367,2019-02-12
0.6547657397309238,c0008,0.1636189967393875,41.201023,14.621367,2019-02-17
0.2614061620406906,c0008,26.645837783813477,41.201023,14.621367,2019-02-22
0.1650838390425961,c0008,12.36307144165039,41.201023,14.621367,2019-02-27
0.4178959885561002,c0008,35.78618240356445,41.201023,14.621367,2019-03-04
0.5987375774034701,c0008,9.769418716430664,41.201023,14.621367,2019-03-09
0.0225869968695928,c0008,59.21657180786133,41.201023,14.621367,2019-03-14
,c0008,33.449581146240234,41.201023,14.621367,2019-03-17
0.642261857739252,c0008,21.092111587524418,41.201023,14.621367,2019-03-19
0.6385833201521168,c0008,0.0018710000440478,41.201023,14.621367,2019-03-24
0.6153357184716712,c0008,6.0144548416137695,41.201023,14.621367,2019-03-29
-0.0037064962734386,c0008,79.7729721069336,41.201023,14.621367,2019-04-03
0.133442182572497,c0008,68.76549530029297,41.201023,14.621367,2019-04-08
0.0041205981251837,c0008,72.80828857421875,41.201023,14.621367,2019-04-13
0.6637192699200938,c0008,0.9326980113983154,41.201023,14.621367,2019-04-18
0.0127455787000271,c0008,78.7128677368164,41.201023,14.621367,2019-04-23
0.6010873128301624,c0008,78.2280502319336,41.201023,14.621367,2019-04-28
0.6840098525303401,c0008,67.92204284667969,41.201023,14.621367,2019-05-03
0.6764123635544287,c0008,33.73811721801758,41.201023,14.621367,2019-05-08
0.6631220807882926,c0008,51.5142936706543,41.201023,14.621367,2019-05-13
0.0684950760398035,c0008,91.22108459472656,41.201023,14.621367,2019-05-18
0.6177679516674556,c0008,35.1319465637207,41.201023,14.621367,2019-05-23
