NDVI,cell_id,cloud_pct,lat_center,lon_center,date
0.0532060089458371,c0005,44.68705368041992,41.201023,14.603398,2019-01-03
0.0755843738507017,c0005,86.70588684082031,41.201023,14.603398,2019-01-08
0.007875572752013,c0005,97.64938354492188,41.201023,14.603398,2019-01-13
0.0248291833907516,c0005,80.91097259521484,41.201023,14.603398,2019-01-18
0.2373608682445203,c0005,76.15276336669922,41.201023,14.603398,2019-01-23
0.4618635458940536,c0005,60.205909729003906,41.201023,14.603398,2019-01-28
0.1165511553907984,c0005,94.0199966430664,41.201023,14.603398,2019-02-02
0.6319140184449827,c0005,0.0039980001747608,41.201023,14.603398,2019-02-07
0.5703346305621008,c0005,37.17738723754883,41.201023,14.603398,2019-02-12
0.6217365387526586,c0005,0.1636189967393875,41.201023,14.603398,2019-02-17
0.278456227164137,c0005,26.645837783813477,41.201023,14.603398,2019-02-22
0.0352783426928858,c0005,12.36307144165039,41.201023,14.603398,2019-02-27
0.2636723904039557,c0005,35.78618240356445,41.201023,14.603398,2019-03-04
0.5792325896968445,c0005,9.769418716430664,41.201023,14.603398,2019-03-09
0.0508552229451871,c0005,59.21657180786133,41.201023,14.603398,2019-03-14
,c0005,33.449581146240234,41.201023,14.603398,2019-03-17
0.552721554789419,c0005,21.092111587524418,41.201023,14.603398,2019-03-19
0.6263636336897265,c0005,0.0018710000440478,41.201023,14.603398,2019-03-24
0.2038682494212123,c0005,6.0144548416137695,41.201023,14.603398,2019-03-29
0.0040322221328178,c0005,79.7729721069336,41.201023,14.603398,2019-04-03
0.0482626627364874,c0005,68.76549530029297,41.201023,14.603398,2019-04-08
0.0145467529776692,c0005,72.80828857421875,41.201023,14.603398,2019-04-13
0.7661499513732151,c0005,0.9326980113983154,41.201023,14.603398,2019-04-18
0.0008009174584985,c0005,78.7128677368164,41.201023,14.603398,2019-04-23
0.7615831084111019,c0005,78.2280502319336,41.201023,14.603398,2019-04-28
0.8093769296044413,c0005,67.92204284667969,41.201023,14.603398,2019-05-03
0.8392930413771702,c0005,33.73811721801758,41.201023,14.603398,2019-05-08
0.6862761348702635,c0005,51.5142936706543,41.201023,14.603398,2019-05-13
0.0766008156075464,c0005,91.22108459472656,41.201023,14.603398,2019-05-18
0.8543493027834919,c0005,35.1319465637207,41.201023,14.603398,2019-05-23
0.1308101463064495,c0005,55.093563079833984,41.201023,14.603398,2019-05-28
0.4192574209049143,c0005,34.52062225341797,41.201023,14.603398,2019-06-02
0.8665916642335161,c0005,0.0021629999391734,41.201023,14.603398,2019-06-07
0.8614030848098535,c0005,0.0036790000740438,41.201023,14.603398,2019-06-12
0.8715333743035876,c0005,0.9007099866867065,41.201023,14.603398,2019-06-17
0.2773215744540035,c0005,94.4516372680664,41.201023,14.603398,2019-06-22
0.8285926577511599,c0005,4.824005126953125,41.201023,14.603398,2019-06-27
,c0005,0.6577399969100952,41.201023,14.603398,2019-06-30
0.8276179691858423,c0005,0.040327999740839,41.201023,14.603398,2019-07-02
0.7765890435010667,c0005,29.933998107910156,41.201023,14.603398,2019-07-07
0.6905382720960708,c0005,34.5289192199707,41.201023,14.603398,2019-07-12
0.7996885397333836,c0005,7.389512062072754,41.201023,14.603398,2019-07-17
0.7922688333712432,c0005,0.4070619940757751,41.201023,14.603398,2019-07-22
0.7814943830872352,c0005,21.956531524658203,41.201023,14.603398,2019-07-27
0.8057818700602367,c0005,1.6661590337753296,41.201023,14.603398,2019-08-01
0.7987195988367434,c0005,0.0278229992836713,41.201023,14.603398,2019-08-06
0.7990899508481492,c0005,0.0548840016126632,41.201023,14.603398,2019-08-11
0.7719291718230235,c0005,8.680356979370117,41.201023,14.603398,2019-08-16
0.7603363365977535,c0005,0.9119349718093872,41.201023,14.603398,2019-08-21
0.7865296862176916,c0005,1.6569160223007202,41.201023,14.603398,2019-08-26
0.6310738494983935,c0005,24.827978134155273,41.201023,14.603398,2019-08-31
0.801017580808317,c0005,0.6748980283737183,41.201023,14.603398,2019-09-05
0.8220947622172361,c0005,43.880348205566406,41.201023,14.603398,2019-09-10
,c0005,0.2980070114135742,41.201023,14.603398,2019-09-13
0.7579347534230232,c0005,46.87245178222656,41.201023,14.603398,2019-09-15
0.6826637823840537,c0005,13.952211380004885,41.201023,14.603398,2019-09-20
0.7983110837458396,c0005,11.833573341369627,41.201023,14.603398,2019-09-25
0.8295610491766849,c0005,4.1158928871154785,41.201023,14.603398,2019-09-30
0.1173190413241776,c0005,55.68242263793945,41.201023,14.603398,2019-10-05
0.8429931742807182,c0005,2.6796560287475586,41.201023,14.603398,2019-10-10
0.8193729203329773,c0005,8.782219886779785,41.201023,14.603398,2019-10-15
0.8426544921617567,c0005,2.4683330059051514,41.201023,14.603398,2019-10-20
0.7800980871491039,c0005,24.503690719604492,41.201023,14.603398,2019-10-25
0.5279529383951217,c0005,69.9472885131836,41.201023,14.603398,2019-10-30
0.7422969159742454,c0005,47.657318115234375,41.201023,14.603398,2019-11-04
0.002696858778786,c0005,60.35502624511719,41.201023,14.603398,2019-11-09
0.0018196090767497,c0005,81.80217742919922,41.201023,14.603398,2019-11-14
0.0428850663670736,c0005,99.99529266357422,41.201023,14.603398,2019-11-19
0.0270911195731335,c0005,99.98987579345705,41.201023,14.603398,2019-11-24
0.0157487178069055,c0005,99.2620086669922,41.201023,14.603398,2019-11-29
0.0955877010697782,c0005,25.27187728881836,41.201023,14.603398,2019-12-04
-0.0053107801747904,c0005,79.01432800292969,41.201023,14.603398,2019-12-09
,c0005,90.95612335205078,41.201023,14.603398,2019-12-12
1.0,c0005,0.1595710068941116,41.201023,14.603398,2019-12-14
0.0246415639894418,c0005,97.52633666992188,41.201023,14.603398,2019-12-19
1.0,c0005,0.0054580001160502,41.201023,14.603398,2019-12-24
,c0005,12.624473571777344,41.201023,14.603398,2019-12-27
0.0291548186703663,c0005,43.580867767333984,41.201023,14.603398,2019-12-29
0.4908324076925043,c0005,22.67167854309082,41.201023,14.603398,2020-01-03
,c0005,6.468430995941162,41.201023,14.603398,2020-01-06
0.4793794199358756,c0005,7.793889045715332,41.201023,14.603398,2020-01-08
0.5929156442307966,c0005,0.0033509999047964,41.201023,14.603398,2020-01-13
,c0005,0.6574050188064575,41.201023,14.603398,2020-01-16
0.035924913620941,c0005,83.4983901977539,41.201023,14.603398,2020-01-18
0.7728032220790075,c0005,0.0530520007014274,41.201023,14.603398,2020-01-23
0.1615577270004641,c0005,96.35183715820312,41.201023,14.603398,2020-01-28
,c0005,92.88902282714844,41.201023,14.603398,2020-01-31
0.0508587465298165,c0005,99.82774353027344,41.201023,14.603398,2020-02-02
0.6601596712954723,c0005,0.0191840007901191,41.201023,14.603398,2020-02-07
,c0005,99.98513793945312,41.201023,14.603398,2020-02-10
0.5647112809278031,c0005,67.14208221435547,41.201023,14.603398,2020-02-12
,c0005,0.5360860228538513,41.201023,14.603398,2020-02-15
0.5551709196873797,c0005,13.676237106323242,41.201023,14.603398,2020-02-17
,c0005,6.407632827758789,41.201023,14.603398,2020-02-20
0.6366391645629157,c0005,0.0053519997745752,41.201023,14.603398,2020-02-22
,c0005,63.67757034301758,41.201023,14.603398,2020-02-25
0.6379140905816354,c0005,3.157183885574341,41.201023,14.603398,2020-02-27
0.4421956767276206,c0005,44.2837028503418,41.201023,14.603398,2020-03-03
0.5906433929610946,c0005,21.846410751342773,41.201023,14.603398,2020-03-08
0.1131253924019253,c0005,84.61918640136719,41.201023,14.603398,2020-03-13
,c0005,0.8847569823265076,41.201023,14.603398,2020-03-16
0.6335891611425677,c0005,1.016968011856079,41.201023,14.603398,2020-03-18
0.2702546174308699,c0005,45.58795928955078,41.201023,14.603398,2020-03-23
0.3624570870881987,c0005,46.16508865356445,41.201023,14.603398,2020-03-28
0.6711124913449023,c0005,4.020209789276123,41.201023,14.603398,2020-04-02
0.6856708775881193,c0005,0.0540079995989799,41.201023,14.603398,2020-04-07
0.7159333550161059,c0005,2.5880370140075684,41.201023,14.603398,2020-04-12
,c0005,29.995365142822266,41.201023,14.603398,2020-04-17
0.0211009862642264,c0005,76.35054016113281,41.201023,14.603398,2020-04-22
0.8322347271674457,c0005,4.316608905792236,41.201023,14.603398,2020-04-27
0.0467289176220661,c0005,84.34744262695312,41.201023,14.603398,2020-05-02
0.6586283597630043,c0005,6.409356117248535,41.201023,14.603398,2020-05-07
0.84629258371839,c0005,28.53124237060547,41.201023,14.603398,2020-05-12
-0.0175286213540034,c0005,99.84027099609376,41.201023,14.603398,2020-05-17
