NDVI,cell_id,cloud_pct,lat_center,lon_center,date
0.0316109301602795,c0056,44.68705368041992,41.219041,14.573451,2019-01-03
0.0191270684781454,c0056,86.70588684082031,41.219041,14.573451,2019-01-08
0.0128085801926443,c0056,97.64938354492188,41.219041,14.573451,2019-01-13
0.0480132979466687,c0056,80.91097259521484,41.219041,14.573451,2019-01-18
0.2380602201896117,c0056,76.15276336669922,41.219041,14.573451,2019-01-23
0.4790615822461584,c0056,60.205909729003906,41.219041,14.573451,2019-01-28
0.1054399088556268,c0056,94.0199966430664,41.219041,14.573451,2019-02-02
0.4976278136519939,c0056,0.0039980001747608,41.219041,14.573451,2019-02-07
0.4978780745030808,c0056,37.17738723754883,41.219041,14.573451,2019-02-12
0.5023945988659271,c0056,0.1636189967393875,41.219041,14.573451,2019-02-17
0.3401226017151409,c0056,26.645837783813477,41.219041,14.573451,2019-02-22
0.2353751864768529,c0056,12.36307144165039,41.219041,14.573451,2019-02-27
0.2369150121446641,c0056,35.78618240356445,41.219041,14.573451,2019-03-04
0.485431425222623,c0056,9.769418716430664,41.219041,14.573451,2019-03-09
0.1960102094073094,c0056,59.21657180786133,41.219041,14.573451,2019-03-14
,c0056,33.449581146240234,41.219041,14.573451,2019-03-17
0.5038244642431053,c0056,21.092111587524418,41.219041,14.573451,2019-03-19
0.5176985207336148,c0056,0.0018710000440478,41.219041,14.573451,2019-03-24
0.5170299858722985,c0056,6.0144548416137695,41.219041,14.573451,2019-03-29
0.0200195276586917,c0056,79.7729721069336,41.219041,14.573451,2019-04-03
0.1808886580648585,c0056,68.76549530029297,41.219041,14.573451,2019-04-08
0.0498510861887461,c0056,72.80828857421875,41.219041,14.573451,2019-04-13
0.5447535635202002,c0056,0.9326980113983154,41.219041,14.573451,2019-04-18
0.0087806139208654,c0056,78.7128677368164,41.219041,14.573451,2019-04-23
0.4938510298482187,c0056,78.2280502319336,41.219041,14.573451,2019-04-28
0.5035890613615468,c0056,67.92204284667969,41.219041,14.573451,2019-05-03
0.5356065715594431,c0056,33.73811721801758,41.219041,14.573451,2019-05-08
0.0360484505498518,c0056,51.5142936706543,41.219041,14.573451,2019-05-13
0.1229960657253062,c0056,91.22108459472656,41.219041,14.573451,2019-05-18
0.5565968424168284,c0056,35.1319465637207,41.219041,14.573451,2019-05-23
0.3111454123596136,c0056,55.093563079833984,41.219041,14.573451,2019-05-28
0.6162548918386725,c0056,34.52062225341797,41.219041,14.573451,2019-06-02
0.6134715164841767,c0056,0.0021629999391734,41.219041,14.573451,2019-06-07
0.6192490550464103,c0056,0.0036790000740438,41.219041,14.573451,2019-06-12
0.5897416538420784,c0056,0.9007099866867065,41.219041,14.573451,2019-06-17
0.3221391724645319,c0056,94.4516372680664,41.219041,14.573451,2019-06-22
0.5832913819343531,c0056,4.824005126953125,41.219041,14.573451,2019-06-27
,c0056,0.6577399969100952,41.219041,14.573451,2019-06-30
0.588594392615053,c0056,0.040327999740839,41.219041,14.573451,2019-07-02
0.5854597858622574,c0056,29.933998107910156,41.219041,14.573451,2019-07-07
0.5590326106554421,c0056,34.5289192199707,41.219041,14.573451,2019-07-12
0.5772374213803732,c0056,7.389512062072754,41.219041,14.573451,2019-07-17
0.5602323535813796,c0056,0.4070619940757751,41.219041,14.573451,2019-07-22
0.5446433126334447,c0056,21.956531524658203,41.219041,14.573451,2019-07-27
0.5644826306116486,c0056,1.6661590337753296,41.219041,14.573451,2019-08-01
0.5551922622294223,c0056,0.0278229992836713,41.219041,14.573451,2019-08-06
0.5437079893823049,c0056,0.0548840016126632,41.219041,14.573451,2019-08-11
0.5261442746945929,c0056,8.680356979370117,41.219041,14.573451,2019-08-16
0.5249314584989107,c0056,0.9119349718093872,41.219041,14.573451,2019-08-21
0.589654307823423,c0056,1.6569160223007202,41.219041,14.573451,2019-08-26
0.497648258568019,c0056,24.827978134155273,41.219041,14.573451,2019-08-31
0.6687818450128896,c0056,0.6748980283737183,41.219041,14.573451,2019-09-05
0.6721477083280872,c0056,43.880348205566406,41.219041,14.573451,2019-09-10
,c0056,0.2980070114135742,41.219041,14.573451,2019-09-13
0.6537870670420498,c0056,46.87245178222656,41.219041,14.573451,2019-09-15
0.6954969396094361,c0056,13.952211380004885,41.219041,14.573451,2019-09-20
0.6882560622037791,c0056,11.833573341369627,41.219041,14.573451,2019-09-25
0.7166581466953524,c0056,4.1158928871154785,41.219041,14.573451,2019-09-30
0.104796297972349,c0056,55.68242263793945,41.219041,14.573451,2019-10-05
0.7080817186237951,c0056,2.6796560287475586,41.219041,14.573451,2019-10-10
0.6912641892311022,c0056,8.782219886779785,41.219041,14.573451,2019-10-15
0.6692036449859169,c0056,2.4683330059051514,41.219041,14.573451,2019-10-20
0.6268663050141517,c0056,24.503690719604492,41.219041,14.573451,2019-10-25
0.4717035480691627,c0056,69.9472885131836,41.219041,14.573451,2019-10-30
0.5756479795775901,c0056,47.657318115234375,41.219041,14.573451,2019-11-04
0.0077420747674797,c0056,60.35502624511719,41.219041,14.573451,2019-11-09
0.0014432385043808,c0056,81.80217742919922,41.219041,14.573451,2019-11-14
0.049736411156567,c0056,99.99529266357422,41.219041,14.573451,2019-11-19
0.0402668912272412,c0056,99.98987579345705,41.219041,14.573451,2019-11-24
0.0093700437281689,c0056,99.2620086669922,41.219041,14.573451,2019-11-29
