NDVI,cell_id,cloud_pct,lat_center,lon_center,date
0.0378399272928086,c0045,44.68705368041992,41.214537,14.591419,2019-01-03
0.117325154564395,c0045,86.70588684082031,41.214537,14.591419,2019-01-08
0.0178391606827618,c0045,97.64938354492188,41.214537,14.591419,2019-01-13
0.0122648247657676,c0045,80.91097259521484,41.214537,14.591419,2019-01-18
0.3864731645616658,c0045,76.15276336669922,41.214537,14.591419,2019-01-23
0.5350278175706785,c0045,60.205909729003906,41.214537,14.591419,2019-01-28
0.1293815222745145,c0045,94.0199966430664,41.214537,14.591419,2019-02-02
0.5786143148967332,c0045,0.0039980001747608,41.214537,14.591419,2019-02-07
0.6226559129925002,c0045,37.17738723754883,41.214537,14.591419,2019-02-12
0.586215389509781,c0045,0.1636189967393875,41.214537,14.591419,2019-02-17
0.3225624039120447,c0045,26.645837783813477,41.214537,14.591419,2019-02-22
0.2774971446497297,c0045,12.36307144165039,41.214537,14.591419,2019-02-27
0.1267685210725795,c0045,35.78618240356445,41.214537,14.591419,2019-03-04
0.5185747008214561,c0045,9.769418716430664,41.214537,14.591419,2019-03-09
0.0673347181254518,c0045,59.21657180786133,41.214537,14.591419,2019-03-14
,c0045,33.449581146240234,41.214537,14.591419,2019-03-17
0.5066775001023591,c0045,21.092111587524418,41.214537,14.591419,2019-03-19
0.5018088376445262,c0045,0.0018710000440478,41.214537,14.591419,2019-03-24
0.4523528655185841,c0045,6.0144548416137695,41.214537,14.591419,2019-03-29
0.0290923393840327,c0045,79.7729721069336,41.214537,14.591419,2019-04-03
0.1106718701953855,c0045,68.76549530029297,41.214537,14.591419,2019-04-08
0.06269738330017,c0045,72.80828857421875,41.214537,14.591419,2019-04-13
0.3821144701668593,c0045,0.9326980113983154,41.214537,14.591419,2019-04-18
0.005832839363974,c0045,78.7128677368164,41.214537,14.591419,2019-04-23
0.3248822296859673,c0045,78.2280502319336,41.214537,14.591419,2019-04-28
0.3701244869796281,c0045,67.92204284667969,41.214537,14.591419,2019-05-03
0.4156467177819599,c0045,33.73811721801758,41.214537,14.591419,2019-05-08
0.2119954315920104,c0045,51.5142936706543,41.214537,14.591419,2019-05-13
0.090454748843642,c0045,91.22108459472656,41.214537,14.591419,2019-05-18
0.4646423164939006,c0045,35.1319465637207,41.214537,14.591419,2019-05-23
0.0898793434004249,c0045,55.093563079833984,41.214537,14.591419,2019-05-28
0.2378499015473718,c0045,34.52062225341797,41.214537,14.591419,2019-06-02
0.5350820677682886,c0045,0.0021629999391734,41.214537,14.591419,2019-06-07
0.4964432916352961,c0045,0.0036790000740438,41.214537,14.591419,2019-06-12
0.5040217688303023,c0045,0.9007099866867065,41.214537,14.591419,2019-06-17
0.2571252517555239,c0045,94.4516372680664,41.214537,14.591419,2019-06-22
0.554974457287064,c0045,4.824005126953125,41.214537,14.591419,2019-06-27
,c0045,0.6577399969100952,41.214537,14.591419,2019-06-30
0.5945388490148289,c0045,0.040327999740839,41.214537,14.591419,2019-07-02
0.6123656729841976,c0045,29.933998107910156,41.214537,14.591419,2019-07-07
0.6000196167984492,c0045,34.5289192199707,41.214537,14.591419,2019-07-12
0.6445579881453091,c0045,7.389512062072754,41.214537,14.591419,2019-07-17
0.6473160041881716,c0045,0.4070619940757751,41.214537,14.591419,2019-07-22
0.6465051315644119,c0045,21.956531524658203,41.214537,14.591419,2019-07-27
0.6674492418854913,c0045,1.6661590337753296,41.214537,14.591419,2019-08-01
0.6506516719238733,c0045,0.0278229992836713,41.214537,14.591419,2019-08-06
0.6428594807694272,c0045,0.0548840016126632,41.214537,14.591419,2019-08-11
0.6398611866791806,c0045,8.680356979370117,41.214537,14.591419,2019-08-16
0.6423392536587719,c0045,0.9119349718093872,41.214537,14.591419,2019-08-21
0.7206869982241988,c0045,1.6569160223007202,41.214537,14.591419,2019-08-26
0.549433368905107,c0045,24.827978134155273,41.214537,14.591419,2019-08-31
0.7928885976993272,c0045,0.6748980283737183,41.214537,14.591419,2019-09-05
0.8265622759050206,c0045,43.880348205566406,41.214537,14.591419,2019-09-10
,c0045,0.2980070114135742,41.214537,14.591419,2019-09-13
0.7605537446957198,c0045,46.87245178222656,41.214537,14.591419,2019-09-15
0.7237217420823506,c0045,13.952211380004885,41.214537,14.591419,2019-09-20
0.7498574245014417,c0045,11.833573341369627,41.214537,14.591419,2019-09-25
0.7420407296412368,c0045,4.1158928871154785,41.214537,14.591419,2019-09-30
0.1047496367890356,c0045,55.68242263793945,41.214537,14.591419,2019-10-05
0.7628073405213199,c0045,2.6796560287475586,41.214537,14.591419,2019-10-10
0.7315063804282391,c0045,8.782219886779785,41.214537,14.591419,2019-10-15
0.7143653148919432,c0045,2.4683330059051514,41.214537,14.591419,2019-10-20
0.6641520012605201,c0045,24.503690719604492,41.214537,14.591419,2019-10-25
0.5201655333940184,c0045,69.9472885131836,41.214537,14.591419,2019-10-30
0.6268438499635915,c0045,47.657318115234375,41.214537,14.591419,2019-11-04
0.0025110244786067,c0045,60.35502624511719,41.214537,14.591419,2019-11-09
0.0010540259204245,c0045,81.80217742919922,41.214537,14.591419,2019-11-14
0.0478462556341693,c0045,99.99529266357422,41.214537,14.591419,2019-11-19
0.0444759235763356,c0045,99.98987579345705,41.214537,14.591419,2019-11-24
0.0097086699418226,c0045,99.2620086669922,41.214537,14.591419,2019-11-29
0.1430606642837348,c0045,25.27187728881836,41.214537,14.591419,2019-12-04
-0.0098863335520255,c0045,79.01432800292969,41.214537,14.591419,2019-12-09
,c0045,90.95612335205078,41.214537,14.591419,2019-12-12
0.6447003446621505,c0045,0.1595710068941116,41.214537,14.591419,2019-12-14
0.0305421138932907,c0045,97.52633666992188,41.214537,14.591419,2019-12-19
0.57318513839873,c0045,0.0054580001160502,41.214537,14.591419,2019-12-24
,c0045,12.624473571777344,41.214537,14.591419,2019-12-27
0.1380400004308984,c0045,43.580867767333984,41.214537,14.591419,2019-12-29
0.5486343207692187,c0045,22.67167854309082,41.214537,14.591419,2020-01-03
,c0045,6.468430995941162,41.214537,14.591419,2020-01-06
0.322538843152496,c0045,7.793889045715332,41.214537,14.591419,2020-01-08
