cell_id,lat_center,lon_center,mean,date
c0036,41.210032,14.621367,0.0809029411764705,2019-01-01
c0036,41.210032,14.621367,0.0864409663865546,2019-01-09
c0036,41.210032,14.621367,0.0895455882352941,2019-01-17
c0036,41.210032,14.621367,0.1203955882352941,2019-01-25
c0036,41.210032,14.621367,0.119860294117647,2019-02-02
c0036,41.210032,14.621367,0.1129676470588235,2019-02-10
c0036,41.210032,14.621367,0.107245588235294,2019-02-18
c0036,41.210032,14.621367,0.1151955882352941,2019-02-26
c0036,41.210032,14.621367,0.1282117647058823,2019-03-06
c0036,41.210032,14.621367,0.1294470588235294,2019-03-14
c0036,41.210032,14.621367,0.1300926470588235,2019-03-22
c0036,41.210032,14.621367,0.1281941176470588,2019-03-30
c0036,41.210032,14.621367,0.1275308823529411,2019-04-01
c0036,41.210032,14.621367,0.1300529411764706,2019-04-09
c0036,41.210032,14.621367,0.1381794117647058,2019-04-17
c0036,41.210032,14.621367,0.1388308823529411,2019-04-25
c0036,41.210032,14.621367,0.1316308823529411,2019-05-03
c0036,41.210032,14.621367,0.1313661764705882,2019-05-11
c0036,41.210032,14.621367,0.1378779411764706,2019-05-19
c0036,41.210032,14.621367,0.1407014705882353,2019-05-27
c0036,41.210032,14.621367,0.142460294117647,2019-06-04
c0036,41.210032,14.621367,0.1428,2019-06-12
c0036,41.210032,14.621367,0.1417794117647059,2019-06-20
c0036,41.210032,14.621367,0.142513725490196,2019-06-28
c0036,41.210032,14.621367,0.1435117647058823,2019-07-01
c0036,41.210032,14.621367,0.1435323529411765,2019-07-09
c0036,41.210032,14.621367,0.1408426470588235,2019-07-17
c0036,41.210032,14.621367,0.1387485294117647,2019-07-25
c0036,41.210032,14.621367,0.137610294117647,2019-08-02
c0036,41.210032,14.621367,0.1373691176470588,2019-08-10
c0036,41.210032,14.621367,0.1365573529411764,2019-08-18
c0036,41.210032,14.621367,0.1362470588235294,2019-08-26
c0036,41.210032,14.621367,0.1366411764705882,2019-09-03
c0036,41.210032,14.621367,0.1371926470588235,2019-09-11
c0036,41.210032,14.621367,0.135010294117647,2019-09-19
c0036,41.210032,14.621367,0.1321999999999999,2019-09-27
c0036,41.210032,14.621367,0.1309029411764705,2019-10-01
c0036,41.210032,14.621367,0.12885,2019-10-09
c0036,41.210032,14.621367,0.1278661764705882,2019-10-17
c0036,41.210032,14.621367,0.1234705882352941,2019-10-25
c0036,41.210032,14.621367,0.1163691176470588,2019-11-02
c0036,41.210032,14.621367,0.0842,2019-11-10
c0036,41.210032,14.621367,0.1003147058823529,2019-11-18
c0036,41.210032,14.621367,0.0923132352941176,2019-11-26
c0036,41.210032,14.621367,0.0938705882352941,2019-12-04
c0036,41.210032,14.621367,0.0925911764705882,2019-12-12
c0036,41.210032,14.621367,0.085585294117647,2019-12-20
c0036,41.210032,14.621367,0.0861882352941176,2019-12-28
c0036,41.210032,14.621367,0.0879911764705882,2020-01-01
c0036,41.210032,14.621367,0.1019705882352941,2020-01-09
c0036,41.210032,14.621367,0.1179691176470588,2020-01-17
c0036,41.210032,14.621367,0.1509691176470588,2020-01-25
c0036,41.210032,14.621367,0.116875,2020-02-02
c0036,41.210032,14.621367,0.1232970588235294,2020-02-10
c0036,41.210032,14.621367,0.1249485294117647,2020-02-18
c0036,41.210032,14.621367,0.1258632352941176,2020-02-26
c0036,41.210032,14.621367,0.1324235294117647,2020-03-05
c0036,41.210032,14.621367,0.1319735294117646,2020-03-13
c0036,41.210032,14.621367,0.1295823529411764,2020-03-21
c0036,41.210032,14.621367,0.1286470588235294,2020-03-29
c0036,41.210032,14.621367,0.1297794117647058,2020-04-01
c0036,41.210032,14.621367,0.1331514705882353,2020-04-09
c0036,41.210032,14.621367,0.1330764705882353,2020-04-17
c0036,41.210032,14.621367,0.1285279411764705,2020-04-25
c0036,41.210032,14.621367,0.1310485294117646,2020-05-03
c0036,41.210032,14.621367,0.1344205882352941,2020-05-11
c0036,41.210032,14.621367,0.1332941176470587,2020-05-19
c0036,41.210032,14.621367,0.1370705882352941,2020-05-27
c0036,41.210032,14.621367,0.1399632352941176,2020-06-04
c0036,41.210032,14.621367,0.1382264705882352,2020-06-12
c0036,41.210032,14.621367,0.1375249999999999,2020-06-20
c0036,41.210032,14.621367,0.1374980392156862,2020-06-28
c0036,41.210032,14.621367,0.1380470588235293,2020-07-01
c0036,41.210032,14.621367,0.1403647058823529,2020-07-09
c0036,41.210032,14.621367,0.1391220588235294,2020-07-17
c0036,41.210032,14.621367,0.1352764705882353,2020-07-25
c0036,41.210032,14.621367,0.1355411764705882,2020-08-02
c0036,41.210032,14.621367,0.135360294117647,2020-08-10
c0036,41.210032,14.621367,0.1336529411764705,2020-08-18
c0036,41.210032,14.621367,0.1333338235294117,2020-08-26
c0036,41.210032,14.621367,0.1322861344537815,2020-09-03
c0036,41.210032,14.621367,0.1322529411764705,2020-09-11
c0036,41.210032,14.621367,0.1316499999999999,2020-09-19
c0036,41.210032,14.621367,0.1275,2020-09-27
c0036,41.210032,14.621367,0.1261588235294117,2020-10-01
c0036,41.210032,14.621367,0.1141264705882352,2020-10-09
c0036,41.210032,14.621367,0.1085911764705882,2020-10-17
c0036,41.210032,14.621367,0.1184338235294117,2020-10-25
c0036,41.210032,14.621367,0.11545,2020-11-02
c0036,41.210032,14.621367,0.1154794117647058,2020-11-10
c0036,41.210032,14.621367,0.0990632352941176,2020-11-18
c0036,41.210032,14.621367,0.0788294117647058,2020-11-26
c0036,41.210032,14.621367,0.0674294117647058,2020-12-04
c0036,41.210032,14.621367,0.085035294117647,2020-12-12
c0036,41.210032,14.621367,0.1024806722689075,2020-12-20
c0036,41.210032,14.621367,0.0717558823529411,2020-12-28
c0036,41.210032,14.621367,0.0712296218487394,2021-01-01
c0036,41.210032,14.621367,0.0923220588235294,2021-01-09
c0036,41.210032,14.621367,0.1062073529411764,2021-01-17
c0036,41.210032,14.621367,0.1077426470588235,2021-01-25
c0036,41.210032,14.621367,0.107965756302521,2021-02-02
c0036,41.210032,14.621367,0.122541806722689,2021-02-10
c0036,41.210032,14.621367,0.1292970588235294,2021-02-18
c0036,41.210032,14.621367,0.1343955882352941,2021-02-26
c0036,41.210032,14.621367,0.1289794117647058,2021-03-06
c0036,41.210032,14.621367,0.1259382352941176,2021-03-14
c0036,41.210032,14.621367,0.1287823529411764,2021-03-22
c0036,41.210032,14.621367,0.1298529411764705,2021-03-30
