cell_id,lat_center,lon_center,mean,date
c0061,41.219041,14.603398,0.1371992647058823,2019-01-01
c0061,41.219041,14.603398,0.140983893557423,2019-01-09
c0061,41.219041,14.603398,0.1256751101321586,2019-01-17
c0061,41.219041,14.603398,0.1388009803921568,2019-01-25
c0061,41.219041,14.603398,0.1435150735294117,2019-02-02
c0061,41.219041,14.603398,0.1481386029411764,2019-02-10
c0061,41.219041,14.603398,0.1490095588235294,2019-02-18
c0061,41.219041,14.603398,0.1506481617647058,2019-02-26
c0061,41.219041,14.603398,0.1532172794117647,2019-03-06
c0061,41.219041,14.603398,0.1534573529411764,2019-03-14
c0061,41.219041,14.603398,0.1548257352941176,2019-03-22
c0061,41.219041,14.603398,0.1508470588235294,2019-03-30
c0061,41.219041,14.603398,0.1490874999999999,2019-04-01
c0061,41.219041,14.603398,0.1516213235294118,2019-04-09
c0061,41.219041,14.603398,0.1565533088235294,2019-04-17
c0061,41.219041,14.603398,0.1484069852941176,2019-04-25
c0061,41.219041,14.603398,0.1446213235294118,2019-05-03
c0061,41.219041,14.603398,0.1557591911764706,2019-05-11
c0061,41.219041,14.603398,0.1641455882352941,2019-05-19
c0061,41.219041,14.603398,0.152941281512605,2019-05-27
c0061,41.219041,14.603398,0.153829044117647,2019-06-04
c0061,41.219041,14.603398,0.1516808823529412,2019-06-12
c0061,41.219041,14.603398,0.1494139705882353,2019-06-20
c0061,41.219041,14.603398,0.1519990196078431,2019-06-28
c0061,41.219041,14.603398,0.1536294117647058,2019-07-01
c0061,41.219041,14.603398,0.1538525735294117,2019-07-09
c0061,41.219041,14.603398,0.1517231617647058,2019-07-17
c0061,41.219041,14.603398,0.1496433823529411,2019-07-25
c0061,41.219041,14.603398,0.1492650735294117,2019-08-02
c0061,41.219041,14.603398,0.1509327205882353,2019-08-10
c0061,41.219041,14.603398,0.1504628676470588,2019-08-18
c0061,41.219041,14.603398,0.1409639705882353,2019-08-26
c0061,41.219041,14.603398,0.1469349264705882,2019-09-03
c0061,41.219041,14.603398,0.1552860294117647,2019-09-11
c0061,41.219041,14.603398,0.1590841911764706,2019-09-19
c0061,41.219041,14.603398,0.159947794117647,2019-09-27
c0061,41.219041,14.603398,0.1558308823529412,2019-10-01
c0061,41.219041,14.603398,0.1555658088235294,2019-10-09
c0061,41.219041,14.603398,0.1535691176470588,2019-10-17
c0061,41.219041,14.603398,0.1506952205882352,2019-10-25
c0061,41.219041,14.603398,0.1479058823529411,2019-11-02
c0061,41.219041,14.603398,0.1310375,2019-11-10
c0061,41.219041,14.603398,0.1381356617647058,2019-11-18
c0061,41.219041,14.603398,0.1342397058823529,2019-11-26
c0061,41.219041,14.603398,0.1342871323529411,2019-12-04
c0061,41.219041,14.603398,0.1511132352941176,2019-12-12
c0061,41.219041,14.603398,0.1531496323529412,2019-12-20
c0061,41.219041,14.603398,0.126625,2019-12-28
c0061,41.219041,14.603398,0.1627272058823529,2020-01-01
c0061,41.219041,14.603398,0.1812735294117646,2020-01-09
c0061,41.219041,14.603398,0.1746393382352941,2020-01-17
c0061,41.219041,14.603398,0.194997794117647,2020-01-25
c0061,41.219041,14.603398,0.1868727941176471,2020-02-02
c0061,41.219041,14.603398,0.1741091911764705,2020-02-10
c0061,41.219041,14.603398,0.1615452205882353,2020-02-18
c0061,41.219041,14.603398,0.1593566176470588,2020-02-26
c0061,41.219041,14.603398,0.1473147058823529,2020-03-05
c0061,41.219041,14.603398,0.1546713235294117,2020-03-13
c0061,41.219041,14.603398,0.1577930147058823,2020-03-21
c0061,41.219041,14.603398,0.1529166666666666,2020-03-29
c0061,41.219041,14.603398,0.1539085084033613,2020-04-01
c0061,41.219041,14.603398,0.1544985294117647,2020-04-09
c0061,41.219041,14.603398,0.151097794117647,2020-04-17
c0061,41.219041,14.603398,0.1439518382352941,2020-04-25
c0061,41.219041,14.603398,0.1446279411764706,2020-05-03
c0061,41.219041,14.603398,0.1457095588235294,2020-05-11
c0061,41.219041,14.603398,0.1446801470588235,2020-05-19
c0061,41.219041,14.603398,0.1450224264705882,2020-05-27
c0061,41.219041,14.603398,0.1438827205882353,2020-06-04
c0061,41.219041,14.603398,0.150335294117647,2020-06-12
c0061,41.219041,14.603398,0.15099375,2020-06-20
c0061,41.219041,14.603398,0.1496049019607843,2020-06-28
c0061,41.219041,14.603398,0.1494838235294117,2020-07-01
c0061,41.219041,14.603398,0.1511654411764705,2020-07-09
c0061,41.219041,14.603398,0.1482547794117646,2020-07-17
c0061,41.219041,14.603398,0.1463514705882353,2020-07-25
c0061,41.219041,14.603398,0.147272794117647,2020-08-02
c0061,41.219041,14.603398,0.147829044117647,2020-08-10
c0061,41.219041,14.603398,0.1485632352941176,2020-08-18
c0061,41.219041,14.603398,0.1492588235294117,2020-08-26
c0061,41.219041,14.603398,0.1501786764705882,2020-09-03
c0061,41.219041,14.603398,0.1528768382352941,2020-09-11
c0061,41.219041,14.603398,0.1508411764705882,2020-09-19
c0061,41.219041,14.603398,0.1423683823529412,2020-09-27
c0061,41.219041,14.603398,0.1450900735294117,2020-10-01
c0061,41.219041,14.603398,0.1489716911764705,2020-10-09
c0061,41.219041,14.603398,0.152110294117647,2020-10-17
c0061,41.219041,14.603398,0.1572253676470588,2020-10-25
c0061,41.219041,14.603398,0.1614724264705882,2020-11-02
c0061,41.219041,14.603398,0.1630952205882353,2020-11-10
c0061,41.219041,14.603398,0.1642838235294117,2020-11-18
c0061,41.219041,14.603398,0.1689794117647059,2020-11-26
c0061,41.219041,14.603398,0.1478786764705882,2020-12-04
