cell_id,lat_center,lon_center,mean,date
c0191,41.259582,14.627356,0.1860113970588235,2019-01-01
c0191,41.259582,14.627356,0.1910944852941176,2019-01-09
c0191,41.259582,14.627356,0.1895264705882352,2019-01-17
c0191,41.259582,14.627356,0.1714460784313725,2019-01-25
c0191,41.259582,14.627356,0.178297794117647,2019-02-02
c0191,41.259582,14.627356,0.1687481617647059,2019-02-10
c0191,41.259582,14.627356,0.1677091911764706,2019-02-18
c0191,41.259582,14.627356,0.1559738970588235,2019-02-26
c0191,41.259582,14.627356,0.1568963235294117,2019-03-06
c0191,41.259582,14.627356,0.1551499999999999,2019-03-14
c0191,41.259582,14.627356,0.1544334558823529,2019-03-22
c0191,41.259582,14.627356,0.1534588235294117,2019-03-30
c0191,41.259582,14.627356,0.1537797794117646,2019-04-01
c0191,41.259582,14.627356,0.1515091911764705,2019-04-09
c0191,41.259582,14.627356,0.1588658088235293,2019-04-17
c0191,41.259582,14.627356,0.1605452205882353,2019-04-25
c0191,41.259582,14.627356,0.1575408088235294,2019-05-03
c0191,41.259582,14.627356,0.1544124999999999,2019-05-11
c0191,41.259582,14.627356,0.1624323529411764,2019-05-19
c0191,41.259582,14.627356,0.1570316176470588,2019-05-27
c0191,41.259582,14.627356,0.1586518382352941,2019-06-04
c0191,41.259582,14.627356,0.1587272058823529,2019-06-12
c0191,41.259582,14.627356,0.1567378676470588,2019-06-20
c0191,41.259582,14.627356,0.1573127450980392,2019-06-28
c0191,41.259582,14.627356,0.1561220588235294,2019-07-01
c0191,41.259582,14.627356,0.1517183823529411,2019-07-09
c0191,41.259582,14.627356,0.1507812499999999,2019-07-17
c0191,41.259582,14.627356,0.1507341911764705,2019-07-25
c0191,41.259582,14.627356,0.1512283088235294,2019-08-02
c0191,41.259582,14.627356,0.1520797794117646,2019-08-10
c0191,41.259582,14.627356,0.1531334558823529,2019-08-18
c0191,41.259582,14.627356,0.1561731617647058,2019-08-26
c0191,41.259582,14.627356,0.1532272058823529,2019-09-03
c0191,41.259582,14.627356,0.1571444852941176,2019-09-11
c0191,41.259582,14.627356,0.1601580882352941,2019-09-19
c0191,41.259582,14.627356,0.1587448529411765,2019-09-27
c0191,41.259582,14.627356,0.16179375,2019-10-01
c0191,41.259582,14.627356,0.1632698529411764,2019-10-09
c0191,41.259582,14.627356,0.1664279411764705,2019-10-17
c0191,41.259582,14.627356,0.1699816176470588,2019-10-25
c0191,41.259582,14.627356,0.1763729411764705,2019-11-02
c0191,41.259582,14.627356,0.1170880626223092,2019-11-10
c0191,41.259582,14.627356,0.1732215336134453,2019-11-18
c0191,41.259582,14.627356,0.1737584558823529,2019-11-26
c0191,41.259582,14.627356,0.177360294117647,2019-12-04
c0191,41.259582,14.627356,0.1798904411764705,2019-12-12
c0191,41.259582,14.627356,0.1789341911764705,2019-12-20
c0191,41.259582,14.627356,0.1869323529411764,2019-12-28
c0191,41.259582,14.627356,0.1864856617647058,2020-01-01
c0191,41.259582,14.627356,0.1870911764705882,2020-01-09
c0191,41.259582,14.627356,0.1900547794117646,2020-01-17
c0191,41.259582,14.627356,0.19346875,2020-01-25
c0191,41.259582,14.627356,0.206454044117647,2020-02-02
c0191,41.259582,14.627356,0.1820147058823529,2020-02-10
c0191,41.259582,14.627356,0.1666253676470588,2020-02-18
c0191,41.259582,14.627356,0.1685805147058823,2020-02-26
c0191,41.259582,14.627356,0.163960294117647,2020-03-05
c0191,41.259582,14.627356,0.1553404411764705,2020-03-13
c0191,41.259582,14.627356,0.1535547794117647,2020-03-21
c0191,41.259582,14.627356,0.1527676470588235,2020-03-29
c0191,41.259582,14.627356,0.1516455882352941,2020-04-01
c0191,41.259582,14.627356,0.1534198529411764,2020-04-09
c0191,41.259582,14.627356,0.1533150735294117,2020-04-17
c0191,41.259582,14.627356,0.1508180147058823,2020-04-25
c0191,41.259582,14.627356,0.1530422794117647,2020-05-03
c0191,41.259582,14.627356,0.1553382352941176,2020-05-11
c0191,41.259582,14.627356,0.1550371323529411,2020-05-19
c0191,41.259582,14.627356,0.1510095588235293,2020-05-27
c0191,41.259582,14.627356,0.1425356617647058,2020-06-04
c0191,41.259582,14.627356,0.1357191176470588,2020-06-12
c0191,41.259582,14.627356,0.1468058823529411,2020-06-20
c0191,41.259582,14.627356,0.1500892156862744,2020-06-28
c0191,41.259582,14.627356,0.1510786764705882,2020-07-01
c0191,41.259582,14.627356,0.1511220588235293,2020-07-09
c0191,41.259582,14.627356,0.1484573529411764,2020-07-17
c0191,41.259582,14.627356,0.1498562499999999,2020-07-25
c0191,41.259582,14.627356,0.152397794117647,2020-08-02
c0191,41.259582,14.627356,0.1535974264705882,2020-08-10
c0191,41.259582,14.627356,0.1533139705882352,2020-08-18
c0191,41.259582,14.627356,0.1500926470588235,2020-08-26
c0191,41.259582,14.627356,0.1520110294117647,2020-09-03
c0191,41.259582,14.627356,0.1557900735294117,2020-09-11
c0191,41.259582,14.627356,0.1556709558823529,2020-09-19
c0191,41.259582,14.627356,0.1520433823529411,2020-09-27
c0191,41.259582,14.627356,0.15540625,2020-10-01
c0191,41.259582,14.627356,0.1561676470588235,2020-10-09
c0191,41.259582,14.627356,0.1595374999999999,2020-10-17
c0191,41.259582,14.627356,0.1664180147058823,2020-10-25
c0191,41.259582,14.627356,0.1717628676470588,2020-11-02
c0191,41.259582,14.627356,0.1753772058823529,2020-11-10
c0191,41.259582,14.627356,0.1851841911764705,2020-11-18
c0191,41.259582,14.627356,0.1967463235294117,2020-11-26
