cell_id,lat_center,lon_center,mean,date
c0096,41.22805,14.645325,0.0,2019-01-01
c0096,41.22805,14.645325,0.0,2019-01-02
c0096,41.22805,14.645325,0.0,2019-01-03
c0096,41.22805,14.645325,0.0,2019-01-04
c0096,41.22805,14.645325,0.0,2019-01-05
c0096,41.22805,14.645325,0.0,2019-01-06
c0096,41.22805,14.645325,0.0,2019-01-07
c0096,41.22805,14.645325,0.0,2019-01-08
c0096,41.22805,14.645325,7.14561653137207,2019-01-09
c0096,41.22805,14.645325,3.572808265686035,2019-01-10
c0096,41.22805,14.645325,0.0,2019-01-11
c0096,41.22805,14.645325,0.0,2019-01-12
c0096,41.22805,14.645325,0.0,2019-01-13
c0096,41.22805,14.645325,8.059395790100098,2019-01-14
c0096,41.22805,14.645325,0.0,2019-01-15
c0096,41.22805,14.645325,0.0,2019-01-16
c0096,41.22805,14.645325,0.0,2019-01-17
c0096,41.22805,14.645325,3.81368637084961,2019-01-18
c0096,41.22805,14.645325,0.0,2019-01-19
c0096,41.22805,14.645325,0.0,2019-01-20
c0096,41.22805,14.645325,0.0,2019-01-21
c0096,41.22805,14.645325,8.73631763458252,2019-01-22
c0096,41.22805,14.645325,0.0,2019-01-23
c0096,41.22805,14.645325,34.94527053833008,2019-01-24
c0096,41.22805,14.645325,0.0,2019-01-25
c0096,41.22805,14.645325,0.0,2019-01-26
c0096,41.22805,14.645325,0.0,2019-01-27
c0096,41.22805,14.645325,0.0,2019-01-28
c0096,41.22805,14.645325,0.0,2019-01-29
c0096,41.22805,14.645325,14.046855926513672,2019-01-30
c0096,41.22805,14.645325,0.0,2019-01-31
c0096,41.22805,14.645325,0.0,2019-02-01
c0096,41.22805,14.645325,10.807168960571287,2019-02-02
c0096,41.22805,14.645325,0.0,2019-02-03
c0096,41.22805,14.645325,0.0,2019-02-04
c0096,41.22805,14.645325,0.0,2019-02-05
c0096,41.22805,14.645325,0.0,2019-02-06
c0096,41.22805,14.645325,0.0,2019-02-07
c0096,41.22805,14.645325,0.0,2019-02-08
c0096,41.22805,14.645325,0.0,2019-02-09
c0096,41.22805,14.645325,0.0,2019-02-10
c0096,41.22805,14.645325,0.0,2019-02-11
c0096,41.22805,14.645325,6.664005279541016,2019-02-12
c0096,41.22805,14.645325,0.0,2019-02-13
c0096,41.22805,14.645325,0.0,2019-02-14
c0096,41.22805,14.645325,0.0,2019-02-15
c0096,41.22805,14.645325,0.0,2019-02-16
c0096,41.22805,14.645325,0.0,2019-02-17
c0096,41.22805,14.645325,0.0,2019-02-18
c0096,41.22805,14.645325,0.0,2019-02-19
c0096,41.22805,14.645325,0.0,2019-02-20
c0096,41.22805,14.645325,0.0,2019-02-21
c0096,41.22805,14.645325,0.0,2019-02-22
c0096,41.22805,14.645325,0.0,2019-02-23
c0096,41.22805,14.645325,0.0,2019-02-24
c0096,41.22805,14.645325,0.0,2019-02-25
c0096,41.22805,14.645325,0.0,2019-02-26
c0096,41.22805,14.645325,0.0,2019-02-27
c0096,41.22805,14.645325,0.0,2019-02-28
c0096,41.22805,14.645325,0.0,2019-03-01
c0096,41.22805,14.645325,0.0,2019-03-02
c0096,41.22805,14.645325,0.0,2019-03-03
c0096,41.22805,14.645325,0.0,2019-03-04
c0096,41.22805,14.645325,0.0,2019-03-05
c0096,41.22805,14.645325,0.0,2019-03-06
c0096,41.22805,14.645325,1.6862223148345947,2019-03-07
c0096,41.22805,14.645325,0.0,2019-03-08
c0096,41.22805,14.645325,0.0,2019-03-09
c0096,41.22805,14.645325,0.0,2019-03-10
c0096,41.22805,14.645325,11.142743110656738,2019-03-11
c0096,41.22805,14.645325,0.0,2019-03-12
c0096,41.22805,14.645325,0.0,2019-03-13
c0096,41.22805,14.645325,0.0,2019-03-14
c0096,41.22805,14.645325,9.749899864196776,2019-03-15
c0096,41.22805,14.645325,0.0,2019-03-16
c0096,41.22805,14.645325,0.0,2019-03-17
c0096,41.22805,14.645325,0.0,2019-03-18
c0096,41.22805,14.645325,0.0,2019-03-19
c0096,41.22805,14.645325,4.235851764678955,2019-03-20
c0096,41.22805,14.645325,0.0,2019-03-21
c0096,41.22805,14.645325,0.0,2019-03-22
c0096,41.22805,14.645325,0.0,2019-03-23
c0096,41.22805,14.645325,0.0,2019-03-24
c0096,41.22805,14.645325,0.0,2019-03-25
c0096,41.22805,14.645325,0.0,2019-03-26
c0096,41.22805,14.645325,0.0,2019-03-27
c0096,41.22805,14.645325,0.0,2019-03-28
c0096,41.22805,14.645325,0.0,2019-03-29
c0096,41.22805,14.645325,0.0,2019-03-30
c0096,41.22805,14.645325,0.0,2019-03-31
c0096,41.22805,14.645325,0.0,2019-04-01
c0096,41.22805,14.645325,0.0,2019-04-02
c0096,41.22805,14.645325,0.0,2019-04-03
c0096,41.22805,14.645325,0.0,2019-04-04
c0096,41.22805,14.645325,0.0,2019-04-05
c0096,41.22805,14.645325,0.0,2019-04-06
c0096,41.22805,14.645325,17.91559410095215,2019-04-07
c0096,41.22805,14.645325,0.0,2019-04-08
c0096,41.22805,14.645325,0.0,2019-04-09
c0096,41.22805,14.645325,0.0,2019-04-10
c0096,41.22805,14.645325,0.0,2019-04-11
c0096,41.22805,14.645325,0.0,2019-04-12
c0096,41.22805,14.645325,0.0,2019-04-13
c0096,41.22805,14.645325,0.0,2019-04-14
c0096,41.22805,14.645325,0.0,2019-04-15
c0096,41.22805,14.645325,0.0,2019-04-16
c0096,41.22805,14.645325,0.0,2019-04-17
c0096,41.22805,14.645325,0.0,2019-04-18
c0096,41.22805,14.645325,0.0,2019-04-19
c0096,41.22805,14.645325,0.0,2019-04-20
c0096,41.22805,14.645325,4.458288192749023,2019-04-21
c0096,41.22805,14.645325,21.89995384216309,2019-04-22
c0096,41.22805,14.645325,7.07965612411499,2019-04-23
c0096,41.22805,14.645325,0.2378348708152771,2019-04-24
c0096,41.22805,14.645325,1.902894837257918e-05,2019-04-25
