cell_id,lat_center,lon_center,mean,date
c0181,41.255077,14.651315,0.0,2019-01-01
c0181,41.255077,14.651315,0.0,2019-01-02
c0181,41.255077,14.651315,0.0,2019-01-03
c0181,41.255077,14.651315,0.0,2019-01-04
c0181,41.255077,14.651315,0.0,2019-01-05
c0181,41.255077,14.651315,0.0,2019-01-06
c0181,41.255077,14.651315,0.0,2019-01-07
c0181,41.255077,14.651315,0.0,2019-01-08
c0181,41.255077,14.651315,9.956665992736816,2019-01-09
c0181,41.255077,14.651315,0.0,2019-01-10
c0181,41.255077,14.651315,0.0,2019-01-11
c0181,41.255077,14.651315,0.0,2019-01-12
c0181,41.255077,14.651315,0.0,2019-01-13
c0181,41.255077,14.651315,8.96148681640625,2019-01-14
c0181,41.255077,14.651315,0.0,2019-01-15
c0181,41.255077,14.651315,0.0,2019-01-16
c0181,41.255077,14.651315,0.0,2019-01-17
c0181,41.255077,14.651315,8.45172119140625,2019-01-18
c0181,41.255077,14.651315,0.0,2019-01-19
c0181,41.255077,14.651315,0.0,2019-01-20
c0181,41.255077,14.651315,0.0,2019-01-21
c0181,41.255077,14.651315,14.31868839263916,2019-01-22
c0181,41.255077,14.651315,0.0,2019-01-23
c0181,41.255077,14.651315,21.478031158447266,2019-01-24
c0181,41.255077,14.651315,0.0,2019-01-25
c0181,41.255077,14.651315,0.0,2019-01-26
c0181,41.255077,14.651315,17.269269943237305,2019-01-27
c0181,41.255077,14.651315,0.0,2019-01-28
c0181,41.255077,14.651315,0.0,2019-01-29
c0181,41.255077,14.651315,0.0,2019-01-30
c0181,41.255077,14.651315,0.0,2019-01-31
c0181,41.255077,14.651315,11.357967376708984,2019-02-01
c0181,41.255077,14.651315,5.678983688354492,2019-02-02
c0181,41.255077,14.651315,0.0,2019-02-03
c0181,41.255077,14.651315,0.0,2019-02-04
c0181,41.255077,14.651315,0.0,2019-02-05
c0181,41.255077,14.651315,0.0,2019-02-06
c0181,41.255077,14.651315,0.0,2019-02-07
c0181,41.255077,14.651315,0.0,2019-02-08
c0181,41.255077,14.651315,0.0,2019-02-09
c0181,41.255077,14.651315,3.0203676223754883,2019-02-10
c0181,41.255077,14.651315,0.0,2019-02-11
c0181,41.255077,14.651315,0.0,2019-02-12
c0181,41.255077,14.651315,0.0,2019-02-13
c0181,41.255077,14.651315,0.0,2019-02-14
c0181,41.255077,14.651315,0.0,2019-02-15
c0181,41.255077,14.651315,0.0,2019-02-16
c0181,41.255077,14.651315,0.0,2019-02-17
c0181,41.255077,14.651315,0.0,2019-02-18
c0181,41.255077,14.651315,0.0,2019-02-19
c0181,41.255077,14.651315,0.0,2019-02-20
c0181,41.255077,14.651315,0.0,2019-02-21
c0181,41.255077,14.651315,0.0,2019-02-22
c0181,41.255077,14.651315,0.0,2019-02-23
c0181,41.255077,14.651315,0.0,2019-02-24
c0181,41.255077,14.651315,0.0,2019-02-25
c0181,41.255077,14.651315,0.0,2019-02-26
c0181,41.255077,14.651315,0.0,2019-02-27
c0181,41.255077,14.651315,0.0,2019-02-28
c0181,41.255077,14.651315,0.0,2019-03-01
c0181,41.255077,14.651315,0.0,2019-03-02
c0181,41.255077,14.651315,0.0,2019-03-03
c0181,41.255077,14.651315,3.1684319972991943,2019-03-04
c0181,41.255077,14.651315,0.0,2019-03-05
c0181,41.255077,14.651315,0.0,2019-03-06
c0181,41.255077,14.651315,1.836543321609497,2019-03-07
c0181,41.255077,14.651315,0.0,2019-03-08
c0181,41.255077,14.651315,0.0,2019-03-09
c0181,41.255077,14.651315,0.0,2019-03-10
c0181,41.255077,14.651315,11.220757484436035,2019-03-11
c0181,41.255077,14.651315,0.0,2019-03-12
c0181,41.255077,14.651315,0.0,2019-03-13
c0181,41.255077,14.651315,0.0,2019-03-14
c0181,41.255077,14.651315,9.81816291809082,2019-03-15
c0181,41.255077,14.651315,0.0,2019-03-16
c0181,41.255077,14.651315,0.0,2019-03-17
c0181,41.255077,14.651315,0.0,2019-03-18
c0181,41.255077,14.651315,0.0,2019-03-19
c0181,41.255077,14.651315,3.4589953422546387,2019-03-20
c0181,41.255077,14.651315,0.0,2019-03-21
c0181,41.255077,14.651315,0.0,2019-03-22
c0181,41.255077,14.651315,0.0,2019-03-23
c0181,41.255077,14.651315,0.0,2019-03-24
c0181,41.255077,14.651315,0.0,2019-03-25
c0181,41.255077,14.651315,0.0,2019-03-26
c0181,41.255077,14.651315,0.0,2019-03-27
c0181,41.255077,14.651315,0.0,2019-03-28
c0181,41.255077,14.651315,0.0,2019-03-29
c0181,41.255077,14.651315,0.0,2019-03-30
c0181,41.255077,14.651315,0.0,2019-03-31
c0181,41.255077,14.651315,0.0,2019-04-01
c0181,41.255077,14.651315,0.0,2019-04-02
c0181,41.255077,14.651315,0.0,2019-04-03
c0181,41.255077,14.651315,0.0,2019-04-04
c0181,41.255077,14.651315,0.0,2019-04-05
c0181,41.255077,14.651315,0.0,2019-04-06
c0181,41.255077,14.651315,21.36617851257324,2019-04-07
c0181,41.255077,14.651315,0.0,2019-04-08
c0181,41.255077,14.651315,0.0,2019-04-09
c0181,41.255077,14.651315,0.0,2019-04-10
c0181,41.255077,14.651315,0.0,2019-04-11
c0181,41.255077,14.651315,0.0,2019-04-12
c0181,41.255077,14.651315,0.0,2019-04-13
c0181,41.255077,14.651315,0.0,2019-04-14
c0181,41.255077,14.651315,0.0,2019-04-15
c0181,41.255077,14.651315,0.0,2019-04-16
c0181,41.255077,14.651315,0.0,2019-04-17
c0181,41.255077,14.651315,0.0,2019-04-18
c0181,41.255077,14.651315,0.0,2019-04-19
c0181,41.255077,14.651315,0.0,2019-04-20
c0181,41.255077,14.651315,3.9033143520355225,2019-04-21
c0181,41.255077,14.651315,19.94072723388672,2019-04-22
c0181,41.255077,14.651315,6.320864200592041,2019-04-23
c0181,41.255077,14.651315,0.2416727542877197,2019-04-24
c0181,41.255077,14.651315,0.0105075808241963,2019-04-25
c0181,41.255077,14.651315,0.0,2019-04-26
c0181,41.255077,14.651315,0.0,2019-04-27
c0181,41.255077,14.651315,0.0,2019-04-28
c0181,41.255077,14.651315,0.0,2019-04-29
c0181,41.255077,14.651315,0.0,2019-04-30
c0181,41.255077,14.651315,0.0,2019-05-01
c0181,41.255077,14.651315,0.0,2019-05-02
c0181,41.255077,14.651315,14.787787437438965,2019-05-03
c0181,41.255077,14.651315,0.0,2019-05-04
c0181,41.255077,14.651315,0.0,2019-05-05
c0181,41.255077,14.651315,0.0,2019-05-06
c0181,41.255077,14.651315,0.0,2019-05-07
c0181,41.255077,14.651315,6.193422317504883,2019-05-08
c0181,41.255077,14.651315,0.0,2019-05-09
c0181,41.255077,14.651315,0.0,2019-05-10
c0181,41.255077,14.651315,0.0,2019-05-11
c0181,41.255077,14.651315,27.333959579467773,2019-05-12
c0181,41.255077,14.651315,0.0,2019-05-13
c0181,41.255077,14.651315,0.0,2019-05-14
c0181,41.255077,14.651315,0.0,2019-05-15
c0181,41.255077,14.651315,0.0,2019-05-16
c0181,41.255077,14.651315,0.0,2019-05-17
c0181,41.255077,14.651315,0.0,2019-05-18
c0181,41.255077,14.651315,0.0,2019-05-19
c0181,41.255077,14.651315,0.0,2019-05-20
c0181,41.255077,14.651315,0.0,2019-05-21
c0181,41.255077,14.651315,0.0,2019-05-22
c0181,41.255077,14.651315,0.0,2019-05-23
c0181,41.255077,14.651315,0.0,2019-05-24
c0181,41.255077,14.651315,0.0,2019-05-25
c0181,41.255077,14.651315,38.5156135559082,2019-05-26
c0181,41.255077,14.651315,0.0,2019-05-27
c0181,41.255077,14.651315,0.0,2019-05-28
c0181,41.255077,14.651315,0.0,2019-05-29
c0181,41.255077,14.651315,0.0,2019-05-30
c0181,41.255077,14.651315,0.0,2019-05-31
c0181,41.255077,14.651315,0.0,2019-06-01
c0181,41.255077,14.651315,0.0,2019-06-02
c0181,41.255077,14.651315,0.0,2019-06-03
c0181,41.255077,14.651315,0.0,2019-06-04
c0181,41.255077,14.651315,0.0,2019-06-05
c0181,41.255077,14.651315,0.0,2019-06-06
c0181,41.255077,14.651315,0.0,2019-06-07
c0181,41.255077,14.651315,0.0,2019-06-08
c0181,41.255077,14.651315,0.0,2019-06-09
c0181,41.255077,14.651315,0.0,2019-06-10
c0181,41.255077,14.651315,1.772874116897583,2019-06-11
c0181,41.255077,14.651315,0.7904118895530701,2019-06-12
c0181,41.255077,14.651315,0.0001365564676234,2019-06-13
c0181,41.255077,14.651315,0.0,2019-06-14
c0181,41.255077,14.651315,4.12546443939209,2019-06-15
c0181,41.255077,14.651315,0.0,2019-06-16
c0181,41.255077,14.651315,0.0,2019-06-17
c0181,41.255077,14.651315,0.0,2019-06-18
c0181,41.255077,14.651315,0.0,2019-06-19
c0181,41.255077,14.651315,0.0,2019-06-20
c0181,41.255077,14.651315,0.0,2019-06-21
c0181,41.255077,14.651315,13.714347839355469,2019-06-22
c0181,41.255077,14.651315,0.0,2019-06-23
c0181,41.255077,14.651315,0.0,2019-06-24
c0181,41.255077,14.651315,0.0,2019-06-25
c0181,41.255077,14.651315,0.0,2019-06-26
c0181,41.255077,14.651315,0.0,2019-06-27
c0181,41.255077,14.651315,0.0,2019-06-28
c0181,41.255077,14.651315,0.0,2019-06-29
c0181,41.255077,14.651315,0.0,2019-06-30
c0181,41.255077,14.651315,0.0,2019-07-01
c0181,41.255077,14.651315,0.0,2019-07-02
c0181,41.255077,14.651315,0.0,2019-07-03
c0181,41.255077,14.651315,0.0,2019-07-04
c0181,41.255077,14.651315,0.0,2019-07-05
c0181,41.255077,14.651315,0.0,2019-07-06
c0181,41.255077,14.651315,0.0,2019-07-07
c0181,41.255077,14.651315,0.0,2019-07-08
c0181,41.255077,14.651315,30.29649353027344,2019-07-09
c0181,41.255077,14.651315,0.0,2019-07-10
c0181,41.255077,14.651315,0.0,2019-07-11
c0181,41.255077,14.651315,0.0,2019-07-12
c0181,41.255077,14.651315,0.0,2019-07-13
c0181,41.255077,14.651315,0.0,2019-07-14
c0181,41.255077,14.651315,0.0,2019-07-15
c0181,41.255077,14.651315,0.0,2019-07-16
c0181,41.255077,14.651315,0.0,2019-07-17
c0181,41.255077,14.651315,0.0,2019-07-18
c0181,41.255077,14.651315,0.0,2019-07-19
c0181,41.255077,14.651315,0.0,2019-07-20
c0181,41.255077,14.651315,0.0,2019-07-21
c0181,41.255077,14.651315,0.0,2019-07-22
c0181,41.255077,14.651315,0.0,2019-07-23
