cell_id,lat_center,lon_center,mean,date
c0166,41.250573,14.645325,0.0,2019-01-01
c0166,41.250573,14.645325,0.0,2019-01-02
c0166,41.250573,14.645325,0.0,2019-01-03
c0166,41.250573,14.645325,0.0,2019-01-04
c0166,41.250573,14.645325,0.0,2019-01-05
c0166,41.250573,14.645325,0.0,2019-01-06
c0166,41.250573,14.645325,0.0,2019-01-07
c0166,41.250573,14.645325,0.0,2019-01-08
c0166,41.250573,14.645325,7.0881803035736075,2019-01-09
c0166,41.250573,14.645325,3.544090151786804,2019-01-10
c0166,41.250573,14.645325,0.0,2019-01-11
c0166,41.250573,14.645325,0.0,2019-01-12
c0166,41.250573,14.645325,0.0,2019-01-13
c0166,41.250573,14.645325,8.54657793045044,2019-01-14
c0166,41.250573,14.645325,0.0,2019-01-15
c0166,41.250573,14.645325,0.0,2019-01-16
c0166,41.250573,14.645325,0.0,2019-01-17
c0166,41.250573,14.645325,5.365563154220581,2019-01-18
c0166,41.250573,14.645325,0.0,2019-01-19
c0166,41.250573,14.645325,0.0,2019-01-20
c0166,41.250573,14.645325,0.0,2019-01-21
c0166,41.250573,14.645325,9.628642082214355,2019-01-22
c0166,41.250573,14.645325,0.0,2019-01-23
c0166,41.250573,14.645325,27.99360179901123,2019-01-24
c0166,41.250573,14.645325,2.630241632461548,2019-01-25
c0166,41.250573,14.645325,0.0,2019-01-26
c0166,41.250573,14.645325,4.4932451248168945,2019-01-27
c0166,41.250573,14.645325,0.0,2019-01-28
c0166,41.250573,14.645325,0.0,2019-01-29
c0166,41.250573,14.645325,11.51667308807373,2019-01-30
c0166,41.250573,14.645325,0.0,2019-01-31
c0166,41.250573,14.645325,0.0,2019-02-01
c0166,41.250573,14.645325,14.677767753601074,2019-02-02
c0166,41.250573,14.645325,0.0,2019-02-03
c0166,41.250573,14.645325,0.0,2019-02-04
c0166,41.250573,14.645325,0.0,2019-02-05
c0166,41.250573,14.645325,0.0,2019-02-06
c0166,41.250573,14.645325,0.0,2019-02-07
c0166,41.250573,14.645325,0.0,2019-02-08
c0166,41.250573,14.645325,0.0,2019-02-09
c0166,41.250573,14.645325,0.0,2019-02-10
c0166,41.250573,14.645325,0.0,2019-02-11
c0166,41.250573,14.645325,3.332002639770508,2019-02-12
c0166,41.250573,14.645325,0.0,2019-02-13
c0166,41.250573,14.645325,0.0,2019-02-14
c0166,41.250573,14.645325,0.0,2019-02-15
c0166,41.250573,14.645325,0.0,2019-02-16
c0166,41.250573,14.645325,0.0,2019-02-17
c0166,41.250573,14.645325,0.0,2019-02-18
c0166,41.250573,14.645325,0.0,2019-02-19
c0166,41.250573,14.645325,0.0,2019-02-20
c0166,41.250573,14.645325,0.0,2019-02-21
c0166,41.250573,14.645325,0.0,2019-02-22
c0166,41.250573,14.645325,0.0,2019-02-23
c0166,41.250573,14.645325,0.0,2019-02-24
c0166,41.250573,14.645325,0.0,2019-02-25
c0166,41.250573,14.645325,0.0,2019-02-26
c0166,41.250573,14.645325,0.0,2019-02-27
c0166,41.250573,14.645325,0.0,2019-02-28
c0166,41.250573,14.645325,0.0,2019-03-01
c0166,41.250573,14.645325,0.0,2019-03-02
c0166,41.250573,14.645325,0.0,2019-03-03
c0166,41.250573,14.645325,0.0,2019-03-04
c0166,41.250573,14.645325,0.0,2019-03-05
c0166,41.250573,14.645325,0.0,2019-03-06
c0166,41.250573,14.645325,1.8777910470962524,2019-03-07
c0166,41.250573,14.645325,0.0,2019-03-08
c0166,41.250573,14.645325,0.0,2019-03-09
c0166,41.250573,14.645325,0.0,2019-03-10
c0166,41.250573,14.645325,12.417318820953373,2019-03-11
c0166,41.250573,14.645325,0.0,2019-03-12
c0166,41.250573,14.645325,0.0,2019-03-13
c0166,41.250573,14.645325,0.0,2019-03-14
c0166,41.250573,14.645325,10.865153312683104,2019-03-15
c0166,41.250573,14.645325,0.0,2019-03-16
c0166,41.250573,14.645325,0.0,2019-03-17
c0166,41.250573,14.645325,0.0,2019-03-18
c0166,41.250573,14.645325,0.0,2019-03-19
c0166,41.250573,14.645325,4.05886173248291,2019-03-20
c0166,41.250573,14.645325,0.0,2019-03-21
c0166,41.250573,14.645325,0.0,2019-03-22
c0166,41.250573,14.645325,0.0,2019-03-23
c0166,41.250573,14.645325,0.0,2019-03-24
c0166,41.250573,14.645325,0.0,2019-03-25
c0166,41.250573,14.645325,0.0,2019-03-26
c0166,41.250573,14.645325,0.0,2019-03-27
c0166,41.250573,14.645325,0.0,2019-03-28
c0166,41.250573,14.645325,0.0,2019-03-29
c0166,41.250573,14.645325,0.0,2019-03-30
c0166,41.250573,14.645325,0.0,2019-03-31
c0166,41.250573,14.645325,0.0,2019-04-01
c0166,41.250573,14.645325,0.0,2019-04-02
c0166,41.250573,14.645325,0.0,2019-04-03
c0166,41.250573,14.645325,0.0,2019-04-04
c0166,41.250573,14.645325,0.0,2019-04-05
c0166,41.250573,14.645325,0.0,2019-04-06
c0166,41.250573,14.645325,19.189706802368164,2019-04-07
c0166,41.250573,14.645325,0.0,2019-04-08
c0166,41.250573,14.645325,0.0,2019-04-09
c0166,41.250573,14.645325,0.0,2019-04-10
c0166,41.250573,14.645325,0.0,2019-04-11
c0166,41.250573,14.645325,0.0,2019-04-12
