cell_id,lat_center,lon_center,mean,date
c0183,41.259582,14.57944,0.0,2019-01-01
c0183,41.259582,14.57944,0.0,2019-01-02
c0183,41.259582,14.57944,0.0,2019-01-03
c0183,41.259582,14.57944,0.0,2019-01-04
c0183,41.259582,14.57944,0.0,2019-01-05
c0183,41.259582,14.57944,0.0,2019-01-06
c0183,41.259582,14.57944,0.0,2019-01-07
c0183,41.259582,14.57944,0.0,2019-01-08
c0183,41.259582,14.57944,8.935555458068848,2019-01-09
c0183,41.259582,14.57944,4.467777729034424,2019-01-10
c0183,41.259582,14.57944,0.0,2019-01-11
c0183,41.259582,14.57944,0.0,2019-01-12
c0183,41.259582,14.57944,0.0,2019-01-13
c0183,41.259582,14.57944,9.940400123596191,2019-01-14
c0183,41.259582,14.57944,0.0,2019-01-15
c0183,41.259582,14.57944,0.0,2019-01-16
c0183,41.259582,14.57944,0.0,2019-01-17
c0183,41.259582,14.57944,4.618239402770996,2019-01-18
c0183,41.259582,14.57944,0.0,2019-01-19
c0183,41.259582,14.57944,0.0,2019-01-20
c0183,41.259582,14.57944,0.0,2019-01-21
c0183,41.259582,14.57944,7.947728633880615,2019-01-22
c0183,41.259582,14.57944,0.0,2019-01-23
c0183,41.259582,14.57944,31.79091453552246,2019-01-24
c0183,41.259582,14.57944,0.0,2019-01-25
c0183,41.259582,14.57944,0.0,2019-01-26
c0183,41.259582,14.57944,0.0,2019-01-27
c0183,41.259582,14.57944,0.0,2019-01-28
c0183,41.259582,14.57944,0.0,2019-01-29
c0183,41.259582,14.57944,14.63113498687744,2019-01-30
c0183,41.259582,14.57944,0.0,2019-01-31
c0183,41.259582,14.57944,0.0,2019-02-01
c0183,41.259582,14.57944,13.903966903686523,2019-02-02
c0183,41.259582,14.57944,0.0,2019-02-03
c0183,41.259582,14.57944,0.0,2019-02-04
c0183,41.259582,14.57944,0.0,2019-02-05
c0183,41.259582,14.57944,0.0,2019-02-06
c0183,41.259582,14.57944,0.0,2019-02-07
c0183,41.259582,14.57944,0.0,2019-02-08
c0183,41.259582,14.57944,0.0,2019-02-09
c0183,41.259582,14.57944,0.0,2019-02-10
c0183,41.259582,14.57944,0.0,2019-02-11
c0183,41.259582,14.57944,6.401423931121826,2019-02-12
c0183,41.259582,14.57944,0.0,2019-02-13
c0183,41.259582,14.57944,0.0,2019-02-14
c0183,41.259582,14.57944,0.0,2019-02-15
c0183,41.259582,14.57944,0.0,2019-02-16
c0183,41.259582,14.57944,0.0,2019-02-17
c0183,41.259582,14.57944,0.0,2019-02-18
c0183,41.259582,14.57944,0.0,2019-02-19
c0183,41.259582,14.57944,0.0,2019-02-20
c0183,41.259582,14.57944,0.0,2019-02-21
c0183,41.259582,14.57944,0.0,2019-02-22
c0183,41.259582,14.57944,0.0,2019-02-23
c0183,41.259582,14.57944,0.0,2019-02-24
c0183,41.259582,14.57944,0.0,2019-02-25
c0183,41.259582,14.57944,0.0,2019-02-26
c0183,41.259582,14.57944,0.0,2019-02-27
c0183,41.259582,14.57944,0.0,2019-02-28
c0183,41.259582,14.57944,0.0,2019-03-01
c0183,41.259582,14.57944,0.0,2019-03-02
c0183,41.259582,14.57944,0.0,2019-03-03
c0183,41.259582,14.57944,0.0,2019-03-04
c0183,41.259582,14.57944,0.0,2019-03-05
c0183,41.259582,14.57944,0.0,2019-03-06
c0183,41.259582,14.57944,1.5540449619293213,2019-03-07
c0183,41.259582,14.57944,0.0,2019-03-08
c0183,41.259582,14.57944,0.0,2019-03-09
c0183,41.259582,14.57944,0.0,2019-03-10
c0183,41.259582,14.57944,14.43506145477295,2019-03-11
c0183,41.259582,14.57944,0.0,2019-03-12
c0183,41.259582,14.57944,0.0,2019-03-13
c0183,41.259582,14.57944,0.0,2019-03-14
c0183,41.259582,14.57944,12.630678176879885,2019-03-15
c0183,41.259582,14.57944,0.0,2019-03-16
c0183,41.259582,14.57944,0.0,2019-03-17
c0183,41.259582,14.57944,0.0,2019-03-18
c0183,41.259582,14.57944,0.0,2019-03-19
c0183,41.259582,14.57944,3.941151857376098,2019-03-20
c0183,41.259582,14.57944,0.0,2019-03-21
c0183,41.259582,14.57944,0.0,2019-03-22
c0183,41.259582,14.57944,0.0,2019-03-23
c0183,41.259582,14.57944,0.0,2019-03-24
c0183,41.259582,14.57944,0.0,2019-03-25
c0183,41.259582,14.57944,0.0,2019-03-26
c0183,41.259582,14.57944,0.0,2019-03-27
c0183,41.259582,14.57944,0.0,2019-03-28
c0183,41.259582,14.57944,0.0,2019-03-29
c0183,41.259582,14.57944,0.0,2019-03-30
c0183,41.259582,14.57944,0.0,2019-03-31
c0183,41.259582,14.57944,0.0,2019-04-01
c0183,41.259582,14.57944,0.0,2019-04-02
c0183,41.259582,14.57944,0.0,2019-04-03
c0183,41.259582,14.57944,0.0,2019-04-04
c0183,41.259582,14.57944,0.0,2019-04-05
c0183,41.259582,14.57944,0.0,2019-04-06
c0183,41.259582,14.57944,19.539165496826172,2019-04-07
c0183,41.259582,14.57944,0.0,2019-04-08
c0183,41.259582,14.57944,0.0,2019-04-09
c0183,41.259582,14.57944,0.0,2019-04-10
c0183,41.259582,14.57944,0.0,2019-04-11
c0183,41.259582,14.57944,0.0,2019-04-12
c0183,41.259582,14.57944,0.0,2019-04-13
c0183,41.259582,14.57944,0.0,2019-04-14
c0183,41.259582,14.57944,0.0,2019-04-15
c0183,41.259582,14.57944,0.0,2019-04-16
c0183,41.259582,14.57944,0.0,2019-04-17
c0183,41.259582,14.57944,0.0,2019-04-18
