cell_id,lat_center,lon_center,mean,date
c1318,42.81182,18.167692,,2019-01-01
c1318,42.81182,18.167692,27.550231315617868,2019-01-02
c1318,42.81182,18.167692,50.111670296474074,2019-01-03
c1318,42.81182,18.167692,44.50231185135175,2019-01-04
c1318,42.81182,18.167692,9.80790810299018,2019-01-05
c1318,42.81182,18.167692,2.7840956425897554,2019-01-06
c1318,42.81182,18.167692,32.76579955968008,2019-01-07
c1318,42.81182,18.167692,8.468744555829687,2019-01-08
c1318,42.81182,18.167692,44.221334375714854,2019-01-09
c1318,42.81182,18.167692,33.35409613738825,2019-01-10
c1318,42.81182,18.167692,,2019-01-11
c1318,42.81182,18.167692,44.73131697289375,2019-01-12
c1318,42.81182,18.167692,31.37759803028431,2019-01-13
c1318,42.81182,18.167692,55.00073936439009,2019-01-14
c1318,42.81182,18.167692,44.79725998613423,2019-01-15
c1318,42.81182,18.167692,50.31084523771103,2019-01-16
c1318,42.81182,18.167692,,2019-01-17
c1318,42.81182,18.167692,63.83868623798963,2019-01-18
c1318,42.81182,18.167692,43.55118409278469,2019-01-19
c1318,42.81182,18.167692,47.642902605933685,2019-01-20
c1318,42.81182,18.167692,46.63171844398377,2019-01-21
c1318,42.81182,18.167692,53.67990707981344,2019-01-22
c1318,42.81182,18.167692,42.25845253167385,2019-01-23
c1318,42.81182,18.167692,49.24423952351706,2019-01-24
c1318,42.81182,18.167692,70.143162339767,2019-01-25
c1318,42.81182,18.167692,53.63000398617748,2019-01-26
c1318,42.81182,18.167692,35.716752549581365,2019-01-27
c1318,42.81182,18.167692,59.40752955423021,2019-01-28
c1318,42.81182,18.167692,48.525592093455096,2019-01-29
c1318,42.81182,18.167692,47.398701880141466,2019-01-30
c1318,42.81182,18.167692,60.119438923987275,2019-01-31
c1318,42.81182,18.167692,85.0946569204031,2019-02-01
c1318,42.81182,18.167692,66.72221030023667,2019-02-02
c1318,42.81182,18.167692,47.251772671655935,2019-02-03
c1318,42.81182,18.167692,82.1809437732899,2019-02-04
c1318,42.81182,18.167692,63.259205627212935,2019-02-05
c1318,42.81182,18.167692,52.37718607012592,2019-02-06
c1318,42.81182,18.167692,49.39883777932326,2019-02-07
c1318,42.81182,18.167692,51.62795783211656,2019-02-08
c1318,42.81182,18.167692,56.010939176574034,2019-02-09
c1318,42.81182,18.167692,61.57478049797834,2019-02-10
c1318,42.81182,18.167692,66.12501187674115,2019-02-11
c1318,42.81182,18.167692,64.83447191154065,2019-02-12
c1318,42.81182,18.167692,59.38419221094339,2019-02-13
c1318,42.81182,18.167692,49.55721943678767,2019-02-14
c1318,42.81182,18.167692,57.792254671192744,2019-02-15
c1318,42.81182,18.167692,48.334742806663705,2019-02-16
c1318,42.81182,18.167692,60.388443973060774,2019-02-17
c1318,42.81182,18.167692,53.04002799744733,2019-02-18
c1318,42.81182,18.167692,57.31061083484557,2019-02-19
c1318,42.81182,18.167692,58.59059056651005,2019-02-20
c1318,42.81182,18.167692,66.63384500267442,2019-02-21
c1318,42.81182,18.167692,49.08595258586632,2019-02-22
c1318,42.81182,18.167692,64.81240934029952,2019-02-23
c1318,42.81182,18.167692,45.69572366028436,2019-02-24
c1318,42.81182,18.167692,59.4129855440987,2019-02-25
c1318,42.81182,18.167692,82.88435784341968,2019-02-26
c1318,42.81182,18.167692,59.66233804747209,2019-02-27
c1318,42.81182,18.167692,47.84795619875929,2019-02-28
c1318,42.81182,18.167692,56.30534166338643,2019-03-01
c1318,42.81182,18.167692,57.46917225290655,2019-03-02
c1318,42.81182,18.167692,50.55535973232619,2019-03-03
c1318,42.81182,18.167692,56.798578569148155,2019-03-04
c1318,42.81182,18.167692,62.76543903542399,2019-03-05
c1318,42.81182,18.167692,51.92179259575721,2019-03-06
c1318,42.81182,18.167692,57.189874693924786,2019-03-07
c1318,42.81182,18.167692,51.33996558686057,2019-03-08
c1318,42.81182,18.167692,49.72421763330359,2019-03-09
c1318,42.81182,18.167692,58.48569166768122,2019-03-10
c1318,42.81182,18.167692,57.58475525780715,2019-03-11
c1318,42.81182,18.167692,66.33822714144763,2019-03-12
c1318,42.81182,18.167692,70.42397579985034,2019-03-13
c1318,42.81182,18.167692,76.88186233035819,2019-03-14
c1318,42.81182,18.167692,71.51596768326951,2019-03-15
c1318,42.81182,18.167692,67.37450227245225,2019-03-16
c1318,42.81182,18.167692,60.64583393039877,2019-03-17
c1318,42.81182,18.167692,56.128603353591195,2019-03-18
c1318,42.81182,18.167692,59.17743860892504,2019-03-19
c1318,42.81182,18.167692,66.58474443177005,2019-03-20
c1318,42.81182,18.167692,66.1865565388344,2019-03-21
c1318,42.81182,18.167692,67.98272412217773,2019-03-22
c1318,42.81182,18.167692,78.18539787880475,2019-03-23
c1318,42.81182,18.167692,66.11217965316176,2019-03-24
c1318,42.81182,18.167692,63.57127287895234,2019-03-25
c1318,42.81182,18.167692,65.56872541984893,2019-03-26
c1318,42.81182,18.167692,66.40489312378021,2019-03-27
c1318,42.81182,18.167692,68.18484263882875,2019-03-28
c1318,42.81182,18.167692,73.82624068213607,2019-03-29
c1318,42.81182,18.167692,73.0793184536888,2019-03-30
c1318,42.81182,18.167692,81.90519598731714,2019-03-31
c1318,42.81182,18.167692,77.34683586540224,2019-04-01
c1318,42.81182,18.167692,66.34619129510912,2019-04-02
c1318,42.81182,18.167692,,2019-04-03
c1318,42.81182,18.167692,53.537239712002375,2019-04-04
c1318,42.81182,18.167692,67.95211067009704,2019-04-05
c1318,42.81182,18.167692,60.6214553188479,2019-04-06
c1318,42.81182,18.167692,62.10998689729246,2019-04-07
c1318,42.81182,18.167692,77.57933812292066,2019-04-08
c1318,42.81182,18.167692,59.62139454310545,2019-04-09
c1318,42.81182,18.167692,61.81303905901349,2019-04-10
c1318,42.81182,18.167692,67.9680668855321,2019-04-11
c1318,42.81182,18.167692,67.42763849329468,2019-04-12
c1318,42.81182,18.167692,71.41373945811115,2019-04-13
c1318,42.81182,18.167692,66.2082917477573,2019-04-14
c1318,42.81182,18.167692,72.36017863448825,2019-04-16
c1318,42.81182,18.167692,73.51560724439524,2019-04-17
c1318,42.81182,18.167692,70.02521804373741,2019-04-18
c1318,42.81182,18.167692,72.7276037679928,2019-04-19
c1318,42.81182,18.167692,74.73466928571794,2019-04-20
c1318,42.81182,18.167692,75.31016471829433,2019-04-21
c1318,42.81182,18.167692,82.02496806101414,2019-04-22
c1318,42.81182,18.167692,71.7507443571846,2019-04-23
c1318,42.81182,18.167692,78.46857691086582,2019-04-24
c1318,42.81182,18.167692,76.47795745890313,2019-04-25
c1318,42.81182,18.167692,71.4345287604169,2019-04-26
c1318,42.81182,18.167692,73.92140922376112,2019-04-27
c1318,42.81182,18.167692,67.87694033451017,2019-04-28
c1318,42.81182,18.167692,70.5301599844907,2019-04-29
