cell_id,lat_center,lon_center,mean,date
c0671,39.208216,16.069384,53.533410535934394,2019-01-01
c0671,39.208216,16.069384,43.23502976836737,2019-01-02
c0671,39.208216,16.069384,46.3080754560799,2019-01-03
c0671,39.208216,16.069384,39.83486792699687,2019-01-04
c0671,39.208216,16.069384,47.481809948264214,2019-01-05
c0671,39.208216,16.069384,61.870439230054835,2019-01-06
c0671,39.208216,16.069384,49.05132300249494,2019-01-07
c0671,39.208216,16.069384,40.98463051745321,2019-01-08
c0671,39.208216,16.069384,40.497731568513736,2019-01-09
c0671,39.208216,16.069384,40.672019915966665,2019-01-10
c0671,39.208216,16.069384,,2019-01-11
c0671,39.208216,16.069384,61.93968416153725,2019-01-12
c0671,39.208216,16.069384,63.173104772290024,2019-01-13
c0671,39.208216,16.069384,75.56589326795428,2019-01-14
c0671,39.208216,16.069384,68.32792687447049,2019-01-15
c0671,39.208216,16.069384,54.62677207390511,2019-01-16
c0671,39.208216,16.069384,59.939762590944824,2019-01-17
c0671,39.208216,16.069384,54.770119776450144,2019-01-18
c0671,39.208216,16.069384,46.43203193317831,2019-01-19
c0671,39.208216,16.069384,45.35742419059887,2019-01-20
c0671,39.208216,16.069384,53.30820672256344,2019-01-21
c0671,39.208216,16.069384,41.93222460382477,2019-01-22
c0671,39.208216,16.069384,69.65813935690676,2019-01-23
c0671,39.208216,16.069384,136.8488102025465,2019-01-24
c0671,39.208216,16.069384,68.72473000253862,2019-01-25
c0671,39.208216,16.069384,65.96556954855477,2019-01-26
c0671,39.208216,16.069384,52.87197194141679,2019-01-27
c0671,39.208216,16.069384,50.42175311006094,2019-01-28
c0671,39.208216,16.069384,49.74024682913505,2019-01-29
c0671,39.208216,16.069384,59.67305789091871,2019-01-30
c0671,39.208216,16.069384,45.80944772431781,2019-01-31
c0671,39.208216,16.069384,79.23812593529495,2019-02-01
c0671,39.208216,16.069384,50.079432924251826,2019-02-02
c0671,39.208216,16.069384,55.39244136621114,2019-02-03
c0671,39.208216,16.069384,135.22697660697446,2019-02-04
c0671,39.208216,16.069384,126.96612272723384,2019-02-05
c0671,39.208216,16.069384,34.31830327933231,2019-02-06
c0671,39.208216,16.069384,57.6164537593318,2019-02-07
c0671,39.208216,16.069384,47.441518755176055,2019-02-08
c0671,39.208216,16.069384,54.51510741868565,2019-02-09
c0671,39.208216,16.069384,53.60106966186026,2019-02-10
c0671,39.208216,16.069384,52.913421066403146,2019-02-11
c0671,39.208216,16.069384,54.332357893316384,2019-02-12
c0671,39.208216,16.069384,62.35912192716245,2019-02-13
c0671,39.208216,16.069384,52.11314896494848,2019-02-14
c0671,39.208216,16.069384,65.1445360337065,2019-02-15
c0671,39.208216,16.069384,54.09749312147733,2019-02-16
c0671,39.208216,16.069384,56.54771236612416,2019-02-17
c0671,39.208216,16.069384,58.559773284684006,2019-02-18
c0671,39.208216,16.069384,54.80481054662524,2019-02-19
c0671,39.208216,16.069384,66.58857327999587,2019-02-20
c0671,39.208216,16.069384,58.701456345010506,2019-02-21
c0671,39.208216,16.069384,60.31098186940083,2019-02-22
c0671,39.208216,16.069384,58.433104244871515,2019-02-23
c0671,39.208216,16.069384,62.37315773403317,2019-02-24
c0671,39.208216,16.069384,73.7650959734224,2019-02-25
c0671,39.208216,16.069384,69.48148421453507,2019-02-26
c0671,39.208216,16.069384,61.160187874491896,2019-02-27
c0671,39.208216,16.069384,66.03936429729895,2019-02-28
c0671,39.208216,16.069384,61.6803492761036,2019-03-01
c0671,39.208216,16.069384,53.41637711137278,2019-03-02
c0671,39.208216,16.069384,56.44366581048128,2019-03-03
c0671,39.208216,16.069384,55.5085592407493,2019-03-04
c0671,39.208216,16.069384,63.50776845232291,2019-03-05
c0671,39.208216,16.069384,55.40798270669051,2019-03-06
c0671,39.208216,16.069384,74.72091502488604,2019-03-07
c0671,39.208216,16.069384,61.65283467245845,2019-03-08
c0671,39.208216,16.069384,56.3011819039886,2019-03-09
c0671,39.208216,16.069384,58.04862728305567,2019-03-10
c0671,39.208216,16.069384,52.73158665018476,2019-03-11
c0671,39.208216,16.069384,64.6581502086326,2019-03-12
c0671,39.208216,16.069384,61.40517979433467,2019-03-13
c0671,39.208216,16.069384,62.959240321090334,2019-03-14
c0671,39.208216,16.069384,66.07197222011398,2019-03-15
