cell_id,lat_center,lon_center,mean,date
c1696,45.064072,11.573011,,2019-01-01
c1696,45.064072,11.573011,33.75206273022584,2019-01-02
c1696,45.064072,11.573011,39.239599649708005,2019-01-03
c1696,45.064072,11.573011,37.70722671604196,2019-01-04
c1696,45.064072,11.573011,,2019-01-05
c1696,45.064072,11.573011,38.69896983015758,2019-01-06
c1696,45.064072,11.573011,38.078041207075685,2019-01-07
c1696,45.064072,11.573011,,2019-01-08
c1696,45.064072,11.573011,,2019-01-09
c1696,45.064072,11.573011,35.654943436384194,2019-01-10
c1696,45.064072,11.573011,39.55772293428343,2019-01-11
c1696,45.064072,11.573011,,2019-01-12
c1696,45.064072,11.573011,,2019-01-13
c1696,45.064072,11.573011,37.20482207821928,2019-01-14
c1696,45.064072,11.573011,36.032747477293015,2019-01-15
c1696,45.064072,11.573011,36.24368120853995,2019-01-16
c1696,45.064072,11.573011,35.06488699870028,2019-01-17
c1696,45.064072,11.573011,37.20393910839487,2019-01-18
c1696,45.064072,11.573011,36.890755640342825,2019-01-19
c1696,45.064072,11.573011,36.75553061587113,2019-01-20
c1696,45.064072,11.573011,36.15207643298874,2019-01-21
c1696,45.064072,11.573011,36.59013848746226,2019-01-22
c1696,45.064072,11.573011,37.19051091122563,2019-01-23
c1696,45.064072,11.573011,40.85818214336004,2019-01-24
c1696,45.064072,11.573011,39.79499856875363,2019-01-25
c1696,45.064072,11.573011,,2019-01-26
c1696,45.064072,11.573011,33.06081536166573,2019-01-27
c1696,45.064072,11.573011,32.6231098186516,2019-01-28
c1696,45.064072,11.573011,41.09834870155908,2019-01-29
c1696,45.064072,11.573011,36.19835147490869,2019-01-30
c1696,45.064072,11.573011,37.36879612726627,2019-01-31
c1696,45.064072,11.573011,,2019-02-01
c1696,45.064072,11.573011,,2019-02-02
c1696,45.064072,11.573011,34.60659191430972,2019-02-03
c1696,45.064072,11.573011,39.608855235718046,2019-02-04
c1696,45.064072,11.573011,38.47131005642212,2019-02-05
c1696,45.064072,11.573011,36.06783181560556,2019-02-06
c1696,45.064072,11.573011,,2019-02-07
c1696,45.064072,11.573011,41.70722281950912,2019-02-08
c1696,45.064072,11.573011,40.64655303955078,2019-02-09
c1696,45.064072,11.573011,33.727231783602676,2019-02-10
c1696,45.064072,11.573011,,2019-02-11
c1696,45.064072,11.573011,37.95617725436855,2019-02-12
c1696,45.064072,11.573011,37.75464026985759,2019-02-13
c1696,45.064072,11.573011,37.38643856178428,2019-02-14
c1696,45.064072,11.573011,39.980464258321,2019-02-15
c1696,45.064072,11.573011,36.851502779532474,2019-02-16
c1696,45.064072,11.573011,39.20901962186467,2019-02-17
c1696,45.064072,11.573011,38.24955529819778,2019-02-18
c1696,45.064072,11.573011,40.58202752933471,2019-02-19
c1696,45.064072,11.573011,41.62825510868399,2019-02-20
c1696,45.064072,11.573011,39.07772464834036,2019-02-21
c1696,45.064072,11.573011,40.576733293165105,2019-02-22
c1696,45.064072,11.573011,38.2399138861983,2019-02-23
c1696,45.064072,11.573011,37.71487773290165,2019-02-24
c1696,45.064072,11.573011,39.60170466230839,2019-02-25
c1696,45.064072,11.573011,,2019-02-26
c1696,45.064072,11.573011,35.58402772419388,2019-02-27
c1696,45.064072,11.573011,38.84795784211928,2019-02-28
c1696,45.064072,11.573011,,2019-03-01
c1696,45.064072,11.573011,39.846658831688934,2019-03-02
c1696,45.064072,11.573011,40.46432405104198,2019-03-03
c1696,45.064072,11.573011,40.87154484343397,2019-03-04
c1696,45.064072,11.573011,39.15602992310906,2019-03-05
c1696,45.064072,11.573011,,2019-03-06
c1696,45.064072,11.573011,39.39337987714694,2019-03-07
c1696,45.064072,11.573011,37.333480135214074,2019-03-08
c1696,45.064072,11.573011,,2019-03-09
c1696,45.064072,11.573011,33.46871957182884,2019-03-10
c1696,45.064072,11.573011,36.893194788201086,2019-03-11
c1696,45.064072,11.573011,37.88167036876492,2019-03-12
c1696,45.064072,11.573011,37.483602499877904,2019-03-13
c1696,45.064072,11.573011,,2019-03-14
c1696,45.064072,11.573011,36.281416450634325,2019-03-15
c1696,45.064072,11.573011,,2019-03-16
c1696,45.064072,11.573011,40.17888844093143,2019-03-17
c1696,45.064072,11.573011,39.5186629351122,2019-03-18
c1696,45.064072,11.573011,36.261605476651475,2019-03-19
c1696,45.064072,11.573011,37.46398172106235,2019-03-20
c1696,45.064072,11.573011,38.784001318336095,2019-03-21
c1696,45.064072,11.573011,38.550313407893405,2019-03-22
c1696,45.064072,11.573011,36.786614192021936,2019-03-23
c1696,45.064072,11.573011,35.973082441746506,2019-03-24
c1696,45.064072,11.573011,39.97123175284614,2019-03-25
c1696,45.064072,11.573011,38.875922681774746,2019-03-26
c1696,45.064072,11.573011,39.707576840669,2019-03-27
c1696,45.064072,11.573011,40.753657975638106,2019-03-28
c1696,45.064072,11.573011,39.6290083175221,2019-03-29
c1696,45.064072,11.573011,41.61589481596892,2019-03-30
c1696,45.064072,11.573011,37.99686192148594,2019-03-31
c1696,45.064072,11.573011,39.78060873823675,2019-04-01
c1696,45.064072,11.573011,,2019-04-02
c1696,45.064072,11.573011,,2019-04-03
c1696,45.064072,11.573011,38.8771083250984,2019-04-04
c1696,45.064072,11.573011,38.15119199118477,2019-04-05
c1696,45.064072,11.573011,36.82358912665956,2019-04-06
c1696,45.064072,11.573011,37.575793776339005,2019-04-07
