cell_id,lat_center,lon_center,mean,date
c0288,37.181189,9.174945,31.754835771929464,2019-01-01
c0288,37.181189,9.174945,30.684782395182538,2019-01-02
c0288,37.181189,9.174945,33.603552440520815,2019-01-03
c0288,37.181189,9.174945,32.361833627959086,2019-01-04
c0288,37.181189,9.174945,32.07288732377825,2019-01-05
c0288,37.181189,9.174945,32.942738556725764,2019-01-06
c0288,37.181189,9.174945,34.03180302586499,2019-01-07
c0288,37.181189,9.174945,32.21858532577393,2019-01-08
c0288,37.181189,9.174945,31.633676748853215,2019-01-09
c0288,37.181189,9.174945,32.410399556570816,2019-01-10
c0288,37.181189,9.174945,35.70257646084489,2019-01-11
c0288,37.181189,9.174945,33.48780464362795,2019-01-12
c0288,37.181189,9.174945,31.43133991382814,2019-01-13
c0288,37.181189,9.174945,32.23153313505843,2019-01-14
c0288,37.181189,9.174945,33.47606603781242,2019-01-15
c0288,37.181189,9.174945,32.88286466805307,2019-01-16
c0288,37.181189,9.174945,34.38635486814391,2019-01-17
c0288,37.181189,9.174945,32.62064425318973,2019-01-18
c0288,37.181189,9.174945,31.613159976114517,2019-01-19
c0288,37.181189,9.174945,33.535983523995824,2019-01-20
c0288,37.181189,9.174945,31.350592558955015,2019-01-21
c0288,37.181189,9.174945,35.475073693897784,2019-01-22
c0288,37.181189,9.174945,35.6247933009918,2019-01-23
c0288,37.181189,9.174945,,2019-01-24
c0288,37.181189,9.174945,33.5167823669974,2019-01-25
c0288,37.181189,9.174945,35.249069120196374,2019-01-26
c0288,37.181189,9.174945,,2019-01-27
c0288,37.181189,9.174945,33.48909501394885,2019-01-28
c0288,37.181189,9.174945,33.59805061679519,2019-01-29
c0288,37.181189,9.174945,34.70941344505867,2019-01-30
c0288,37.181189,9.174945,31.03470609591172,2019-01-31
c0288,37.181189,9.174945,,2019-02-01
c0288,37.181189,9.174945,33.24765504064092,2019-02-02
c0288,37.181189,9.174945,32.762940195205466,2019-02-03
c0288,37.181189,9.174945,35.01992565234171,2019-02-04
c0288,37.181189,9.174945,33.69055348585691,2019-02-05
c0288,37.181189,9.174945,34.034891199719326,2019-02-06
c0288,37.181189,9.174945,32.575764733577785,2019-02-07
c0288,37.181189,9.174945,34.42285057067322,2019-02-08
c0288,37.181189,9.174945,33.03530842986486,2019-02-09
c0288,37.181189,9.174945,30.88174255053991,2019-02-10
c0288,37.181189,9.174945,,2019-02-11
c0288,37.181189,9.174945,36.21457504811598,2019-02-12
c0288,37.181189,9.174945,35.63845478048416,2019-02-13
c0288,37.181189,9.174945,34.44565635423851,2019-02-14
c0288,37.181189,9.174945,36.88953616971598,2019-02-15
c0288,37.181189,9.174945,35.31875232563556,2019-02-16
c0288,37.181189,9.174945,36.87700187819389,2019-02-17
c0288,37.181189,9.174945,,2019-02-18
c0288,37.181189,9.174945,34.552906962736245,2019-02-19
c0288,37.181189,9.174945,34.07760060656556,2019-02-20
c0288,37.181189,9.174945,33.07813750850963,2019-02-21
c0288,37.181189,9.174945,34.23719790555127,2019-02-22
c0288,37.181189,9.174945,38.468661382609945,2019-02-23
c0288,37.181189,9.174945,,2019-02-24
c0288,37.181189,9.174945,36.18251295532379,2019-02-25
c0288,37.181189,9.174945,38.670023977212026,2019-02-26
c0288,37.181189,9.174945,35.51961613530358,2019-02-27
c0288,37.181189,9.174945,34.98355465314395,2019-02-28
c0288,37.181189,9.174945,35.52444305594467,2019-03-01
c0288,37.181189,9.174945,36.19431627677656,2019-03-02
c0288,37.181189,9.174945,35.391367424794915,2019-03-03
c0288,37.181189,9.174945,37.59997067356501,2019-03-04
c0288,37.181189,9.174945,37.48660030135569,2019-03-05
c0288,37.181189,9.174945,31.258552928935224,2019-03-06
c0288,37.181189,9.174945,33.301846636719425,2019-03-07
c0288,37.181189,9.174945,34.16332424183003,2019-03-08
c0288,37.181189,9.174945,33.855129019427544,2019-03-09
c0288,37.181189,9.174945,33.55760232235718,2019-03-10
c0288,37.181189,9.174945,30.402011737093304,2019-03-11
c0288,37.181189,9.174945,35.66476644020639,2019-03-12
c0288,37.181189,9.174945,31.748475717718495,2019-03-13
c0288,37.181189,9.174945,37.98635090603768,2019-03-14
c0288,37.181189,9.174945,34.2911072075367,2019-03-15
c0288,37.181189,9.174945,36.42415619349116,2019-03-16
c0288,37.181189,9.174945,36.50907467081036,2019-03-17
c0288,37.181189,9.174945,34.2420524844476,2019-03-18
c0288,37.181189,9.174945,36.38726251158946,2019-03-19
c0288,37.181189,9.174945,,2019-03-20
c0288,37.181189,9.174945,34.29634026609518,2019-03-21
c0288,37.181189,9.174945,,2019-03-22
c0288,37.181189,9.174945,33.743276716766694,2019-03-23
c0288,37.181189,9.174945,33.516859479135405,2019-03-24
c0288,37.181189,9.174945,34.32460508835239,2019-03-25
c0288,37.181189,9.174945,35.47503721300665,2019-03-26
c0288,37.181189,9.174945,,2019-03-27
c0288,37.181189,9.174945,38.45241423947873,2019-03-28
c0288,37.181189,9.174945,38.6354885392526,2019-03-29
c0288,37.181189,9.174945,36.22571100865344,2019-03-30
c0288,37.181189,9.174945,,2019-03-31
c0288,37.181189,9.174945,34.61593203746815,2019-04-01
c0288,37.181189,9.174945,,2019-04-02
c0288,37.181189,9.174945,,2019-04-03
c0288,37.181189,9.174945,33.30077603459358,2019-04-04
c0288,37.181189,9.174945,,2019-04-05
c0288,37.181189,9.174945,37.93628603898829,2019-04-06
c0288,37.181189,9.174945,33.57556786818167,2019-04-07
c0288,37.181189,9.174945,37.37151155064152,2019-04-08
c0288,37.181189,9.174945,36.14515793716579,2019-04-09
c0288,37.181189,9.174945,36.855613387013506,2019-04-10
c0288,37.181189,9.174945,35.40001713448389,2019-04-11
c0288,37.181189,9.174945,38.35539664611649,2019-04-12
c0288,37.181189,9.174945,39.67132699374304,2019-04-13
c0288,37.181189,9.174945,39.76960480213165,2019-04-14
c0288,37.181189,9.174945,36.89740358852054,2019-04-16
c0288,37.181189,9.174945,40.129469989667875,2019-04-17
c0288,37.181189,9.174945,36.425955688643775,2019-04-18
c0288,37.181189,9.174945,39.55302565494047,2019-04-19
c0288,37.181189,9.174945,,2019-04-20
c0288,37.181189,9.174945,,2019-04-21
c0288,37.181189,9.174945,33.137477755874436,2019-04-22
c0288,37.181189,9.174945,39.29593948780452,2019-04-23
c0288,37.181189,9.174945,36.310552088287885,2019-04-24
c0288,37.181189,9.174945,35.81720405542277,2019-04-25
c0288,37.181189,9.174945,34.60657903135228,2019-04-26
