cell_id,lat_center,lon_center,mean,date
c0895,40.559568,11.273252,33.16564631266639,2019-01-01
c0895,40.559568,11.273252,32.33260995971371,2019-01-02
c0895,40.559568,11.273252,35.77175399377233,2019-01-03
c0895,40.559568,11.273252,,2019-01-04
c0895,40.559568,11.273252,36.099067959175095,2019-01-05
c0895,40.559568,11.273252,33.89858685692121,2019-01-06
c0895,40.559568,11.273252,36.44011507626558,2019-01-07
c0895,40.559568,11.273252,37.279389798641205,2019-01-08
c0895,40.559568,11.273252,33.81964118721264,2019-01-09
c0895,40.559568,11.273252,36.59332587795888,2019-01-10
c0895,40.559568,11.273252,36.48936593396185,2019-01-11
c0895,40.559568,11.273252,,2019-01-12
c0895,40.559568,11.273252,32.62496380844151,2019-01-13
c0895,40.559568,11.273252,33.64854725094008,2019-01-14
c0895,40.559568,11.273252,,2019-01-15
c0895,40.559568,11.273252,35.8210961344454,2019-01-16
c0895,40.559568,11.273252,33.29479979155626,2019-01-17
c0895,40.559568,11.273252,30.16151794007211,2019-01-18
c0895,40.559568,11.273252,36.2513983343422,2019-01-19
c0895,40.559568,11.273252,34.6890176954743,2019-01-20
c0895,40.559568,11.273252,,2019-01-21
c0895,40.559568,11.273252,34.749630605080114,2019-01-22
c0895,40.559568,11.273252,36.32836701774912,2019-01-23
c0895,40.559568,11.273252,30.095687772184917,2019-01-24
c0895,40.559568,11.273252,37.78284013500392,2019-01-25
c0895,40.559568,11.273252,38.34728577714131,2019-01-26
c0895,40.559568,11.273252,,2019-01-27
c0895,40.559568,11.273252,32.90746641750802,2019-01-28
c0895,40.559568,11.273252,34.7716058327581,2019-01-29
c0895,40.559568,11.273252,31.96880292976044,2019-01-30
c0895,40.559568,11.273252,,2019-01-31
c0895,40.559568,11.273252,,2019-02-01
c0895,40.559568,11.273252,29.235873450595793,2019-02-02
c0895,40.559568,11.273252,,2019-02-03
c0895,40.559568,11.273252,,2019-02-04
c0895,40.559568,11.273252,,2019-02-05
c0895,40.559568,11.273252,34.13063189905972,2019-02-06
c0895,40.559568,11.273252,,2019-02-07
c0895,40.559568,11.273252,37.03113606346379,2019-02-08
c0895,40.559568,11.273252,,2019-02-09
c0895,40.559568,11.273252,,2019-02-10
c0895,40.559568,11.273252,34.61218654742482,2019-02-11
c0895,40.559568,11.273252,,2019-02-12
c0895,40.559568,11.273252,,2019-02-13
c0895,40.559568,11.273252,,2019-02-14
c0895,40.559568,11.273252,,2019-02-15
c0895,40.559568,11.273252,37.129686233823186,2019-02-16
c0895,40.559568,11.273252,37.56272426259416,2019-02-17
c0895,40.559568,11.273252,34.34152797026116,2019-02-18
c0895,40.559568,11.273252,35.89533908433705,2019-02-19
c0895,40.559568,11.273252,31.69572771222201,2019-02-20
c0895,40.559568,11.273252,,2019-02-21
c0895,40.559568,11.273252,38.09860285665782,2019-02-22
c0895,40.559568,11.273252,37.4620745902068,2019-02-23
c0895,40.559568,11.273252,36.74871407446413,2019-02-24
c0895,40.559568,11.273252,,2019-02-25
c0895,40.559568,11.273252,38.44788928715303,2019-02-26
c0895,40.559568,11.273252,,2019-02-27
c0895,40.559568,11.273252,34.993791805467794,2019-02-28
c0895,40.559568,11.273252,39.22151928919408,2019-03-01
c0895,40.559568,11.273252,,2019-03-02
c0895,40.559568,11.273252,,2019-03-03
c0895,40.559568,11.273252,,2019-03-04
c0895,40.559568,11.273252,,2019-03-05
c0895,40.559568,11.273252,35.960512860668494,2019-03-06
c0895,40.559568,11.273252,,2019-03-07
c0895,40.559568,11.273252,34.53165034981441,2019-03-08
c0895,40.559568,11.273252,,2019-03-09
c0895,40.559568,11.273252,,2019-03-10
c0895,40.559568,11.273252,,2019-03-11
c0895,40.559568,11.273252,,2019-03-12
c0895,40.559568,11.273252,31.225428098198883,2019-03-13
c0895,40.559568,11.273252,,2019-03-14
c0895,40.559568,11.273252,,2019-03-15
c0895,40.559568,11.273252,,2019-03-16
c0895,40.559568,11.273252,33.68916813024254,2019-03-17
c0895,40.559568,11.273252,,2019-03-18
c0895,40.559568,11.273252,,2019-03-19
c0895,40.559568,11.273252,36.67264543790061,2019-03-20
c0895,40.559568,11.273252,34.428078681230545,2019-03-21
c0895,40.559568,11.273252,,2019-03-22
c0895,40.559568,11.273252,,2019-03-23
c0895,40.559568,11.273252,,2019-03-24
c0895,40.559568,11.273252,,2019-03-25
c0895,40.559568,11.273252,36.270834505558014,2019-03-26
c0895,40.559568,11.273252,38.15270723430152,2019-03-27
c0895,40.559568,11.273252,,2019-03-28
c0895,40.559568,11.273252,,2019-03-29
c0895,40.559568,11.273252,,2019-03-30
c0895,40.559568,11.273252,,2019-03-31
c0895,40.559568,11.273252,,2019-04-01
c0895,40.559568,11.273252,,2019-04-02
c0895,40.559568,11.273252,,2019-04-03
c0895,40.559568,11.273252,34.409631446610675,2019-04-04
c0895,40.559568,11.273252,36.77737878191572,2019-04-05
c0895,40.559568,11.273252,,2019-04-06
c0895,40.559568,11.273252,36.376703510302534,2019-04-07
c0895,40.559568,11.273252,,2019-04-08
c0895,40.559568,11.273252,,2019-04-09
c0895,40.559568,11.273252,35.88579861432339,2019-04-10
c0895,40.559568,11.273252,,2019-04-11
c0895,40.559568,11.273252,37.2488759458065,2019-04-12
c0895,40.559568,11.273252,39.95485864246355,2019-04-13
c0895,40.559568,11.273252,39.15227551574576,2019-04-14
c0895,40.559568,11.273252,,2019-04-16
c0895,40.559568,11.273252,45.3348234295845,2019-04-17
c0895,40.559568,11.273252,,2019-04-18
c0895,40.559568,11.273252,,2019-04-19
c0895,40.559568,11.273252,,2019-04-20
c0895,40.559568,11.273252,,2019-04-21
c0895,40.559568,11.273252,36.8421167547425,2019-04-22
c0895,40.559568,11.273252,42.60821190236303,2019-04-23
c0895,40.559568,11.273252,,2019-04-24
c0895,40.559568,11.273252,,2019-04-25
c0895,40.559568,11.273252,39.61658105254173,2019-04-26
c0895,40.559568,11.273252,,2019-04-27
c0895,40.559568,11.273252,,2019-04-28
c0895,40.559568,11.273252,,2019-04-29
c0895,40.559568,11.273252,,2019-04-30
c0895,40.559568,11.273252,36.549242128770274,2019-05-01
c0895,40.559568,11.273252,,2019-05-02
c0895,40.559568,11.273252,,2019-05-03
c0895,40.559568,11.273252,30.539693366979257,2019-05-04
c0895,40.559568,11.273252,35.45990574313222,2019-05-05
c0895,40.559568,11.273252,33.27964787543114,2019-05-06
c0895,40.559568,11.273252,37.440133658589225,2019-05-07
c0895,40.559568,11.273252,,2019-05-08
c0895,40.559568,11.273252,,2019-05-09
c0895,40.559568,11.273252,,2019-05-10
c0895,40.559568,11.273252,34.50383767680863,2019-05-11
c0895,40.559568,11.273252,32.225558455854134,2019-05-12
c0895,40.559568,11.273252,27.677852660417557,2019-05-13
c0895,40.559568,11.273252,,2019-05-14
c0895,40.559568,11.273252,,2019-05-15
c0895,40.559568,11.273252,,2019-05-16
c0895,40.559568,11.273252,34.28517850503686,2019-05-17
c0895,40.559568,11.273252,33.3946839575562,2019-05-18
c0895,40.559568,11.273252,,2019-05-19
c0895,40.559568,11.273252,33.188561473996344,2019-05-20
c0895,40.559568,11.273252,,2019-05-21
c0895,40.559568,11.273252,34.40794725538896,2019-05-22
c0895,40.559568,11.273252,34.821963066370174,2019-05-23
c0895,40.559568,11.273252,,2019-05-24
c0895,40.559568,11.273252,,2019-05-25
c0895,40.559568,11.273252,29.927950509644855,2019-05-26
c0895,40.559568,11.273252,29.81852804384542,2019-05-27
c0895,40.559568,11.273252,31.309252125453135,2019-05-28
c0895,40.559568,11.273252,31.4723766401224,2019-05-29
c0895,40.559568,11.273252,33.32751117077946,2019-05-30
c0895,40.559568,11.273252,34.10936652437571,2019-05-31
c0895,40.559568,11.273252,,2019-06-01
c0895,40.559568,11.273252,32.76128399420417,2019-06-02
c0895,40.559568,11.273252,,2019-06-03
c0895,40.559568,11.273252,,2019-06-04
c0895,40.559568,11.273252,,2019-06-05
c0895,40.559568,11.273252,31.740452389915276,2019-06-06
c0895,40.559568,11.273252,31.377877844808904,2019-06-07
c0895,40.559568,11.273252,,2019-06-08
c0895,40.559568,11.273252,,2019-06-09
c0895,40.559568,11.273252,29.746992513537407,2019-06-10
c0895,40.559568,11.273252,33.10113036145526,2019-06-11
c0895,40.559568,11.273252,32.986540023700194,2019-06-12
c0895,40.559568,11.273252,32.999058721195496,2019-06-13
c0895,40.559568,11.273252,,2019-06-14
c0895,40.559568,11.273252,30.01468453568476,2019-06-15
c0895,40.559568,11.273252,,2019-06-16
c0895,40.559568,11.273252,36.906126886606216,2019-06-17
c0895,40.559568,11.273252,31.18804533307072,2019-06-18
c0895,40.559568,11.273252,,2019-06-19
c0895,40.559568,11.273252,,2019-06-20
c0895,40.559568,11.273252,,2019-06-21
c0895,40.559568,11.273252,,2019-06-22
c0895,40.559568,11.273252,31.373317498732845,2019-06-23
c0895,40.559568,11.273252,29.434727521166177,2019-06-24
c0895,40.559568,11.273252,,2019-06-25
c0895,40.559568,11.273252,,2019-06-26
c0895,40.559568,11.273252,,2019-06-27
c0895,40.559568,11.273252,28.7173819073733,2019-06-28
c0895,40.559568,11.273252,30.868169973849128,2019-06-29
c0895,40.559568,11.273252,,2019-06-30
c0895,40.559568,11.273252,,2019-07-01
c0895,40.559568,11.273252,,2019-07-02
c0895,40.559568,11.273252,,2019-07-03
c0895,40.559568,11.273252,27.95390955579825,2019-07-04
c0895,40.559568,11.273252,,2019-07-05
c0895,40.559568,11.273252,,2019-07-06
c0895,40.559568,11.273252,,2019-07-07
c0895,40.559568,11.273252,,2019-07-08
c0895,40.559568,11.273252,31.94650635123253,2019-07-09
c0895,40.559568,11.273252,24.712644173614873,2019-07-10
c0895,40.559568,11.273252,,2019-07-11
c0895,40.559568,11.273252,26.9582037389419,2019-07-12
c0895,40.559568,11.273252,,2019-07-13
c0895,40.559568,11.273252,30.536111218517934,2019-07-14
c0895,40.559568,11.273252,,2019-07-16
c0895,40.559568,11.273252,,2019-07-17
c0895,40.559568,11.273252,,2019-07-18
c0895,40.559568,11.273252,34.96834598958981,2019-07-19
c0895,40.559568,11.273252,30.488841946375903,2019-07-20
c0895,40.559568,11.273252,,2019-07-21
c0895,40.559568,11.273252,,2019-07-22
c0895,40.559568,11.273252,,2019-07-23
c0895,40.559568,11.273252,,2019-07-24
c0895,40.559568,11.273252,,2019-07-25
c0895,40.559568,11.273252,,2019-07-26
c0895,40.559568,11.273252,29.835532431563923,2019-07-27
c0895,40.559568,11.273252,27.149733381501783,2019-07-28
c0895,40.559568,11.273252,,2019-07-29
c0895,40.559568,11.273252,24.770190728337976,2019-07-30
c0895,40.559568,11.273252,,2019-07-31
c0895,40.559568,11.273252,,2019-08-01
c0895,40.559568,11.273252,33.01741751757535,2019-08-02
c0895,40.559568,11.273252,,2019-08-03
c0895,40.559568,11.273252,,2019-08-04
c0895,40.559568,11.273252,29.930594933137257,2019-08-05
c0895,40.559568,11.273252,,2019-08-06
c0895,40.559568,11.273252,24.662154732956125,2019-08-07
c0895,40.559568,11.273252,28.21459213402019,2019-08-08
c0895,40.559568,11.273252,,2019-08-09
c0895,40.559568,11.273252,23.921331390738487,2019-08-10
c0895,40.559568,11.273252,,2019-08-11
c0895,40.559568,11.273252,,2019-08-12
c0895,40.559568,11.273252,30.570747706385117,2019-08-13
c0895,40.559568,11.273252,,2019-08-14
c0895,40.559568,11.273252,,2019-08-15
c0895,40.559568,11.273252,31.811854221475997,2019-08-16
c0895,40.559568,11.273252,,2019-08-17
c0895,40.559568,11.273252,,2019-08-18
c0895,40.559568,11.273252,,2019-08-19
c0895,40.559568,11.273252,,2019-08-20
c0895,40.559568,11.273252,34.49308187683061,2019-08-21
c0895,40.559568,11.273252,,2019-08-22
c0895,40.559568,11.273252,31.241582506824557,2019-08-23
c0895,40.559568,11.273252,,2019-08-24
c0895,40.559568,11.273252,,2019-08-25
c0895,40.559568,11.273252,,2019-08-26
c0895,40.559568,11.273252,,2019-08-27
c0895,40.559568,11.273252,30.45455925166607,2019-08-28
c0895,40.559568,11.273252,32.26177249158319,2019-08-29
c0895,40.559568,11.273252,29.449755397898183,2019-08-30
c0895,40.559568,11.273252,31.388435512781143,2019-08-31
c0895,40.559568,11.273252,28.475562228173533,2019-09-01
c0895,40.559568,11.273252,,2019-09-02
c0895,40.559568,11.273252,29.683664744519845,2019-09-03
c0895,40.559568,11.273252,33.70608869217328,2019-09-04
