cell_id,lat_center,lon_center,mean,date
c1675,44.838847,17.268417,34.48352960824088,2019-01-01
c1675,44.838847,17.268417,31.54502149809961,2019-01-02
c1675,44.838847,17.268417,34.056578227671174,2019-01-03
c1675,44.838847,17.268417,31.97850730965857,2019-01-04
c1675,44.838847,17.268417,35.361557216041604,2019-01-05
c1675,44.838847,17.268417,35.1801307922248,2019-01-06
c1675,44.838847,17.268417,36.65195995127483,2019-01-07
c1675,44.838847,17.268417,,2019-01-08
c1675,44.838847,17.268417,35.9465752228046,2019-01-09
c1675,44.838847,17.268417,36.644093722600005,2019-01-10
c1675,44.838847,17.268417,36.574813169002006,2019-01-11
c1675,44.838847,17.268417,32.227443942523124,2019-01-12
c1675,44.838847,17.268417,34.5407641602654,2019-01-13
c1675,44.838847,17.268417,33.87316395328225,2019-01-14
c1675,44.838847,17.268417,34.23963290530551,2019-01-15
c1675,44.838847,17.268417,,2019-01-16
c1675,44.838847,17.268417,34.227377038766996,2019-01-17
c1675,44.838847,17.268417,29.56626222913279,2019-01-18
c1675,44.838847,17.268417,,2019-01-19
c1675,44.838847,17.268417,35.2743873446222,2019-01-20
c1675,44.838847,17.268417,,2019-01-21
c1675,44.838847,17.268417,34.22455480245207,2019-01-22
c1675,44.838847,17.268417,37.19994100773482,2019-01-23
c1675,44.838847,17.268417,36.09546475522911,2019-01-24
c1675,44.838847,17.268417,,2019-01-25
c1675,44.838847,17.268417,,2019-01-26
c1675,44.838847,17.268417,,2019-01-27
c1675,44.838847,17.268417,33.8366682947049,2019-01-28
c1675,44.838847,17.268417,33.040267018534955,2019-01-29
c1675,44.838847,17.268417,37.44968181670489,2019-01-30
c1675,44.838847,17.268417,36.69305187828675,2019-01-31
c1675,44.838847,17.268417,,2019-02-01
c1675,44.838847,17.268417,30.984368542577617,2019-02-02
c1675,44.838847,17.268417,31.146348049863853,2019-02-03
c1675,44.838847,17.268417,34.296368480161945,2019-02-04
c1675,44.838847,17.268417,33.117956840466626,2019-02-05
c1675,44.838847,17.268417,36.24797569166449,2019-02-06
c1675,44.838847,17.268417,38.045775434469626,2019-02-07
c1675,44.838847,17.268417,,2019-02-08
c1675,44.838847,17.268417,36.75534296405606,2019-02-09
c1675,44.838847,17.268417,,2019-02-10
c1675,44.838847,17.268417,,2019-02-11
c1675,44.838847,17.268417,37.42398649353378,2019-02-12
c1675,44.838847,17.268417,37.169727883099405,2019-02-13
c1675,44.838847,17.268417,36.37703710090153,2019-02-14
c1675,44.838847,17.268417,37.32377953189971,2019-02-15
c1675,44.838847,17.268417,37.11082673641997,2019-02-16
c1675,44.838847,17.268417,36.3447374362772,2019-02-17
