cell_id,lat_center,lon_center,mean,date
c0009,41.201023,14.627356,0.2864705882352941,2019-01-01
c0009,41.201023,14.627356,6.838529411764706,2019-01-09
c0009,41.201023,14.627356,0.15,2019-01-17
c0009,41.201023,14.627356,0.2452941176470588,2019-01-25
c0009,41.201023,14.627356,0.3935294117647059,2019-02-02
c0009,41.201023,14.627356,0.4979411764705883,2019-02-10
c0009,41.201023,14.627356,0.6111764705882352,2019-02-18
c0009,41.201023,14.627356,0.8541176470588235,2019-02-26
c0009,41.201023,14.627356,1.1685294117647058,2019-03-06
c0009,41.201023,14.627356,0.8994117647058825,2019-03-14
c0009,41.201023,14.627356,1.1738235294117647,2019-03-22
c0009,41.201023,14.627356,1.3423529411764703,2019-03-30
c0009,41.201023,14.627356,1.522058823529412,2019-04-01
c0009,41.201023,14.627356,2.050588235294118,2019-04-09
c0009,41.201023,14.627356,2.663823529411765,2019-04-17
c0009,41.201023,14.627356,4.001176470588235,2019-04-25
c0009,41.201023,14.627356,4.104117647058823,2019-05-03
c0009,41.201023,14.627356,3.397941176470588,2019-05-11
c0009,41.201023,14.627356,0.6135294117647058,2019-05-19
c0009,41.201023,14.627356,4.612647058823529,2019-05-27
c0009,41.201023,14.627356,3.230294117647059,2019-06-04
c0009,41.201023,14.627356,4.910882352941176,2019-06-12
c0009,41.201023,14.627356,4.107647058823529,2019-06-20
c0009,41.201023,14.627356,5.254411764705883,2019-07-01
c0009,41.201023,14.627356,3.090882352941177,2019-07-09
c0009,41.201023,14.627356,4.70235294117647,2019-07-17
c0009,41.201023,14.627356,4.542058823529412,2019-07-25
c0009,41.201023,14.627356,4.384705882352941,2019-08-02
c0009,41.201023,14.627356,4.2952941176470585,2019-08-10
c0009,41.201023,14.627356,4.019411764705882,2019-08-18
c0009,41.201023,14.627356,2.9747058823529415,2019-08-26
c0009,41.201023,14.627356,3.762941176470588,2019-09-03
c0009,41.201023,14.627356,2.695,2019-09-11
c0009,41.201023,14.627356,1.9064705882352944,2019-09-19
c0009,41.201023,14.627356,3.1061764705882355,2019-09-27
c0009,41.201023,14.627356,2.6941176470588233,2019-10-01
c0009,41.201023,14.627356,1.5450000000000002,2019-10-09
c0009,41.201023,14.627356,1.316470588235294,2019-10-17
c0009,41.201023,14.627356,4.771470588235294,2019-10-25
c0009,41.201023,14.627356,0.3547058823529411,2019-11-02
c0009,41.201023,14.627356,0.5467647058823529,2019-11-10
c0009,41.201023,14.627356,0.3426470588235294,2019-11-18
c0009,41.201023,14.627356,2.643529411764706,2019-11-26
c0009,41.201023,14.627356,0.1923529411764706,2019-12-04
c0009,41.201023,14.627356,0.676470588235294,2019-12-12
c0009,41.201023,14.627356,0.1,2019-12-20
c0009,41.201023,14.627356,1.998235294117647,2020-01-01
c0009,41.201023,14.627356,1.2423529411764709,2020-01-09
c0009,41.201023,14.627356,0.1920588235294117,2020-01-17
c0009,41.201023,14.627356,3.9191176470588234,2020-01-25
c0009,41.201023,14.627356,0.5299999999999999,2020-02-02
c0009,41.201023,14.627356,0.8508823529411764,2020-02-10
c0009,41.201023,14.627356,0.4388235294117647,2020-02-18
c0009,41.201023,14.627356,1.0176470588235291,2020-02-26
c0009,41.201023,14.627356,1.1717647058823528,2020-03-05
c0009,41.201023,14.627356,1.3458823529411763,2020-03-13
c0009,41.201023,14.627356,0.3,2020-03-21
c0009,41.201023,14.627356,1.5635294117647058,2020-03-29
c0009,41.201023,14.627356,2.0785294117647055,2020-04-01
c0009,41.201023,14.627356,2.264411764705882,2020-04-09
c0009,41.201023,14.627356,3.345,2020-04-17
c0009,41.201023,14.627356,2.2758823529411765,2020-04-25
c0009,41.201023,14.627356,2.4723529411764704,2020-05-03
c0009,41.201023,14.627356,3.1752941176470584,2020-05-11
c0009,41.201023,14.627356,4.610882352941176,2020-05-19
c0009,41.201023,14.627356,5.365294117647058,2020-05-27
c0009,41.201023,14.627356,4.312647058823529,2020-06-04
c0009,41.201023,14.627356,4.978235294117646,2020-06-12
c0009,41.201023,14.627356,3.9364705882352937,2020-06-20
c0009,41.201023,14.627356,4.465000000000001,2020-07-01
c0009,41.201023,14.627356,5.28735294117647,2020-07-09
c0009,41.201023,14.627356,5.128235294117648,2020-07-17
c0009,41.201023,14.627356,4.520294117647058,2020-07-25
c0009,41.201023,14.627356,1.4811764705882355,2020-08-02
c0009,41.201023,14.627356,3.638823529411764,2020-08-10
c0009,41.201023,14.627356,3.470294117647059,2020-08-18
c0009,41.201023,14.627356,2.420294117647059,2020-08-26
c0009,41.201023,14.627356,3.367058823529411,2020-09-03
c0009,41.201023,14.627356,2.1629411764705884,2020-09-11
c0009,41.201023,14.627356,0.7802941176470588,2020-09-19
c0009,41.201023,14.627356,1.9864705882352944,2020-09-27
c0009,41.201023,14.627356,1.5020588235294117,2020-10-01
c0009,41.201023,14.627356,1.2844117647058824,2020-10-09
c0009,41.201023,14.627356,0.9741176470588234,2020-10-17
c0009,41.201023,14.627356,0.4855882352941176,2020-10-25
c0009,41.201023,14.627356,0.8035294117647059,2020-11-02
c0009,41.201023,14.627356,0.4341176470588235,2020-11-10
c0009,41.201023,14.627356,0.3017647058823529,2020-11-18
c0009,41.201023,14.627356,2.9800000000000004,2020-11-26
c0009,41.201023,14.627356,0.1064705882352941,2020-12-04
c0009,41.201023,14.627356,0.3429411764705882,2020-12-12
c0009,41.201023,14.627356,0.3670588235294117,2020-12-20
c0009,41.201023,14.627356,0.3408823529411764,2021-01-01
c0009,41.201023,14.627356,1.0161764705882352,2021-01-09
c0009,41.201023,14.627356,0.2355882352941176,2021-01-17
c0009,41.201023,14.627356,0.4088235294117647,2021-01-25
c0009,41.201023,14.627356,0.4297058823529411,2021-02-02
c0009,41.201023,14.627356,0.5311764705882352,2021-02-10
c0009,41.201023,14.627356,0.7070588235294117,2021-02-18
c0009,41.201023,14.627356,0.8820588235294118,2021-02-26
c0009,41.201023,14.627356,0.7717647058823529,2021-03-06
c0009,41.201023,14.627356,1.0488235294117647,2021-03-14
c0009,41.201023,14.627356,1.0938235294117646,2021-03-22
c0009,41.201023,14.627356,1.4114705882352945,2021-03-30
c0009,41.201023,14.627356,1.393823529411765,2021-04-01
c0009,41.201023,14.627356,2.276470588235294,2021-04-09
c0009,41.201023,14.627356,2.528823529411765,2021-04-17
c0009,41.201023,14.627356,4.167058823529413,2021-04-25
c0009,41.201023,14.627356,2.6602941176470587,2021-05-03
c0009,41.201023,14.627356,1.7123529411764704,2021-05-11
c0009,41.201023,14.627356,3.996176470588236,2021-05-19
c0009,41.201023,14.627356,3.989705882352942,2021-05-27
c0009,41.201023,14.627356,5.397647058823529,2021-06-04
c0009,41.201023,14.627356,3.802941176470587,2021-06-12
c0009,41.201023,14.627356,3.954999999999999,2021-06-20
c0009,41.201023,14.627356,5.221764705882353,2021-07-01
c0009,41.201023,14.627356,4.341176470588235,2021-07-09
c0009,41.201023,14.627356,2.82764705882353,2021-07-17
c0009,41.201023,14.627356,3.321470588235294,2021-07-25
c0009,41.201023,14.627356,4.59,2021-08-02
c0009,41.201023,14.627356,4.597941176470587,2021-08-10
c0009,41.201023,14.627356,3.975294117647058,2021-08-18
c0009,41.201023,14.627356,2.985294117647059,2021-08-26
c0009,41.201023,14.627356,3.861764705882353,2021-09-03
c0009,41.201023,14.627356,3.824411764705882,2021-09-11
c0009,41.201023,14.627356,2.2120588235294116,2021-09-19
c0009,41.201023,14.627356,1.5550000000000002,2021-09-27
c0009,41.201023,14.627356,3.2782352941176476,2021-10-01
c0009,41.201023,14.627356,4.428823529411765,2021-10-09
c0009,41.201023,14.627356,0.6452941176470588,2021-10-17
c0009,41.201023,14.627356,0.7273529411764706,2021-10-25
c0009,41.201023,14.627356,1.0429411764705885,2021-11-02
c0009,41.201023,14.627356,0.428235294117647,2021-11-10
c0009,41.201023,14.627356,1.0452941176470587,2021-11-18
c0009,41.201023,14.627356,0.483235294117647,2021-11-26
c0009,41.201023,14.627356,1.987941176470588,2021-12-04
c0009,41.201023,14.627356,3.0900000000000003,2021-12-12
c0009,41.201023,14.627356,0.168235294117647,2021-12-20
c0009,41.201023,14.627356,0.2985294117647059,2022-01-01
c0009,41.201023,14.627356,0.3452941176470588,2022-01-09
c0009,41.201023,14.627356,0.9147058823529411,2022-01-17
c0009,41.201023,14.627356,0.2729411764705882,2022-01-25
c0009,41.201023,14.627356,0.3717647058823529,2022-02-02
c0009,41.201023,14.627356,0.4885294117647058,2022-02-10
c0009,41.201023,14.627356,0.6676470588235295,2022-02-18
c0009,41.201023,14.627356,0.3126470588235294,2022-02-26
c0009,41.201023,14.627356,0.8411764705882354,2022-03-06
c0009,41.201023,14.627356,0.6799999999999999,2022-03-14
c0009,41.201023,14.627356,1.126470588235294,2022-03-22
c0009,41.201023,14.627356,1.071764705882353,2022-03-30
c0009,41.201023,14.627356,1.6441176470588237,2022-04-01
c0009,41.201023,14.627356,1.8244117647058824,2022-04-09
c0009,41.201023,14.627356,4.813235294117646,2022-04-17
c0009,41.201023,14.627356,4.649411764705882,2022-04-25
c0009,41.201023,14.627356,4.288823529411765,2022-05-03
c0009,41.201023,14.627356,4.14235294117647,2022-05-11
c0009,41.201023,14.627356,3.748823529411764,2022-05-19
c0009,41.201023,14.627356,3.641176470588235,2022-05-27
c0009,41.201023,14.627356,6.353529411764706,2022-06-04
c0009,41.201023,14.627356,4.854705882352941,2022-06-12
c0009,41.201023,14.627356,4.503823529411765,2022-06-20
c0009,41.201023,14.627356,4.480588235294118,2022-07-01
c0009,41.201023,14.627356,4.375882352941177,2022-07-09
c0009,41.201023,14.627356,4.18705882352941,2022-07-17
c0009,41.201023,14.627356,4.610882352941176,2022-07-25
c0009,41.201023,14.627356,3.803235294117647,2022-08-02
c0009,41.201023,14.627356,3.5229411764705887,2022-08-10
c0009,41.201023,14.627356,3.985882352941177,2022-08-18
c0009,41.201023,14.627356,4.223235294117647,2022-08-26
c0009,41.201023,14.627356,3.646470588235294,2022-09-03
c0009,41.201023,14.627356,2.182941176470588,2022-09-11
c0009,41.201023,14.627356,0.8517647058823529,2022-09-19
c0009,41.201023,14.627356,2.301764705882353,2022-09-27
c0009,41.201023,14.627356,0.9947058823529412,2022-10-01
c0009,41.201023,14.627356,0.983529411764706,2022-10-17
c0009,41.201023,14.627356,0.7997058823529412,2022-10-25
c0009,41.201023,14.627356,0.3905882352941175,2022-11-02
c0009,41.201023,14.627356,6.881764705882354,2022-11-10
c0009,41.201023,14.627356,0.1905882352941176,2022-11-18
c0009,41.201023,14.627356,0.3458823529411765,2022-11-26
c0009,41.201023,14.627356,0.5008823529411764,2022-12-04
c0009,41.201023,14.627356,0.2588235294117647,2022-12-12
c0009,41.201023,14.627356,0.1279411764705882,2022-12-20
c0009,41.201023,14.627356,2.2055882352941176,2023-01-01
c0009,41.201023,14.627356,3.1550000000000007,2023-01-09
